SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.004000 0.400000 0.019000 0.029000 15.000000 4.000000 23.900000 -999.000000 2.800000 70.000000 58.000000 4.000000 
0.004000 0.400000 0.022000 0.028000 18.000000 5.000000 24.200001 -999.000000 3.300000 90.000000 55.000000 3.000000 
0.004000 0.400000 0.021000 0.030000 15.000000 7.000000 23.299999 -999.000000 4.500000 90.000000 55.000000 4.000000 
0.004000 0.400000 0.022000 0.032000 20.000000 7.000000 22.500000 -999.000000 3.900000 90.000000 57.000000 7.000000 
0.004000 0.400000 0.017000 0.039000 20.000000 6.000000 21.400000 -999.000000 3.500000 50.000000 60.000000 7.000000 
0.004000 0.400000 0.014000 0.040000 20.000000 5.000000 20.700001 -999.000000 3.700000 50.000000 62.000000 7.000000 
0.004000 0.500000 0.007000 0.048000 23.000000 6.000000 20.200001 -999.000000 3.500000 50.000000 60.000000 9.000000 
0.004000 0.500000 0.004000 0.050000 27.000000 12.000000 20.100000 -999.000000 3.400000 50.000000 58.000000 10.000000 
0.004000 0.500000 0.004000 0.047000 29.000000 11.000000 19.799999 -999.000000 2.700000 50.000000 64.000000 9.000000 
0.004000 0.500000 0.005000 0.046000 27.000000 11.000000 19.400000 -999.000000 3.100000 50.000000 64.000000 10.000000 
0.004000 0.500000 0.006000 0.042000 24.000000 11.000000 19.200001 -999.000000 3.000000 50.000000 67.000000 10.000000 
0.004000 0.500000 0.012000 0.031000 21.000000 8.000000 19.000000 -999.000000 2.700000 50.000000 67.000000 9.000000 
0.004000 0.400000 0.014000 0.028000 18.000000 8.000000 18.799999 -999.000000 3.100000 50.000000 69.000000 9.000000 
0.004000 0.400000 0.017000 0.024000 17.000000 6.000000 18.299999 -999.000000 2.000000 50.000000 70.000000 5.000000 
0.004000 0.400000 0.018000 0.022000 17.000000 5.000000 18.799999 -999.000000 3.300000 50.000000 67.000000 9.000000 
0.005000 0.500000 0.009000 0.033000 20.000000 5.000000 19.000000 -999.000000 2.900000 50.000000 66.000000 10.000000 
0.005000 0.500000 0.004000 0.038000 22.000000 10.000000 19.000000 0.000000 3.100000 50.000000 65.000000 10.000000 
0.004000 0.500000 0.004000 0.037000 18.000000 8.000000 18.500000 0.000000 2.600000 50.000000 74.000000 10.000000 
0.005000 0.500000 0.007000 0.034000 17.000000 6.000000 17.500000 0.700000 2.700000 50.000000 89.000000 10.000000 
0.004000 0.500000 0.013000 0.031000 19.000000 9.000000 17.200001 2.300000 3.400000 50.000000 94.000000 10.000000 
0.004000 0.400000 0.017000 0.027000 20.000000 7.000000 17.799999 1.200000 1.800000 50.000000 94.000000 10.000000 
0.003000 0.400000 0.022000 0.024000 15.000000 6.000000 17.900000 1.600000 3.300000 20.000000 95.000000 10.000000 
0.004000 0.400000 0.029000 0.020000 20.000000 5.000000 18.000000 2.000000 2.100000 50.000000 95.000000 10.000000 
0.005000 0.400000 0.032000 0.021000 18.000000 5.000000 17.799999 3.900000 2.500000 110.000000 96.000000 10.000000 
0.020000 0.400000 0.031000 0.032000 17.000000 6.000000 17.299999 3.000000 2.700000 50.000000 97.000000 10.000000 
0.013000 0.400000 0.038000 0.029000 26.000000 14.000000 17.400000 4.500000 3.000000 50.000000 97.000000 10.000000 
0.013000 0.400000 0.041000 0.032000 32.000000 11.000000 17.299999 2.600000 2.000000 50.000000 97.000000 10.000000 
0.030000 0.400000 0.032000 0.046000 32.000000 13.000000 17.500000 3.800000 2.300000 50.000000 97.000000 10.000000 
0.005000 0.400000 0.045000 0.026000 32.000000 17.000000 17.700001 1.200000 2.200000 20.000000 97.000000 10.000000 
0.004000 0.500000 0.050000 0.024000 29.000000 16.000000 17.799999 0.100000 2.500000 50.000000 98.000000 10.000000 
0.005000 0.400000 0.049000 0.019000 33.000000 21.000000 17.799999 0.800000 2.700000 20.000000 98.000000 10.000000 
0.007000 0.400000 0.043000 0.023000 31.000000 16.000000 17.700001 0.200000 1.800000 20.000000 98.000000 10.000000 
0.005000 0.400000 0.044000 0.019000 28.000000 14.000000 17.900000 0.900000 2.700000 50.000000 98.000000 10.000000 
0.004000 0.400000 0.041000 0.020000 34.000000 17.000000 17.900000 2.000000 2.600000 50.000000 97.000000 10.000000 
0.005000 0.500000 0.032000 0.027000 35.000000 18.000000 18.000000 3.100000 2.500000 50.000000 98.000000 10.000000 
0.006000 0.500000 0.024000 0.034000 35.000000 17.000000 18.100000 3.200000 1.600000 20.000000 98.000000 10.000000 
0.008000 0.500000 0.026000 0.028000 39.000000 18.000000 18.200001 2.900000 2.100000 20.000000 98.000000 10.000000 
0.007000 0.400000 0.030000 0.018000 43.000000 24.000000 18.200001 2.300000 2.500000 50.000000 98.000000 10.000000 
0.006000 0.500000 0.024000 0.019000 40.000000 19.000000 18.000000 2.000000 3.300000 50.000000 98.000000 10.000000 
0.005000 0.500000 0.017000 0.024000 39.000000 20.000000 18.000000 2.500000 2.200000 50.000000 98.000000 10.000000 
0.006000 0.500000 0.009000 0.033000 40.000000 21.000000 17.900000 2.300000 3.500000 50.000000 98.000000 10.000000 
0.008000 0.600000 0.004000 0.040000 46.000000 27.000000 17.799999 0.600000 3.900000 20.000000 98.000000 10.000000 
0.006000 0.700000 0.007000 0.041000 50.000000 29.000000 18.000000 0.100000 2.800000 50.000000 97.000000 10.000000 
0.006000 0.600000 0.013000 0.039000 43.000000 24.000000 18.299999 0.100000 3.800000 20.000000 95.000000 10.000000 
0.005000 0.500000 0.033000 0.022000 46.000000 20.000000 18.799999 0.300000 2.900000 20.000000 95.000000 10.000000 
0.005000 0.500000 0.042000 0.010000 50.000000 19.000000 19.200001 0.100000 3.300000 20.000000 94.000000 10.000000 
0.004000 0.400000 0.042000 0.008000 41.000000 18.000000 19.700001 0.400000 3.000000 50.000000 94.000000 10.000000 
0.005000 0.400000 0.043000 0.008000 30.000000 9.000000 20.299999 0.100000 3.600000 20.000000 89.000000 10.000000 
0.004000 0.400000 0.042000 0.008000 33.000000 9.000000 22.000000 -999.000000 3.100000 50.000000 80.000000 10.000000 
0.004000 0.400000 0.042000 0.009000 26.000000 6.000000 24.200001 -999.000000 2.300000 50.000000 71.000000 9.000000 
0.004000 0.300000 0.041000 0.009000 23.000000 3.000000 24.799999 -999.000000 2.300000 20.000000 55.000000 6.000000 
0.003000 0.300000 0.040000 0.009000 27.000000 5.000000 24.299999 -999.000000 3.400000 360.000000 53.000000 2.000000 
0.004000 0.400000 0.038000 0.010000 25.000000 6.000000 23.799999 -999.000000 1.500000 360.000000 48.000000 0.000000 
0.003000 0.400000 0.038000 0.011000 28.000000 4.000000 22.400000 -999.000000 3.400000 360.000000 44.000000 0.000000 
0.004000 0.400000 0.038000 0.012000 21.000000 2.000000 21.100000 -999.000000 1.000000 270.000000 47.000000 0.000000 
0.004000 0.400000 0.037000 0.012000 20.000000 7.000000 20.600000 -999.000000 3.300000 270.000000 47.000000 0.000000 
0.004000 0.400000 0.038000 0.012000 17.000000 7.000000 18.900000 -999.000000 2.900000 340.000000 44.000000 0.000000 
0.005000 0.400000 0.036000 0.012000 16.000000 8.000000 17.299999 -999.000000 2.700000 200.000000 39.000000 0.000000 
0.004000 0.400000 0.037000 0.012000 15.000000 7.000000 16.400000 -999.000000 4.500000 270.000000 44.000000 0.000000 
0.005000 0.400000 0.036000 0.011000 20.000000 11.000000 15.900000 -999.000000 6.500000 290.000000 47.000000 0.000000 
0.004000 0.300000 0.037000 0.009000 17.000000 7.000000 15.900000 -999.000000 6.200000 290.000000 47.000000 0.000000 
0.004000 0.400000 0.035000 0.011000 14.000000 6.000000 15.200000 -999.000000 2.800000 270.000000 51.000000 1.000000 
0.005000 0.400000 0.032000 0.012000 22.000000 12.000000 15.600000 -999.000000 5.700000 290.000000 49.000000 0.000000 
0.004000 0.400000 0.031000 0.011000 24.000000 9.000000 15.900000 -999.000000 6.000000 290.000000 54.000000 0.000000 
0.004000 0.500000 0.027000 0.014000 21.000000 8.000000 15.500000 -999.000000 5.100000 270.000000 60.000000 0.000000 
0.004000 0.400000 0.029000 0.011000 22.000000 9.000000 15.900000 -999.000000 5.500000 250.000000 59.000000 1.000000 
0.004000 0.500000 0.025000 0.013000 19.000000 10.000000 16.100000 -999.000000 3.400000 250.000000 58.000000 8.000000 
0.004000 0.400000 0.024000 0.016000 22.000000 13.000000 17.100000 -999.000000 5.000000 270.000000 58.000000 0.000000 
0.004000 0.400000 0.029000 0.012000 23.000000 11.000000 18.400000 -999.000000 5.700000 270.000000 55.000000 0.000000 
0.004000 0.400000 0.030000 0.011000 25.000000 9.000000 19.600000 -999.000000 6.200000 290.000000 51.000000 2.000000 
0.004000 0.400000 0.033000 0.010000 20.000000 8.000000 20.700001 -999.000000 2.800000 270.000000 47.000000 6.000000 
0.004000 0.300000 0.032000 0.010000 19.000000 8.000000 19.600000 -999.000000 5.600000 290.000000 49.000000 4.000000 
0.005000 0.400000 0.032000 0.010000 24.000000 6.000000 21.000000 -999.000000 4.400000 270.000000 42.000000 1.000000 
0.005000 0.400000 0.034000 0.014000 31.000000 3.000000 21.799999 -999.000000 7.800000 290.000000 36.000000 4.000000 
0.007000 0.400000 0.031000 0.019000 21.000000 4.000000 20.600000 -999.000000 0.800000 290.000000 41.000000 8.000000 
0.012000 0.400000 0.025000 0.027000 24.000000 6.000000 20.700001 -999.000000 4.600000 290.000000 43.000000 0.000000 
0.004000 0.400000 0.035000 0.014000 19.000000 5.000000 19.600000 -999.000000 4.800000 290.000000 47.000000 1.000000 
0.004000 0.400000 0.037000 0.012000 15.000000 6.000000 18.700001 -999.000000 4.900000 290.000000 48.000000 1.000000 
0.005000 0.400000 0.034000 0.011000 15.000000 6.000000 18.000000 -999.000000 3.600000 270.000000 52.000000 3.000000 
0.005000 0.400000 0.034000 0.011000 12.000000 4.000000 17.500000 -999.000000 3.300000 290.000000 53.000000 6.000000 
0.005000 0.500000 0.034000 0.012000 16.000000 2.000000 17.299999 -999.000000 3.400000 290.000000 56.000000 6.000000 
0.004000 0.500000 0.030000 0.014000 20.000000 7.000000 17.299999 -999.000000 0.300000 0.000000 58.000000 7.000000 
0.004000 0.500000 0.027000 0.014000 22.000000 11.000000 17.600000 -999.000000 2.800000 270.000000 60.000000 7.000000 
0.004000 0.500000 0.026000 0.014000 25.000000 12.000000 16.700001 -999.000000 0.200000 0.000000 66.000000 4.000000 
0.004000 0.500000 0.025000 0.012000 19.000000 10.000000 16.000000 -999.000000 0.100000 0.000000 67.000000 3.000000 
0.006000 0.500000 0.023000 0.012000 16.000000 10.000000 15.300000 -999.000000 0.100000 0.000000 69.000000 1.000000 
0.004000 0.500000 0.025000 0.009000 19.000000 8.000000 15.000000 -999.000000 0.200000 0.000000 73.000000 0.000000 
0.005000 0.500000 0.021000 0.013000 19.000000 9.000000 14.900000 -999.000000 0.200000 0.000000 73.000000 0.000000 
0.004000 0.500000 0.019000 0.016000 23.000000 11.000000 14.600000 -999.000000 0.200000 0.000000 73.000000 0.000000 
0.006000 0.500000 0.010000 0.029000 20.000000 12.000000 14.400000 -999.000000 0.200000 0.000000 72.000000 0.000000 
0.006000 0.600000 0.013000 0.025000 27.000000 18.000000 15.000000 -999.000000 0.100000 0.000000 68.000000 3.000000 
0.007000 0.600000 0.017000 0.026000 32.000000 17.000000 16.400000 -999.000000 0.800000 110.000000 66.000000 4.000000 
0.008000 0.700000 0.025000 0.028000 44.000000 21.000000 17.100000 -999.000000 1.600000 340.000000 63.000000 2.000000 
0.007000 0.500000 0.030000 0.021000 47.000000 22.000000 18.500000 -999.000000 0.200000 0.000000 62.000000 3.000000 
0.007000 0.400000 0.031000 0.017000 48.000000 17.000000 19.900000 -999.000000 0.100000 0.000000 50.000000 8.000000 
0.005000 0.400000 0.040000 0.012000 38.000000 11.000000 20.600000 -999.000000 0.100000 0.000000 53.000000 7.000000 
0.005000 0.400000 0.043000 0.010000 23.000000 10.000000 21.600000 -999.000000 1.100000 250.000000 49.000000 6.000000 
0.006000 0.400000 0.043000 0.013000 21.000000 7.000000 21.400000 -999.000000 4.200000 180.000000 50.000000 3.000000 
0.008000 0.400000 0.042000 0.017000 26.000000 8.000000 20.700001 -999.000000 4.000000 200.000000 53.000000 2.000000 
0.008000 0.400000 0.040000 0.019000 25.000000 11.000000 20.200001 -999.000000 0.300000 0.000000 55.000000 0.000000 
0.008000 0.400000 0.040000 0.021000 28.000000 9.000000 19.100000 -999.000000 2.100000 200.000000 57.000000 0.000000 
0.008000 0.400000 0.039000 0.021000 32.000000 8.000000 17.900000 -999.000000 0.200000 0.000000 62.000000 0.000000 
0.008000 0.400000 0.036000 0.024000 27.000000 10.000000 17.400000 -999.000000 0.000000 0.000000 67.000000 1.000000 
0.006000 0.400000 0.032000 0.028000 19.000000 10.000000 16.900000 -999.000000 0.100000 0.000000 70.000000 0.000000 
0.006000 0.400000 0.027000 0.033000 21.000000 7.000000 16.799999 -999.000000 0.200000 0.000000 70.000000 0.000000 
0.009000 0.400000 0.022000 0.040000 20.000000 5.000000 16.500000 -999.000000 0.100000 0.000000 76.000000 0.000000 
0.013000 0.500000 0.010000 0.055000 28.000000 6.000000 16.100000 -999.000000 0.000000 0.000000 78.000000 0.000000 
0.007000 0.600000 0.005000 0.059000 37.000000 11.000000 15.900000 -999.000000 0.000000 0.000000 77.000000 0.000000 
0.005000 0.700000 0.003000 0.058000 30.000000 14.000000 15.600000 -999.000000 0.000000 0.000000 79.000000 1.000000 
0.005000 0.700000 0.004000 0.055000 31.000000 18.000000 15.500000 -999.000000 0.000000 0.000000 78.000000 4.000000 
0.005000 0.700000 0.004000 0.054000 39.000000 23.000000 15.500000 -999.000000 0.000000 0.000000 79.000000 7.000000 
0.006000 0.700000 0.004000 0.053000 39.000000 29.000000 15.200000 -999.000000 0.000000 0.000000 82.000000 5.000000 
0.006000 0.700000 0.003000 0.052000 43.000000 26.000000 15.100000 -999.000000 0.000000 0.000000 80.000000 6.000000 
0.006000 0.700000 0.003000 0.049000 38.000000 22.000000 14.800000 -999.000000 0.000000 0.000000 79.000000 5.000000 
0.007000 0.800000 0.004000 0.048000 45.000000 20.000000 14.800000 -999.000000 0.000000 0.000000 79.000000 6.000000 
0.009000 0.800000 0.007000 0.052000 54.000000 31.000000 16.799999 -999.000000 0.000000 0.000000 69.000000 2.000000 
0.009000 0.800000 0.014000 0.059000 53.000000 28.000000 19.400000 -999.000000 0.200000 0.000000 55.000000 1.000000 
0.009000 0.700000 0.022000 0.059000 55.000000 34.000000 20.100000 -999.000000 0.300000 0.000000 54.000000 1.000000 
0.021000 0.800000 0.015000 0.079000 62.000000 34.000000 21.600000 -999.000000 0.200000 0.000000 51.000000 0.000000 
0.011000 0.600000 0.033000 0.046000 86.000000 48.000000 22.799999 -999.000000 0.200000 0.000000 48.000000 0.000000 
0.008000 0.500000 0.051000 0.026000 52.000000 26.000000 23.799999 -999.000000 0.100000 0.000000 42.000000 0.000000 
0.005000 0.500000 0.063000 0.014000 43.000000 20.000000 24.299999 -999.000000 0.200000 0.000000 43.000000 0.000000 
0.005000 0.500000 0.056000 0.014000 39.000000 17.000000 22.600000 -999.000000 1.600000 200.000000 49.000000 0.000000 
0.005000 0.400000 0.052000 0.010000 26.000000 12.000000 21.700001 -999.000000 0.200000 0.000000 51.000000 0.000000 
0.004000 0.500000 0.045000 0.016000 24.000000 13.000000 20.500000 -999.000000 0.200000 0.000000 57.000000 0.000000 
0.004000 0.600000 0.038000 0.024000 33.000000 12.000000 19.700001 -999.000000 0.200000 0.000000 60.000000 4.000000 
0.004000 0.500000 0.038000 0.022000 34.000000 22.000000 18.700001 -999.000000 0.200000 0.000000 63.000000 4.000000 
0.006000 0.500000 0.029000 0.028000 28.000000 15.000000 17.900000 -999.000000 0.200000 0.000000 64.000000 4.000000 
0.006000 0.500000 0.026000 0.030000 27.000000 13.000000 17.700001 -999.000000 0.300000 0.000000 65.000000 3.000000 
0.005000 0.500000 0.017000 0.039000 25.000000 11.000000 17.000000 -999.000000 0.500000 50.000000 71.000000 1.000000 
0.005000 0.500000 0.019000 0.039000 32.000000 19.000000 16.799999 -999.000000 0.700000 50.000000 70.000000 0.000000 
0.007000 0.500000 0.021000 0.036000 37.000000 19.000000 16.500000 -999.000000 1.000000 50.000000 74.000000 0.000000 
0.006000 0.700000 0.008000 0.049000 45.000000 21.000000 16.600000 -999.000000 1.200000 50.000000 72.000000 0.000000 
0.005000 0.600000 0.009000 0.047000 39.000000 26.000000 16.500000 -999.000000 0.700000 50.000000 74.000000 1.000000 
0.006000 0.600000 0.012000 0.044000 42.000000 25.000000 16.700001 -999.000000 0.200000 0.000000 73.000000 0.000000 
0.007000 0.700000 0.006000 0.052000 36.000000 24.000000 16.799999 -999.000000 1.300000 50.000000 73.000000 0.000000 
0.007000 0.700000 0.004000 0.051000 43.000000 22.000000 16.700001 -999.000000 0.500000 50.000000 73.000000 1.000000 
0.006000 0.600000 0.004000 0.048000 36.000000 24.000000 16.900000 -999.000000 0.600000 50.000000 73.000000 5.000000 
0.006000 0.600000 0.005000 0.046000 36.000000 21.000000 17.500000 -999.000000 3.100000 50.000000 73.000000 8.000000 
0.006000 0.700000 0.008000 0.046000 41.000000 23.000000 19.500000 -999.000000 3.300000 50.000000 68.000000 7.000000 
0.005000 0.600000 0.016000 0.040000 47.000000 24.000000 20.600000 -999.000000 1.100000 50.000000 69.000000 7.000000 
0.005000 0.500000 0.025000 0.035000 37.000000 20.000000 21.900000 -999.000000 0.900000 50.000000 69.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.200001 0.000000 2.900000 70.000000 58.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.900000 -999.000000 4.400000 70.000000 63.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.900000 -999.000000 3.000000 70.000000 64.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.900000 -999.000000 3.700000 70.000000 61.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.299999 -999.000000 3.400000 70.000000 61.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.700001 -999.000000 2.300000 70.000000 64.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.299999 -999.000000 3.700000 50.000000 66.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.000000 -999.000000 3.000000 50.000000 70.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.700001 0.000000 2.900000 50.000000 71.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.600000 0.000000 4.000000 50.000000 72.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.500000 -999.000000 3.500000 50.000000 74.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.200001 0.000000 2.900000 50.000000 79.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.600000 0.100000 4.100000 50.000000 85.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.100000 1.000000 1.800000 50.000000 92.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.700001 2.600000 2.100000 50.000000 95.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.600000 1.000000 2.300000 50.000000 96.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.700001 1.600000 2.300000 50.000000 96.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.799999 2.400000 1.300000 50.000000 96.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.500000 2.100000 2.500000 50.000000 96.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.299999 5.700000 3.200000 50.000000 97.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.200001 3.100000 2.900000 50.000000 97.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.200001 5.900000 2.000000 50.000000 97.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.600000 3.600000 2.400000 50.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.200001 1.400000 2.300000 50.000000 97.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.900000 0.600000 1.000000 50.000000 97.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.000000 1.800000 2.400000 50.000000 97.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.100000 6.700000 0.700000 50.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.100000 6.200000 2.900000 50.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.299999 3.100000 4.300000 50.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.100000 -999.000000 4.000000 50.000000 96.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.000000 0.000000 5.400000 50.000000 94.000000 10.000000 
0.004000 0.400000 0.013000 0.035000 18.000000 9.000000 19.700001 0.300000 4.000000 50.000000 95.000000 10.000000 
0.005000 0.400000 0.013000 0.031000 13.000000 7.000000 20.000000 0.000000 4.800000 50.000000 94.000000 10.000000 
0.005000 0.400000 0.014000 0.035000 14.000000 6.000000 20.000000 0.100000 3.900000 50.000000 94.000000 10.000000 
0.005000 0.400000 0.020000 0.028000 15.000000 9.000000 19.900000 0.300000 3.900000 50.000000 95.000000 10.000000 
0.005000 0.400000 0.026000 0.021000 11.000000 6.000000 20.000000 0.300000 3.300000 50.000000 95.000000 10.000000 
0.004000 0.400000 0.027000 0.021000 5.000000 -999.000000 19.900000 1.900000 3.000000 50.000000 97.000000 10.000000 
0.005000 0.400000 0.024000 0.023000 4.000000 -999.000000 20.299999 0.600000 3.900000 50.000000 97.000000 10.000000 
0.004000 0.300000 0.030000 0.014000 8.000000 6.000000 21.500000 1.000000 3.700000 70.000000 96.000000 10.000000 
0.005000 0.300000 0.031000 0.013000 7.000000 5.000000 22.000000 0.600000 5.000000 50.000000 96.000000 10.000000 
0.005000 0.300000 0.038000 0.008000 6.000000 5.000000 22.600000 6.300000 6.600000 70.000000 96.000000 10.000000 
0.005000 0.300000 0.038000 0.009000 6.000000 3.000000 22.799999 8.100000 5.800000 110.000000 97.000000 10.000000 
0.004000 0.300000 0.040000 0.007000 6.000000 3.000000 23.500000 0.300000 7.700000 110.000000 94.000000 10.000000 
0.005000 0.300000 0.040000 0.010000 6.000000 4.000000 22.799999 8.700000 6.900000 140.000000 96.000000 10.000000 
0.004000 0.300000 0.035000 0.018000 4.000000 -999.000000 22.500000 1.700000 9.300000 110.000000 95.000000 10.000000 
0.004000 0.300000 0.028000 0.026000 -999.000000 -999.000000 22.299999 10.300000 8.600000 140.000000 96.000000 10.000000 
0.005000 0.400000 0.021000 0.030000 -999.000000 5.000000 22.200001 12.200000 11.700000 160.000000 95.000000 10.000000 
0.004000 0.400000 0.022000 0.028000 11.000000 7.000000 21.200001 16.000000 15.900000 200.000000 97.000000 10.000000 
0.005000 0.500000 0.030000 0.019000 12.000000 7.000000 20.600000 2.200000 18.100000 230.000000 97.000000 10.000000 
0.006000 0.400000 0.034000 0.013000 9.000000 6.000000 20.700001 0.000000 15.000000 230.000000 93.000000 10.000000 
0.006000 0.500000 0.037000 0.011000 9.000000 4.000000 21.799999 0.000000 8.100000 250.000000 86.000000 10.000000 
0.005000 0.300000 0.037000 0.009000 11.000000 5.000000 22.400000 0.000000 7.300000 270.000000 87.000000 9.000000 
0.005000 0.400000 0.037000 0.009000 9.000000 4.000000 22.799999 -999.000000 3.700000 290.000000 76.000000 8.000000 
0.005000 0.300000 0.037000 0.008000 7.000000 5.000000 23.000000 -999.000000 5.600000 290.000000 72.000000 7.000000 
0.005000 0.300000 0.034000 0.012000 8.000000 3.000000 22.000000 -999.000000 1.300000 290.000000 74.000000 7.000000 
0.004000 0.500000 0.028000 0.021000 19.000000 3.000000 21.700001 -999.000000 1.200000 290.000000 74.000000 9.000000 
0.006000 0.400000 0.030000 0.014000 38.000000 11.000000 21.400000 -999.000000 1.600000 290.000000 75.000000 10.000000 
0.006000 0.400000 0.017000 0.026000 33.000000 10.000000 20.799999 -999.000000 1.800000 70.000000 76.000000 4.000000 
0.008000 0.400000 0.009000 0.030000 24.000000 10.000000 20.400000 -999.000000 0.400000 0.000000 78.000000 0.000000 
0.009000 0.400000 0.011000 0.025000 25.000000 11.000000 20.000000 -999.000000 1.800000 230.000000 76.000000 2.000000 
0.008000 0.400000 0.016000 0.024000 20.000000 9.000000 19.700001 -999.000000 0.800000 360.000000 78.000000 5.000000 
0.009000 0.500000 0.007000 0.036000 18.000000 14.000000 19.200001 -999.000000 1.100000 250.000000 80.000000 0.000000 
0.007000 0.400000 0.022000 0.024000 20.000000 12.000000 19.100000 -999.000000 0.300000 0.000000 77.000000 5.000000 
0.006000 0.500000 0.036000 0.017000 33.000000 13.000000 19.299999 -999.000000 0.300000 0.000000 74.000000 0.000000 
0.005000 0.500000 0.028000 0.020000 52.000000 22.000000 19.100000 -999.000000 0.200000 0.000000 76.000000 0.000000 
0.005000 0.500000 0.030000 0.016000 56.000000 22.000000 18.700001 -999.000000 2.300000 360.000000 77.000000 0.000000 
0.005000 0.400000 0.031000 0.009000 52.000000 18.000000 18.500000 -999.000000 0.000000 0.000000 78.000000 1.000000 
0.005000 0.500000 0.026000 0.015000 42.000000 15.000000 18.600000 -999.000000 0.300000 0.000000 78.000000 8.000000 
0.005000 0.400000 0.025000 0.013000 39.000000 15.000000 18.500000 -999.000000 0.000000 0.000000 83.000000 8.000000 
0.005000 0.400000 0.027000 0.009000 38.000000 10.000000 19.700001 -999.000000 0.400000 0.000000 81.000000 6.000000 
0.004000 0.400000 0.031000 0.008000 37.000000 12.000000 21.000000 -999.000000 1.500000 360.000000 75.000000 6.000000 
0.006000 0.400000 0.034000 0.009000 35.000000 15.000000 24.400000 -999.000000 0.500000 140.000000 62.000000 0.000000 
0.005000 0.400000 0.042000 0.007000 40.000000 15.000000 24.900000 -999.000000 2.000000 250.000000 63.000000 0.000000 
0.004000 0.400000 0.045000 0.006000 32.000000 11.000000 23.799999 -999.000000 3.300000 200.000000 63.000000 1.000000 
0.004000 0.400000 0.047000 0.007000 38.000000 12.000000 24.700001 -999.000000 3.300000 200.000000 60.000000 0.000000 
0.004000 0.300000 0.046000 0.007000 35.000000 13.000000 24.100000 -999.000000 4.600000 200.000000 62.000000 1.000000 
0.004000 0.300000 0.042000 0.009000 26.000000 8.000000 23.799999 -999.000000 4.800000 200.000000 61.000000 0.000000 
0.004000 0.300000 0.042000 0.008000 29.000000 4.000000 23.000000 -999.000000 5.400000 200.000000 67.000000 0.000000 
0.004000 0.300000 0.038000 0.013000 24.000000 4.000000 22.500000 -999.000000 3.200000 200.000000 75.000000 0.000000 
0.006000 0.300000 0.033000 0.016000 26.000000 4.000000 21.500000 -999.000000 2.400000 250.000000 75.000000 0.000000 
0.006000 0.300000 0.035000 0.012000 23.000000 4.000000 20.900000 -999.000000 0.900000 200.000000 81.000000 0.000000 
