SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002000 0.300000 0.042000 0.005000 12.000000 4.000000 18.700001 -999.000000 5.100000 50.000000 55.000000 9.000000 
0.002000 0.300000 0.038000 0.010000 16.000000 2.000000 18.700001 -999.000000 4.200000 50.000000 63.000000 9.000000 
0.002000 0.300000 0.038000 0.010000 18.000000 7.000000 18.700001 -999.000000 4.200000 50.000000 57.000000 9.000000 
0.002000 0.300000 0.040000 0.008000 17.000000 11.000000 18.200001 -999.000000 2.600000 50.000000 60.000000 9.000000 
0.002000 0.400000 0.037000 0.012000 18.000000 12.000000 17.900000 -999.000000 3.200000 50.000000 61.000000 9.000000 
0.003000 0.400000 0.035000 0.015000 18.000000 9.000000 17.600000 -999.000000 4.100000 50.000000 61.000000 9.000000 
0.002000 0.400000 0.021000 0.020000 21.000000 12.000000 17.600000 -999.000000 3.700000 50.000000 63.000000 10.000000 
0.002000 0.400000 0.020000 0.018000 24.000000 9.000000 17.799999 -999.000000 2.500000 50.000000 65.000000 10.000000 
0.002000 0.400000 0.020000 0.018000 23.000000 14.000000 17.799999 -999.000000 3.500000 50.000000 67.000000 9.000000 
0.002000 0.400000 0.017000 0.022000 23.000000 15.000000 18.000000 -999.000000 3.600000 50.000000 64.000000 10.000000 
0.002000 0.300000 0.021000 0.015000 30.000000 13.000000 17.799999 -999.000000 1.500000 20.000000 66.000000 10.000000 
0.002000 0.400000 0.021000 0.013000 23.000000 15.000000 17.799999 -999.000000 2.400000 20.000000 66.000000 9.000000 
0.002000 0.300000 0.023000 0.011000 25.000000 13.000000 17.500000 -999.000000 2.200000 20.000000 67.000000 9.000000 
0.002000 0.300000 0.025000 0.008000 21.000000 17.000000 17.799999 -999.000000 3.100000 20.000000 68.000000 10.000000 
0.002000 0.300000 0.022000 0.008000 26.000000 18.000000 17.799999 -999.000000 3.200000 20.000000 68.000000 8.000000 
0.002000 0.300000 0.022000 0.008000 21.000000 14.000000 17.900000 -999.000000 3.500000 20.000000 75.000000 9.000000 
0.002000 0.300000 0.022000 0.009000 24.000000 18.000000 17.900000 -999.000000 3.300000 50.000000 80.000000 9.000000 
0.002000 0.300000 0.021000 0.010000 24.000000 14.000000 17.700001 -999.000000 3.600000 360.000000 82.000000 10.000000 
0.002000 0.300000 0.022000 0.011000 24.000000 15.000000 17.900000 -999.000000 3.600000 20.000000 83.000000 9.000000 
0.002000 0.300000 0.026000 0.009000 19.000000 13.000000 18.200001 -999.000000 4.000000 20.000000 84.000000 9.000000 
0.002000 0.300000 0.032000 0.007000 17.000000 11.000000 18.900000 -999.000000 3.800000 50.000000 76.000000 9.000000 
0.002000 0.300000 0.033000 0.007000 13.000000 7.000000 19.200001 -999.000000 4.700000 50.000000 74.000000 10.000000 
0.002000 0.300000 0.036000 0.007000 15.000000 8.000000 18.900000 0.000000 5.600000 20.000000 81.000000 10.000000 
0.002000 0.300000 0.039000 0.005000 19.000000 10.000000 19.600000 0.000000 5.800000 20.000000 77.000000 10.000000 
0.002000 0.300000 0.041000 0.006000 15.000000 9.000000 17.799999 2.500000 4.600000 20.000000 91.000000 10.000000 
0.002000 0.300000 0.042000 0.006000 16.000000 9.000000 18.400000 0.000000 4.300000 50.000000 85.000000 10.000000 
0.002000 0.300000 0.040000 0.006000 18.000000 11.000000 18.799999 -999.000000 5.000000 50.000000 82.000000 10.000000 
0.002000 0.300000 0.039000 0.006000 15.000000 11.000000 19.000000 -999.000000 4.100000 50.000000 83.000000 10.000000 
0.002000 0.300000 0.035000 0.009000 19.000000 11.000000 18.900000 -999.000000 3.800000 50.000000 89.000000 10.000000 
0.002000 0.300000 0.034000 0.008000 13.000000 9.000000 18.700001 -999.000000 3.400000 50.000000 88.000000 10.000000 
0.002000 0.300000 0.028000 0.012000 17.000000 10.000000 18.299999 -999.000000 3.300000 50.000000 88.000000 10.000000 
0.002000 0.300000 0.031000 0.010000 16.000000 11.000000 18.000000 1.300000 1.700000 110.000000 90.000000 10.000000 
0.002000 0.300000 0.030000 0.009000 17.000000 9.000000 17.299999 0.100000 3.400000 250.000000 91.000000 10.000000 
0.002000 0.300000 0.028000 0.008000 15.000000 11.000000 17.799999 0.000000 1.100000 320.000000 86.000000 10.000000 
0.002000 0.300000 0.026000 0.008000 19.000000 11.000000 17.500000 5.500000 1.800000 340.000000 93.000000 10.000000 
0.002000 0.300000 0.027000 0.008000 22.000000 10.000000 17.400000 0.100000 1.000000 50.000000 88.000000 10.000000 
0.002000 0.300000 0.027000 0.006000 16.000000 8.000000 17.400000 -999.000000 1.700000 360.000000 81.000000 10.000000 
0.002000 0.300000 0.026000 0.006000 15.000000 8.000000 16.799999 -999.000000 4.300000 20.000000 91.000000 10.000000 
0.002000 0.300000 0.026000 0.005000 13.000000 8.000000 17.000000 -999.000000 3.300000 20.000000 90.000000 10.000000 
0.002000 0.300000 0.025000 0.006000 11.000000 9.000000 17.000000 0.100000 5.000000 20.000000 92.000000 10.000000 
0.002000 0.300000 0.022000 0.007000 10.000000 5.000000 17.200001 0.200000 5.100000 20.000000 93.000000 10.000000 
0.002000 0.300000 0.020000 0.009000 16.000000 8.000000 17.400000 2.400000 4.400000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.024000 0.009000 15.000000 12.000000 17.799999 1.600000 4.900000 20.000000 94.000000 10.000000 
0.003000 0.300000 0.030000 0.008000 16.000000 12.000000 17.799999 0.300000 5.600000 50.000000 94.000000 10.000000 
0.005000 0.400000 0.043000 0.008000 21.000000 10.000000 17.900000 5.000000 4.400000 20.000000 95.000000 10.000000 
0.004000 0.400000 0.050000 0.007000 29.000000 15.000000 18.100000 0.200000 4.500000 50.000000 95.000000 10.000000 
0.003000 0.400000 0.054000 0.007000 22.000000 12.000000 18.100000 0.000000 3.500000 50.000000 95.000000 10.000000 
0.004000 0.400000 0.059000 0.008000 47.000000 10.000000 18.700001 -999.000000 3.100000 50.000000 93.000000 10.000000 
0.003000 0.400000 0.057000 0.012000 59.000000 26.000000 18.799999 -999.000000 3.900000 50.000000 91.000000 10.000000 
0.002000 0.400000 0.055000 0.007000 134.000000 29.000000 18.700001 -999.000000 4.200000 50.000000 91.000000 10.000000 
0.002000 0.300000 0.044000 0.007000 71.000000 22.000000 19.200001 -999.000000 4.700000 50.000000 88.000000 9.000000 
0.002000 0.300000 0.039000 0.008000 54.000000 12.000000 18.799999 -999.000000 5.400000 20.000000 87.000000 10.000000 
0.002000 0.300000 0.039000 0.008000 51.000000 17.000000 18.500000 -999.000000 5.000000 50.000000 90.000000 9.000000 
0.002000 0.300000 0.038000 0.009000 35.000000 14.000000 18.299999 -999.000000 2.700000 360.000000 84.000000 9.000000 
0.002000 0.300000 0.038000 0.008000 24.000000 13.000000 17.900000 -999.000000 2.000000 200.000000 89.000000 10.000000 
0.002000 0.300000 0.036000 0.010000 27.000000 12.000000 17.799999 -999.000000 1.300000 140.000000 89.000000 8.000000 
0.002000 0.300000 0.035000 0.010000 23.000000 14.000000 17.500000 -999.000000 2.500000 230.000000 59.000000 3.000000 
0.002000 0.300000 0.033000 0.010000 22.000000 12.000000 17.900000 -999.000000 3.300000 290.000000 65.000000 4.000000 
0.002000 0.300000 0.033000 0.008000 19.000000 11.000000 18.200001 -999.000000 3.800000 290.000000 75.000000 2.000000 
0.002000 0.400000 0.030000 0.008000 16.000000 14.000000 16.900000 0.000000 6.800000 290.000000 65.000000 7.000000 
0.002000 0.400000 0.030000 0.005000 20.000000 12.000000 16.299999 -999.000000 7.500000 290.000000 61.000000 9.000000 
0.002000 0.300000 0.032000 0.005000 19.000000 14.000000 15.400000 -999.000000 8.600000 270.000000 52.000000 5.000000 
0.002000 0.400000 0.031000 0.006000 23.000000 10.000000 14.700000 -999.000000 5.600000 250.000000 51.000000 5.000000 
0.002000 0.400000 0.030000 0.007000 27.000000 13.000000 14.500000 -999.000000 5.500000 270.000000 53.000000 2.000000 
0.002000 0.400000 0.035000 0.007000 27.000000 14.000000 14.600000 -999.000000 7.800000 230.000000 50.000000 1.000000 
0.002000 0.400000 0.021000 0.021000 22.000000 13.000000 14.700000 -999.000000 6.900000 230.000000 49.000000 0.000000 
0.002000 0.400000 0.016000 0.026000 27.000000 12.000000 15.000000 -999.000000 8.500000 230.000000 48.000000 0.000000 
0.002000 0.400000 0.019000 0.020000 37.000000 16.000000 16.100000 -999.000000 7.900000 230.000000 47.000000 2.000000 
0.002000 0.400000 0.027000 0.013000 31.000000 16.000000 16.799999 -999.000000 10.000000 230.000000 45.000000 2.000000 
0.002000 0.400000 0.027000 0.014000 35.000000 13.000000 17.799999 -999.000000 6.900000 200.000000 42.000000 2.000000 
0.002000 0.400000 0.031000 0.012000 31.000000 13.000000 18.299999 -999.000000 8.400000 230.000000 38.000000 2.000000 
0.002000 0.300000 0.035000 0.009000 35.000000 13.000000 18.400000 -999.000000 8.700000 230.000000 37.000000 1.000000 
0.002000 0.300000 0.033000 0.010000 32.000000 12.000000 18.900000 -999.000000 6.600000 200.000000 38.000000 3.000000 
0.002000 0.300000 0.034000 0.010000 37.000000 15.000000 18.299999 -999.000000 9.000000 200.000000 37.000000 4.000000 
0.002000 0.300000 0.035000 0.010000 40.000000 12.000000 18.299999 -999.000000 4.600000 200.000000 35.000000 5.000000 
0.002000 0.300000 0.032000 0.013000 29.000000 14.000000 18.500000 -999.000000 4.200000 230.000000 34.000000 6.000000 
0.002000 0.300000 0.032000 0.011000 37.000000 14.000000 17.500000 -999.000000 4.900000 230.000000 39.000000 3.000000 
0.002000 0.400000 0.031000 0.014000 25.000000 12.000000 16.799999 -999.000000 5.600000 230.000000 40.000000 4.000000 
0.002000 0.400000 0.034000 0.010000 20.000000 17.000000 16.600000 -999.000000 5.200000 250.000000 41.000000 8.000000 
0.002000 0.400000 0.029000 0.013000 22.000000 13.000000 16.400000 0.000000 2.100000 230.000000 44.000000 10.000000 
0.002000 0.400000 0.030000 0.011000 21.000000 15.000000 16.400000 0.000000 1.400000 110.000000 47.000000 5.000000 
0.002000 0.400000 0.028000 0.012000 18.000000 15.000000 16.200001 -999.000000 3.000000 270.000000 56.000000 5.000000 
0.002000 0.400000 0.026000 0.013000 16.000000 16.000000 16.000000 -999.000000 2.800000 230.000000 59.000000 8.000000 
0.002000 0.400000 0.029000 0.009000 22.000000 17.000000 15.600000 0.000000 1.700000 200.000000 64.000000 8.000000 
0.002000 0.400000 0.025000 0.011000 22.000000 14.000000 15.000000 0.100000 5.400000 360.000000 66.000000 7.000000 
0.002000 0.400000 0.026000 0.009000 23.000000 15.000000 15.100000 -999.000000 5.900000 20.000000 67.000000 6.000000 
0.002000 0.400000 0.025000 0.010000 20.000000 18.000000 15.300000 0.000000 4.500000 360.000000 69.000000 5.000000 
0.002000 0.400000 0.023000 0.011000 24.000000 17.000000 15.300000 -999.000000 5.700000 360.000000 65.000000 4.000000 
0.002000 0.400000 0.018000 0.012000 22.000000 15.000000 15.100000 -999.000000 5.600000 360.000000 63.000000 4.000000 
0.002000 0.500000 0.011000 0.022000 24.000000 14.000000 15.100000 -999.000000 3.500000 360.000000 57.000000 3.000000 
0.002000 0.500000 0.009000 0.027000 21.000000 21.000000 15.600000 -999.000000 1.900000 360.000000 55.000000 2.000000 
0.002000 0.500000 0.022000 0.016000 25.000000 19.000000 17.500000 -999.000000 2.000000 50.000000 57.000000 5.000000 
0.002000 0.400000 0.030000 0.009000 21.000000 15.000000 18.400000 -999.000000 1.700000 110.000000 55.000000 6.000000 
0.002000 0.400000 0.032000 0.010000 24.000000 16.000000 18.600000 -999.000000 0.800000 140.000000 53.000000 7.000000 
0.002000 0.400000 0.038000 0.009000 27.000000 14.000000 19.700001 -999.000000 1.400000 160.000000 56.000000 5.000000 
0.002000 0.400000 0.042000 0.007000 24.000000 13.000000 18.700001 -999.000000 1.100000 90.000000 60.000000 8.000000 
0.002000 0.400000 0.044000 0.008000 24.000000 12.000000 18.600000 -999.000000 0.500000 140.000000 57.000000 7.000000 
0.002000 0.400000 0.041000 0.010000 29.000000 17.000000 20.500000 -999.000000 1.300000 160.000000 51.000000 5.000000 
0.002000 0.400000 0.042000 0.011000 35.000000 18.000000 20.600000 -999.000000 1.300000 200.000000 52.000000 4.000000 
0.002000 0.400000 0.042000 0.010000 36.000000 17.000000 20.799999 -999.000000 1.700000 200.000000 52.000000 2.000000 
0.002000 0.400000 0.036000 0.015000 27.000000 16.000000 19.500000 -999.000000 0.900000 160.000000 56.000000 1.000000 
0.002000 0.400000 0.032000 0.019000 27.000000 18.000000 17.400000 -999.000000 1.700000 180.000000 67.000000 1.000000 
0.002000 0.400000 0.026000 0.024000 27.000000 18.000000 16.200001 -999.000000 2.300000 200.000000 67.000000 0.000000 
0.002000 0.400000 0.026000 0.022000 28.000000 21.000000 15.900000 -999.000000 2.700000 230.000000 70.000000 0.000000 
0.002000 0.400000 0.032000 0.015000 29.000000 24.000000 16.100000 -999.000000 2.400000 230.000000 71.000000 2.000000 
0.002000 0.500000 0.028000 0.018000 27.000000 19.000000 16.400000 -999.000000 2.800000 230.000000 71.000000 1.000000 
0.002000 0.500000 0.024000 0.020000 27.000000 21.000000 16.600000 -999.000000 3.300000 230.000000 66.000000 1.000000 
0.002000 0.500000 0.011000 0.029000 26.000000 16.000000 16.500000 -999.000000 2.500000 230.000000 66.000000 5.000000 
0.003000 0.600000 0.002000 0.037000 27.000000 22.000000 16.500000 -999.000000 3.300000 230.000000 66.000000 6.000000 
0.002000 0.500000 0.007000 0.025000 30.000000 27.000000 16.500000 -999.000000 3.000000 230.000000 66.000000 1.000000 
0.002000 0.500000 0.004000 0.023000 28.000000 24.000000 16.400000 -999.000000 3.500000 250.000000 65.000000 1.000000 
0.002000 0.500000 0.006000 0.020000 30.000000 25.000000 16.000000 -999.000000 3.500000 250.000000 67.000000 0.000000 
0.002000 0.500000 0.007000 0.020000 29.000000 23.000000 15.900000 -999.000000 0.400000 0.000000 56.000000 0.000000 
0.003000 0.500000 0.003000 0.024000 27.000000 20.000000 16.299999 -999.000000 0.900000 20.000000 60.000000 0.000000 
0.002000 0.500000 0.004000 0.023000 32.000000 21.000000 16.299999 -999.000000 1.100000 320.000000 61.000000 3.000000 
0.002000 0.500000 0.006000 0.027000 29.000000 24.000000 18.600000 -999.000000 1.500000 50.000000 64.000000 3.000000 
0.003000 0.500000 0.022000 0.022000 46.000000 30.000000 20.200001 -999.000000 0.800000 110.000000 56.000000 2.000000 
0.003000 0.400000 0.044000 0.007000 38.000000 29.000000 20.500000 -999.000000 1.700000 90.000000 57.000000 2.000000 
0.003000 0.400000 0.045000 0.006000 32.000000 22.000000 21.000000 -999.000000 1.600000 90.000000 57.000000 3.000000 
0.003000 0.400000 0.048000 0.006000 27.000000 14.000000 21.100000 -999.000000 1.400000 70.000000 60.000000 3.000000 
0.002000 0.400000 0.048000 0.008000 22.000000 12.000000 20.600000 -999.000000 1.000000 70.000000 61.000000 4.000000 
0.002000 0.400000 0.049000 0.008000 29.000000 15.000000 20.600000 -999.000000 1.200000 340.000000 60.000000 6.000000 
0.002000 0.400000 0.049000 0.008000 37.000000 20.000000 20.700001 -999.000000 2.500000 20.000000 57.000000 5.000000 
0.003000 0.400000 0.052000 0.008000 26.000000 17.000000 19.200001 -999.000000 2.100000 20.000000 59.000000 2.000000 
0.003000 0.400000 0.054000 0.011000 28.000000 17.000000 18.000000 -999.000000 3.100000 20.000000 65.000000 3.000000 
0.003000 0.400000 0.042000 0.020000 29.000000 20.000000 17.600000 -999.000000 3.200000 20.000000 72.000000 2.000000 
0.003000 0.400000 0.042000 0.018000 28.000000 19.000000 17.400000 -999.000000 3.100000 20.000000 76.000000 0.000000 
0.003000 0.400000 0.041000 0.016000 30.000000 23.000000 17.100000 -999.000000 3.100000 20.000000 75.000000 0.000000 
0.003000 0.400000 0.040000 0.015000 39.000000 28.000000 17.000000 -999.000000 3.500000 20.000000 75.000000 2.000000 
0.003000 0.400000 0.038000 0.015000 34.000000 24.000000 17.100000 -999.000000 3.800000 360.000000 76.000000 2.000000 
0.003000 0.400000 0.029000 0.019000 36.000000 28.000000 17.299999 -999.000000 4.300000 20.000000 76.000000 2.000000 
0.002000 0.500000 0.015000 0.028000 31.000000 26.000000 17.299999 -999.000000 4.500000 20.000000 76.000000 3.000000 
0.002000 0.500000 0.013000 0.026000 27.000000 26.000000 17.400000 -999.000000 4.900000 20.000000 79.000000 6.000000 
0.002000 0.500000 0.017000 0.018000 31.000000 26.000000 17.700001 -999.000000 4.400000 20.000000 80.000000 1.000000 
0.002000 0.500000 0.018000 0.015000 27.000000 22.000000 18.000000 -999.000000 4.200000 50.000000 71.000000 3.000000 
0.002000 0.500000 0.014000 0.017000 30.000000 21.000000 18.299999 -999.000000 4.400000 50.000000 71.000000 6.000000 
0.003000 0.500000 0.013000 0.020000 33.000000 28.000000 18.000000 -999.000000 5.200000 50.000000 74.000000 7.000000 
0.002000 0.500000 0.012000 0.024000 27.000000 26.000000 18.100000 -999.000000 3.200000 50.000000 73.000000 5.000000 
0.002000 0.500000 0.011000 0.028000 28.000000 23.000000 18.400000 -999.000000 5.700000 20.000000 78.000000 4.000000 
0.002000 0.500000 0.021000 0.024000 30.000000 24.000000 18.900000 -999.000000 5.800000 20.000000 82.000000 7.000000 
0.003000 0.400000 0.038000 0.013000 33.000000 25.000000 20.100000 -999.000000 3.900000 50.000000 74.000000 8.000000 
0.002000 0.400000 0.041000 0.011000 28.000000 21.000000 22.100000 -999.000000 4.600000 50.000000 64.000000 8.000000 
0.002000 0.400000 0.047000 0.008000 26.000000 18.000000 21.700001 -999.000000 5.300000 50.000000 64.000000 8.000000 
0.002000 0.400000 0.048000 0.006000 21.000000 16.000000 21.299999 -999.000000 3.500000 50.000000 64.000000 9.000000 
0.002000 0.300000 0.047000 0.006000 19.000000 17.000000 21.200001 -999.000000 6.400000 50.000000 63.000000 8.000000 
0.002000 0.300000 0.046000 0.007000 21.000000 15.000000 20.400000 -999.000000 5.500000 50.000000 61.000000 8.000000 
0.002000 0.300000 0.047000 0.006000 22.000000 14.000000 20.299999 -999.000000 6.600000 50.000000 56.000000 8.000000 
0.002000 0.400000 0.047000 0.009000 21.000000 14.000000 19.600000 -999.000000 6.000000 50.000000 63.000000 8.000000 
0.002000 0.400000 0.047000 0.011000 20.000000 15.000000 18.900000 -999.000000 6.200000 50.000000 61.000000 8.000000 
0.002000 0.400000 0.048000 0.013000 25.000000 16.000000 18.500000 -999.000000 4.700000 50.000000 59.000000 8.000000 
0.002000 0.400000 0.046000 0.013000 28.000000 18.000000 18.299999 -999.000000 6.600000 50.000000 59.000000 7.000000 
0.002000 0.400000 0.045000 0.012000 27.000000 16.000000 18.100000 -999.000000 5.900000 50.000000 59.000000 8.000000 
0.002000 0.400000 0.034000 0.017000 26.000000 18.000000 18.200001 -999.000000 5.800000 50.000000 61.000000 10.000000 
0.002000 0.400000 0.036000 0.013000 26.000000 22.000000 18.500000 -999.000000 4.600000 20.000000 76.000000 10.000000 
0.002000 0.400000 0.030000 0.009000 23.000000 20.000000 18.500000 -999.000000 6.000000 50.000000 70.000000 10.000000 
0.002000 0.400000 0.031000 0.007000 24.000000 16.000000 18.400000 -999.000000 5.300000 50.000000 70.000000 10.000000 
0.002000 0.400000 0.033000 0.005000 21.000000 13.000000 18.600000 -999.000000 6.200000 50.000000 71.000000 10.000000 
0.002000 0.400000 0.033000 0.005000 20.000000 14.000000 18.500000 0.000000 4.000000 50.000000 76.000000 10.000000 
0.002000 0.300000 0.034000 0.004000 17.000000 13.000000 17.799999 0.600000 5.200000 50.000000 85.000000 10.000000 
0.002000 0.400000 0.033000 0.004000 16.000000 13.000000 17.600000 0.900000 5.700000 50.000000 89.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 18.000000 14.000000 17.799999 1.200000 6.000000 50.000000 90.000000 10.000000 
0.002000 0.300000 0.027000 0.008000 -999.000000 -999.000000 17.500000 1.000000 6.900000 50.000000 91.000000 10.000000 
0.002000 0.300000 0.023000 0.012000 8.000000 6.000000 17.600000 1.800000 5.500000 50.000000 92.000000 10.000000 
0.002000 0.300000 0.020000 0.015000 13.000000 5.000000 17.600000 1.400000 6.900000 50.000000 92.000000 10.000000 
0.002000 0.300000 0.019000 0.015000 11.000000 4.000000 17.600000 2.100000 5.400000 20.000000 93.000000 10.000000 
0.002000 0.300000 0.023000 0.012000 8.000000 5.000000 17.700001 4.400000 6.400000 50.000000 93.000000 10.000000 
0.002000 0.300000 0.022000 0.013000 13.000000 4.000000 17.600000 2.100000 8.300000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.023000 0.012000 9.000000 5.000000 17.100000 1.700000 5.900000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.026000 0.011000 7.000000 5.000000 17.600000 4.500000 6.300000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.026000 0.013000 7.000000 5.000000 17.900000 7.700000 6.800000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.029000 0.012000 6.000000 4.000000 17.799999 13.200000 7.300000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.028000 0.012000 7.000000 4.000000 17.500000 8.900000 8.500000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.028000 0.012000 8.000000 3.000000 17.900000 7.600000 9.600000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.029000 0.010000 7.000000 5.000000 18.200001 4.700000 10.100000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.031000 0.008000 7.000000 4.000000 18.200001 2.600000 9.700000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.031000 0.007000 6.000000 2.000000 18.299999 8.800000 9.900000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.033000 0.005000 6.000000 4.000000 18.299999 18.400000 10.500000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.033000 0.006000 8.000000 4.000000 18.000000 7.400000 10.300000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.034000 0.004000 7.000000 4.000000 18.000000 6.700000 10.100000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.035000 0.004000 8.000000 4.000000 18.100000 3.300000 10.200000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.035000 0.003000 7.000000 4.000000 18.200001 4.800000 9.900000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.036000 0.003000 6.000000 3.000000 18.400000 6.800000 9.100000 20.000000 94.000000 10.000000 
0.002000 0.200000 0.036000 0.003000 6.000000 3.000000 18.700001 2.300000 8.800000 20.000000 94.000000 10.000000 
0.002000 0.200000 0.036000 0.003000 5.000000 5.000000 19.400000 1.500000 8.200000 20.000000 94.000000 10.000000 
0.002000 0.200000 0.034000 0.004000 4.000000 3.000000 19.700001 0.600000 5.900000 20.000000 94.000000 10.000000 
0.002000 0.200000 0.035000 0.004000 4.000000 3.000000 20.100000 0.600000 8.100000 50.000000 94.000000 10.000000 
0.002000 0.200000 0.035000 0.005000 4.000000 3.000000 20.200001 0.400000 6.100000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.035000 0.005000 5.000000 4.000000 20.600000 0.500000 7.800000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.034000 0.007000 9.000000 5.000000 20.900000 0.200000 6.200000 20.000000 94.000000 10.000000 
0.002000 0.300000 0.034000 0.008000 10.000000 2.000000 21.100000 0.700000 2.600000 290.000000 94.000000 10.000000 
0.002000 0.300000 0.032000 0.011000 12.000000 6.000000 21.299999 4.200000 3.400000 270.000000 94.000000 10.000000 
0.002000 0.300000 0.036000 0.009000 18.000000 6.000000 21.299999 3.300000 2.100000 290.000000 94.000000 10.000000 
0.002000 0.300000 0.032000 0.011000 10.000000 3.000000 21.299999 11.100000 3.800000 160.000000 94.000000 10.000000 
0.002000 0.300000 0.033000 0.011000 20.000000 6.000000 21.200001 18.299999 6.200000 160.000000 94.000000 10.000000 
0.002000 0.300000 0.035000 0.010000 27.000000 14.000000 20.400000 17.700001 4.500000 140.000000 94.000000 10.000000 
0.002000 0.300000 0.031000 0.014000 32.000000 17.000000 20.500000 0.500000 3.700000 230.000000 94.000000 10.000000 
0.002000 0.300000 0.024000 0.017000 24.000000 15.000000 20.600000 0.000000 8.800000 270.000000 94.000000 10.000000 
0.002000 0.300000 0.025000 0.015000 25.000000 13.000000 18.400000 0.200000 24.500000 340.000000 90.000000 10.000000 
0.002000 0.300000 0.026000 0.013000 23.000000 9.000000 19.100000 0.000000 9.900000 20.000000 80.000000 10.000000 
0.002000 0.300000 0.028000 0.011000 23.000000 8.000000 19.200001 0.000000 7.000000 340.000000 81.000000 10.000000 
0.002000 0.400000 0.018000 0.020000 25.000000 13.000000 18.200001 0.300000 7.200000 340.000000 86.000000 10.000000 
0.002000 0.400000 0.015000 0.022000 28.000000 16.000000 17.900000 0.000000 4.600000 360.000000 83.000000 10.000000 
0.002000 0.500000 0.010000 0.025000 31.000000 13.000000 17.600000 0.000000 2.900000 90.000000 90.000000 9.000000 
0.002000 0.500000 0.003000 0.027000 30.000000 17.000000 17.299999 0.300000 3.500000 340.000000 87.000000 9.000000 
0.002000 0.500000 0.009000 0.019000 33.000000 16.000000 17.000000 0.500000 1.700000 140.000000 94.000000 8.000000 
0.002000 0.400000 0.016000 0.011000 29.000000 9.000000 17.100000 0.000000 2.300000 110.000000 88.000000 7.000000 
0.002000 0.400000 0.012000 0.014000 27.000000 15.000000 17.000000 0.100000 2.600000 320.000000 84.000000 5.000000 
0.002000 0.400000 0.011000 0.014000 30.000000 17.000000 16.700001 0.000000 6.000000 320.000000 80.000000 6.000000 
0.002000 0.500000 0.005000 0.017000 30.000000 17.000000 16.500000 -999.000000 1.700000 250.000000 80.000000 2.000000 
0.002000 0.600000 0.002000 0.021000 29.000000 17.000000 15.900000 -999.000000 1.400000 230.000000 76.000000 2.000000 
0.002000 0.600000 0.003000 0.019000 34.000000 17.000000 16.299999 -999.000000 1.000000 20.000000 77.000000 1.000000 
0.002000 0.500000 0.015000 0.021000 33.000000 13.000000 18.000000 -999.000000 0.600000 340.000000 75.000000 0.000000 
0.003000 0.400000 0.027000 0.015000 49.000000 23.000000 19.500000 -999.000000 1.400000 50.000000 73.000000 1.000000 
0.003000 0.400000 0.039000 0.009000 51.000000 24.000000 20.000000 -999.000000 1.500000 90.000000 75.000000 3.000000 
0.003000 0.300000 0.044000 0.009000 43.000000 21.000000 20.400000 -999.000000 2.200000 180.000000 76.000000 4.000000 
0.003000 0.300000 0.048000 0.007000 48.000000 19.000000 21.600000 -999.000000 1.700000 180.000000 71.000000 3.000000 
0.003000 0.300000 0.050000 0.007000 45.000000 20.000000 21.700001 -999.000000 1.400000 140.000000 74.000000 4.000000 
0.002000 0.300000 0.047000 0.008000 45.000000 19.000000 20.799999 -999.000000 1.300000 200.000000 78.000000 8.000000 
0.002000 0.300000 0.041000 0.009000 48.000000 18.000000 21.500000 -999.000000 1.300000 180.000000 74.000000 7.000000 
0.002000 0.300000 0.038000 0.011000 38.000000 15.000000 21.200001 -999.000000 2.100000 200.000000 81.000000 8.000000 
0.002000 0.300000 0.036000 0.012000 32.000000 14.000000 19.799999 -999.000000 2.000000 180.000000 86.000000 6.000000 
0.002000 0.300000 0.032000 0.015000 27.000000 10.000000 18.500000 -999.000000 4.000000 200.000000 90.000000 3.000000 
0.002000 0.300000 0.029000 0.015000 25.000000 8.000000 18.400000 -999.000000 3.500000 200.000000 90.000000 0.000000 
0.002000 0.300000 0.022000 0.020000 27.000000 10.000000 18.299999 -999.000000 3.400000 200.000000 90.000000 2.000000 
0.002000 0.300000 0.019000 0.022000 27.000000 10.000000 18.100000 -999.000000 3.300000 230.000000 88.000000 3.000000 
0.002000 0.300000 0.016000 0.025000 25.000000 11.000000 18.500000 -999.000000 2.500000 200.000000 89.000000 6.000000 
