SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002100 0.500000 0.059000 0.002000 24.000000 11.000000 22.700001 -999.000000 3.300000 70.000000 91.000000 7.000000 
0.002100 0.500000 0.058000 0.001900 24.000000 10.000000 22.600000 -999.000000 3.500000 70.000000 89.000000 6.000000 
0.002100 0.500000 0.060000 0.002000 18.000000 12.000000 22.600000 -999.000000 4.200000 50.000000 83.000000 8.000000 
0.002200 0.500000 0.059000 0.002300 20.000000 9.000000 22.900000 -999.000000 3.100000 50.000000 88.000000 7.000000 
0.002200 0.500000 0.058000 0.002100 15.000000 10.000000 23.500000 -999.000000 4.400000 50.000000 80.000000 4.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.900000 -999.000000 4.400000 50.000000 74.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.900000 -999.000000 2.600000 50.000000 56.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.799999 -999.000000 3.700000 50.000000 68.000000 4.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.000000 -999.000000 3.600000 50.000000 61.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.600000 -999.000000 4.100000 50.000000 61.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.400000 -999.000000 4.800000 50.000000 66.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.600000 -999.000000 3.800000 50.000000 68.000000 8.000000 
0.002900 0.700000 0.067000 0.003000 -999.000000 35.000000 24.200001 -999.000000 4.100000 20.000000 70.000000 5.000000 
0.002600 0.700000 0.072000 0.002800 42.000000 19.000000 24.200001 -999.000000 4.800000 20.000000 66.000000 5.000000 
0.002500 0.600000 0.075000 0.002800 35.000000 26.000000 24.200001 -999.000000 4.900000 50.000000 63.000000 3.000000 
0.002500 0.600000 0.077000 0.003000 27.000000 18.000000 23.299999 -999.000000 4.700000 50.000000 70.000000 4.000000 
0.002500 0.600000 0.078000 0.002700 34.000000 16.000000 23.299999 -999.000000 4.400000 70.000000 68.000000 5.000000 
0.002500 0.600000 0.079000 0.002500 27.000000 17.000000 23.200001 -999.000000 4.100000 70.000000 71.000000 7.000000 
0.002500 0.500000 0.078000 0.002600 24.000000 15.000000 22.900000 -999.000000 4.400000 70.000000 74.000000 7.000000 
0.002500 0.500000 0.078000 0.002300 29.000000 22.000000 22.799999 -999.000000 3.400000 70.000000 75.000000 10.000000 
0.002400 0.500000 0.079000 0.002300 33.000000 17.000000 23.100000 -999.000000 3.100000 70.000000 72.000000 5.000000 
0.002200 0.500000 0.077000 0.002400 27.000000 17.000000 23.000000 0.000000 2.800000 50.000000 67.000000 3.000000 
0.002400 0.500000 0.075000 0.002500 30.000000 19.000000 23.100000 -999.000000 2.700000 50.000000 66.000000 4.000000 
0.002500 0.500000 0.076000 0.002200 31.000000 14.000000 22.900000 -999.000000 3.900000 50.000000 73.000000 9.000000 
0.002400 0.500000 0.075000 0.002500 29.000000 18.000000 22.900000 -999.000000 4.000000 50.000000 70.000000 6.000000 
0.002500 0.500000 0.075000 0.002500 34.000000 17.000000 22.700001 -999.000000 4.200000 70.000000 71.000000 8.000000 
0.002400 0.500000 0.077000 0.002400 31.000000 17.000000 22.900000 -999.000000 3.500000 70.000000 66.000000 9.000000 
0.002500 0.500000 0.074000 0.002300 32.000000 18.000000 22.700001 0.000000 4.200000 70.000000 70.000000 7.000000 
0.002500 0.600000 0.065000 0.002500 31.000000 16.000000 23.000000 -999.000000 4.100000 70.000000 71.000000 10.000000 
0.002500 0.600000 0.059000 0.002300 22.000000 21.000000 23.500000 -999.000000 4.500000 50.000000 72.000000 10.000000 
0.002500 0.500000 0.067000 0.002400 38.000000 17.000000 24.000000 -999.000000 3.800000 90.000000 71.000000 10.000000 
0.002500 0.600000 0.069000 0.002100 41.000000 20.000000 25.200001 -999.000000 2.600000 50.000000 67.000000 10.000000 
0.002600 0.500000 0.067000 0.002400 34.000000 18.000000 24.299999 -999.000000 3.500000 70.000000 70.000000 10.000000 
0.002700 0.500000 0.069000 0.002400 34.000000 18.000000 25.100000 -999.000000 1.400000 110.000000 69.000000 10.000000 
0.002600 0.600000 0.067000 0.002700 38.000000 15.000000 24.799999 0.000000 3.600000 180.000000 80.000000 10.000000 
0.002600 0.600000 0.067000 0.002400 42.000000 20.000000 22.700001 0.600000 3.100000 180.000000 86.000000 10.000000 
0.002600 0.600000 0.071000 0.002400 54.000000 18.000000 20.299999 0.600000 3.100000 160.000000 88.000000 10.000000 
0.002700 0.600000 0.076000 0.002600 49.000000 23.000000 20.000000 0.200000 3.000000 140.000000 93.000000 10.000000 
0.002700 0.600000 0.078000 0.002900 39.000000 20.000000 21.400000 0.000000 1.100000 140.000000 90.000000 10.000000 
0.002500 0.600000 0.074000 0.003300 43.000000 27.000000 21.000000 -999.000000 2.400000 180.000000 94.000000 9.000000 
0.002400 0.600000 0.072000 0.002400 41.000000 23.000000 21.799999 0.000000 5.800000 160.000000 93.000000 10.000000 
0.002300 0.500000 0.062000 0.006400 36.000000 23.000000 22.200001 0.100000 6.700000 160.000000 93.000000 10.000000 
0.002400 0.500000 0.070000 0.003400 26.000000 21.000000 22.299999 0.000000 6.100000 180.000000 92.000000 10.000000 
0.002400 0.500000 0.072000 0.002200 29.000000 18.000000 22.700001 -999.000000 6.300000 180.000000 91.000000 10.000000 
0.002300 0.400000 0.058000 0.001400 29.000000 25.000000 23.100000 -999.000000 6.000000 180.000000 91.000000 10.000000 
0.002400 0.400000 0.056000 0.003300 9.000000 6.000000 23.700001 -999.000000 5.300000 180.000000 94.000000 10.000000 
0.002400 0.400000 0.055000 0.001600 25.000000 11.000000 24.200001 0.200000 5.400000 180.000000 99.000000 10.000000 
0.002400 0.400000 0.051000 0.002200 18.000000 10.000000 25.799999 1.600000 8.700000 250.000000 100.000000 10.000000 
0.002400 0.400000 0.052000 0.001700 10.000000 9.000000 25.900000 0.400000 11.700000 290.000000 100.000000 10.000000 
0.002400 0.400000 0.053000 0.001400 18.000000 8.000000 25.799999 0.200000 12.300000 320.000000 100.000000 10.000000 
0.002300 0.400000 0.054000 0.001500 11.000000 10.000000 25.200001 0.100000 10.000000 320.000000 100.000000 6.000000 
0.002300 0.400000 0.049000 0.001900 11.000000 -999.000000 25.200001 -999.000000 9.200000 320.000000 100.000000 10.000000 
0.002500 0.400000 0.045000 0.001900 16.000000 11.000000 25.600000 -999.000000 7.400000 320.000000 100.000000 7.000000 
0.002400 0.400000 0.042000 0.001700 20.000000 13.000000 25.700001 -999.000000 7.300000 320.000000 100.000000 7.000000 
0.002500 0.400000 0.046000 0.001600 17.000000 12.000000 27.299999 -999.000000 7.600000 320.000000 96.000000 8.000000 
0.002400 0.400000 0.048000 0.001800 17.000000 11.000000 25.799999 -999.000000 9.300000 340.000000 93.000000 9.000000 
0.002500 0.400000 0.049000 0.001500 18.000000 15.000000 24.600000 0.100000 6.400000 360.000000 98.000000 10.000000 
0.002600 0.500000 0.050000 0.002100 18.000000 11.000000 24.900000 0.100000 4.000000 320.000000 99.000000 10.000000 
0.002600 0.500000 0.056000 0.001900 27.000000 15.000000 26.500000 0.000000 5.500000 340.000000 93.000000 10.000000 
0.002600 0.400000 0.053000 0.001900 27.000000 17.000000 25.000000 0.000000 3.600000 320.000000 95.000000 10.000000 
0.002600 0.400000 0.039000 0.001400 18.000000 12.000000 24.700001 0.000000 2.200000 290.000000 96.000000 10.000000 
0.002500 0.400000 0.038000 0.001700 14.000000 9.000000 24.799999 -999.000000 2.400000 320.000000 95.000000 9.000000 
0.002500 0.400000 0.036000 0.001500 22.000000 6.000000 24.700001 0.000000 2.300000 320.000000 97.000000 9.000000 
0.002500 0.400000 0.036000 0.001500 19.000000 10.000000 24.500000 -999.000000 2.000000 340.000000 98.000000 0.000000 
0.002500 0.300000 0.035000 0.001500 17.000000 8.000000 24.500000 -999.000000 1.600000 340.000000 99.000000 8.000000 
0.002400 0.300000 0.041000 0.001400 23.000000 7.000000 24.400000 -999.000000 1.500000 20.000000 99.000000 7.000000 
0.002500 0.300000 0.041000 0.001600 10.000000 7.000000 24.500000 -999.000000 0.700000 140.000000 99.000000 1.000000 
0.002500 0.300000 0.037000 0.001400 12.000000 4.000000 24.200001 -999.000000 2.300000 180.000000 100.000000 6.000000 
0.002500 0.300000 0.036000 0.001300 10.000000 3.000000 24.000000 -999.000000 3.000000 180.000000 100.000000 7.000000 
0.002500 0.300000 0.035000 0.001400 4.000000 -999.000000 24.000000 -999.000000 3.900000 160.000000 99.000000 8.000000 
0.002500 0.300000 0.034000 0.001400 4.000000 -999.000000 23.900000 0.000000 2.700000 160.000000 99.000000 9.000000 
0.002600 0.300000 0.033000 0.001700 9.000000 6.000000 24.200001 -999.000000 2.700000 180.000000 98.000000 10.000000 
0.002600 0.300000 0.033000 0.001200 11.000000 5.000000 24.299999 -999.000000 2.600000 180.000000 97.000000 9.000000 
0.002500 0.300000 0.033000 0.001200 8.000000 6.000000 24.100000 -999.000000 2.900000 180.000000 99.000000 9.000000 
0.002500 0.300000 0.034000 0.001200 8.000000 5.000000 24.200001 -999.000000 2.600000 180.000000 99.000000 9.000000 
0.002500 0.300000 0.034000 0.001600 11.000000 4.000000 24.100000 -999.000000 3.200000 180.000000 99.000000 9.000000 
0.002500 0.300000 0.034000 0.001200 9.000000 3.000000 24.700001 0.000000 4.200000 180.000000 100.000000 8.000000 
0.002500 0.300000 0.034000 0.001500 5.000000 2.000000 24.900000 0.600000 5.500000 200.000000 100.000000 10.000000 
0.002500 0.300000 0.035000 0.001500 4.000000 2.000000 24.400000 10.900000 6.200000 200.000000 100.000000 10.000000 
0.002500 0.300000 0.033000 0.001400 6.000000 3.000000 26.000000 4.900000 9.800000 340.000000 100.000000 8.000000 
0.002600 0.300000 0.033000 0.001400 7.000000 5.000000 26.500000 -999.000000 10.700000 320.000000 92.000000 6.000000 
0.002600 0.300000 0.034000 0.001200 8.000000 6.000000 26.400000 -999.000000 11.000000 340.000000 89.000000 8.000000 
0.002500 0.300000 0.036000 0.001100 9.000000 8.000000 24.700001 -999.000000 10.400000 20.000000 91.000000 8.000000 
0.002600 0.300000 0.036000 0.001500 9.000000 8.000000 23.700001 -999.000000 11.700000 20.000000 88.000000 8.000000 
0.002500 0.300000 0.036000 0.001300 11.000000 9.000000 24.000000 -999.000000 13.300000 20.000000 87.000000 8.000000 
0.002600 0.300000 0.039000 0.001200 11.000000 8.000000 23.500000 -999.000000 11.800000 20.000000 87.000000 8.000000 
0.002500 0.300000 0.041000 0.001200 9.000000 7.000000 23.299999 -999.000000 10.200000 20.000000 87.000000 8.000000 
0.002500 0.300000 0.042000 0.001000 8.000000 6.000000 23.400000 -999.000000 9.900000 20.000000 84.000000 10.000000 
0.002500 0.300000 0.042000 0.001000 8.000000 6.000000 23.299999 -999.000000 10.300000 20.000000 87.000000 9.000000 
0.002400 0.300000 0.044000 0.001000 8.000000 4.000000 23.600000 -999.000000 8.400000 20.000000 86.000000 10.000000 
0.002400 0.300000 0.043000 0.001000 6.000000 6.000000 23.400000 -999.000000 9.400000 20.000000 85.000000 10.000000 
0.002500 0.400000 0.054000 0.001400 7.000000 6.000000 23.100000 -999.000000 9.300000 20.000000 86.000000 7.000000 
0.002500 0.500000 0.071000 0.002400 22.000000 16.000000 23.299999 -999.000000 8.900000 20.000000 84.000000 8.000000 
0.002500 0.600000 0.067000 0.003200 49.000000 31.000000 23.299999 -999.000000 8.300000 20.000000 84.000000 4.000000 
0.002500 0.400000 0.048000 0.002800 64.000000 30.000000 22.900000 -999.000000 8.300000 20.000000 83.000000 7.000000 
0.002600 0.400000 0.040000 0.002900 66.000000 15.000000 22.900000 -999.000000 7.400000 20.000000 86.000000 8.000000 
0.002600 0.400000 0.036000 0.003000 69.000000 9.000000 22.900000 -999.000000 7.500000 20.000000 86.000000 2.000000 
0.002500 0.400000 0.040000 0.003100 54.000000 8.000000 22.799999 -999.000000 7.900000 20.000000 86.000000 3.000000 
0.002500 0.500000 0.044000 0.003400 56.000000 15.000000 22.900000 -999.000000 5.700000 20.000000 84.000000 4.000000 
0.002500 0.600000 0.045000 0.003600 58.000000 17.000000 23.000000 -999.000000 4.100000 50.000000 83.000000 10.000000 
0.002500 0.500000 0.033000 0.002700 68.000000 27.000000 23.600000 -999.000000 2.800000 70.000000 81.000000 5.000000 
0.002500 0.400000 0.031000 0.002000 80.000000 19.000000 23.600000 -999.000000 4.100000 20.000000 82.000000 7.000000 
0.002400 0.300000 0.031000 0.001900 79.000000 14.000000 24.299999 -999.000000 5.200000 50.000000 78.000000 5.000000 
0.002400 0.300000 0.032000 0.001800 75.000000 14.000000 24.299999 -999.000000 4.200000 50.000000 79.000000 0.000000 
0.002400 0.300000 0.035000 0.001600 64.000000 10.000000 24.299999 -999.000000 4.000000 50.000000 76.000000 5.000000 
0.002300 0.300000 0.037000 0.001600 58.000000 14.000000 24.500000 -999.000000 4.400000 50.000000 73.000000 8.000000 
0.002300 0.400000 0.039000 0.002100 71.000000 9.000000 25.000000 -999.000000 4.900000 20.000000 74.000000 8.000000 
0.002500 0.300000 0.040000 0.001600 70.000000 11.000000 24.700001 -999.000000 4.600000 50.000000 73.000000 7.000000 
0.002500 0.300000 0.041000 0.001600 75.000000 12.000000 24.600000 -999.000000 4.500000 50.000000 73.000000 7.000000 
0.002400 0.300000 0.042000 0.001600 68.000000 12.000000 24.600000 -999.000000 3.100000 50.000000 73.000000 9.000000 
0.002300 0.300000 0.045000 0.001500 69.000000 13.000000 24.299999 -999.000000 3.300000 50.000000 72.000000 9.000000 
0.002400 0.300000 0.042000 0.004800 76.000000 10.000000 23.400000 -999.000000 3.200000 70.000000 79.000000 9.000000 
0.002300 0.300000 0.045000 0.001800 72.000000 11.000000 23.299999 -999.000000 3.200000 90.000000 81.000000 10.000000 
0.002200 0.300000 0.043000 0.003000 69.000000 11.000000 23.000000 -999.000000 2.800000 90.000000 82.000000 9.000000 
0.002200 0.300000 0.044000 0.002200 68.000000 12.000000 22.600000 -999.000000 3.400000 90.000000 82.000000 7.000000 
0.002300 0.300000 0.045000 0.001800 61.000000 9.000000 22.500000 -999.000000 3.600000 90.000000 82.000000 10.000000 
0.002300 0.400000 0.041000 0.001900 62.000000 13.000000 22.600000 -999.000000 2.800000 90.000000 79.000000 9.000000 
0.002200 0.400000 0.043000 0.001600 60.000000 10.000000 23.100000 -999.000000 2.400000 70.000000 77.000000 4.000000 
0.002200 0.400000 0.041000 0.002100 55.000000 8.000000 23.100000 -999.000000 2.000000 90.000000 77.000000 9.000000 
0.002200 0.400000 0.039000 0.001800 61.000000 12.000000 22.700001 -999.000000 0.600000 70.000000 81.000000 9.000000 
0.002300 0.400000 0.040000 0.001900 58.000000 10.000000 22.700001 -999.000000 2.000000 50.000000 83.000000 8.000000 
0.002300 0.400000 0.046000 0.002300 28.000000 10.000000 22.600000 -999.000000 2.200000 50.000000 87.000000 7.000000 
0.002300 0.400000 0.051000 0.002100 33.000000 11.000000 21.600000 -999.000000 2.000000 90.000000 86.000000 9.000000 
0.002300 0.400000 0.049000 0.002900 27.000000 11.000000 21.700001 -999.000000 1.800000 110.000000 84.000000 7.000000 
0.002200 0.400000 0.045000 0.002100 25.000000 11.000000 22.700001 -999.000000 0.900000 90.000000 80.000000 9.000000 
0.001500 0.400000 0.042000 0.002400 27.000000 14.000000 24.500000 -999.000000 0.800000 160.000000 75.000000 9.000000 
0.001600 0.400000 0.045000 0.003000 26.000000 11.000000 25.400000 -999.000000 1.200000 340.000000 72.000000 8.000000 
0.001700 0.400000 0.047000 0.002400 35.000000 10.000000 24.799999 -999.000000 1.500000 290.000000 77.000000 9.000000 
0.001700 0.300000 0.048000 0.002100 40.000000 8.000000 25.500000 -999.000000 1.600000 270.000000 76.000000 8.000000 
0.001700 0.300000 0.045000 0.001900 39.000000 8.000000 26.100000 -999.000000 2.100000 290.000000 73.000000 9.000000 
0.001700 0.300000 0.043000 0.001700 27.000000 9.000000 25.500000 -999.000000 2.600000 290.000000 75.000000 7.000000 
0.001800 0.300000 0.042000 0.001800 29.000000 6.000000 25.100000 -999.000000 2.200000 270.000000 78.000000 9.000000 
0.001800 0.300000 0.041000 0.001800 27.000000 6.000000 25.299999 -999.000000 3.000000 290.000000 81.000000 9.000000 
0.001800 0.300000 0.042000 0.002100 30.000000 7.000000 24.799999 -999.000000 3.900000 320.000000 86.000000 9.000000 
0.001800 0.400000 0.041000 0.002700 26.000000 8.000000 24.000000 -999.000000 3.400000 320.000000 91.000000 8.000000 
0.001700 0.300000 0.042000 0.001800 22.000000 9.000000 23.799999 -999.000000 6.100000 20.000000 91.000000 7.000000 
0.001600 0.300000 0.041000 0.001800 24.000000 7.000000 23.500000 -999.000000 5.500000 20.000000 86.000000 8.000000 
0.001500 0.300000 0.040000 0.001900 26.000000 6.000000 23.200001 -999.000000 5.200000 50.000000 86.000000 8.000000 
0.001500 0.300000 0.040000 0.002200 21.000000 4.000000 22.900000 -999.000000 7.400000 50.000000 80.000000 8.000000 
0.001700 0.400000 0.038000 0.002300 22.000000 3.000000 22.700001 -999.000000 6.300000 50.000000 77.000000 8.000000 
0.001700 0.400000 0.036000 0.002200 23.000000 9.000000 22.400000 -999.000000 6.200000 70.000000 74.000000 9.000000 
0.001500 0.300000 0.034000 0.001600 17.000000 6.000000 21.900000 -999.000000 5.400000 70.000000 68.000000 8.000000 
0.001400 0.300000 0.033000 0.001600 14.000000 4.000000 21.900000 -999.000000 6.600000 70.000000 66.000000 10.000000 
0.001700 0.300000 0.030000 0.001900 25.000000 6.000000 21.200001 -999.000000 5.700000 90.000000 71.000000 9.000000 
0.001700 0.300000 0.029000 0.002100 31.000000 6.000000 21.000000 -999.000000 5.800000 90.000000 68.000000 10.000000 
0.001600 0.300000 0.027000 0.002200 31.000000 6.000000 21.000000 -999.000000 6.700000 90.000000 68.000000 10.000000 
0.001400 0.300000 0.026000 0.001800 31.000000 6.000000 21.000000 -999.000000 7.700000 70.000000 64.000000 8.000000 
0.001400 0.300000 0.026000 0.001400 25.000000 5.000000 20.900000 -999.000000 6.100000 90.000000 64.000000 10.000000 
0.001400 0.300000 0.027000 0.001500 20.000000 3.000000 21.200001 -999.000000 6.000000 70.000000 63.000000 9.000000 
0.001300 0.300000 0.028000 0.001500 16.000000 2.000000 21.500000 -999.000000 5.100000 70.000000 63.000000 10.000000 
0.001300 0.300000 0.029000 0.001400 18.000000 2.000000 22.100000 -999.000000 4.700000 90.000000 62.000000 10.000000 
0.001300 0.300000 0.030000 0.001500 14.000000 3.000000 22.600000 -999.000000 6.700000 70.000000 60.000000 9.000000 
0.001300 0.300000 0.032000 0.001400 14.000000 3.000000 22.799999 -999.000000 4.600000 70.000000 61.000000 9.000000 
0.001400 0.400000 0.035000 0.001600 14.000000 3.000000 22.500000 -999.000000 4.900000 70.000000 60.000000 10.000000 
0.001900 0.400000 0.035000 0.001400 17.000000 7.000000 22.299999 -999.000000 5.300000 70.000000 63.000000 9.000000 
0.002900 0.300000 0.034000 0.001300 9.000000 7.000000 22.200001 -999.000000 5.700000 70.000000 63.000000 10.000000 
0.002800 0.300000 0.034000 0.001500 10.000000 4.000000 22.700001 -999.000000 6.200000 70.000000 60.000000 8.000000 
0.002900 0.300000 0.035000 0.001300 11.000000 3.000000 22.200001 -999.000000 4.600000 70.000000 62.000000 6.000000 
0.002900 0.300000 0.037000 0.001400 12.000000 5.000000 21.299999 -999.000000 5.200000 90.000000 63.000000 2.000000 
0.002900 0.300000 0.038000 0.001400 15.000000 4.000000 20.200001 -999.000000 4.100000 90.000000 68.000000 2.000000 
0.002900 0.300000 0.035000 0.001300 12.000000 5.000000 19.400000 -999.000000 4.600000 110.000000 71.000000 1.000000 
0.002900 0.400000 0.037000 0.001400 11.000000 4.000000 18.500000 -999.000000 4.300000 110.000000 73.000000 4.000000 
0.002800 0.300000 0.037000 0.001500 11.000000 6.000000 19.299999 -999.000000 4.800000 110.000000 71.000000 3.000000 
0.002900 0.400000 0.038000 0.001800 13.000000 7.000000 19.100000 -999.000000 4.900000 110.000000 71.000000 4.000000 
0.002900 0.400000 0.038000 0.001700 14.000000 6.000000 20.000000 -999.000000 6.300000 70.000000 64.000000 1.000000 
0.002400 0.400000 0.036000 0.001700 12.000000 5.000000 19.600000 -999.000000 6.400000 70.000000 62.000000 0.000000 
0.001300 0.300000 0.029000 0.001200 13.000000 6.000000 19.200001 -999.000000 5.600000 90.000000 63.000000 0.000000 
0.001300 0.300000 0.028000 0.001200 9.000000 5.000000 18.600000 -999.000000 6.000000 90.000000 67.000000 0.000000 
0.001400 0.300000 0.028000 0.001300 3.000000 3.000000 19.299999 -999.000000 7.200000 50.000000 65.000000 0.000000 
0.001300 0.300000 0.028000 0.001300 8.000000 6.000000 19.000000 -999.000000 7.500000 70.000000 66.000000 0.000000 
0.001400 0.300000 0.028000 0.001500 8.000000 6.000000 17.299999 -999.000000 5.500000 90.000000 72.000000 0.000000 
0.001400 0.300000 0.029000 0.001400 7.000000 5.000000 17.799999 -999.000000 5.600000 90.000000 70.000000 0.000000 
0.001300 0.300000 0.029000 0.001400 11.000000 5.000000 19.000000 -999.000000 4.900000 110.000000 64.000000 0.000000 
0.001400 0.300000 0.029000 0.001400 11.000000 3.000000 20.400000 -999.000000 5.000000 90.000000 57.000000 0.000000 
0.001300 0.300000 0.029000 0.001200 11.000000 3.000000 21.100000 -999.000000 6.000000 90.000000 58.000000 0.000000 
0.001300 0.300000 0.030000 0.001100 11.000000 3.000000 22.200001 -999.000000 3.400000 90.000000 56.000000 0.000000 
0.001400 0.300000 0.031000 0.001300 12.000000 3.000000 21.500000 -999.000000 6.800000 50.000000 61.000000 0.000000 
0.001400 0.300000 0.033000 0.001200 15.000000 3.000000 21.700001 -999.000000 7.400000 50.000000 61.000000 0.000000 
0.001400 0.300000 0.033000 0.001200 13.000000 3.000000 21.700001 -999.000000 8.000000 50.000000 61.000000 1.000000 
0.001500 0.300000 0.035000 0.001300 16.000000 6.000000 22.500000 -999.000000 4.400000 70.000000 57.000000 2.000000 
0.001500 0.300000 0.037000 0.001100 12.000000 6.000000 22.200001 -999.000000 5.700000 70.000000 50.000000 1.000000 
0.001500 0.300000 0.037000 0.001200 11.000000 5.000000 21.500000 -999.000000 5.100000 70.000000 60.000000 2.000000 
0.001500 0.300000 0.037000 0.001200 12.000000 5.000000 21.000000 -999.000000 3.300000 50.000000 68.000000 2.000000 
0.001400 0.300000 0.036000 0.001500 10.000000 4.000000 20.299999 -999.000000 4.400000 90.000000 75.000000 3.000000 
0.001400 0.300000 0.037000 0.001300 10.000000 4.000000 20.500000 -999.000000 4.700000 70.000000 79.000000 3.000000 
0.001400 0.300000 0.037000 0.001400 10.000000 6.000000 20.700001 -999.000000 5.600000 140.000000 68.000000 6.000000 
0.001400 0.300000 0.036000 0.001500 15.000000 6.000000 21.000000 -999.000000 5.200000 70.000000 63.000000 5.000000 
0.001500 0.300000 0.036000 0.001700 17.000000 9.000000 20.200001 -999.000000 5.400000 90.000000 65.000000 4.000000 
0.001400 0.300000 0.036000 0.001300 16.000000 6.000000 19.400000 -999.000000 4.900000 110.000000 69.000000 5.000000 
0.001400 0.300000 0.037000 0.001300 21.000000 8.000000 20.600000 -999.000000 8.100000 110.000000 64.000000 10.000000 
0.001400 0.400000 0.036000 0.001300 18.000000 9.000000 20.400000 -999.000000 7.500000 110.000000 66.000000 10.000000 
0.001400 0.300000 0.035000 0.001300 16.000000 7.000000 20.500000 -999.000000 4.600000 90.000000 71.000000 10.000000 
0.001400 0.300000 0.035000 0.001300 16.000000 6.000000 20.000000 -999.000000 6.600000 90.000000 78.000000 10.000000 
0.001500 0.300000 0.033000 0.001300 17.000000 5.000000 20.100000 -999.000000 4.900000 70.000000 79.000000 10.000000 
0.001400 0.400000 0.032000 0.001800 19.000000 8.000000 20.200001 -999.000000 6.100000 70.000000 78.000000 10.000000 
0.001500 0.400000 0.030000 0.002100 27.000000 10.000000 20.000000 -999.000000 6.000000 90.000000 82.000000 9.000000 
0.001500 0.400000 0.030000 0.002200 30.000000 12.000000 20.600000 -999.000000 6.300000 90.000000 83.000000 10.000000 
0.001500 0.400000 0.031000 0.001600 24.000000 10.000000 21.700001 -999.000000 7.300000 90.000000 81.000000 10.000000 
0.001500 0.400000 0.033000 0.001500 24.000000 9.000000 22.400000 -999.000000 7.300000 90.000000 79.000000 8.000000 
0.001500 0.400000 0.035000 0.001600 19.000000 8.000000 23.400000 -999.000000 6.400000 90.000000 76.000000 8.000000 
0.001400 0.400000 0.036000 0.001400 16.000000 9.000000 24.100000 -999.000000 7.600000 90.000000 73.000000 8.000000 
0.001500 0.400000 0.036000 0.001800 13.000000 6.000000 25.000000 -999.000000 6.800000 90.000000 71.000000 8.000000 
0.001600 0.400000 0.038000 0.001900 18.000000 6.000000 25.200001 -999.000000 5.700000 90.000000 68.000000 5.000000 
0.001600 0.400000 0.038000 0.001400 17.000000 8.000000 25.500000 -999.000000 6.300000 90.000000 61.000000 0.000000 
0.001600 0.400000 0.039000 0.001300 15.000000 7.000000 24.600000 -999.000000 7.200000 90.000000 64.000000 1.000000 
0.001600 0.400000 0.041000 0.001400 17.000000 7.000000 23.500000 -999.000000 6.900000 110.000000 67.000000 3.000000 
0.001500 0.400000 0.042000 0.002000 22.000000 9.000000 22.200001 -999.000000 6.200000 90.000000 71.000000 3.000000 
0.001500 0.400000 0.045000 0.001700 18.000000 8.000000 21.500000 -999.000000 9.100000 90.000000 72.000000 3.000000 
0.001500 0.400000 0.045000 0.001700 18.000000 10.000000 20.799999 -999.000000 7.400000 90.000000 74.000000 3.000000 
0.001400 0.400000 0.043000 0.001700 28.000000 12.000000 20.700001 -999.000000 6.800000 90.000000 70.000000 3.000000 
0.001500 0.400000 0.042000 0.002100 24.000000 12.000000 20.500000 -999.000000 6.600000 90.000000 73.000000 2.000000 
0.001500 0.400000 0.042000 0.001800 18.000000 13.000000 20.200001 -999.000000 5.300000 110.000000 72.000000 2.000000 
0.001500 0.400000 0.042000 0.001600 22.000000 12.000000 19.900000 -999.000000 5.400000 90.000000 72.000000 3.000000 
0.001500 0.400000 0.041000 0.001800 18.000000 9.000000 19.600000 -999.000000 4.800000 90.000000 76.000000 2.000000 
0.001500 0.400000 0.040000 0.001800 22.000000 10.000000 19.600000 -999.000000 5.400000 90.000000 76.000000 2.000000 
0.001500 0.400000 0.036000 0.001600 27.000000 12.000000 19.299999 -999.000000 4.900000 70.000000 78.000000 1.000000 
0.001500 0.400000 0.032000 0.001500 35.000000 12.000000 18.600000 -999.000000 4.300000 90.000000 82.000000 1.000000 
0.001400 0.400000 0.030000 0.001400 19.000000 11.000000 18.600000 -999.000000 4.500000 90.000000 82.000000 1.000000 
0.001500 0.400000 0.029000 0.002100 24.000000 10.000000 18.700001 -999.000000 5.300000 90.000000 79.000000 0.000000 
0.001500 0.300000 0.028000 0.001800 17.000000 8.000000 18.900000 -999.000000 4.700000 70.000000 77.000000 0.000000 
0.001500 0.300000 0.029000 0.001600 16.000000 7.000000 20.100000 -999.000000 5.100000 70.000000 75.000000 1.000000 
0.001500 0.300000 0.030000 0.001300 11.000000 6.000000 21.900000 -999.000000 5.200000 110.000000 68.000000 2.000000 
0.001500 0.300000 0.032000 0.001500 9.000000 7.000000 21.900000 -999.000000 6.900000 90.000000 66.000000 1.000000 
0.001400 0.300000 0.034000 0.001300 9.000000 6.000000 23.100000 -999.000000 6.200000 110.000000 64.000000 0.000000 
