SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000800 0.100000 -999.000000 0.001200 -999.000000 6.000000 27.000000 -999.000000 1.400000 270.000000 91.000000 -999.000000 
0.000900 0.100000 -999.000000 0.000900 -999.000000 6.000000 26.700001 -999.000000 0.200000 0.000000 92.000000 4.000000 
0.000900 0.100000 -999.000000 0.001100 -999.000000 4.000000 26.400000 -999.000000 0.500000 250.000000 92.000000 0.000000 
0.001100 0.100000 -999.000000 0.001200 -999.000000 5.000000 26.100000 -999.000000 1.300000 200.000000 91.000000 6.000000 
0.001100 -999.000000 -999.000000 0.001200 -999.000000 6.000000 25.900000 -999.000000 1.300000 200.000000 91.000000 8.000000 
0.001100 0.100000 -999.000000 0.001800 -999.000000 7.000000 26.400000 -999.000000 0.100000 0.000000 90.000000 6.000000 
0.000900 0.100000 -999.000000 0.001700 -999.000000 6.000000 27.299999 -999.000000 1.200000 230.000000 82.000000 5.000000 
0.000800 0.100000 -999.000000 0.001300 -999.000000 6.000000 28.100000 -999.000000 1.000000 200.000000 79.000000 9.000000 
0.000600 0.100000 -999.000000 0.001000 -999.000000 7.000000 28.900000 -999.000000 1.800000 200.000000 73.000000 9.000000 
0.000400 0.100000 -999.000000 0.000700 -999.000000 15.000000 30.100000 -999.000000 2.000000 250.000000 69.000000 9.000000 
0.000400 -999.000000 -999.000000 0.000600 -999.000000 -999.000000 30.700001 -999.000000 1.500000 250.000000 68.000000 8.000000 
0.000400 0.100000 -999.000000 0.000500 -999.000000 -999.000000 31.500000 -999.000000 2.500000 200.000000 67.000000 7.000000 
0.000400 0.100000 -999.000000 0.000500 -999.000000 -999.000000 32.200001 -999.000000 1.200000 250.000000 64.000000 7.000000 
0.000400 0.100000 -999.000000 0.000600 -999.000000 -999.000000 32.099998 -999.000000 1.900000 250.000000 65.000000 8.000000 
0.000400 0.100000 -999.000000 0.000800 -999.000000 -999.000000 32.900002 -999.000000 1.800000 320.000000 65.000000 5.000000 
0.000400 0.100000 -999.000000 0.000900 -999.000000 -999.000000 32.700001 -999.000000 1.900000 320.000000 64.000000 4.000000 
0.000400 -999.000000 -999.000000 0.000600 -999.000000 -999.000000 32.000000 -999.000000 2.100000 320.000000 65.000000 6.000000 
0.000400 0.100000 -999.000000 0.001000 -999.000000 -999.000000 30.700001 -999.000000 2.200000 320.000000 68.000000 -999.000000 
0.000500 0.100000 -999.000000 0.001300 -999.000000 -999.000000 29.600000 -999.000000 1.900000 290.000000 73.000000 -999.000000 
0.000400 0.100000 -999.000000 0.001000 22.000000 8.000000 28.799999 -999.000000 0.900000 230.000000 75.000000 5.000000 
0.000400 0.100000 -999.000000 0.000900 30.000000 6.000000 28.000000 -999.000000 1.700000 200.000000 79.000000 -999.000000 
0.000600 0.100000 -999.000000 0.001100 -999.000000 6.000000 27.500000 -999.000000 1.200000 230.000000 82.000000 -999.000000 
0.000400 -999.000000 -999.000000 0.000800 -999.000000 9.000000 27.299999 -999.000000 0.700000 230.000000 83.000000 8.000000 
0.000400 0.100000 -999.000000 0.000800 -999.000000 7.000000 27.100000 -999.000000 0.500000 290.000000 84.000000 -999.000000 
0.000400 0.100000 -999.000000 0.000800 -999.000000 7.000000 26.799999 -999.000000 1.700000 200.000000 87.000000 -999.000000 
0.000400 0.100000 -999.000000 0.001000 -999.000000 7.000000 26.600000 -999.000000 0.600000 250.000000 89.000000 7.000000 
0.000500 0.100000 -999.000000 0.001800 -999.000000 7.000000 26.400000 -999.000000 1.000000 340.000000 88.000000 9.000000 
0.000400 0.100000 -999.000000 0.001600 -999.000000 4.000000 26.200001 -999.000000 0.200000 0.000000 88.000000 9.000000 
0.000400 -999.000000 -999.000000 0.001700 -999.000000 2.000000 26.200001 -999.000000 0.400000 0.000000 88.000000 9.000000 
0.000500 0.100000 -999.000000 0.001500 -999.000000 7.000000 26.500000 -999.000000 0.600000 200.000000 89.000000 8.000000 
0.000500 0.100000 -999.000000 0.001000 -999.000000 8.000000 26.900000 -999.000000 0.300000 0.000000 89.000000 10.000000 
0.000400 0.100000 -999.000000 0.000700 -999.000000 9.000000 27.900000 -999.000000 0.800000 140.000000 82.000000 8.000000 
0.000400 0.100000 -999.000000 0.000700 -999.000000 9.000000 28.700001 -999.000000 1.000000 230.000000 77.000000 7.000000 
0.000400 0.100000 -999.000000 0.000800 -999.000000 12.000000 29.600000 -999.000000 1.400000 320.000000 73.000000 8.000000 
0.000500 -999.000000 -999.000000 0.000600 -999.000000 7.000000 30.900000 -999.000000 2.400000 200.000000 66.000000 6.000000 
0.000600 0.100000 -999.000000 0.000900 18.000000 8.000000 30.600000 -999.000000 1.200000 320.000000 71.000000 8.000000 
0.000400 0.100000 0.009000 0.000600 26.000000 7.000000 31.299999 -999.000000 1.000000 270.000000 64.000000 6.000000 
0.000600 0.100000 0.011000 0.000700 10.000000 7.000000 31.299999 -999.000000 1.400000 340.000000 70.000000 5.000000 
0.000500 0.100000 0.009000 0.000500 16.000000 6.000000 31.299999 -999.000000 1.200000 290.000000 66.000000 3.000000 
0.000500 0.100000 0.011000 0.000600 -999.000000 8.000000 32.299999 -999.000000 2.100000 230.000000 55.000000 3.000000 
0.000500 -999.000000 0.011000 0.000700 -999.000000 11.000000 31.799999 -999.000000 1.700000 200.000000 59.000000 3.000000 
0.000500 0.100000 0.010000 0.000900 28.000000 10.000000 31.100000 -999.000000 1.800000 290.000000 62.000000 -999.000000 
0.000600 0.100000 0.012000 0.001000 24.000000 7.000000 29.700001 -999.000000 1.800000 290.000000 65.000000 -999.000000 
0.000600 0.100000 0.011000 0.001300 34.000000 11.000000 28.500000 -999.000000 1.500000 250.000000 75.000000 0.000000 
0.000600 0.100000 0.009000 0.001700 28.000000 10.000000 27.799999 -999.000000 1.400000 180.000000 81.000000 -999.000000 
0.000500 0.100000 0.007000 0.001500 20.000000 10.000000 27.299999 -999.000000 1.900000 200.000000 81.000000 -999.000000 
0.000500 -999.000000 0.006000 0.001900 22.000000 9.000000 26.900000 -999.000000 1.800000 200.000000 81.000000 6.000000 
0.000500 0.100000 0.006000 0.002100 22.000000 9.000000 26.200001 -999.000000 1.800000 200.000000 84.000000 -999.000000 
0.000500 0.100000 0.006000 0.001700 -999.000000 16.000000 25.900000 -999.000000 0.600000 200.000000 86.000000 -999.000000 
0.000500 0.100000 0.005000 0.002200 30.000000 13.000000 25.900000 -999.000000 0.400000 0.000000 88.000000 6.000000 
0.000400 0.100000 0.006000 0.002200 20.000000 15.000000 25.799999 -999.000000 0.600000 290.000000 89.000000 8.000000 
0.000400 0.100000 0.005000 0.002200 22.000000 13.000000 25.600000 -999.000000 0.800000 340.000000 90.000000 9.000000 
0.000500 -999.000000 0.005000 0.002700 16.000000 14.000000 25.500000 -999.000000 0.500000 360.000000 90.000000 9.000000 
0.000500 0.100000 0.007000 0.001500 36.000000 14.000000 25.900000 -999.000000 0.900000 340.000000 89.000000 6.000000 
0.000400 0.100000 0.008000 0.000600 26.000000 18.000000 27.000000 -999.000000 0.800000 340.000000 82.000000 7.000000 
0.000500 0.100000 0.009000 0.001000 26.000000 11.000000 27.500000 -999.000000 0.900000 340.000000 74.000000 9.000000 
0.000500 0.100000 0.010000 0.000700 16.000000 14.000000 29.200001 -999.000000 0.500000 360.000000 70.000000 8.000000 
0.000600 0.100000 0.012000 0.000600 24.000000 11.000000 30.100000 -999.000000 1.600000 90.000000 65.000000 4.000000 
0.000800 -999.000000 0.011000 0.001000 22.000000 15.000000 30.900000 -999.000000 1.000000 360.000000 63.000000 4.000000 
0.000700 0.100000 0.013000 0.000600 22.000000 17.000000 31.900000 -999.000000 1.000000 230.000000 61.000000 3.000000 
0.000800 0.100000 0.013000 0.000500 22.000000 9.000000 31.700001 -999.000000 2.100000 290.000000 66.000000 5.000000 
0.001400 0.100000 0.009000 0.000400 24.000000 10.000000 31.600000 -999.000000 1.200000 230.000000 64.000000 5.000000 
0.001900 0.100000 0.010000 0.000400 16.000000 10.000000 31.700001 -999.000000 2.100000 200.000000 63.000000 3.000000 
0.001500 0.100000 0.011000 0.000500 20.000000 -999.000000 32.400002 -999.000000 2.100000 200.000000 61.000000 4.000000 
0.001300 -999.000000 0.011000 0.000500 32.000000 24.000000 32.299999 -999.000000 0.800000 250.000000 59.000000 1.000000 
0.001100 0.100000 0.010000 0.000900 24.000000 23.000000 31.200001 -999.000000 1.300000 270.000000 65.000000 -999.000000 
0.000800 0.100000 0.011000 0.000700 30.000000 21.000000 30.000000 -999.000000 1.800000 290.000000 72.000000 -999.000000 
0.000700 0.100000 0.009000 0.000900 28.000000 17.000000 29.100000 -999.000000 1.200000 230.000000 75.000000 0.000000 
0.000800 0.100000 0.008000 0.001100 30.000000 15.000000 28.100000 -999.000000 1.100000 230.000000 76.000000 -999.000000 
0.000800 0.100000 0.007000 0.001400 32.000000 16.000000 27.400000 -999.000000 1.400000 230.000000 80.000000 -999.000000 
0.000800 -999.000000 0.007000 0.001600 28.000000 23.000000 26.500000 -999.000000 0.800000 230.000000 84.000000 0.000000 
0.000800 0.100000 0.005000 0.002200 26.000000 22.000000 25.700001 -999.000000 2.500000 200.000000 87.000000 -999.000000 
0.000900 0.100000 0.004000 0.002500 28.000000 -999.000000 25.600000 -999.000000 0.800000 250.000000 88.000000 -999.000000 
0.000900 0.100000 0.005000 0.002100 34.000000 -999.000000 25.600000 -999.000000 0.400000 0.000000 88.000000 9.000000 
0.000700 0.100000 0.006000 0.001800 28.000000 -999.000000 25.500000 -999.000000 1.000000 250.000000 88.000000 7.000000 
0.000600 0.100000 0.006000 0.001800 32.000000 14.000000 25.100000 -999.000000 0.600000 270.000000 90.000000 5.000000 
0.000700 -999.000000 0.004000 0.003100 38.000000 33.000000 24.799999 -999.000000 0.800000 270.000000 92.000000 1.000000 
0.000900 0.100000 0.007000 0.001600 28.000000 21.000000 25.700001 -999.000000 0.500000 290.000000 88.000000 0.000000 
0.001000 0.100000 0.009000 0.000600 28.000000 -999.000000 27.299999 -999.000000 0.500000 90.000000 83.000000 0.000000 
0.001000 0.100000 0.010000 0.000600 26.000000 26.000000 28.299999 -999.000000 0.600000 140.000000 75.000000 1.000000 
0.001300 0.100000 0.010000 0.001000 36.000000 25.000000 29.900000 -999.000000 0.800000 110.000000 67.000000 3.000000 
0.001000 0.100000 0.012000 0.000600 34.000000 27.000000 31.000000 -999.000000 1.000000 230.000000 64.000000 1.000000 
0.001000 -999.000000 0.014000 0.001000 44.000000 27.000000 32.099998 -999.000000 1.300000 20.000000 62.000000 1.000000 
0.000900 0.100000 0.015000 0.000900 22.000000 -999.000000 33.000000 -999.000000 1.100000 90.000000 57.000000 3.000000 
0.001000 0.100000 0.015000 0.001100 28.000000 23.000000 33.500000 -999.000000 1.600000 340.000000 58.000000 3.000000 
0.000900 0.100000 0.017000 0.000800 26.000000 26.000000 33.700001 -999.000000 1.700000 320.000000 55.000000 4.000000 
0.000800 0.100000 0.016000 0.000900 36.000000 26.000000 34.200001 -999.000000 2.000000 320.000000 53.000000 2.000000 
0.001000 0.100000 0.016000 0.001400 32.000000 26.000000 33.599998 -999.000000 1.800000 340.000000 58.000000 1.000000 
0.000700 -999.000000 0.015000 0.000800 32.000000 25.000000 33.200001 -999.000000 1.200000 320.000000 56.000000 0.000000 
0.000800 0.100000 0.014000 0.000900 26.000000 -999.000000 32.200001 -999.000000 1.200000 320.000000 59.000000 -999.000000 
0.000800 0.100000 0.012000 0.001300 50.000000 21.000000 30.600000 -999.000000 0.900000 320.000000 69.000000 -999.000000 
0.000800 0.100000 0.012000 0.001500 40.000000 22.000000 29.700001 -999.000000 1.400000 290.000000 76.000000 0.000000 
0.000700 0.100000 0.011000 0.002200 46.000000 22.000000 28.900000 -999.000000 0.900000 340.000000 79.000000 -999.000000 
0.000600 0.100000 0.009000 0.002700 36.000000 -999.000000 28.299999 -999.000000 0.500000 360.000000 80.000000 -999.000000 
0.000600 -999.000000 0.010000 0.002300 40.000000 30.000000 27.500000 -999.000000 0.400000 0.000000 82.000000 0.000000 
0.000500 0.100000 0.007000 0.002800 46.000000 39.000000 27.100000 -999.000000 0.400000 0.000000 84.000000 -999.000000 
0.000500 0.100000 0.010000 0.002200 40.000000 -999.000000 26.299999 -999.000000 0.700000 50.000000 86.000000 -999.000000 
0.000600 0.100000 0.011000 0.001900 34.000000 -999.000000 26.200001 -999.000000 0.200000 0.000000 85.000000 9.000000 
0.000600 0.100000 0.010000 0.002000 36.000000 35.000000 26.100000 -999.000000 0.400000 0.000000 87.000000 9.000000 
0.000600 0.100000 0.007000 0.004000 28.000000 -999.000000 25.799999 -999.000000 0.600000 270.000000 85.000000 9.000000 
0.000700 -999.000000 0.008000 0.003300 36.000000 34.000000 25.700001 -999.000000 0.500000 180.000000 83.000000 9.000000 
0.000700 0.100000 0.009000 0.001900 22.000000 -999.000000 26.400000 -999.000000 0.500000 110.000000 81.000000 2.000000 
0.000900 0.100000 0.010000 0.001300 20.000000 -999.000000 27.500000 -999.000000 0.600000 160.000000 77.000000 0.000000 
0.001200 0.100000 0.012000 0.001300 32.000000 29.000000 28.900000 -999.000000 0.700000 110.000000 75.000000 0.000000 
0.001300 0.100000 0.014000 0.000800 32.000000 -999.000000 30.500000 -999.000000 1.200000 140.000000 72.000000 0.000000 
0.001700 0.100000 0.016000 0.000700 28.000000 -999.000000 31.700001 -999.000000 1.000000 160.000000 66.000000 1.000000 
0.001600 -999.000000 0.018000 0.000700 42.000000 39.000000 32.700001 -999.000000 1.000000 140.000000 61.000000 3.000000 
0.001500 0.100000 0.019000 0.000800 -999.000000 33.000000 33.299999 -999.000000 1.500000 340.000000 64.000000 3.000000 
0.001200 0.100000 0.017000 0.000700 -999.000000 -999.000000 32.500000 -999.000000 1.400000 290.000000 65.000000 3.000000 
0.001300 0.100000 0.015000 0.000700 -999.000000 -999.000000 33.700001 -999.000000 1.300000 340.000000 61.000000 2.000000 
0.001300 0.100000 0.015000 0.000700 -999.000000 -999.000000 34.200001 -999.000000 1.400000 290.000000 55.000000 2.000000 
0.001400 0.100000 0.014000 0.000800 -999.000000 -999.000000 33.200001 -999.000000 2.500000 320.000000 60.000000 3.000000 
0.001600 -999.000000 0.013000 0.001000 -999.000000 -999.000000 33.400002 -999.000000 1.800000 320.000000 58.000000 5.000000 
0.001800 0.100000 0.012000 0.001100 -999.000000 -999.000000 31.900000 -999.000000 2.600000 290.000000 66.000000 -999.000000 
0.001700 0.100000 0.012000 0.001800 34.000000 -999.000000 30.400000 -999.000000 1.500000 290.000000 70.000000 -999.000000 
0.001600 0.100000 0.010000 0.002600 38.000000 -999.000000 29.299999 -999.000000 1.300000 270.000000 71.000000 5.000000 
0.001300 0.100000 0.009000 0.002700 48.000000 -999.000000 28.799999 -999.000000 0.900000 230.000000 69.000000 -999.000000 
0.001100 0.100000 0.007000 0.003400 40.000000 -999.000000 28.200001 -999.000000 1.500000 230.000000 72.000000 -999.000000 
0.001000 -999.000000 0.007000 0.002800 77.000000 -999.000000 27.500000 -999.000000 1.400000 230.000000 74.000000 2.000000 
0.001100 0.100000 0.008000 0.002400 78.000000 -999.000000 27.200001 -999.000000 1.300000 250.000000 75.000000 -999.000000 
0.001300 0.100000 0.008000 0.002000 100.000000 -999.000000 26.500000 -999.000000 1.600000 200.000000 75.000000 -999.000000 
0.001500 0.100000 0.008000 0.001700 62.000000 -999.000000 26.200001 -999.000000 1.100000 230.000000 73.000000 3.000000 
0.001600 0.100000 0.008000 0.001500 58.000000 -999.000000 26.200001 -999.000000 0.800000 230.000000 74.000000 7.000000 
0.001600 0.100000 0.007000 0.001600 50.000000 -999.000000 25.799999 -999.000000 0.400000 0.000000 78.000000 7.000000 
0.001500 -999.000000 0.005000 0.002200 52.000000 -999.000000 25.500000 -999.000000 1.000000 250.000000 78.000000 5.000000 
0.001500 0.100000 0.005000 0.002500 58.000000 -999.000000 25.900000 -999.000000 0.600000 250.000000 78.000000 0.000000 
0.001300 0.100000 0.008000 0.001600 -999.000000 -999.000000 27.000000 -999.000000 1.900000 180.000000 72.000000 0.000000 
0.001200 0.100000 0.010000 -999.000000 40.000000 -999.000000 28.500000 -999.000000 1.500000 200.000000 67.000000 0.000000 
0.001500 0.100000 0.012000 -999.000000 40.000000 -999.000000 29.700001 -999.000000 2.100000 180.000000 63.000000 0.000000 
0.001500 0.100000 0.015000 -999.000000 -999.000000 -999.000000 31.299999 -999.000000 1.800000 200.000000 59.000000 0.000000 
-999.000000 -999.000000 0.016000 -999.000000 -999.000000 -999.000000 32.099998 -999.000000 3.000000 180.000000 53.000000 0.000000 
-999.000000 0.100000 0.016000 0.001300 -999.000000 -999.000000 32.900002 -999.000000 1.900000 230.000000 55.000000 1.000000 
-999.000000 0.100000 0.015000 0.001300 38.000000 18.000000 32.900002 -999.000000 2.000000 290.000000 57.000000 2.000000 
-999.000000 -999.000000 0.014000 0.001400 38.000000 -999.000000 33.099998 -999.000000 1.500000 250.000000 56.000000 4.000000 
0.002000 -999.000000 0.013000 0.001500 52.000000 42.000000 32.799999 -999.000000 2.200000 290.000000 57.000000 2.000000 
0.001700 -999.000000 0.013000 0.001800 44.000000 39.000000 32.400002 -999.000000 2.500000 320.000000 62.000000 4.000000 
0.001300 -999.000000 0.013000 0.001800 44.000000 33.000000 31.799999 -999.000000 2.600000 320.000000 65.000000 2.000000 
0.001100 0.100000 0.011000 0.001800 38.000000 29.000000 30.600000 -999.000000 1.900000 340.000000 69.000000 -999.000000 
0.001100 0.100000 0.010000 0.002100 32.000000 31.000000 29.100000 -999.000000 1.100000 360.000000 76.000000 -999.000000 
0.001200 0.100000 0.010000 0.002300 -999.000000 20.000000 28.000000 -999.000000 0.700000 360.000000 82.000000 0.000000 
0.001100 0.100000 0.008000 0.003000 -999.000000 30.000000 27.299999 -999.000000 1.000000 340.000000 84.000000 -999.000000 
0.000900 0.100000 0.006000 0.003100 82.000000 30.000000 27.000000 -999.000000 0.400000 0.000000 84.000000 -999.000000 
0.000700 -999.000000 0.005000 0.003200 24.000000 -999.000000 26.500000 -999.000000 0.600000 320.000000 87.000000 0.000000 
0.000700 0.100000 0.006000 0.002900 68.000000 27.000000 26.100000 -999.000000 0.800000 320.000000 89.000000 -999.000000 
0.000800 0.100000 0.006000 0.002800 32.000000 18.000000 26.100000 -999.000000 1.000000 320.000000 88.000000 -999.000000 
0.000700 0.100000 0.006000 0.002600 32.000000 21.000000 25.700001 -999.000000 0.700000 320.000000 90.000000 3.000000 
0.000700 0.100000 0.006000 0.002500 62.000000 13.000000 25.299999 -999.000000 0.500000 320.000000 91.000000 2.000000 
0.000800 0.100000 0.005000 0.002900 42.000000 19.000000 25.299999 -999.000000 0.200000 0.000000 92.000000 0.000000 
0.000900 -999.000000 0.006000 0.002900 40.000000 15.000000 24.799999 -999.000000 0.300000 0.000000 94.000000 1.000000 
0.000900 0.100000 0.006000 0.002800 22.000000 10.000000 25.600000 -999.000000 0.100000 0.000000 91.000000 0.000000 
0.001000 0.100000 0.008000 0.002300 18.000000 17.000000 26.799999 -999.000000 0.700000 200.000000 85.000000 0.000000 
0.001200 0.100000 0.011000 0.002600 24.000000 18.000000 28.799999 -999.000000 0.900000 70.000000 77.000000 1.000000 
0.001100 0.100000 0.013000 0.002200 32.000000 11.000000 30.299999 -999.000000 0.700000 50.000000 69.000000 5.000000 
0.001100 0.100000 0.015000 0.002200 -999.000000 -999.000000 31.000000 -999.000000 0.800000 360.000000 65.000000 6.000000 
0.001000 -999.000000 0.016000 0.001900 50.000000 20.000000 31.500000 -999.000000 1.200000 340.000000 64.000000 6.000000 
0.000900 0.100000 0.017000 0.001600 24.000000 15.000000 32.099998 -999.000000 1.400000 360.000000 63.000000 5.000000 
0.000900 0.100000 0.016000 0.001400 28.000000 19.000000 32.000000 -999.000000 1.000000 20.000000 66.000000 6.000000 
0.000900 0.100000 0.015000 0.001400 34.000000 9.000000 32.599998 -999.000000 0.400000 0.000000 60.000000 5.000000 
0.000900 0.100000 0.015000 0.001600 22.000000 12.000000 32.200001 -999.000000 0.600000 340.000000 65.000000 4.000000 
0.000900 0.100000 0.016000 0.001600 18.000000 -999.000000 32.599998 -999.000000 1.700000 320.000000 61.000000 3.000000 
0.000900 -999.000000 0.017000 0.001500 26.000000 13.000000 32.599998 -999.000000 2.100000 320.000000 59.000000 3.000000 
0.000800 0.100000 0.017000 0.001300 24.000000 20.000000 31.400000 -999.000000 1.600000 320.000000 65.000000 -999.000000 
0.000800 0.100000 0.016000 0.002000 18.000000 -999.000000 29.700001 -999.000000 0.900000 320.000000 74.000000 -999.000000 
0.000800 0.100000 0.010000 0.003000 26.000000 19.000000 29.000000 -999.000000 1.400000 340.000000 76.000000 2.000000 
0.000700 0.100000 0.009000 0.003600 30.000000 16.000000 27.900000 -999.000000 1.500000 360.000000 78.000000 -999.000000 
0.000600 0.100000 0.008000 0.003600 42.000000 16.000000 27.000000 -999.000000 0.200000 0.000000 81.000000 -999.000000 
0.000700 -999.000000 0.011000 0.003000 -999.000000 14.000000 26.600000 -999.000000 1.400000 20.000000 81.000000 0.000000 
0.000700 0.100000 0.010000 0.002900 -999.000000 19.000000 25.799999 -999.000000 0.600000 340.000000 83.000000 -999.000000 
0.000700 0.100000 0.012000 0.002300 -999.000000 16.000000 25.900000 -999.000000 0.800000 360.000000 77.000000 -999.000000 
0.000700 0.100000 0.012000 0.002100 -999.000000 15.000000 25.600000 -999.000000 0.200000 0.000000 79.000000 5.000000 
0.000800 0.100000 0.011000 0.002400 -999.000000 14.000000 25.500000 -999.000000 1.100000 70.000000 81.000000 5.000000 
0.000800 0.100000 0.012000 0.001900 -999.000000 10.000000 24.900000 -999.000000 1.000000 320.000000 83.000000 6.000000 
0.000900 -999.000000 0.013000 0.001800 -999.000000 17.000000 24.799999 -999.000000 0.300000 0.000000 84.000000 3.000000 
0.000900 0.100000 0.012000 0.001800 -999.000000 15.000000 25.700001 -999.000000 0.400000 0.000000 82.000000 0.000000 
0.000800 0.100000 0.012000 0.002600 -999.000000 14.000000 27.100000 -999.000000 0.600000 200.000000 76.000000 0.000000 
0.000800 0.100000 0.014000 0.001700 -999.000000 19.000000 29.299999 -999.000000 0.600000 50.000000 72.000000 0.000000 
0.000700 0.100000 0.015000 0.001700 -999.000000 13.000000 30.600000 -999.000000 0.500000 140.000000 66.000000 0.000000 
0.000700 0.100000 0.017000 0.001900 -999.000000 7.000000 31.900000 -999.000000 0.900000 320.000000 63.000000 0.000000 
0.000700 -999.000000 0.016000 0.002200 -999.000000 25.000000 32.500000 -999.000000 1.200000 360.000000 62.000000 3.000000 
0.000800 0.100000 0.019000 0.002400 -999.000000 16.000000 33.400002 -999.000000 1.600000 340.000000 58.000000 2.000000 
0.000900 0.100000 0.023000 0.002700 -999.000000 19.000000 34.099998 -999.000000 1.600000 320.000000 58.000000 2.000000 
0.000900 0.100000 0.024000 0.003000 -999.000000 25.000000 33.799999 -999.000000 1.100000 340.000000 58.000000 2.000000 
0.000700 0.100000 0.021000 0.002600 -999.000000 19.000000 34.400002 -999.000000 1.600000 320.000000 56.000000 3.000000 
0.000900 0.100000 0.021000 0.003500 -999.000000 16.000000 32.799999 -999.000000 2.200000 360.000000 61.000000 4.000000 
0.000900 -999.000000 0.018000 0.004300 -999.000000 12.000000 31.900000 -999.000000 1.800000 340.000000 64.000000 2.000000 
0.000700 0.100000 0.019000 0.002500 -999.000000 27.000000 31.200001 -999.000000 1.800000 340.000000 65.000000 -999.000000 
0.000600 0.100000 0.019000 0.001900 -999.000000 13.000000 29.299999 -999.000000 1.100000 340.000000 69.000000 -999.000000 
0.000700 0.100000 0.016000 0.001900 20.000000 12.000000 28.700001 -999.000000 0.600000 360.000000 71.000000 0.000000 
0.000800 0.100000 0.013000 0.002700 18.000000 14.000000 28.000000 -999.000000 0.800000 360.000000 72.000000 -999.000000 
0.000900 0.100000 0.012000 0.003400 26.000000 20.000000 27.299999 -999.000000 0.700000 20.000000 73.000000 -999.000000 
0.001000 -999.000000 0.011000 0.002300 22.000000 15.000000 26.799999 -999.000000 0.400000 0.000000 75.000000 0.000000 
0.001000 0.100000 0.011000 0.002200 22.000000 10.000000 26.200001 -999.000000 0.600000 20.000000 75.000000 -999.000000 
0.000800 0.100000 0.011000 0.002300 16.000000 8.000000 25.500000 -999.000000 1.200000 360.000000 78.000000 -999.000000 
0.000800 0.100000 0.011000 0.001900 -999.000000 14.000000 25.100000 -999.000000 0.500000 360.000000 80.000000 0.000000 
0.001000 0.100000 0.012000 0.002400 18.000000 13.000000 24.500000 -999.000000 0.600000 340.000000 84.000000 0.000000 
0.001200 0.100000 0.013000 0.002300 24.000000 15.000000 24.200001 -999.000000 0.500000 50.000000 86.000000 0.000000 
0.001600 -999.000000 0.015000 0.002100 30.000000 18.000000 23.700001 -999.000000 0.900000 320.000000 88.000000 0.000000 
0.000800 0.100000 0.014000 0.001900 46.000000 31.000000 24.799999 -999.000000 0.500000 320.000000 85.000000 0.000000 
0.001000 0.100000 0.015000 0.002400 36.000000 17.000000 26.799999 -999.000000 0.200000 0.000000 75.000000 0.000000 
0.001100 0.100000 0.016000 0.003200 34.000000 20.000000 28.500000 -999.000000 0.600000 360.000000 72.000000 0.000000 
0.001400 0.100000 0.017000 0.003800 38.000000 26.000000 30.400000 -999.000000 0.600000 20.000000 67.000000 0.000000 
0.002000 -999.000000 0.018000 0.005900 28.000000 20.000000 32.500000 -999.000000 0.700000 140.000000 60.000000 0.000000 
0.001500 -999.000000 0.023000 0.004600 32.000000 21.000000 33.799999 -999.000000 1.200000 180.000000 59.000000 1.000000 
0.001700 -999.000000 0.022000 0.004800 28.000000 23.000000 34.200001 -999.000000 0.400000 0.000000 57.000000 2.000000 
0.002200 -999.000000 0.021000 0.005800 -999.000000 20.000000 34.500000 -999.000000 0.900000 50.000000 56.000000 2.000000 
0.001700 -999.000000 0.030000 0.004100 34.000000 18.000000 35.200001 -999.000000 1.200000 340.000000 58.000000 4.000000 
0.001700 -999.000000 0.034000 0.003200 20.000000 -999.000000 33.599998 -999.000000 1.400000 340.000000 61.000000 3.000000 
0.001300 -999.000000 0.036000 0.002700 52.000000 26.000000 34.500000 -999.000000 1.000000 340.000000 57.000000 2.000000 
0.001700 -999.000000 0.032000 0.003900 -999.000000 27.000000 34.200001 -999.000000 0.800000 340.000000 58.000000 1.000000 
0.001800 0.100000 0.029000 0.003900 -999.000000 -999.000000 32.900002 -999.000000 0.500000 360.000000 62.000000 -999.000000 
0.001200 0.100000 0.029000 0.003000 -999.000000 31.000000 31.299999 -999.000000 0.900000 320.000000 70.000000 -999.000000 
0.001200 0.100000 0.029000 0.002500 -999.000000 30.000000 30.000000 -999.000000 0.900000 320.000000 77.000000 0.000000 
0.001400 0.100000 0.030000 0.002600 -999.000000 34.000000 29.799999 -999.000000 1.000000 320.000000 77.000000 -999.000000 
0.001500 0.100000 0.027000 0.003000 -999.000000 36.000000 29.299999 -999.000000 0.600000 340.000000 80.000000 -999.000000 
0.001500 -999.000000 0.028000 0.002300 -999.000000 37.000000 28.600000 -999.000000 0.700000 20.000000 83.000000 0.000000 
0.001500 0.100000 0.027000 0.002500 -999.000000 38.000000 27.900000 -999.000000 0.900000 360.000000 81.000000 -999.000000 
0.001600 0.200000 0.029000 0.002400 -999.000000 37.000000 27.299999 -999.000000 0.700000 20.000000 81.000000 -999.000000 
0.001500 0.200000 0.028000 0.002700 -999.000000 43.000000 26.799999 -999.000000 0.300000 0.000000 83.000000 0.000000 
0.001400 0.200000 0.026000 0.002700 -999.000000 46.000000 26.200001 -999.000000 0.800000 320.000000 87.000000 0.000000 
0.001300 0.100000 0.020000 0.002400 -999.000000 42.000000 25.799999 -999.000000 0.700000 320.000000 88.000000 0.000000 
