SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.004000 0.200000 0.029000 0.013000 22.000000 7.000000 37.799999 -999.000000 3.800000 270.000000 47.000000 1.000000 
0.004000 0.300000 0.031000 0.017000 27.000000 12.000000 36.099998 -999.000000 3.700000 270.000000 56.000000 2.000000 
0.005000 0.300000 0.030000 0.012000 30.000000 14.000000 34.500000 -999.000000 2.800000 320.000000 62.000000 2.000000 
0.004000 0.300000 0.024000 0.011000 25.000000 12.000000 33.299999 -999.000000 3.000000 320.000000 64.000000 1.000000 
0.005000 0.200000 0.021000 0.011000 23.000000 11.000000 32.599998 -999.000000 2.400000 320.000000 64.000000 3.000000 
0.005000 0.200000 0.023000 0.009000 25.000000 11.000000 32.299999 -999.000000 1.000000 320.000000 67.000000 2.000000 
0.005000 0.200000 0.025000 0.006000 23.000000 8.000000 31.900000 -999.000000 1.500000 270.000000 67.000000 2.000000 
0.005000 0.200000 0.027000 0.005000 27.000000 10.000000 31.500000 -999.000000 1.500000 270.000000 69.000000 3.000000 
0.005000 0.200000 0.028000 0.005000 23.000000 13.000000 31.500000 -999.000000 0.000000 0.000000 68.000000 2.000000 
0.005000 0.200000 0.027000 0.005000 22.000000 10.000000 31.100000 -999.000000 0.400000 0.000000 70.000000 3.000000 
0.005000 0.200000 0.024000 0.006000 23.000000 13.000000 31.100000 -999.000000 1.900000 140.000000 54.000000 5.000000 
0.005000 0.200000 0.023000 0.007000 19.000000 13.000000 30.700001 -999.000000 0.900000 140.000000 57.000000 2.000000 
0.005000 0.200000 0.019000 0.011000 25.000000 8.000000 30.400000 -999.000000 1.300000 140.000000 54.000000 5.000000 
0.006000 0.300000 0.017000 0.013000 21.000000 12.000000 30.500000 -999.000000 1.100000 110.000000 53.000000 4.000000 
0.006000 0.200000 0.021000 0.010000 27.000000 13.000000 31.600000 -999.000000 1.100000 140.000000 50.000000 1.000000 
0.005000 0.200000 0.026000 0.007000 34.000000 11.000000 32.900002 -999.000000 1.800000 200.000000 49.000000 3.000000 
0.005000 0.200000 0.028000 0.007000 34.000000 17.000000 34.400002 -999.000000 2.000000 200.000000 46.000000 3.000000 
0.004000 0.200000 0.028000 0.007000 34.000000 12.000000 35.299999 -999.000000 1.700000 230.000000 45.000000 5.000000 
0.004000 0.200000 0.028000 0.008000 31.000000 14.000000 36.599998 -999.000000 2.000000 200.000000 41.000000 5.000000 
0.004000 0.200000 0.030000 0.006000 38.000000 18.000000 36.700001 -999.000000 1.400000 290.000000 44.000000 7.000000 
0.004000 0.200000 0.029000 0.007000 32.000000 17.000000 37.299999 -999.000000 1.800000 270.000000 40.000000 6.000000 
0.004000 0.200000 0.028000 0.008000 32.000000 13.000000 36.599998 -999.000000 1.500000 290.000000 44.000000 7.000000 
0.003000 0.200000 0.027000 0.008000 32.000000 11.000000 37.900002 -999.000000 1.600000 270.000000 39.000000 7.000000 
0.004000 0.200000 0.026000 0.010000 27.000000 10.000000 37.400002 -999.000000 2.300000 290.000000 44.000000 6.000000 
0.004000 0.200000 0.027000 0.010000 29.000000 11.000000 36.700001 -999.000000 2.500000 290.000000 47.000000 6.000000 
0.005000 0.200000 0.023000 0.013000 23.000000 15.000000 35.200001 -999.000000 2.300000 290.000000 52.000000 4.000000 
0.004000 0.300000 0.023000 0.011000 28.000000 14.000000 33.900002 -999.000000 2.400000 290.000000 58.000000 4.000000 
0.004000 0.300000 0.021000 0.012000 19.000000 13.000000 33.299999 -999.000000 1.200000 270.000000 63.000000 0.000000 
0.004000 0.200000 0.020000 0.011000 28.000000 13.000000 32.900002 -999.000000 1.000000 290.000000 64.000000 4.000000 
0.005000 0.200000 0.021000 0.011000 25.000000 22.000000 32.400002 -999.000000 1.700000 290.000000 64.000000 3.000000 
0.004000 0.200000 0.024000 0.007000 36.000000 21.000000 32.099998 -999.000000 1.100000 290.000000 67.000000 3.000000 
0.004000 0.200000 0.024000 0.006000 31.000000 18.000000 31.700001 -999.000000 0.300000 0.000000 68.000000 4.000000 
0.004000 0.200000 0.022000 0.006000 36.000000 15.000000 31.500000 -999.000000 0.300000 0.000000 68.000000 4.000000 
0.005000 0.200000 0.022000 0.006000 33.000000 20.000000 31.200001 -999.000000 1.400000 110.000000 68.000000 0.000000 
0.005000 0.200000 0.020000 0.007000 36.000000 17.000000 31.000000 -999.000000 0.500000 20.000000 73.000000 0.000000 
0.005000 0.300000 0.020000 0.009000 34.000000 21.000000 30.500000 -999.000000 0.500000 20.000000 72.000000 6.000000 
0.005000 0.300000 0.016000 0.014000 32.000000 20.000000 30.500000 -999.000000 1.300000 160.000000 62.000000 0.000000 
0.005000 0.300000 0.019000 0.013000 30.000000 17.000000 30.799999 -999.000000 1.600000 180.000000 58.000000 4.000000 
0.006000 0.300000 0.020000 0.016000 32.000000 17.000000 31.799999 -999.000000 1.300000 200.000000 55.000000 4.000000 
0.008000 0.300000 0.023000 0.017000 36.000000 20.000000 33.000000 -999.000000 1.700000 250.000000 50.000000 0.000000 
0.008000 0.300000 0.027000 0.013000 44.000000 26.000000 34.299999 -999.000000 2.500000 200.000000 48.000000 0.000000 
0.007000 0.300000 0.031000 0.013000 38.000000 18.000000 35.700001 -999.000000 1.600000 250.000000 42.000000 0.000000 
0.008000 0.300000 0.031000 0.015000 43.000000 21.000000 36.799999 -999.000000 2.100000 160.000000 41.000000 4.000000 
0.006000 0.300000 0.031000 0.013000 45.000000 21.000000 36.799999 -999.000000 1.800000 270.000000 44.000000 6.000000 
0.006000 0.300000 0.030000 0.013000 37.000000 18.000000 37.400002 -999.000000 2.800000 290.000000 40.000000 6.000000 
0.005000 0.300000 0.027000 0.013000 39.000000 15.000000 37.400002 -999.000000 3.200000 290.000000 44.000000 3.000000 
0.006000 0.200000 0.022000 0.014000 37.000000 14.000000 36.700001 -999.000000 3.500000 290.000000 44.000000 3.000000 
0.007000 0.200000 0.017000 0.016000 40.000000 14.000000 35.799999 -999.000000 3.900000 290.000000 49.000000 1.000000 
0.005000 0.200000 0.022000 0.012000 38.000000 15.000000 34.400002 -999.000000 3.300000 270.000000 53.000000 1.000000 
0.005000 0.200000 0.022000 0.015000 27.000000 17.000000 33.500000 -999.000000 2.700000 270.000000 54.000000 0.000000 
0.007000 0.200000 0.018000 0.018000 36.000000 21.000000 32.200001 -999.000000 1.900000 250.000000 58.000000 2.000000 
0.006000 0.300000 0.017000 0.017000 40.000000 19.000000 31.200001 -999.000000 1.700000 270.000000 63.000000 0.000000 
0.005000 0.200000 0.020000 0.011000 39.000000 23.000000 30.600000 -999.000000 1.200000 360.000000 64.000000 2.000000 
0.004000 0.200000 0.023000 0.007000 42.000000 18.000000 30.200001 -999.000000 0.800000 290.000000 62.000000 1.000000 
0.004000 0.200000 0.021000 0.008000 35.000000 21.000000 30.000000 -999.000000 1.700000 270.000000 61.000000 0.000000 
0.004000 0.200000 0.021000 0.006000 33.000000 17.000000 29.900000 -999.000000 1.100000 270.000000 61.000000 1.000000 
0.004000 0.200000 0.020000 0.006000 37.000000 20.000000 29.900000 -999.000000 1.900000 290.000000 59.000000 6.000000 
0.006000 0.200000 0.017000 0.009000 35.000000 19.000000 29.700001 -999.000000 1.500000 290.000000 57.000000 5.000000 
0.006000 0.200000 0.016000 0.009000 30.000000 17.000000 29.500000 -999.000000 1.200000 270.000000 60.000000 4.000000 
0.006000 0.200000 0.014000 0.011000 35.000000 21.000000 29.200001 -999.000000 2.100000 270.000000 62.000000 5.000000 
0.006000 0.200000 0.013000 0.012000 35.000000 25.000000 29.100000 -999.000000 1.600000 270.000000 63.000000 4.000000 
0.006000 0.200000 0.013000 0.012000 39.000000 23.000000 29.400000 -999.000000 1.900000 270.000000 62.000000 1.000000 
0.006000 0.200000 0.016000 0.010000 42.000000 22.000000 30.200001 -999.000000 1.800000 290.000000 61.000000 2.000000 
0.006000 0.200000 0.021000 0.010000 37.000000 20.000000 31.299999 -999.000000 1.900000 290.000000 58.000000 6.000000 
0.006000 0.200000 0.029000 0.009000 43.000000 23.000000 32.299999 -999.000000 1.700000 270.000000 56.000000 6.000000 
0.006000 0.200000 0.039000 0.008000 39.000000 19.000000 33.400002 -999.000000 2.800000 290.000000 52.000000 7.000000 
0.006000 0.200000 0.040000 0.010000 39.000000 22.000000 33.200001 -999.000000 2.500000 290.000000 52.000000 7.000000 
0.006000 0.200000 0.033000 0.014000 40.000000 25.000000 33.599998 -999.000000 3.700000 290.000000 54.000000 7.000000 
0.007000 0.200000 0.031000 0.015000 51.000000 22.000000 33.099998 -999.000000 4.200000 320.000000 54.000000 6.000000 
0.007000 0.200000 0.025000 0.015000 49.000000 21.000000 34.700001 -999.000000 3.600000 290.000000 48.000000 3.000000 
0.007000 0.200000 0.024000 0.015000 41.000000 23.000000 34.500000 -999.000000 4.000000 270.000000 49.000000 2.000000 
0.009000 0.200000 0.020000 0.018000 44.000000 22.000000 34.299999 -999.000000 3.400000 270.000000 48.000000 2.000000 
0.007000 0.200000 0.018000 0.019000 44.000000 25.000000 33.200001 -999.000000 3.700000 270.000000 52.000000 1.000000 
0.006000 0.200000 0.022000 0.016000 41.000000 21.000000 32.000000 -999.000000 2.900000 270.000000 57.000000 2.000000 
0.005000 0.200000 0.027000 0.010000 39.000000 23.000000 30.200001 -999.000000 2.800000 290.000000 66.000000 1.000000 
0.004000 0.300000 0.024000 0.011000 33.000000 23.000000 29.200001 -999.000000 1.900000 290.000000 73.000000 0.000000 
0.005000 0.300000 0.022000 0.011000 37.000000 23.000000 28.600000 -999.000000 2.500000 270.000000 74.000000 3.000000 
0.005000 0.300000 0.020000 0.012000 38.000000 22.000000 28.200001 -999.000000 2.500000 290.000000 78.000000 2.000000 
0.005000 0.300000 0.019000 0.010000 44.000000 30.000000 28.000000 -999.000000 1.400000 270.000000 82.000000 1.000000 
0.005000 0.300000 0.020000 0.011000 33.000000 26.000000 27.700001 -999.000000 2.700000 270.000000 83.000000 2.000000 
0.005000 0.300000 0.021000 0.009000 40.000000 28.000000 27.500000 -999.000000 2.700000 290.000000 83.000000 4.000000 
0.005000 0.300000 0.020000 0.009000 38.000000 24.000000 27.299999 -999.000000 1.700000 270.000000 84.000000 3.000000 
0.005000 0.300000 0.019000 0.009000 33.000000 26.000000 27.299999 -999.000000 2.200000 270.000000 83.000000 3.000000 
0.005000 0.300000 0.019000 0.009000 39.000000 27.000000 27.299999 -999.000000 0.800000 290.000000 84.000000 1.000000 
0.005000 0.300000 0.017000 0.011000 35.000000 25.000000 27.299999 0.000000 1.400000 290.000000 83.000000 7.000000 
0.005000 0.300000 0.020000 0.011000 37.000000 24.000000 27.500000 0.400000 1.800000 320.000000 86.000000 9.000000 
0.005000 0.300000 0.027000 0.009000 35.000000 22.000000 27.500000 1.600000 0.700000 290.000000 95.000000 9.000000 
0.004000 0.300000 0.036000 0.007000 33.000000 23.000000 29.100000 0.000000 2.200000 270.000000 76.000000 7.000000 
0.004000 0.300000 0.040000 0.007000 30.000000 19.000000 29.500000 0.000000 2.000000 270.000000 78.000000 9.000000 
0.004000 0.300000 0.043000 0.007000 37.000000 16.000000 31.200001 -999.000000 2.600000 290.000000 63.000000 7.000000 
0.003000 0.200000 0.042000 0.006000 24.000000 16.000000 32.500000 -999.000000 3.400000 250.000000 59.000000 6.000000 
0.003000 0.200000 0.041000 0.006000 26.000000 10.000000 33.000000 -999.000000 3.500000 290.000000 56.000000 4.000000 
0.003000 0.200000 0.040000 0.007000 21.000000 17.000000 33.299999 -999.000000 4.700000 270.000000 55.000000 7.000000 
0.003000 0.300000 0.040000 0.008000 29.000000 14.000000 33.700001 -999.000000 3.700000 290.000000 55.000000 6.000000 
0.005000 0.300000 0.045000 0.013000 31.000000 15.000000 33.599998 -999.000000 3.500000 270.000000 57.000000 6.000000 
0.009000 0.300000 0.053000 0.022000 33.000000 20.000000 32.799999 -999.000000 4.000000 270.000000 61.000000 6.000000 
0.013000 0.300000 0.045000 0.027000 46.000000 32.000000 31.799999 -999.000000 4.000000 270.000000 63.000000 8.000000 
0.013000 0.300000 0.034000 0.032000 47.000000 33.000000 30.900000 -999.000000 3.300000 270.000000 68.000000 10.000000 
0.013000 0.300000 0.031000 0.029000 49.000000 37.000000 30.000000 -999.000000 3.500000 290.000000 72.000000 9.000000 
0.021000 0.400000 0.016000 0.045000 50.000000 38.000000 29.299999 -999.000000 3.600000 270.000000 75.000000 7.000000 
0.032000 0.400000 0.009000 0.053000 53.000000 37.000000 29.100000 -999.000000 3.000000 270.000000 77.000000 9.000000 
0.013000 0.400000 0.017000 0.030000 59.000000 43.000000 28.799999 -999.000000 1.300000 290.000000 79.000000 5.000000 
0.006000 0.300000 0.030000 0.012000 44.000000 30.000000 28.700001 -999.000000 2.200000 290.000000 79.000000 8.000000 
0.005000 0.300000 0.033000 0.011000 34.000000 26.000000 28.700001 -999.000000 1.500000 290.000000 80.000000 -999.000000 
0.008000 0.300000 0.026000 0.019000 38.000000 22.000000 28.600000 -999.000000 1.200000 290.000000 80.000000 6.000000 
0.009000 0.300000 0.025000 0.017000 45.000000 30.000000 28.600000 -999.000000 1.100000 270.000000 81.000000 9.000000 
0.005000 0.300000 0.029000 0.010000 45.000000 27.000000 28.400000 -999.000000 0.500000 290.000000 82.000000 9.000000 
0.006000 0.300000 0.019000 0.019000 37.000000 26.000000 28.299999 -999.000000 1.700000 270.000000 83.000000 8.000000 
0.017000 0.300000 0.009000 0.029000 44.000000 24.000000 28.299999 -999.000000 1.100000 290.000000 83.000000 9.000000 
0.013000 0.300000 0.017000 0.026000 59.000000 42.000000 28.500000 0.000000 0.800000 290.000000 82.000000 9.000000 
0.007000 0.400000 0.033000 0.018000 49.000000 29.000000 28.700001 0.500000 1.400000 320.000000 86.000000 9.000000 
0.020000 0.500000 0.049000 0.023000 45.000000 25.000000 28.400000 4.000000 1.700000 270.000000 87.000000 9.000000 
0.018000 0.400000 0.053000 0.023000 57.000000 34.000000 29.799999 -999.000000 1.400000 200.000000 76.000000 7.000000 
0.010000 0.300000 0.056000 0.015000 62.000000 34.000000 31.299999 -999.000000 1.000000 320.000000 70.000000 7.000000 
0.007000 0.300000 0.055000 0.011000 51.000000 31.000000 33.200001 -999.000000 2.600000 180.000000 59.000000 6.000000 
0.005000 0.300000 0.049000 0.009000 34.000000 27.000000 34.299999 -999.000000 2.200000 230.000000 54.000000 6.000000 
0.004000 0.300000 0.047000 0.008000 45.000000 30.000000 34.000000 -999.000000 3.200000 200.000000 59.000000 6.000000 
0.004000 0.200000 0.036000 0.008000 40.000000 22.000000 33.599998 0.000000 3.600000 290.000000 58.000000 6.000000 
0.004000 0.200000 0.031000 0.011000 30.000000 17.000000 34.599998 -999.000000 2.500000 270.000000 55.000000 7.000000 
0.003000 0.300000 0.033000 0.010000 37.000000 18.000000 35.000000 -999.000000 1.500000 290.000000 53.000000 8.000000 
0.003000 0.300000 0.030000 0.010000 33.000000 18.000000 32.799999 0.000000 1.300000 70.000000 63.000000 8.000000 
0.003000 0.200000 0.032000 0.008000 33.000000 18.000000 32.200001 0.000000 0.800000 20.000000 65.000000 8.000000 
0.003000 0.300000 0.033000 0.005000 37.000000 17.000000 31.299999 -999.000000 2.000000 250.000000 65.000000 8.000000 
0.003000 0.300000 0.031000 0.006000 31.000000 18.000000 30.600000 -999.000000 1.600000 290.000000 70.000000 7.000000 
0.003000 0.300000 0.028000 0.006000 37.000000 14.000000 30.100000 -999.000000 0.400000 0.000000 72.000000 6.000000 
0.003000 0.300000 0.029000 0.004000 28.000000 18.000000 29.400000 2.000000 1.200000 90.000000 79.000000 8.000000 
0.003000 0.300000 0.030000 0.003000 34.000000 17.000000 28.799999 0.000000 0.800000 110.000000 72.000000 7.000000 
0.003000 0.300000 0.030000 0.003000 35.000000 17.000000 28.200001 -999.000000 0.900000 90.000000 68.000000 3.000000 
0.003000 0.300000 0.027000 0.003000 35.000000 11.000000 27.900000 -999.000000 0.900000 90.000000 68.000000 6.000000 
0.004000 0.300000 0.027000 0.004000 36.000000 10.000000 27.600000 -999.000000 0.900000 90.000000 69.000000 0.000000 
0.005000 0.300000 0.026000 0.004000 32.000000 12.000000 27.299999 -999.000000 0.700000 110.000000 68.000000 3.000000 
0.006000 0.300000 0.023000 0.007000 34.000000 10.000000 27.100000 -999.000000 0.900000 110.000000 69.000000 4.000000 
0.006000 0.300000 0.021000 0.010000 34.000000 17.000000 26.799999 -999.000000 0.700000 70.000000 70.000000 2.000000 
0.006000 0.300000 0.019000 0.012000 37.000000 18.000000 27.000000 -999.000000 0.800000 50.000000 69.000000 0.000000 
0.005000 0.300000 0.022000 0.010000 37.000000 14.000000 28.500000 -999.000000 2.000000 140.000000 64.000000 0.000000 
0.007000 0.300000 0.024000 0.010000 33.000000 17.000000 29.299999 -999.000000 1.100000 140.000000 66.000000 8.000000 
0.007000 0.300000 0.028000 0.010000 35.000000 13.000000 30.100000 -999.000000 1.200000 140.000000 65.000000 9.000000 
0.005000 0.300000 0.032000 0.008000 36.000000 12.000000 31.400000 -999.000000 0.800000 90.000000 59.000000 9.000000 
0.005000 0.300000 0.037000 0.007000 39.000000 13.000000 31.900000 -999.000000 0.900000 90.000000 57.000000 8.000000 
0.005000 0.300000 0.038000 0.007000 29.000000 12.000000 33.000000 -999.000000 1.000000 230.000000 55.000000 9.000000 
0.005000 0.300000 0.039000 0.008000 31.000000 9.000000 34.000000 -999.000000 1.200000 320.000000 50.000000 6.000000 
0.005000 0.300000 0.038000 0.010000 29.000000 14.000000 34.299999 -999.000000 1.000000 270.000000 49.000000 7.000000 
-999.000000 -999.000000 0.030000 -999.000000 29.000000 15.000000 35.400002 -999.000000 2.600000 320.000000 45.000000 5.000000 
0.004000 0.300000 0.027000 0.010000 30.000000 8.000000 35.599998 -999.000000 2.400000 320.000000 44.000000 4.000000 
0.004000 0.300000 0.024000 0.010000 27.000000 9.000000 34.599998 -999.000000 3.100000 290.000000 50.000000 1.000000 
0.005000 0.300000 0.024000 0.008000 26.000000 10.000000 32.900002 -999.000000 2.600000 290.000000 56.000000 5.000000 
0.004000 0.300000 0.023000 0.008000 26.000000 13.000000 31.100000 -999.000000 2.700000 270.000000 64.000000 3.000000 
0.005000 0.300000 0.023000 0.008000 26.000000 5.000000 30.299999 -999.000000 2.200000 340.000000 69.000000 3.000000 
0.006000 0.300000 0.023000 0.008000 19.000000 8.000000 29.799999 -999.000000 1.400000 290.000000 75.000000 8.000000 
0.009000 0.300000 0.018000 0.013000 26.000000 5.000000 29.500000 -999.000000 1.400000 270.000000 78.000000 4.000000 
0.007000 0.300000 0.018000 0.012000 31.000000 12.000000 29.100000 -999.000000 2.100000 270.000000 77.000000 0.000000 
0.005000 0.300000 0.017000 0.011000 26.000000 12.000000 28.500000 -999.000000 1.500000 270.000000 80.000000 3.000000 
0.005000 0.300000 0.019000 0.008000 27.000000 14.000000 28.299999 -999.000000 2.100000 290.000000 84.000000 1.000000 
0.004000 0.300000 0.021000 0.006000 25.000000 10.000000 28.299999 -999.000000 0.500000 340.000000 84.000000 7.000000 
0.004000 0.300000 0.019000 0.007000 29.000000 11.000000 28.000000 -999.000000 1.000000 290.000000 85.000000 3.000000 
0.004000 0.300000 0.018000 0.008000 25.000000 7.000000 27.900000 -999.000000 0.000000 0.000000 84.000000 1.000000 
0.004000 0.300000 0.017000 0.009000 15.000000 8.000000 27.600000 -999.000000 1.200000 290.000000 84.000000 3.000000 
0.007000 0.300000 0.018000 0.013000 21.000000 7.000000 28.200001 -999.000000 1.500000 270.000000 82.000000 7.000000 
0.019000 0.400000 0.021000 0.020000 21.000000 8.000000 28.600000 -999.000000 1.600000 290.000000 80.000000 7.000000 
0.016000 0.300000 0.026000 0.016000 35.000000 22.000000 30.200001 -999.000000 1.400000 290.000000 66.000000 4.000000 
0.008000 0.300000 0.028000 0.012000 32.000000 14.000000 31.600000 -999.000000 2.300000 270.000000 58.000000 3.000000 
0.006000 0.300000 0.030000 0.013000 28.000000 18.000000 32.700001 -999.000000 2.700000 290.000000 55.000000 4.000000 
0.005000 0.300000 0.030000 0.010000 29.000000 13.000000 34.099998 -999.000000 1.600000 250.000000 46.000000 3.000000 
0.005000 0.300000 0.031000 0.010000 32.000000 13.000000 34.400002 -999.000000 2.100000 320.000000 48.000000 5.000000 
0.004000 0.200000 0.026000 0.010000 27.000000 15.000000 33.599998 -999.000000 3.500000 320.000000 50.000000 7.000000 
0.004000 0.300000 0.028000 0.010000 30.000000 10.000000 34.500000 -999.000000 3.200000 320.000000 47.000000 3.000000 
0.004000 0.300000 0.028000 0.010000 30.000000 9.000000 35.099998 -999.000000 2.600000 250.000000 40.000000 2.000000 
0.004000 0.300000 0.025000 0.011000 25.000000 9.000000 35.000000 -999.000000 2.600000 270.000000 37.000000 1.000000 
0.004000 0.300000 0.022000 0.014000 21.000000 8.000000 34.500000 -999.000000 2.000000 290.000000 45.000000 1.000000 
0.004000 0.300000 0.023000 0.012000 23.000000 7.000000 32.599998 -999.000000 3.500000 270.000000 60.000000 3.000000 
0.005000 0.300000 0.021000 0.011000 24.000000 13.000000 31.000000 -999.000000 2.900000 270.000000 66.000000 5.000000 
0.007000 0.300000 0.019000 0.011000 25.000000 11.000000 29.700001 -999.000000 3.200000 270.000000 71.000000 3.000000 
0.005000 0.200000 0.019000 0.009000 23.000000 7.000000 29.500000 -999.000000 0.900000 320.000000 73.000000 8.000000 
0.007000 0.300000 0.020000 0.009000 23.000000 6.000000 29.100000 -999.000000 0.400000 0.000000 77.000000 4.000000 
0.009000 0.300000 0.017000 0.010000 22.000000 6.000000 28.900000 -999.000000 1.600000 290.000000 75.000000 0.000000 
0.006000 0.300000 0.018000 0.008000 28.000000 11.000000 28.799999 -999.000000 2.100000 320.000000 75.000000 6.000000 
0.004000 0.300000 0.019000 0.007000 20.000000 11.000000 28.500000 -999.000000 1.200000 290.000000 79.000000 3.000000 
0.004000 0.200000 0.020000 0.005000 18.000000 13.000000 28.299999 -999.000000 1.400000 270.000000 80.000000 9.000000 
0.004000 0.200000 0.020000 0.005000 21.000000 7.000000 28.100000 -999.000000 1.500000 290.000000 81.000000 6.000000 
0.004000 0.300000 0.017000 0.009000 21.000000 6.000000 27.799999 -999.000000 1.000000 290.000000 82.000000 2.000000 
0.005000 0.300000 0.016000 0.011000 24.000000 11.000000 27.700001 -999.000000 1.400000 290.000000 84.000000 7.000000 
0.005000 0.300000 0.018000 0.010000 24.000000 13.000000 27.900000 -999.000000 1.800000 290.000000 81.000000 9.000000 
0.008000 0.300000 0.020000 0.014000 24.000000 13.000000 28.600000 -999.000000 1.200000 290.000000 75.000000 8.000000 
0.009000 0.300000 0.022000 0.016000 35.000000 17.000000 29.400000 -999.000000 2.300000 270.000000 64.000000 8.000000 
0.007000 0.300000 0.024000 0.018000 38.000000 20.000000 30.400000 -999.000000 1.800000 320.000000 63.000000 9.000000 
0.009000 0.300000 0.029000 0.022000 41.000000 22.000000 30.799999 -999.000000 2.400000 290.000000 63.000000 10.000000 
0.011000 0.300000 0.033000 0.025000 41.000000 25.000000 31.100000 0.000000 3.000000 270.000000 63.000000 10.000000 
0.007000 0.300000 0.038000 0.012000 42.000000 23.000000 29.700001 0.400000 1.700000 290.000000 80.000000 9.000000 
0.006000 0.300000 0.039000 0.010000 38.000000 12.000000 30.799999 0.000000 1.800000 290.000000 69.000000 10.000000 
0.005000 0.300000 0.036000 0.009000 34.000000 14.000000 31.200001 0.000000 2.700000 290.000000 67.000000 8.000000 
0.004000 0.300000 0.026000 0.009000 40.000000 10.000000 31.600000 0.000000 3.000000 320.000000 73.000000 9.000000 
0.004000 0.300000 0.024000 0.009000 24.000000 9.000000 28.799999 1.100000 4.000000 320.000000 83.000000 9.000000 
0.004000 0.300000 0.021000 0.010000 26.000000 9.000000 28.100000 0.500000 2.300000 290.000000 86.000000 9.000000 
0.003000 0.300000 0.020000 0.009000 28.000000 13.000000 28.200001 -999.000000 0.400000 0.000000 82.000000 7.000000 
0.003000 0.300000 0.022000 0.007000 29.000000 8.000000 27.900000 -999.000000 0.600000 50.000000 78.000000 5.000000 
0.004000 0.300000 0.022000 0.007000 31.000000 7.000000 27.799999 -999.000000 0.300000 0.000000 82.000000 4.000000 
0.003000 0.300000 0.021000 0.008000 20.000000 10.000000 27.500000 -999.000000 0.400000 0.000000 82.000000 6.000000 
0.004000 0.200000 0.021000 0.005000 26.000000 10.000000 27.299999 -999.000000 0.000000 0.000000 81.000000 5.000000 
0.004000 0.300000 0.022000 0.005000 27.000000 14.000000 27.100000 -999.000000 0.200000 0.000000 84.000000 3.000000 
0.004000 0.200000 0.022000 0.005000 32.000000 14.000000 26.900000 -999.000000 0.200000 0.000000 84.000000 7.000000 
0.004000 0.200000 0.020000 0.006000 25.000000 14.000000 26.900000 -999.000000 0.800000 50.000000 84.000000 8.000000 
0.004000 0.200000 0.020000 0.006000 28.000000 5.000000 26.700001 -999.000000 0.400000 0.000000 84.000000 3.000000 
0.004000 0.200000 0.020000 0.006000 23.000000 7.000000 26.299999 -999.000000 0.400000 0.000000 85.000000 1.000000 
0.004000 0.200000 0.019000 0.007000 23.000000 7.000000 26.100000 -999.000000 0.300000 0.000000 83.000000 0.000000 
0.004000 0.200000 0.017000 0.010000 26.000000 8.000000 25.700001 -999.000000 0.600000 50.000000 83.000000 1.000000 
0.004000 0.300000 0.016000 0.010000 27.000000 7.000000 26.000000 -999.000000 0.700000 90.000000 78.000000 7.000000 
0.004000 0.300000 0.015000 0.013000 42.000000 14.000000 27.200001 -999.000000 1.800000 20.000000 69.000000 3.000000 
0.004000 0.300000 0.014000 0.014000 34.000000 14.000000 29.000000 -999.000000 0.800000 20.000000 64.000000 6.000000 
0.004000 0.300000 0.015000 0.014000 42.000000 16.000000 30.500000 -999.000000 0.600000 90.000000 58.000000 3.000000 
0.004000 0.300000 0.015000 0.015000 47.000000 17.000000 31.900000 -999.000000 1.200000 320.000000 53.000000 4.000000 
0.004000 0.300000 0.017000 0.012000 55.000000 18.000000 33.400002 -999.000000 1.300000 340.000000 47.000000 5.000000 
0.003000 0.300000 0.017000 0.013000 38.000000 9.000000 34.200001 -999.000000 1.700000 320.000000 41.000000 5.000000 
0.003000 0.300000 0.018000 0.012000 29.000000 17.000000 35.099998 -999.000000 1.600000 20.000000 44.000000 5.000000 
0.003000 0.300000 0.020000 0.012000 35.000000 8.000000 34.799999 -999.000000 2.400000 360.000000 47.000000 4.000000 
0.003000 0.300000 0.021000 0.012000 40.000000 14.000000 36.400002 -999.000000 3.200000 340.000000 40.000000 4.000000 
0.004000 0.300000 0.019000 0.014000 37.000000 10.000000 36.299999 -999.000000 2.700000 340.000000 40.000000 6.000000 
0.003000 0.300000 0.019000 0.012000 31.000000 12.000000 35.200001 -999.000000 2.600000 340.000000 44.000000 5.000000 
0.003000 0.300000 0.020000 0.009000 27.000000 9.000000 33.400002 -999.000000 2.600000 340.000000 49.000000 7.000000 
0.004000 0.300000 0.019000 0.011000 25.000000 11.000000 32.200001 -999.000000 2.300000 340.000000 52.000000 3.000000 
0.005000 0.300000 0.016000 0.012000 25.000000 14.000000 31.299999 -999.000000 0.900000 20.000000 55.000000 2.000000 
0.006000 0.300000 0.015000 0.013000 36.000000 17.000000 30.900000 -999.000000 0.800000 110.000000 54.000000 4.000000 
0.006000 0.300000 0.013000 0.013000 26.000000 15.000000 30.400000 -999.000000 1.400000 110.000000 58.000000 3.000000 
0.005000 0.300000 0.015000 0.008000 26.000000 8.000000 29.799999 -999.000000 2.000000 160.000000 63.000000 2.000000 
0.005000 0.300000 0.015000 0.007000 23.000000 7.000000 29.000000 -999.000000 1.100000 110.000000 67.000000 2.000000 
0.004000 0.300000 0.015000 0.007000 16.000000 9.000000 28.500000 -999.000000 1.100000 140.000000 68.000000 3.000000 
