SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000700 0.200000 0.034000 0.000700 33.000000 2.000000 17.299999 -999.000000 0.800000 50.000000 73.000000 -999.000000 
0.000800 0.200000 0.035000 0.000800 -999.000000 1.000000 17.299999 -999.000000 1.100000 360.000000 73.000000 9.000000 
0.000700 0.200000 0.034000 0.000700 -999.000000 3.000000 17.299999 -999.000000 0.700000 340.000000 72.000000 -999.000000 
0.000700 0.200000 0.034000 0.000900 25.000000 4.000000 16.799999 -999.000000 1.400000 290.000000 79.000000 -999.000000 
0.000800 0.200000 0.035000 0.000900 27.000000 4.000000 15.800000 -999.000000 1.300000 340.000000 85.000000 5.000000 
0.000800 0.200000 0.035000 0.001000 31.000000 4.000000 16.500000 -999.000000 0.800000 340.000000 82.000000 -999.000000 
0.000700 0.200000 0.036000 0.000900 25.000000 5.000000 16.500000 -999.000000 0.500000 340.000000 82.000000 -999.000000 
0.000700 0.200000 0.036000 0.000800 23.000000 3.000000 16.400000 -999.000000 0.600000 50.000000 83.000000 9.000000 
0.000700 0.200000 0.037000 0.000800 24.000000 0.000000 16.400000 -999.000000 1.600000 320.000000 84.000000 9.000000 
0.000700 0.200000 0.036000 0.000800 17.000000 3.000000 16.299999 -999.000000 1.000000 340.000000 87.000000 9.000000 
0.000700 0.200000 0.035000 0.001100 21.000000 5.000000 16.600000 -999.000000 0.400000 0.000000 88.000000 9.000000 
0.000700 0.200000 0.034000 0.001000 29.000000 5.000000 17.400000 -999.000000 0.800000 320.000000 85.000000 9.000000 
0.000700 0.200000 0.034000 0.000700 12.000000 4.000000 19.299999 -999.000000 1.200000 50.000000 77.000000 6.000000 
0.000700 0.200000 0.035000 0.000800 25.000000 6.000000 18.900000 -999.000000 1.500000 20.000000 78.000000 9.000000 
0.000700 0.200000 0.035000 0.000800 21.000000 5.000000 19.200001 -999.000000 2.200000 90.000000 79.000000 9.000000 
0.000700 0.200000 0.034000 0.000700 18.000000 3.000000 20.200001 -999.000000 2.000000 90.000000 77.000000 9.000000 
0.000700 0.200000 0.034000 0.000800 26.000000 4.000000 20.700001 -999.000000 1.900000 70.000000 76.000000 9.000000 
0.000800 0.200000 0.036000 0.000800 26.000000 5.000000 20.799999 -999.000000 2.900000 70.000000 77.000000 9.000000 
0.000900 0.200000 0.038000 0.001000 21.000000 2.000000 20.400000 -999.000000 2.500000 90.000000 79.000000 9.000000 
0.000800 0.100000 0.039000 0.000900 12.000000 -999.000000 19.700001 -999.000000 3.700000 90.000000 81.000000 9.000000 
0.000800 0.200000 0.038000 0.000900 17.000000 4.000000 20.299999 -999.000000 3.900000 70.000000 78.000000 3.000000 
0.000800 0.200000 0.041000 0.001100 22.000000 2.000000 19.700001 -999.000000 4.000000 70.000000 79.000000 3.000000 
0.000700 0.200000 0.040000 0.001400 19.000000 -999.000000 19.200001 -999.000000 3.700000 90.000000 81.000000 4.000000 
0.000700 0.200000 0.040000 0.001400 19.000000 -999.000000 18.799999 -999.000000 2.900000 90.000000 85.000000 -999.000000 
0.000700 0.200000 0.039000 0.001600 22.000000 -999.000000 18.600000 -999.000000 2.100000 70.000000 85.000000 -999.000000 
0.000700 0.200000 0.038000 0.001800 21.000000 -999.000000 18.600000 -999.000000 1.700000 70.000000 85.000000 8.000000 
0.000700 0.200000 0.035000 0.001900 19.000000 4.000000 18.500000 -999.000000 1.400000 70.000000 87.000000 -999.000000 
0.000700 0.200000 0.037000 0.002400 17.000000 6.000000 18.400000 -999.000000 0.700000 20.000000 87.000000 -999.000000 
0.000700 0.200000 0.038000 0.002100 21.000000 7.000000 18.200001 -999.000000 1.200000 70.000000 90.000000 7.000000 
0.000700 0.200000 0.037000 0.002300 19.000000 6.000000 17.500000 -999.000000 1.000000 360.000000 94.000000 -999.000000 
0.000700 0.200000 0.038000 0.002300 24.000000 4.000000 17.600000 -999.000000 0.700000 340.000000 93.000000 -999.000000 
0.000700 0.200000 0.039000 0.002300 22.000000 2.000000 17.799999 -999.000000 0.600000 360.000000 93.000000 7.000000 
0.000600 0.200000 0.040000 0.002100 27.000000 4.000000 17.600000 -999.000000 0.800000 20.000000 94.000000 7.000000 
0.000700 0.200000 0.039000 0.002400 27.000000 7.000000 17.799999 -999.000000 0.700000 70.000000 92.000000 8.000000 
0.000700 0.200000 0.038000 0.003000 23.000000 7.000000 17.900000 0.000000 0.800000 50.000000 93.000000 9.000000 
0.000700 0.200000 0.038000 0.001600 27.000000 5.000000 18.600000 0.000000 2.500000 90.000000 92.000000 10.000000 
0.000700 0.100000 0.040000 0.001300 33.000000 7.000000 19.400000 -999.000000 2.800000 90.000000 84.000000 8.000000 
0.000700 0.100000 0.042000 0.001300 38.000000 9.000000 19.500000 -999.000000 3.300000 70.000000 82.000000 8.000000 
0.000700 0.100000 0.043000 0.001400 38.000000 7.000000 19.799999 -999.000000 4.000000 70.000000 81.000000 9.000000 
0.000700 0.100000 0.042000 0.001100 26.000000 10.000000 19.600000 -999.000000 4.300000 90.000000 78.000000 9.000000 
0.000700 0.100000 0.042000 0.001100 21.000000 11.000000 21.400000 -999.000000 3.200000 70.000000 71.000000 8.000000 
0.000700 0.100000 0.042000 0.000900 24.000000 4.000000 20.299999 -999.000000 3.500000 70.000000 74.000000 8.000000 
0.000700 0.100000 0.043000 0.001200 27.000000 0.000000 20.500000 -999.000000 4.000000 70.000000 72.000000 7.000000 
0.000700 0.100000 0.044000 0.001100 34.000000 5.000000 20.000000 -999.000000 4.000000 90.000000 76.000000 9.000000 
0.000700 0.100000 0.041000 0.001100 28.000000 3.000000 19.500000 -999.000000 3.700000 90.000000 76.000000 9.000000 
0.000700 0.100000 0.042000 0.001200 29.000000 5.000000 20.700001 -999.000000 2.600000 50.000000 74.000000 7.000000 
0.000700 0.100000 0.038000 0.001400 24.000000 6.000000 19.500000 -999.000000 2.100000 20.000000 74.000000 5.000000 
0.000700 0.100000 0.038000 0.001400 32.000000 8.000000 18.500000 -999.000000 2.500000 20.000000 79.000000 -999.000000 
0.000600 0.100000 0.040000 0.001400 43.000000 -999.000000 18.200001 -999.000000 2.800000 360.000000 81.000000 -999.000000 
0.000700 0.100000 0.039000 0.001600 21.000000 -999.000000 17.799999 -999.000000 2.500000 360.000000 81.000000 7.000000 
0.000600 0.100000 0.040000 0.001400 34.000000 7.000000 18.100000 -999.000000 3.300000 20.000000 81.000000 -999.000000 
0.000600 0.100000 0.042000 0.001000 30.000000 9.000000 18.000000 -999.000000 3.000000 360.000000 82.000000 -999.000000 
0.000600 0.100000 0.042000 0.000800 34.000000 6.000000 17.900000 -999.000000 2.600000 20.000000 81.000000 7.000000 
0.000700 0.100000 0.041000 0.000800 30.000000 5.000000 17.799999 -999.000000 1.900000 20.000000 80.000000 -999.000000 
0.000600 0.100000 0.041000 0.000700 25.000000 6.000000 17.799999 -999.000000 3.200000 360.000000 76.000000 -999.000000 
0.000700 0.100000 0.043000 0.000800 30.000000 6.000000 17.700001 -999.000000 3.400000 20.000000 77.000000 7.000000 
0.000600 0.100000 0.042000 0.000800 30.000000 7.000000 17.600000 -999.000000 2.600000 360.000000 78.000000 8.000000 
0.000700 0.100000 0.042000 0.000700 34.000000 7.000000 17.700001 -999.000000 3.300000 20.000000 78.000000 8.000000 
0.000700 0.100000 0.039000 0.000900 31.000000 6.000000 17.500000 -999.000000 3.500000 360.000000 79.000000 9.000000 
0.000600 0.100000 0.037000 0.000800 33.000000 7.000000 17.799999 -999.000000 2.900000 360.000000 77.000000 9.000000 
0.000600 0.100000 0.035000 0.000900 31.000000 9.000000 18.200001 -999.000000 3.600000 20.000000 76.000000 9.000000 
0.000600 0.100000 0.035000 0.000700 21.000000 7.000000 19.100000 -999.000000 3.400000 20.000000 72.000000 8.000000 
0.000700 0.100000 0.036000 0.000700 21.000000 6.000000 19.700001 -999.000000 4.000000 20.000000 65.000000 7.000000 
0.000700 0.100000 0.037000 0.000700 43.000000 3.000000 19.700001 -999.000000 3.400000 20.000000 68.000000 8.000000 
0.000700 0.100000 0.039000 0.000800 40.000000 7.000000 20.200001 -999.000000 3.300000 20.000000 67.000000 8.000000 
0.000700 0.100000 0.041000 0.000600 27.000000 8.000000 19.299999 -999.000000 3.200000 20.000000 71.000000 9.000000 
0.000700 0.100000 0.039000 0.000600 32.000000 5.000000 19.100000 -999.000000 4.000000 20.000000 72.000000 8.000000 
0.000700 0.100000 0.038000 0.000600 29.000000 2.000000 19.700001 -999.000000 3.800000 20.000000 70.000000 9.000000 
0.000700 0.100000 0.037000 0.000600 33.000000 3.000000 19.299999 -999.000000 3.400000 20.000000 71.000000 9.000000 
0.000700 0.100000 0.036000 0.000700 31.000000 4.000000 18.400000 -999.000000 2.400000 20.000000 74.000000 10.000000 
0.000700 0.100000 0.035000 0.000600 26.000000 1.000000 17.900000 -999.000000 3.500000 20.000000 74.000000 8.000000 
0.000600 0.100000 0.035000 0.000500 29.000000 4.000000 17.400000 -999.000000 2.900000 360.000000 74.000000 -999.000000 
0.000600 0.100000 0.035000 0.000600 26.000000 5.000000 17.299999 -999.000000 3.300000 20.000000 75.000000 -999.000000 
0.000600 0.100000 0.036000 0.000600 15.000000 9.000000 17.100000 -999.000000 3.800000 360.000000 73.000000 9.000000 
0.000600 0.100000 0.037000 0.000600 18.000000 9.000000 17.200001 -999.000000 3.100000 20.000000 75.000000 -999.000000 
0.000600 0.100000 0.038000 0.000600 17.000000 5.000000 17.200001 -999.000000 3.300000 20.000000 75.000000 -999.000000 
0.000600 0.100000 0.036000 0.000700 23.000000 8.000000 17.100000 -999.000000 2.400000 360.000000 74.000000 9.000000 
0.000600 0.100000 0.036000 0.000600 17.000000 5.000000 16.700001 -999.000000 2.400000 360.000000 77.000000 -999.000000 
0.000600 0.100000 0.036000 0.000600 21.000000 2.000000 16.600000 -999.000000 2.000000 360.000000 77.000000 -999.000000 
0.000600 0.100000 0.036000 0.000600 15.000000 3.000000 16.500000 -999.000000 2.400000 360.000000 78.000000 9.000000 
0.000700 0.100000 0.035000 0.000700 20.000000 5.000000 16.600000 -999.000000 2.700000 20.000000 75.000000 9.000000 
0.000600 0.100000 0.035000 0.000600 19.000000 5.000000 16.400000 -999.000000 2.600000 20.000000 76.000000 9.000000 
0.000600 0.100000 0.033000 0.000700 24.000000 3.000000 16.400000 -999.000000 3.000000 360.000000 76.000000 9.000000 
0.000600 0.100000 0.033000 0.000700 15.000000 1.000000 16.400000 -999.000000 2.700000 20.000000 76.000000 9.000000 
0.000600 0.100000 0.033000 0.000700 20.000000 2.000000 16.799999 -999.000000 2.500000 20.000000 75.000000 10.000000 
0.000600 0.100000 0.034000 0.000700 18.000000 3.000000 16.900000 -999.000000 2.200000 360.000000 77.000000 10.000000 
0.000600 0.100000 0.034000 0.001000 20.000000 4.000000 17.299999 -999.000000 2.100000 360.000000 78.000000 10.000000 
0.000600 0.100000 0.035000 0.000600 18.000000 5.000000 18.200001 -999.000000 2.900000 70.000000 72.000000 10.000000 
0.000600 0.100000 0.034000 0.000600 23.000000 3.000000 19.000000 -999.000000 2.200000 70.000000 71.000000 10.000000 
0.000700 0.100000 0.033000 0.000800 22.000000 2.000000 19.000000 -999.000000 4.300000 90.000000 68.000000 9.000000 
0.000700 0.100000 0.035000 0.000600 18.000000 3.000000 19.700001 -999.000000 2.800000 50.000000 71.000000 9.000000 
0.000600 0.100000 0.037000 0.001200 15.000000 6.000000 19.700001 -999.000000 2.800000 70.000000 66.000000 6.000000 
0.000600 0.100000 0.036000 0.000700 19.000000 4.000000 19.799999 -999.000000 2.900000 70.000000 65.000000 1.000000 
0.000700 0.100000 0.035000 0.000800 20.000000 1.000000 19.500000 -999.000000 3.300000 70.000000 68.000000 0.000000 
0.000700 0.100000 0.036000 0.000600 12.000000 1.000000 18.100000 -999.000000 3.900000 90.000000 72.000000 0.000000 
0.000700 0.100000 0.036000 0.001600 24.000000 4.000000 17.200001 -999.000000 2.700000 70.000000 77.000000 -999.000000 
0.000600 0.100000 0.029000 0.006100 13.000000 5.000000 16.200001 -999.000000 1.000000 20.000000 82.000000 -999.000000 
0.000700 0.100000 0.031000 0.005600 9.000000 3.000000 16.000000 -999.000000 1.800000 360.000000 85.000000 1.000000 
0.000600 0.100000 0.031000 0.006100 10.000000 4.000000 15.800000 -999.000000 1.400000 360.000000 86.000000 -999.000000 
0.000600 0.100000 0.031000 0.007900 15.000000 7.000000 15.500000 -999.000000 1.800000 340.000000 88.000000 -999.000000 
0.000700 0.100000 0.033000 0.004500 13.000000 6.000000 14.900000 -999.000000 1.500000 320.000000 91.000000 1.000000 
0.000600 0.100000 0.034000 0.004000 18.000000 3.000000 14.600000 -999.000000 2.400000 290.000000 92.000000 -999.000000 
0.000700 0.100000 0.033000 0.004200 16.000000 5.000000 13.800000 -999.000000 0.200000 0.000000 96.000000 -999.000000 
0.000600 0.100000 0.035000 0.001900 13.000000 6.000000 13.800000 -999.000000 1.700000 290.000000 98.000000 0.000000 
0.000700 0.100000 0.036000 0.001300 12.000000 3.000000 13.100000 -999.000000 0.600000 320.000000 98.000000 0.000000 
0.000700 0.100000 0.033000 0.005200 18.000000 1.000000 13.300000 -999.000000 1.000000 360.000000 98.000000 1.000000 
0.000700 0.100000 0.032000 0.003600 18.000000 3.000000 13.500000 -999.000000 0.700000 90.000000 98.000000 3.000000 
0.000700 0.100000 0.036000 0.001900 15.000000 6.000000 16.200001 -999.000000 0.600000 50.000000 92.000000 7.000000 
0.000700 0.100000 0.030000 0.001300 18.000000 5.000000 18.100000 -999.000000 1.000000 70.000000 81.000000 6.000000 
0.000700 0.200000 -999.000000 0.001200 25.000000 3.000000 19.299999 -999.000000 1.000000 180.000000 77.000000 6.000000 
0.000700 0.200000 -999.000000 0.001300 20.000000 5.000000 22.100000 -999.000000 1.400000 50.000000 71.000000 7.000000 
0.000700 0.100000 -999.000000 0.001100 16.000000 5.000000 24.100000 -999.000000 1.500000 90.000000 63.000000 7.000000 
0.000700 0.100000 -999.000000 0.001000 18.000000 4.000000 24.799999 -999.000000 0.700000 160.000000 56.000000 8.000000 
0.000700 0.100000 -999.000000 0.000900 16.000000 1.000000 24.900000 -999.000000 1.200000 160.000000 53.000000 9.000000 
0.000700 0.200000 -999.000000 0.001000 21.000000 -999.000000 22.500000 -999.000000 2.500000 180.000000 61.000000 8.000000 
0.000800 0.200000 -999.000000 0.000900 22.000000 -999.000000 24.500000 -999.000000 1.400000 140.000000 53.000000 7.000000 
0.000800 0.200000 -999.000000 0.000800 11.000000 5.000000 24.700001 -999.000000 1.100000 140.000000 55.000000 9.000000 
0.000900 0.200000 -999.000000 0.001000 19.000000 5.000000 24.799999 -999.000000 1.500000 110.000000 58.000000 9.000000 
0.000900 0.200000 -999.000000 0.000900 22.000000 3.000000 25.000000 -999.000000 0.800000 230.000000 56.000000 9.000000 
0.000800 0.200000 -999.000000 0.001900 21.000000 -999.000000 23.500000 -999.000000 1.600000 340.000000 69.000000 -999.000000 
0.000800 0.200000 -999.000000 0.001600 16.000000 -999.000000 22.200001 -999.000000 0.900000 340.000000 74.000000 -999.000000 
0.000800 0.200000 -999.000000 0.002300 21.000000 6.000000 21.600000 -999.000000 0.800000 250.000000 78.000000 7.000000 
0.000900 0.200000 -999.000000 0.001600 17.000000 6.000000 20.700001 -999.000000 0.600000 20.000000 83.000000 -999.000000 
0.000900 0.200000 -999.000000 0.001100 22.000000 21.000000 20.400000 -999.000000 1.600000 340.000000 85.000000 -999.000000 
0.000900 0.200000 -999.000000 0.000900 22.000000 4.000000 19.900000 -999.000000 0.800000 200.000000 89.000000 7.000000 
0.000900 0.200000 -999.000000 0.000900 24.000000 8.000000 19.200001 -999.000000 1.200000 360.000000 93.000000 -999.000000 
0.001000 0.200000 -999.000000 0.001200 26.000000 7.000000 19.400000 -999.000000 1.300000 320.000000 93.000000 -999.000000 
0.000900 0.200000 -999.000000 0.001600 23.000000 7.000000 19.500000 -999.000000 1.300000 340.000000 91.000000 9.000000 
0.000900 0.200000 -999.000000 0.001200 10.000000 8.000000 18.600000 -999.000000 0.700000 270.000000 92.000000 7.000000 
0.000900 0.200000 -999.000000 0.001000 11.000000 -999.000000 18.500000 -999.000000 0.300000 0.000000 91.000000 7.000000 
0.001000 0.200000 -999.000000 0.001200 24.000000 8.000000 19.100000 -999.000000 0.400000 0.000000 95.000000 7.000000 
0.000900 0.200000 -999.000000 0.001600 27.000000 11.000000 20.299999 -999.000000 0.600000 160.000000 88.000000 8.000000 
0.001000 0.200000 -999.000000 0.002200 24.000000 10.000000 23.500000 -999.000000 0.400000 0.000000 65.000000 7.000000 
0.001000 0.200000 -999.000000 0.002000 29.000000 -999.000000 25.200001 -999.000000 1.500000 160.000000 64.000000 7.000000 
0.001000 0.200000 -999.000000 0.001800 27.000000 -999.000000 26.200001 -999.000000 1.800000 140.000000 55.000000 6.000000 
0.001100 0.200000 -999.000000 0.001800 19.000000 7.000000 25.400000 -999.000000 2.100000 140.000000 59.000000 6.000000 
0.001100 0.200000 -999.000000 0.001300 13.000000 -999.000000 26.200001 -999.000000 2.300000 140.000000 57.000000 7.000000 
0.001300 0.200000 -999.000000 0.001500 21.000000 13.000000 26.200001 -999.000000 2.500000 140.000000 60.000000 7.000000 
0.001200 0.200000 -999.000000 0.001900 35.000000 8.000000 26.600000 -999.000000 3.000000 140.000000 60.000000 7.000000 
0.001200 0.200000 -999.000000 0.002100 21.000000 6.000000 25.900000 -999.000000 3.000000 140.000000 65.000000 6.000000 
0.001100 0.200000 -999.000000 0.001300 15.000000 11.000000 25.500000 -999.000000 2.400000 140.000000 69.000000 6.000000 
0.001900 0.200000 -999.000000 0.001600 17.000000 10.000000 24.299999 -999.000000 2.400000 140.000000 76.000000 6.000000 
0.003500 0.300000 -999.000000 0.002300 19.000000 11.000000 23.000000 -999.000000 2.000000 140.000000 78.000000 8.000000 
0.002900 0.300000 -999.000000 0.002600 21.000000 15.000000 22.299999 -999.000000 1.600000 140.000000 84.000000 -999.000000 
0.002200 0.200000 -999.000000 0.003500 -999.000000 22.000000 21.200001 -999.000000 1.800000 140.000000 96.000000 -999.000000 
0.001500 0.200000 -999.000000 0.001700 -999.000000 12.000000 21.100000 -999.000000 0.900000 160.000000 98.000000 7.000000 
0.002200 0.200000 -999.000000 0.001900 36.000000 10.000000 20.500000 -999.000000 0.100000 0.000000 98.000000 -999.000000 
0.001900 0.200000 -999.000000 0.002300 18.000000 11.000000 20.299999 -999.000000 0.300000 0.000000 98.000000 -999.000000 
0.001300 0.200000 -999.000000 0.001900 23.000000 12.000000 20.200001 -999.000000 0.100000 0.000000 98.000000 7.000000 
0.001100 0.200000 -999.000000 0.001200 29.000000 9.000000 19.900000 -999.000000 0.400000 0.000000 97.000000 -999.000000 
0.001000 0.200000 -999.000000 0.001300 19.000000 8.000000 19.299999 -999.000000 0.700000 340.000000 98.000000 -999.000000 
0.001300 0.200000 -999.000000 0.001400 10.000000 6.000000 19.200001 -999.000000 0.700000 320.000000 98.000000 9.000000 
0.001500 0.200000 -999.000000 0.001600 19.000000 8.000000 19.000000 -999.000000 0.500000 270.000000 98.000000 9.000000 
0.001400 0.200000 -999.000000 0.001700 21.000000 13.000000 19.000000 -999.000000 1.400000 290.000000 98.000000 8.000000 
0.001700 0.200000 -999.000000 0.001900 19.000000 12.000000 19.299999 -999.000000 0.700000 290.000000 98.000000 9.000000 
0.001700 0.200000 -999.000000 0.001800 27.000000 16.000000 20.500000 -999.000000 0.300000 0.000000 98.000000 9.000000 
0.001600 0.200000 -999.000000 0.001400 29.000000 8.000000 21.500000 -999.000000 1.100000 340.000000 93.000000 9.000000 
0.001600 0.200000 -999.000000 0.001700 26.000000 15.000000 23.000000 -999.000000 1.400000 200.000000 81.000000 9.000000 
0.001700 0.200000 -999.000000 0.002100 31.000000 14.000000 23.900000 -999.000000 0.900000 200.000000 75.000000 9.000000 
0.001500 0.200000 -999.000000 0.001900 32.000000 21.000000 24.600000 0.000000 1.000000 290.000000 77.000000 10.000000 
0.002600 0.200000 -999.000000 0.002400 45.000000 23.000000 25.200001 0.000000 1.000000 200.000000 75.000000 10.000000 
0.003800 0.300000 -999.000000 0.003500 40.000000 22.000000 24.700001 0.000000 1.100000 180.000000 80.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.600000 -999.000000 0.900000 250.000000 72.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.900000 0.000000 0.500000 180.000000 72.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.200001 -999.000000 1.300000 340.000000 70.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.299999 0.000000 1.000000 140.000000 72.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.000000 0.000000 0.900000 180.000000 87.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.100000 0.000000 1.900000 110.000000 88.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.000000 0.100000 0.400000 0.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.600000 0.600000 1.400000 110.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.299999 0.600000 1.000000 360.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.100000 1.800000 0.500000 50.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.000000 1.500000 1.200000 320.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.799999 0.000000 2.000000 290.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.799999 -999.000000 1.900000 360.000000 97.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.299999 -999.000000 1.900000 360.000000 97.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.000000 -999.000000 2.000000 320.000000 97.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.500000 -999.000000 1.500000 320.000000 97.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.799999 -999.000000 1.000000 340.000000 98.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.200001 -999.000000 3.300000 340.000000 92.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.700001 -999.000000 3.700000 340.000000 83.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.299999 -999.000000 2.300000 360.000000 76.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.900000 -999.000000 1.800000 320.000000 67.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.799999 -999.000000 1.800000 340.000000 56.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.400000 -999.000000 1.700000 290.000000 53.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.700001 -999.000000 2.900000 110.000000 60.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.100000 -999.000000 2.800000 110.000000 59.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.200001 -999.000000 2.000000 160.000000 59.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.500000 -999.000000 2.000000 140.000000 59.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.799999 -999.000000 1.700000 160.000000 66.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.400000 -999.000000 1.800000 140.000000 65.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.500000 -999.000000 1.800000 140.000000 72.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.100000 -999.000000 1.500000 180.000000 74.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.799999 -999.000000 1.600000 230.000000 81.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.799999 -999.000000 0.900000 360.000000 87.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.600000 -999.000000 0.800000 340.000000 88.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.200001 -999.000000 1.200000 230.000000 89.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.400000 -999.000000 1.100000 340.000000 90.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.000000 -999.000000 2.900000 320.000000 69.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.200001 -999.000000 3.200000 320.000000 63.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.600000 -999.000000 2.900000 340.000000 65.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.700001 -999.000000 1.400000 320.000000 71.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.500000 -999.000000 1.400000 340.000000 73.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.799999 -999.000000 1.800000 340.000000 76.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.000000 -999.000000 0.500000 140.000000 70.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.900000 -999.000000 0.900000 140.000000 57.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.700001 -999.000000 3.000000 290.000000 44.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 27.799999 -999.000000 4.200000 340.000000 34.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 28.500000 -999.000000 3.200000 320.000000 36.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 29.700001 -999.000000 1.900000 290.000000 33.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 28.400000 -999.000000 2.200000 140.000000 42.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 28.100000 -999.000000 2.500000 140.000000 42.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 27.100000 -999.000000 2.900000 140.000000 52.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.600000 -999.000000 2.100000 140.000000 55.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.700001 -999.000000 2.300000 110.000000 66.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.200001 -999.000000 2.100000 110.000000 72.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.299999 -999.000000 0.200000 0.000000 77.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.299999 -999.000000 1.700000 340.000000 76.000000 0.000000 
