SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.400000 0.017000 0.019000 19.000000 7.000000 12.900000 -999.000000 1.800000 140.000000 62.000000 0.000000 
0.001000 0.300000 0.016000 0.019000 17.000000 7.000000 12.200000 -999.000000 1.500000 140.000000 67.000000 0.000000 
0.001000 0.400000 0.013000 0.021000 15.000000 9.000000 11.000000 -999.000000 0.700000 90.000000 76.000000 0.000000 
0.001000 0.300000 0.015000 0.017000 15.000000 7.000000 10.300000 -999.000000 0.200000 0.000000 79.000000 0.000000 
0.001000 0.400000 0.012000 0.017000 -999.000000 10.000000 9.500000 -999.000000 0.900000 140.000000 87.000000 0.000000 
0.001000 0.400000 0.008000 0.018000 13.000000 8.000000 8.500000 -999.000000 1.000000 140.000000 89.000000 0.000000 
0.001000 0.400000 0.006000 0.017000 12.000000 8.000000 7.900000 -999.000000 0.900000 140.000000 91.000000 0.000000 
0.001000 0.400000 0.009000 0.013000 12.000000 9.000000 7.600000 -999.000000 1.000000 140.000000 93.000000 0.000000 
0.001000 0.400000 0.006000 0.015000 11.000000 8.000000 7.100000 -999.000000 0.500000 110.000000 94.000000 0.000000 
0.001000 0.400000 0.003000 0.016000 14.000000 10.000000 6.600000 -999.000000 0.600000 140.000000 94.000000 0.000000 
0.001000 0.400000 0.005000 0.015000 19.000000 10.000000 6.800000 -999.000000 0.400000 0.000000 93.000000 0.000000 
0.002000 0.500000 0.006000 0.021000 23.000000 15.000000 9.400000 -999.000000 0.100000 0.000000 85.000000 0.000000 
0.002000 0.500000 0.008000 0.029000 33.000000 20.000000 11.300000 -999.000000 0.600000 290.000000 77.000000 0.000000 
0.002000 0.500000 0.013000 0.035000 43.000000 23.000000 13.400000 -999.000000 1.200000 20.000000 65.000000 0.000000 
0.002000 0.500000 0.022000 0.030000 38.000000 20.000000 17.000000 -999.000000 0.500000 50.000000 49.000000 0.000000 
0.002000 0.300000 0.034000 0.017000 20.000000 9.000000 17.600000 -999.000000 1.000000 250.000000 39.000000 0.000000 
0.001000 0.300000 0.037000 0.012000 17.000000 7.000000 18.700001 -999.000000 1.500000 50.000000 33.000000 0.000000 
0.001000 0.200000 0.044000 0.008000 19.000000 5.000000 19.100000 -999.000000 1.800000 110.000000 29.000000 0.000000 
0.001000 0.200000 0.047000 0.008000 12.000000 7.000000 19.700001 -999.000000 2.800000 140.000000 21.000000 1.000000 
0.001000 0.300000 0.038000 0.016000 14.000000 7.000000 19.600000 -999.000000 1.800000 140.000000 23.000000 1.000000 
0.001000 0.400000 0.014000 0.036000 27.000000 12.000000 19.100000 -999.000000 0.800000 180.000000 26.000000 1.000000 
0.001000 0.500000 0.013000 0.034000 26.000000 10.000000 16.000000 -999.000000 0.900000 200.000000 40.000000 2.000000 
0.001000 0.400000 0.016000 0.029000 27.000000 13.000000 14.100000 -999.000000 0.300000 0.000000 53.000000 0.000000 
0.001000 0.400000 0.013000 0.030000 24.000000 13.000000 13.000000 -999.000000 0.400000 0.000000 55.000000 1.000000 
0.001000 0.400000 0.018000 0.023000 18.000000 12.000000 11.500000 -999.000000 1.100000 140.000000 63.000000 0.000000 
0.001000 0.400000 0.010000 0.029000 21.000000 13.000000 10.600000 -999.000000 1.400000 140.000000 67.000000 1.000000 
0.001000 0.500000 0.004000 0.036000 26.000000 15.000000 9.500000 -999.000000 0.700000 140.000000 76.000000 0.000000 
0.001000 0.600000 0.002000 0.037000 26.000000 16.000000 8.700000 -999.000000 0.600000 90.000000 77.000000 1.000000 
0.001000 0.500000 0.003000 0.033000 25.000000 14.000000 8.100000 -999.000000 0.500000 70.000000 81.000000 1.000000 
0.001000 0.500000 0.003000 0.031000 19.000000 -999.000000 7.600000 -999.000000 0.100000 0.000000 85.000000 0.000000 
0.001000 0.500000 0.004000 0.026000 20.000000 13.000000 6.600000 -999.000000 1.100000 110.000000 88.000000 0.000000 
0.001000 0.500000 0.003000 0.026000 18.000000 17.000000 5.900000 -999.000000 1.100000 110.000000 91.000000 0.000000 
0.001000 0.500000 0.002000 0.026000 21.000000 17.000000 5.500000 -999.000000 1.600000 110.000000 90.000000 0.000000 
0.001000 0.500000 0.002000 0.025000 22.000000 10.000000 5.100000 -999.000000 1.100000 110.000000 92.000000 0.000000 
0.001000 0.600000 0.005000 0.021000 20.000000 15.000000 5.400000 -999.000000 0.500000 110.000000 92.000000 0.000000 
0.001000 0.500000 0.008000 0.022000 28.000000 16.000000 6.100000 -999.000000 2.100000 110.000000 90.000000 0.000000 
0.002000 0.500000 0.012000 0.030000 33.000000 22.000000 9.000000 -999.000000 0.900000 110.000000 77.000000 0.000000 
0.002000 0.500000 0.018000 0.032000 38.000000 25.000000 12.600000 -999.000000 0.800000 20.000000 62.000000 0.000000 
0.002000 0.500000 0.028000 0.033000 41.000000 32.000000 15.400000 -999.000000 1.100000 360.000000 49.000000 0.000000 
0.002000 0.500000 0.041000 0.026000 38.000000 28.000000 18.200001 -999.000000 1.100000 20.000000 39.000000 0.000000 
0.003000 0.400000 0.047000 0.020000 40.000000 24.000000 19.299999 -999.000000 1.700000 320.000000 28.000000 0.000000 
0.002000 0.400000 0.051000 0.016000 27.000000 10.000000 20.900000 -999.000000 1.500000 270.000000 24.000000 0.000000 
0.002000 0.400000 0.056000 0.013000 22.000000 17.000000 21.100000 -999.000000 1.000000 340.000000 12.000000 0.000000 
0.002000 0.400000 0.043000 0.024000 26.000000 12.000000 21.000000 -999.000000 0.900000 360.000000 17.000000 0.000000 
0.002000 0.600000 0.019000 0.040000 34.000000 18.000000 19.799999 -999.000000 0.700000 110.000000 21.000000 0.000000 
0.001000 0.500000 0.021000 0.033000 26.000000 18.000000 16.900000 -999.000000 0.400000 0.000000 35.000000 0.000000 
0.002000 0.500000 0.020000 0.031000 31.000000 18.000000 14.300000 -999.000000 0.400000 0.000000 49.000000 0.000000 
0.002000 0.600000 0.010000 0.041000 30.000000 19.000000 12.700000 -999.000000 0.900000 160.000000 56.000000 0.000000 
0.002000 0.500000 0.017000 0.029000 23.000000 17.000000 11.400000 -999.000000 1.100000 90.000000 64.000000 0.000000 
0.001000 0.500000 0.014000 0.029000 24.000000 17.000000 10.200000 -999.000000 1.000000 140.000000 70.000000 0.000000 
0.001000 0.500000 0.020000 0.021000 24.000000 17.000000 9.200000 -999.000000 1.000000 110.000000 74.000000 0.000000 
0.001000 0.600000 0.012000 0.027000 23.000000 17.000000 9.300000 -999.000000 0.100000 0.000000 73.000000 2.000000 
0.001000 0.500000 0.009000 0.027000 29.000000 18.000000 8.100000 -999.000000 1.000000 140.000000 82.000000 4.000000 
0.001000 0.600000 0.005000 0.029000 26.000000 18.000000 7.600000 -999.000000 0.700000 110.000000 87.000000 4.000000 
0.001000 0.600000 0.004000 0.028000 24.000000 21.000000 7.500000 -999.000000 1.100000 140.000000 87.000000 5.000000 
0.001000 0.500000 0.004000 0.027000 30.000000 20.000000 7.300000 -999.000000 0.900000 110.000000 90.000000 7.000000 
0.001000 0.600000 0.003000 0.026000 26.000000 22.000000 6.900000 -999.000000 1.200000 110.000000 91.000000 7.000000 
0.001000 0.600000 0.004000 0.024000 34.000000 20.000000 6.400000 -999.000000 0.800000 110.000000 93.000000 6.000000 
0.002000 0.600000 0.004000 0.024000 33.000000 15.000000 6.500000 -999.000000 0.900000 110.000000 93.000000 7.000000 
0.002000 0.700000 0.007000 0.028000 34.000000 20.000000 7.400000 -999.000000 1.400000 110.000000 91.000000 7.000000 
0.002000 0.700000 0.008000 0.030000 39.000000 23.000000 9.600000 -999.000000 1.300000 110.000000 84.000000 7.000000 
0.002000 0.700000 0.011000 0.035000 53.000000 28.000000 12.500000 -999.000000 0.600000 70.000000 69.000000 8.000000 
0.003000 0.700000 0.012000 0.044000 58.000000 30.000000 14.800000 -999.000000 1.100000 320.000000 57.000000 7.000000 
0.003000 0.700000 0.016000 0.052000 61.000000 26.000000 17.500000 -999.000000 1.000000 360.000000 47.000000 8.000000 
0.004000 0.500000 0.035000 0.044000 69.000000 28.000000 18.299999 -999.000000 1.700000 320.000000 43.000000 8.000000 
0.005000 0.600000 0.037000 0.052000 81.000000 45.000000 19.100000 -999.000000 1.900000 320.000000 42.000000 8.000000 
0.003000 0.500000 0.037000 0.028000 41.000000 22.000000 19.299999 -999.000000 1.400000 360.000000 44.000000 7.000000 
0.002000 0.400000 0.034000 0.024000 36.000000 20.000000 19.100000 -999.000000 1.300000 340.000000 47.000000 9.000000 
0.002000 0.500000 0.027000 0.024000 26.000000 13.000000 18.799999 -999.000000 0.800000 50.000000 49.000000 7.000000 
0.002000 0.600000 0.016000 0.031000 34.000000 14.000000 17.299999 -999.000000 0.600000 50.000000 57.000000 6.000000 
0.002000 0.500000 0.011000 0.031000 25.000000 20.000000 16.400000 -999.000000 0.300000 0.000000 63.000000 10.000000 
0.002000 0.500000 0.012000 0.029000 21.000000 12.000000 15.500000 -999.000000 0.600000 90.000000 69.000000 9.000000 
0.002000 0.400000 0.019000 0.020000 19.000000 13.000000 15.000000 -999.000000 0.700000 70.000000 73.000000 9.000000 
0.001000 0.500000 0.008000 0.030000 20.000000 13.000000 14.500000 -999.000000 0.100000 0.000000 77.000000 8.000000 
0.001000 0.500000 0.011000 0.026000 20.000000 14.000000 13.900000 -999.000000 0.400000 0.000000 81.000000 8.000000 
0.001000 0.500000 0.005000 0.031000 24.000000 16.000000 13.500000 -999.000000 0.800000 140.000000 83.000000 9.000000 
0.001000 0.500000 0.002000 0.035000 27.000000 18.000000 13.600000 -999.000000 0.700000 140.000000 81.000000 0.000000 
0.002000 0.600000 0.002000 0.033000 25.000000 17.000000 13.500000 -999.000000 0.300000 0.000000 83.000000 0.000000 
0.002000 0.600000 0.002000 0.031000 24.000000 15.000000 13.100000 -999.000000 0.700000 110.000000 85.000000 8.000000 
0.002000 0.600000 0.002000 0.029000 24.000000 15.000000 12.900000 -999.000000 0.600000 110.000000 87.000000 5.000000 
0.001000 0.600000 0.002000 0.024000 27.000000 16.000000 12.800000 -999.000000 0.500000 320.000000 88.000000 3.000000 
0.002000 0.600000 0.002000 0.022000 29.000000 20.000000 12.000000 -999.000000 0.300000 0.000000 89.000000 4.000000 
0.002000 0.600000 0.004000 0.021000 -999.000000 16.000000 11.900000 -999.000000 0.300000 0.000000 90.000000 7.000000 
0.002000 0.700000 0.004000 0.031000 49.000000 26.000000 13.000000 -999.000000 0.900000 320.000000 86.000000 8.000000 
0.003000 0.700000 0.009000 0.038000 63.000000 34.000000 15.000000 -999.000000 1.500000 290.000000 78.000000 5.000000 
0.003000 0.500000 0.034000 0.024000 52.000000 28.000000 17.299999 -999.000000 1.600000 290.000000 61.000000 4.000000 
0.002000 0.400000 0.046000 0.017000 35.000000 21.000000 19.200001 -999.000000 2.200000 270.000000 45.000000 6.000000 
0.003000 0.400000 0.051000 0.015000 31.000000 23.000000 20.000000 -999.000000 2.800000 290.000000 40.000000 7.000000 
0.002000 0.400000 0.054000 0.012000 41.000000 18.000000 19.799999 -999.000000 2.500000 270.000000 43.000000 8.000000 
0.002000 0.400000 0.052000 0.009000 21.000000 10.000000 20.600000 -999.000000 2.900000 290.000000 41.000000 6.000000 
0.002000 0.400000 0.051000 0.010000 26.000000 11.000000 20.000000 -999.000000 2.500000 320.000000 42.000000 5.000000 
0.002000 0.400000 0.048000 0.013000 28.000000 13.000000 19.799999 -999.000000 2.500000 320.000000 45.000000 3.000000 
0.002000 0.500000 0.033000 0.021000 27.000000 14.000000 19.500000 -999.000000 2.100000 320.000000 43.000000 2.000000 
0.002000 0.600000 0.018000 0.034000 28.000000 15.000000 18.400000 -999.000000 1.300000 320.000000 46.000000 0.000000 
0.002000 0.500000 0.020000 0.028000 30.000000 16.000000 16.500000 -999.000000 0.600000 290.000000 57.000000 0.000000 
0.002000 0.600000 0.019000 0.031000 46.000000 20.000000 14.700000 -999.000000 0.900000 70.000000 66.000000 0.000000 
0.002000 0.600000 0.022000 0.029000 47.000000 29.000000 14.000000 -999.000000 0.100000 0.000000 72.000000 0.000000 
0.002000 0.600000 0.023000 0.026000 49.000000 28.000000 13.800000 -999.000000 0.200000 0.000000 73.000000 0.000000 
0.002000 0.700000 0.013000 0.034000 50.000000 34.000000 12.400000 -999.000000 1.100000 360.000000 77.000000 0.000000 
0.001000 0.600000 0.017000 0.027000 52.000000 38.000000 11.700000 -999.000000 0.700000 90.000000 85.000000 0.000000 
0.001000 0.600000 0.017000 0.023000 59.000000 39.000000 12.700000 -999.000000 1.200000 320.000000 73.000000 0.000000 
0.001000 0.600000 0.019000 0.019000 58.000000 38.000000 12.900000 -999.000000 2.100000 290.000000 63.000000 0.000000 
0.002000 0.600000 0.022000 0.019000 65.000000 33.000000 12.300000 -999.000000 2.400000 290.000000 65.000000 0.000000 
0.002000 0.500000 0.025000 0.015000 59.000000 26.000000 11.300000 -999.000000 0.600000 360.000000 69.000000 0.000000 
0.001000 0.500000 0.020000 0.020000 58.000000 25.000000 12.100000 -999.000000 2.700000 270.000000 68.000000 0.000000 
0.002000 0.600000 0.011000 0.032000 55.000000 21.000000 11.100000 -999.000000 1.500000 270.000000 75.000000 0.000000 
0.002000 0.600000 0.015000 0.029000 57.000000 23.000000 9.300000 -999.000000 0.600000 70.000000 86.000000 0.000000 
0.002000 0.500000 0.027000 0.023000 56.000000 23.000000 13.400000 -999.000000 1.200000 250.000000 68.000000 0.000000 
0.002000 0.500000 0.037000 0.016000 53.000000 27.000000 13.400000 -999.000000 1.300000 110.000000 65.000000 0.000000 
0.002000 0.400000 0.039000 0.016000 52.000000 23.000000 16.000000 -999.000000 1.600000 90.000000 49.000000 0.000000 
0.002000 0.400000 0.041000 0.016000 61.000000 20.000000 17.400000 -999.000000 1.400000 270.000000 44.000000 0.000000 
0.002000 0.400000 0.044000 0.016000 57.000000 19.000000 18.700001 -999.000000 1.500000 200.000000 37.000000 0.000000 
0.002000 0.400000 0.050000 0.015000 52.000000 17.000000 19.100000 -999.000000 2.000000 320.000000 33.000000 0.000000 
0.002000 0.400000 0.051000 0.013000 40.000000 17.000000 20.200001 -999.000000 1.500000 270.000000 30.000000 0.000000 
0.002000 0.400000 0.050000 0.013000 38.000000 18.000000 20.500000 -999.000000 2.200000 270.000000 26.000000 0.000000 
0.002000 0.400000 0.041000 0.020000 47.000000 11.000000 20.799999 -999.000000 1.400000 250.000000 23.000000 0.000000 
0.002000 0.600000 0.017000 0.041000 44.000000 19.000000 19.700001 -999.000000 2.300000 270.000000 27.000000 0.000000 
0.002000 0.600000 0.023000 0.031000 39.000000 17.000000 17.900000 -999.000000 1.900000 320.000000 33.000000 0.000000 
0.002000 0.500000 0.027000 0.025000 41.000000 18.000000 15.400000 -999.000000 1.000000 320.000000 47.000000 0.000000 
0.002000 0.500000 0.017000 0.031000 39.000000 20.000000 13.500000 -999.000000 0.400000 0.000000 59.000000 0.000000 
0.002000 0.600000 0.008000 0.039000 38.000000 19.000000 12.100000 -999.000000 0.500000 20.000000 65.000000 0.000000 
0.001000 0.600000 0.010000 0.036000 36.000000 22.000000 10.900000 -999.000000 1.100000 110.000000 70.000000 0.000000 
0.001000 0.500000 0.012000 0.030000 43.000000 19.000000 10.600000 -999.000000 0.500000 110.000000 71.000000 0.000000 
0.001000 0.500000 0.011000 0.028000 35.000000 17.000000 9.600000 -999.000000 0.600000 50.000000 79.000000 0.000000 
0.001000 0.500000 0.014000 0.024000 37.000000 17.000000 8.900000 -999.000000 0.400000 0.000000 78.000000 0.000000 
0.001000 0.500000 0.012000 0.025000 36.000000 18.000000 8.500000 -999.000000 1.300000 140.000000 81.000000 0.000000 
0.001000 0.500000 0.009000 0.024000 35.000000 18.000000 7.400000 -999.000000 1.100000 140.000000 87.000000 0.000000 
0.001000 0.500000 0.007000 0.024000 40.000000 24.000000 6.900000 -999.000000 1.500000 110.000000 89.000000 0.000000 
0.001000 0.600000 0.003000 0.028000 33.000000 21.000000 6.700000 -999.000000 1.100000 110.000000 91.000000 0.000000 
0.001000 0.600000 0.003000 0.026000 37.000000 22.000000 6.200000 -999.000000 0.800000 140.000000 92.000000 0.000000 
0.001000 0.600000 0.005000 0.024000 32.000000 23.000000 6.100000 -999.000000 1.300000 140.000000 92.000000 0.000000 
0.002000 0.700000 0.007000 0.030000 42.000000 26.000000 7.800000 -999.000000 0.900000 110.000000 85.000000 0.000000 
0.003000 0.700000 0.008000 0.040000 65.000000 38.000000 10.300000 -999.000000 0.600000 90.000000 77.000000 0.000000 
0.003000 0.700000 0.015000 0.044000 74.000000 42.000000 12.900000 -999.000000 0.700000 50.000000 61.000000 0.000000 
0.002000 0.600000 0.031000 0.034000 70.000000 38.000000 15.700000 -999.000000 1.300000 70.000000 50.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 71.000000 22.000000 17.600000 -999.000000 1.800000 110.000000 40.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 53.000000 24.000000 18.600000 -999.000000 2.400000 110.000000 26.000000 0.000000 
0.002000 0.400000 0.060000 0.013000 59.000000 23.000000 19.400000 -999.000000 1.800000 110.000000 29.000000 0.000000 
0.002000 0.400000 0.065000 0.015000 58.000000 26.000000 19.400000 -999.000000 1.800000 140.000000 26.000000 2.000000 
0.002000 0.400000 0.058000 0.020000 51.000000 28.000000 19.799999 -999.000000 2.400000 140.000000 30.000000 4.000000 
0.002000 0.600000 0.026000 0.043000 53.000000 26.000000 19.299999 -999.000000 0.800000 180.000000 34.000000 3.000000 
0.002000 0.700000 0.020000 0.045000 48.000000 30.000000 16.500000 -999.000000 1.200000 160.000000 47.000000 3.000000 
0.002000 0.600000 0.027000 0.035000 48.000000 25.000000 14.700000 -999.000000 0.300000 0.000000 56.000000 0.000000 
0.002000 0.600000 0.022000 0.034000 43.000000 29.000000 13.900000 -999.000000 0.700000 90.000000 60.000000 0.000000 
0.002000 0.700000 0.011000 0.046000 49.000000 19.000000 12.400000 -999.000000 1.600000 110.000000 68.000000 2.000000 
0.001000 0.600000 0.022000 0.031000 43.000000 21.000000 11.300000 -999.000000 1.100000 110.000000 77.000000 7.000000 
0.001000 0.600000 0.016000 0.031000 42.000000 28.000000 10.900000 -999.000000 0.900000 110.000000 79.000000 7.000000 
0.001000 0.600000 0.013000 0.031000 46.000000 23.000000 10.200000 -999.000000 0.900000 140.000000 84.000000 3.000000 
0.001000 0.600000 0.011000 0.031000 43.000000 29.000000 9.900000 -999.000000 0.500000 160.000000 88.000000 7.000000 
0.001000 0.600000 0.011000 0.027000 46.000000 28.000000 9.800000 -999.000000 0.700000 180.000000 89.000000 9.000000 
0.001000 0.600000 0.013000 0.022000 44.000000 26.000000 10.000000 -999.000000 0.100000 0.000000 88.000000 8.000000 
0.001000 0.600000 0.011000 0.021000 49.000000 31.000000 10.100000 -999.000000 0.200000 0.000000 88.000000 9.000000 
0.001000 0.600000 0.013000 0.021000 46.000000 33.000000 10.200000 -999.000000 0.800000 140.000000 89.000000 10.000000 
0.002000 0.600000 0.008000 0.027000 47.000000 30.000000 10.500000 -999.000000 0.900000 180.000000 88.000000 10.000000 
0.002000 0.700000 0.005000 0.032000 56.000000 32.000000 10.700000 0.000000 1.100000 270.000000 88.000000 10.000000 
0.002000 0.600000 0.007000 0.033000 48.000000 29.000000 11.300000 -999.000000 0.900000 20.000000 86.000000 10.000000 
0.002000 0.700000 0.004000 0.035000 63.000000 34.000000 12.000000 0.000000 1.100000 160.000000 85.000000 10.000000 
0.002000 0.700000 0.007000 0.034000 53.000000 31.000000 12.200000 0.000000 2.100000 110.000000 83.000000 10.000000 
0.002000 0.700000 0.010000 0.034000 61.000000 32.000000 13.200000 -999.000000 0.900000 70.000000 78.000000 10.000000 
0.002000 0.700000 0.012000 0.036000 70.000000 39.000000 14.000000 -999.000000 0.300000 0.000000 75.000000 10.000000 
0.002000 0.700000 0.009000 0.041000 70.000000 36.000000 14.600000 -999.000000 1.100000 140.000000 73.000000 10.000000 
0.003000 0.900000 0.005000 0.057000 96.000000 63.000000 14.800000 0.000000 0.300000 0.000000 74.000000 10.000000 
0.003000 0.800000 0.003000 0.052000 69.000000 56.000000 14.100000 0.500000 1.700000 320.000000 83.000000 10.000000 
0.002000 0.600000 0.005000 0.041000 -999.000000 34.000000 13.200000 5.000000 0.600000 200.000000 94.000000 10.000000 
0.002000 0.600000 0.003000 0.039000 39.000000 29.000000 13.400000 0.000000 0.500000 340.000000 93.000000 9.000000 
0.002000 0.800000 0.002000 0.039000 34.000000 30.000000 13.600000 -999.000000 1.900000 320.000000 92.000000 10.000000 
0.002000 0.700000 0.003000 0.042000 49.000000 42.000000 13.800000 -999.000000 2.700000 290.000000 91.000000 8.000000 
0.002000 0.600000 0.010000 0.033000 43.000000 26.000000 13.700000 -999.000000 3.700000 290.000000 82.000000 8.000000 
0.001000 0.600000 0.009000 0.027000 38.000000 19.000000 12.900000 -999.000000 2.100000 270.000000 76.000000 4.000000 
0.001000 0.600000 0.008000 0.027000 37.000000 18.000000 13.000000 -999.000000 2.600000 290.000000 67.000000 0.000000 
0.002000 0.600000 0.010000 0.027000 40.000000 16.000000 12.800000 -999.000000 2.800000 290.000000 68.000000 9.000000 
0.002000 0.600000 0.020000 0.019000 47.000000 19.000000 12.900000 -999.000000 3.700000 290.000000 63.000000 6.000000 
0.002000 0.400000 0.028000 0.011000 40.000000 13.000000 12.600000 -999.000000 3.200000 290.000000 57.000000 8.000000 
0.002000 0.300000 0.033000 0.006000 32.000000 13.000000 12.000000 -999.000000 4.300000 290.000000 57.000000 4.000000 
0.002000 0.300000 0.032000 0.006000 31.000000 7.000000 11.700000 0.500000 3.700000 290.000000 50.000000 6.000000 
0.002000 0.300000 0.029000 0.007000 26.000000 8.000000 11.600000 -999.000000 4.700000 270.000000 48.000000 5.000000 
0.002000 0.400000 0.028000 0.007000 27.000000 7.000000 10.800000 -999.000000 2.800000 290.000000 55.000000 5.000000 
0.002000 0.400000 0.025000 0.010000 23.000000 10.000000 11.100000 -999.000000 3.000000 270.000000 52.000000 4.000000 
0.002000 0.400000 0.019000 0.016000 27.000000 13.000000 9.600000 -999.000000 2.100000 320.000000 61.000000 2.000000 
0.002000 0.400000 0.017000 0.019000 25.000000 11.000000 10.400000 -999.000000 1.100000 360.000000 57.000000 8.000000 
0.002000 0.400000 0.024000 0.013000 19.000000 9.000000 11.900000 -999.000000 2.100000 290.000000 49.000000 7.000000 
0.001000 0.300000 0.028000 0.007000 19.000000 8.000000 13.700000 -999.000000 4.500000 270.000000 43.000000 6.000000 
0.001000 0.300000 0.030000 0.008000 27.000000 6.000000 14.200000 -999.000000 4.300000 290.000000 40.000000 7.000000 
0.001000 0.300000 0.032000 0.006000 34.000000 5.000000 14.600000 -999.000000 5.100000 290.000000 35.000000 6.000000 
0.001000 0.300000 0.032000 0.007000 33.000000 6.000000 15.000000 -999.000000 6.500000 290.000000 33.000000 6.000000 
0.002000 0.300000 0.035000 0.007000 36.000000 8.000000 15.700000 -999.000000 7.300000 270.000000 30.000000 5.000000 
0.001000 0.300000 0.037000 0.007000 32.000000 6.000000 14.400000 -999.000000 4.600000 290.000000 32.000000 5.000000 
0.001000 0.300000 0.035000 0.009000 34.000000 7.000000 14.700000 -999.000000 6.000000 290.000000 30.000000 4.000000 
0.001000 0.300000 0.031000 0.012000 27.000000 9.000000 14.100000 -999.000000 3.800000 290.000000 32.000000 4.000000 
0.001000 0.400000 0.030000 0.014000 26.000000 9.000000 12.900000 -999.000000 4.900000 290.000000 34.000000 4.000000 
0.002000 0.400000 0.029000 0.013000 28.000000 7.000000 12.300000 -999.000000 5.100000 290.000000 37.000000 5.000000 
0.002000 0.400000 0.029000 0.014000 20.000000 10.000000 11.200000 -999.000000 2.800000 320.000000 42.000000 0.000000 
0.001000 0.400000 0.030000 0.013000 25.000000 10.000000 10.500000 -999.000000 4.100000 290.000000 40.000000 1.000000 
0.001000 0.400000 0.031000 0.011000 25.000000 8.000000 10.000000 -999.000000 4.800000 320.000000 40.000000 0.000000 
0.001000 0.400000 0.021000 0.018000 26.000000 10.000000 9.500000 -999.000000 3.800000 290.000000 43.000000 0.000000 
0.001000 0.400000 0.020000 0.015000 19.000000 7.000000 9.100000 -999.000000 2.500000 290.000000 46.000000 0.000000 
0.001000 0.400000 0.024000 0.011000 13.000000 7.000000 8.800000 -999.000000 2.300000 290.000000 48.000000 0.000000 
0.001000 0.400000 0.023000 0.011000 16.000000 6.000000 8.100000 -999.000000 1.200000 270.000000 51.000000 0.000000 
0.001000 0.400000 0.024000 0.010000 15.000000 4.000000 6.800000 -999.000000 0.400000 0.000000 63.000000 0.000000 
0.001000 0.400000 0.022000 0.010000 11.000000 6.000000 5.500000 -999.000000 1.400000 140.000000 69.000000 3.000000 
0.001000 0.400000 0.018000 0.013000 12.000000 8.000000 4.700000 -999.000000 1.200000 110.000000 78.000000 0.000000 
0.001000 0.400000 0.011000 0.016000 16.000000 10.000000 4.300000 -999.000000 0.500000 90.000000 80.000000 0.000000 
0.001000 0.400000 0.010000 0.017000 16.000000 9.000000 4.700000 -999.000000 0.500000 50.000000 81.000000 0.000000 
0.002000 0.500000 0.013000 0.019000 23.000000 13.000000 6.600000 -999.000000 0.600000 90.000000 71.000000 0.000000 
0.002000 0.400000 0.023000 0.012000 25.000000 11.000000 9.300000 -999.000000 1.000000 90.000000 59.000000 0.000000 
0.002000 0.400000 0.034000 0.009000 23.000000 7.000000 11.600000 -999.000000 1.200000 50.000000 52.000000 0.000000 
0.002000 0.400000 0.043000 0.004000 22.000000 8.000000 15.900000 -999.000000 0.800000 270.000000 42.000000 0.000000 
0.002000 0.400000 0.045000 0.005000 29.000000 9.000000 17.000000 -999.000000 4.300000 250.000000 34.000000 1.000000 
0.003000 0.400000 0.046000 0.006000 28.000000 9.000000 16.600000 -999.000000 3.600000 270.000000 36.000000 6.000000 
0.002000 0.400000 0.049000 0.006000 31.000000 13.000000 18.200001 0.000000 3.700000 230.000000 33.000000 4.000000 
0.002000 0.400000 0.048000 0.006000 31.000000 8.000000 18.700001 -999.000000 3.800000 230.000000 33.000000 2.000000 
0.003000 0.500000 0.049000 0.007000 34.000000 10.000000 17.900000 -999.000000 2.500000 230.000000 38.000000 5.000000 
0.003000 0.500000 0.048000 0.009000 39.000000 15.000000 17.600000 -999.000000 2.700000 250.000000 38.000000 7.000000 
0.002000 0.500000 0.043000 0.013000 17.000000 10.000000 13.100000 0.000000 5.400000 320.000000 61.000000 10.000000 
0.002000 0.500000 0.047000 0.010000 14.000000 7.000000 12.700000 0.000000 4.200000 270.000000 65.000000 10.000000 
0.002000 0.500000 0.038000 0.015000 13.000000 8.000000 12.200000 0.300000 1.100000 290.000000 71.000000 10.000000 
0.002000 0.600000 0.018000 0.028000 12.000000 8.000000 11.300000 -999.000000 1.700000 340.000000 77.000000 4.000000 
0.002000 0.600000 0.025000 0.023000 18.000000 10.000000 10.800000 -999.000000 0.900000 290.000000 81.000000 6.000000 
0.002000 0.400000 0.043000 0.005000 18.000000 10.000000 10.700000 -999.000000 1.000000 20.000000 82.000000 7.000000 
0.002000 0.400000 0.040000 0.006000 21.000000 6.000000 12.800000 -999.000000 2.700000 270.000000 59.000000 10.000000 
0.002000 0.400000 0.031000 0.010000 20.000000 8.000000 11.700000 -999.000000 3.000000 290.000000 58.000000 3.000000 
0.001000 0.400000 0.029000 0.008000 16.000000 6.000000 11.000000 -999.000000 1.500000 320.000000 57.000000 0.000000 
0.002000 0.400000 0.029000 0.006000 14.000000 7.000000 8.400000 -999.000000 0.100000 0.000000 74.000000 0.000000 
0.001000 0.400000 0.025000 0.008000 12.000000 7.000000 7.600000 -999.000000 1.300000 320.000000 77.000000 0.000000 
0.001000 0.400000 0.018000 0.012000 12.000000 6.000000 7.300000 -999.000000 0.800000 340.000000 77.000000 1.000000 
