SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002000 0.300000 0.034000 0.017000 23.000000 -999.000000 7.700000 -999.000000 1.900000 250.000000 59.000000 10.000000 
0.002000 0.500000 0.015000 0.040000 24.000000 -999.000000 7.500000 -999.000000 2.300000 180.000000 66.000000 7.000000 
0.003000 0.700000 0.002000 0.057000 29.000000 -999.000000 7.200000 0.000000 2.000000 160.000000 68.000000 10.000000 
0.003000 0.600000 0.004000 0.051000 38.000000 -999.000000 6.500000 -999.000000 2.000000 180.000000 89.000000 10.000000 
0.003000 0.600000 0.005000 0.051000 36.000000 -999.000000 6.500000 -999.000000 2.100000 160.000000 90.000000 10.000000 
0.003000 0.600000 0.003000 0.051000 33.000000 -999.000000 6.500000 0.800000 1.800000 230.000000 94.000000 6.000000 
0.003000 0.500000 0.004000 0.047000 40.000000 -999.000000 6.700000 -999.000000 1.500000 200.000000 88.000000 -999.000000 
0.002000 0.400000 0.008000 0.037000 38.000000 -999.000000 6.800000 -999.000000 2.300000 200.000000 93.000000 10.000000 
0.002000 0.600000 0.002000 0.038000 30.000000 -999.000000 6.900000 0.100000 0.200000 0.000000 83.000000 10.000000 
0.002000 0.400000 0.004000 0.032000 29.000000 -999.000000 6.800000 -999.000000 3.300000 50.000000 88.000000 10.000000 
0.002000 0.500000 0.003000 0.030000 27.000000 -999.000000 6.500000 -999.000000 3.100000 20.000000 85.000000 10.000000 
0.002000 0.400000 0.006000 0.027000 27.000000 -999.000000 6.400000 0.000000 1.300000 140.000000 86.000000 10.000000 
0.002000 0.400000 0.003000 0.027000 25.000000 -999.000000 6.100000 -999.000000 1.300000 160.000000 85.000000 7.000000 
0.002000 0.500000 0.002000 0.029000 25.000000 -999.000000 5.800000 -999.000000 1.600000 160.000000 89.000000 8.000000 
0.002000 0.400000 0.004000 0.029000 29.000000 -999.000000 6.100000 0.000000 1.800000 160.000000 88.000000 9.000000 
0.002000 0.500000 0.004000 0.033000 33.000000 -999.000000 6.300000 -999.000000 2.000000 140.000000 89.000000 7.000000 
0.003000 0.600000 0.006000 0.034000 34.000000 -999.000000 6.500000 -999.000000 1.700000 160.000000 91.000000 2.000000 
0.003000 0.500000 0.010000 0.031000 42.000000 -999.000000 8.100000 -999.000000 1.000000 180.000000 81.000000 4.000000 
0.003000 0.600000 0.011000 0.037000 -999.000000 -999.000000 10.000000 -999.000000 1.600000 180.000000 74.000000 3.000000 
0.004000 0.500000 0.032000 0.024000 54.000000 -999.000000 11.400000 -999.000000 1.500000 250.000000 68.000000 9.000000 
0.003000 0.400000 0.043000 0.012000 47.000000 -999.000000 12.200000 -999.000000 2.100000 250.000000 60.000000 6.000000 
0.003000 0.400000 0.044000 0.011000 43.000000 -999.000000 13.400000 -999.000000 2.700000 250.000000 58.000000 3.000000 
0.003000 0.400000 0.041000 0.014000 43.000000 -999.000000 13.200000 -999.000000 4.300000 290.000000 37.000000 1.000000 
0.003000 0.400000 0.041000 0.013000 44.000000 -999.000000 13.300000 -999.000000 4.500000 290.000000 40.000000 0.000000 
0.003000 0.500000 0.032000 0.023000 48.000000 -999.000000 13.300000 -999.000000 3.800000 270.000000 45.000000 0.000000 
0.004000 0.700000 0.010000 0.044000 48.000000 -999.000000 12.600000 -999.000000 4.600000 290.000000 47.000000 0.000000 
0.005000 1.100000 0.002000 0.057000 58.000000 -999.000000 12.200000 -999.000000 4.300000 270.000000 51.000000 8.000000 
0.004000 0.900000 0.002000 0.054000 62.000000 -999.000000 12.600000 -999.000000 4.600000 270.000000 52.000000 -999.000000 
0.003000 0.900000 0.003000 0.046000 64.000000 -999.000000 12.800000 -999.000000 4.200000 270.000000 55.000000 10.000000 
0.003000 0.700000 0.003000 0.045000 68.000000 -999.000000 13.000000 0.000000 5.400000 290.000000 63.000000 8.000000 
0.002000 0.600000 0.003000 0.038000 60.000000 -999.000000 12.600000 -999.000000 4.300000 270.000000 63.000000 -999.000000 
0.002000 0.600000 0.003000 0.039000 54.000000 -999.000000 12.500000 -999.000000 3.300000 270.000000 64.000000 -999.000000 
0.003000 0.800000 0.002000 0.040000 55.000000 -999.000000 12.500000 -999.000000 2.700000 250.000000 64.000000 8.000000 
0.002000 0.600000 0.006000 0.034000 52.000000 -999.000000 11.500000 -999.000000 3.500000 180.000000 73.000000 -999.000000 
0.002000 0.500000 0.022000 0.016000 51.000000 -999.000000 11.000000 -999.000000 4.400000 180.000000 70.000000 -999.000000 
0.002000 0.500000 0.021000 0.017000 50.000000 -999.000000 10.300000 -999.000000 4.000000 180.000000 69.000000 6.000000 
0.002000 0.500000 0.015000 0.020000 45.000000 -999.000000 10.000000 -999.000000 4.000000 180.000000 70.000000 5.000000 
0.002000 0.500000 0.018000 0.018000 45.000000 -999.000000 10.100000 -999.000000 5.600000 180.000000 67.000000 7.000000 
0.002000 0.500000 0.014000 0.022000 46.000000 -999.000000 10.100000 -999.000000 5.400000 180.000000 68.000000 6.000000 
0.002000 0.600000 0.008000 0.032000 45.000000 -999.000000 9.900000 -999.000000 5.500000 180.000000 70.000000 8.000000 
0.003000 0.500000 0.013000 0.029000 48.000000 -999.000000 9.800000 -999.000000 5.800000 180.000000 72.000000 3.000000 
0.003000 0.500000 0.020000 0.026000 47.000000 -999.000000 11.000000 -999.000000 5.200000 180.000000 72.000000 2.000000 
0.003000 0.500000 0.029000 0.022000 48.000000 -999.000000 12.800000 -999.000000 4.800000 180.000000 69.000000 2.000000 
0.003000 0.500000 0.029000 0.027000 43.000000 -999.000000 14.400000 -999.000000 5.100000 180.000000 67.000000 6.000000 
0.004000 0.400000 0.044000 0.016000 46.000000 -999.000000 14.700000 -999.000000 4.700000 200.000000 70.000000 8.000000 
0.003000 0.400000 0.042000 0.020000 37.000000 -999.000000 16.500000 -999.000000 6.100000 230.000000 65.000000 4.000000 
0.005000 0.400000 0.051000 0.018000 42.000000 -999.000000 15.800000 -999.000000 6.300000 230.000000 69.000000 8.000000 
0.007000 0.500000 0.042000 0.029000 46.000000 -999.000000 15.600000 -999.000000 4.700000 230.000000 74.000000 9.000000 
0.008000 0.500000 0.031000 0.039000 64.000000 -999.000000 15.300000 -999.000000 4.900000 230.000000 75.000000 9.000000 
0.005000 0.500000 0.025000 0.041000 65.000000 -999.000000 15.000000 -999.000000 4.400000 230.000000 77.000000 9.000000 
0.006000 0.600000 0.024000 0.038000 59.000000 -999.000000 14.800000 -999.000000 5.100000 200.000000 77.000000 9.000000 
0.007000 0.900000 0.006000 0.061000 52.000000 -999.000000 14.700000 -999.000000 4.800000 200.000000 77.000000 -999.000000 
0.006000 1.200000 0.002000 0.069000 65.000000 -999.000000 14.300000 -999.000000 4.500000 200.000000 79.000000 -999.000000 
0.006000 1.200000 0.002000 0.065000 58.000000 -999.000000 14.100000 -999.000000 3.900000 200.000000 80.000000 7.000000 
0.005000 1.300000 0.002000 0.064000 52.000000 -999.000000 13.900000 -999.000000 5.600000 180.000000 80.000000 -999.000000 
0.005000 1.400000 0.002000 0.061000 56.000000 -999.000000 13.900000 -999.000000 5.100000 180.000000 81.000000 -999.000000 
0.004000 1.400000 0.002000 0.057000 49.000000 -999.000000 13.600000 -999.000000 3.200000 180.000000 83.000000 7.000000 
0.004000 1.400000 0.002000 0.056000 52.000000 -999.000000 13.000000 -999.000000 4.300000 180.000000 83.000000 -999.000000 
0.004000 1.300000 0.002000 0.052000 54.000000 -999.000000 12.800000 -999.000000 4.800000 180.000000 83.000000 -999.000000 
0.004000 1.200000 0.002000 0.049000 51.000000 -999.000000 12.800000 -999.000000 4.300000 180.000000 83.000000 5.000000 
0.003000 0.800000 0.003000 0.044000 57.000000 -999.000000 12.500000 -999.000000 4.700000 180.000000 81.000000 7.000000 
0.003000 0.900000 0.002000 0.044000 53.000000 -999.000000 12.700000 -999.000000 5.500000 180.000000 82.000000 6.000000 
0.003000 0.900000 0.002000 0.045000 56.000000 -999.000000 12.600000 -999.000000 4.000000 180.000000 84.000000 8.000000 
0.004000 1.100000 0.002000 0.050000 58.000000 -999.000000 12.700000 -999.000000 3.700000 180.000000 85.000000 9.000000 
0.004000 0.800000 0.006000 0.044000 69.000000 -999.000000 13.000000 -999.000000 3.400000 180.000000 86.000000 7.000000 
0.004000 0.700000 0.011000 0.041000 64.000000 -999.000000 13.900000 -999.000000 3.900000 180.000000 83.000000 9.000000 
0.003000 0.600000 0.026000 0.032000 66.000000 -999.000000 15.100000 -999.000000 3.500000 180.000000 78.000000 3.000000 
0.002000 0.400000 0.049000 0.011000 46.000000 -999.000000 16.100000 -999.000000 3.400000 200.000000 80.000000 9.000000 
0.002000 0.300000 0.051000 0.010000 29.000000 -999.000000 17.900000 -999.000000 4.300000 250.000000 76.000000 9.000000 
0.002000 0.300000 0.051000 0.011000 26.000000 -999.000000 17.400000 -999.000000 3.800000 250.000000 80.000000 9.000000 
0.002000 0.300000 0.053000 0.011000 23.000000 -999.000000 17.299999 -999.000000 4.000000 250.000000 82.000000 9.000000 
0.002000 0.400000 0.053000 0.011000 27.000000 -999.000000 17.400000 -999.000000 3.600000 230.000000 82.000000 9.000000 
0.002000 0.400000 0.043000 0.020000 27.000000 -999.000000 17.000000 -999.000000 2.900000 250.000000 84.000000 9.000000 
0.002000 0.500000 0.026000 0.036000 30.000000 -999.000000 16.799999 -999.000000 2.200000 250.000000 87.000000 9.000000 
0.004000 1.100000 0.002000 0.062000 37.000000 -999.000000 16.500000 -999.000000 3.400000 270.000000 87.000000 9.000000 
0.004000 1.100000 0.002000 0.057000 55.000000 -999.000000 16.000000 -999.000000 2.500000 270.000000 92.000000 -999.000000 
0.003000 0.800000 0.002000 0.052000 61.000000 -999.000000 15.800000 -999.000000 1.900000 230.000000 93.000000 -999.000000 
0.002000 0.600000 0.008000 0.041000 54.000000 -999.000000 15.500000 -999.000000 2.400000 230.000000 93.000000 3.000000 
0.003000 0.900000 0.003000 0.046000 42.000000 -999.000000 15.400000 -999.000000 1.300000 340.000000 94.000000 -999.000000 
0.002000 0.600000 0.003000 0.044000 52.000000 -999.000000 15.100000 -999.000000 0.000000 0.000000 95.000000 -999.000000 
0.002000 0.500000 0.017000 0.028000 46.000000 -999.000000 14.800000 -999.000000 1.100000 180.000000 96.000000 6.000000 
0.002000 0.500000 0.032000 0.017000 44.000000 -999.000000 14.400000 -999.000000 1.600000 160.000000 97.000000 10.000000 
0.002000 0.600000 0.024000 0.024000 49.000000 -999.000000 14.100000 -999.000000 2.300000 160.000000 98.000000 10.000000 
0.002000 0.600000 0.031000 0.018000 52.000000 -999.000000 14.000000 -999.000000 1.900000 160.000000 98.000000 10.000000 
0.002000 0.400000 0.043000 0.007000 55.000000 -999.000000 14.200000 -999.000000 1.800000 160.000000 97.000000 10.000000 
0.002000 0.400000 0.044000 0.006000 48.000000 -999.000000 14.200000 -999.000000 2.000000 160.000000 96.000000 9.000000 
0.002000 0.400000 0.040000 0.006000 37.000000 -999.000000 14.200000 0.100000 3.600000 140.000000 89.000000 10.000000 
0.002000 0.300000 0.036000 0.007000 27.000000 -999.000000 13.600000 -999.000000 3.600000 110.000000 77.000000 9.000000 
0.002000 0.300000 0.036000 0.007000 17.000000 -999.000000 13.200000 -999.000000 4.800000 140.000000 68.000000 9.000000 
0.001000 0.300000 0.036000 0.007000 21.000000 -999.000000 13.800000 0.000000 3.400000 110.000000 65.000000 8.000000 
0.001000 0.300000 0.036000 0.007000 19.000000 -999.000000 14.900000 -999.000000 3.200000 140.000000 59.000000 8.000000 
0.001000 0.400000 0.034000 0.008000 23.000000 -999.000000 16.000000 -999.000000 4.600000 140.000000 52.000000 8.000000 
0.001000 0.400000 0.034000 0.009000 22.000000 -999.000000 17.400000 -999.000000 4.600000 140.000000 49.000000 3.000000 
0.001000 0.400000 0.032000 0.010000 28.000000 -999.000000 18.100000 -999.000000 3.900000 140.000000 46.000000 6.000000 
0.001000 0.400000 0.032000 0.011000 36.000000 -999.000000 17.500000 -999.000000 3.000000 140.000000 49.000000 9.000000 
0.001000 0.400000 0.031000 0.011000 37.000000 -999.000000 17.299999 -999.000000 3.000000 160.000000 49.000000 9.000000 
0.001000 0.400000 0.030000 0.013000 36.000000 -999.000000 16.799999 -999.000000 3.300000 110.000000 49.000000 9.000000 
0.001000 0.400000 0.028000 0.016000 33.000000 -999.000000 16.600000 -999.000000 3.500000 110.000000 50.000000 9.000000 
0.001000 0.400000 0.029000 0.015000 32.000000 -999.000000 16.000000 -999.000000 3.800000 90.000000 51.000000 9.000000 
0.001000 0.500000 0.023000 0.020000 29.000000 -999.000000 15.600000 -999.000000 2.600000 110.000000 53.000000 -999.000000 
0.001000 0.400000 0.024000 0.020000 30.000000 -999.000000 15.300000 -999.000000 4.200000 160.000000 57.000000 -999.000000 
0.001000 0.400000 0.026000 0.015000 32.000000 -999.000000 14.800000 -999.000000 3.200000 140.000000 59.000000 8.000000 
0.001000 0.400000 0.025000 0.017000 29.000000 -999.000000 14.200000 -999.000000 3.800000 160.000000 62.000000 -999.000000 
0.001000 0.400000 0.026000 0.013000 29.000000 -999.000000 13.800000 -999.000000 3.900000 160.000000 63.000000 -999.000000 
0.001000 0.400000 0.024000 0.012000 23.000000 -999.000000 13.500000 -999.000000 3.300000 160.000000 65.000000 9.000000 
0.001000 0.400000 0.026000 0.009000 30.000000 -999.000000 13.300000 -999.000000 3.900000 140.000000 66.000000 -999.000000 
0.001000 0.400000 0.025000 0.010000 26.000000 -999.000000 13.200000 -999.000000 4.000000 140.000000 67.000000 -999.000000 
0.001000 0.400000 0.024000 0.012000 26.000000 -999.000000 13.100000 -999.000000 3.400000 140.000000 67.000000 9.000000 
0.001000 0.400000 0.026000 0.010000 28.000000 -999.000000 13.000000 -999.000000 4.400000 160.000000 68.000000 9.000000 
0.001000 0.400000 0.023000 0.014000 20.000000 -999.000000 12.800000 -999.000000 2.700000 160.000000 68.000000 9.000000 
0.002000 0.500000 0.009000 0.029000 25.000000 -999.000000 12.800000 -999.000000 4.200000 160.000000 69.000000 9.000000 
0.002000 0.500000 0.003000 0.038000 32.000000 -999.000000 12.500000 -999.000000 3.000000 160.000000 70.000000 10.000000 
0.002000 0.700000 0.003000 0.045000 33.000000 -999.000000 12.800000 -999.000000 2.900000 160.000000 69.000000 8.000000 
0.002000 0.600000 0.004000 0.042000 40.000000 -999.000000 13.400000 -999.000000 3.500000 160.000000 66.000000 5.000000 
0.002000 0.500000 0.008000 0.041000 41.000000 -999.000000 13.900000 -999.000000 3.300000 180.000000 65.000000 9.000000 
0.002000 0.500000 0.030000 0.025000 42.000000 -999.000000 15.300000 -999.000000 3.500000 160.000000 61.000000 8.000000 
0.002000 0.400000 0.042000 0.014000 34.000000 -999.000000 16.500000 -999.000000 3.000000 200.000000 57.000000 8.000000 
0.002000 0.400000 0.044000 0.012000 36.000000 -999.000000 15.800000 -999.000000 4.100000 230.000000 62.000000 9.000000 
0.002000 0.400000 0.043000 0.013000 31.000000 -999.000000 15.900000 -999.000000 2.700000 230.000000 64.000000 8.000000 
0.002000 0.400000 0.041000 0.015000 35.000000 -999.000000 15.600000 -999.000000 2.400000 250.000000 72.000000 10.000000 
0.002000 0.400000 0.039000 0.018000 34.000000 -999.000000 15.300000 -999.000000 3.200000 250.000000 78.000000 10.000000 
0.002000 0.600000 0.015000 0.040000 33.000000 -999.000000 14.200000 -999.000000 5.200000 290.000000 89.000000 10.000000 
0.003000 0.800000 0.002000 0.053000 50.000000 -999.000000 11.600000 0.800000 4.500000 340.000000 90.000000 10.000000 
0.003000 0.900000 0.002000 0.051000 48.000000 -999.000000 11.200000 -999.000000 3.400000 340.000000 94.000000 10.000000 
0.004000 0.800000 0.002000 0.047000 52.000000 -999.000000 10.800000 -999.000000 4.000000 340.000000 90.000000 10.000000 
0.003000 0.800000 0.002000 0.044000 52.000000 -999.000000 11.100000 0.800000 4.000000 360.000000 88.000000 10.000000 
0.004000 0.900000 0.002000 0.043000 48.000000 -999.000000 10.400000 -999.000000 5.500000 340.000000 91.000000 10.000000 
0.003000 0.800000 0.002000 0.043000 53.000000 -999.000000 9.400000 -999.000000 6.100000 340.000000 86.000000 10.000000 
0.003000 0.800000 0.002000 0.039000 46.000000 -999.000000 8.800000 0.600000 5.800000 340.000000 91.000000 10.000000 
0.003000 0.600000 0.015000 0.028000 37.000000 -999.000000 8.100000 -999.000000 6.700000 320.000000 87.000000 10.000000 
0.004000 0.400000 0.037000 0.009000 32.000000 -999.000000 7.100000 -999.000000 5.000000 340.000000 86.000000 -999.000000 
0.004000 0.500000 0.032000 0.014000 36.000000 -999.000000 6.300000 0.100000 6.900000 360.000000 80.000000 10.000000 
0.004000 0.500000 0.031000 0.013000 34.000000 -999.000000 5.800000 -999.000000 6.200000 360.000000 75.000000 9.000000 
0.004000 0.500000 0.022000 0.020000 36.000000 -999.000000 5.500000 -999.000000 5.800000 360.000000 75.000000 9.000000 
0.003000 0.500000 0.025000 0.021000 35.000000 -999.000000 4.500000 -999.000000 7.800000 340.000000 72.000000 9.000000 
0.002000 0.500000 0.018000 0.031000 23.000000 -999.000000 3.500000 -999.000000 5.100000 360.000000 75.000000 7.000000 
0.002000 0.600000 0.026000 0.023000 23.000000 -999.000000 2.700000 -999.000000 6.100000 360.000000 69.000000 4.000000 
0.002000 0.600000 0.024000 0.021000 22.000000 -999.000000 2.800000 -999.000000 4.800000 360.000000 71.000000 3.000000 
0.002000 0.500000 0.026000 0.016000 22.000000 -999.000000 3.300000 -999.000000 4.800000 340.000000 65.000000 3.000000 
0.002000 0.500000 0.028000 0.013000 22.000000 -999.000000 4.500000 -999.000000 4.200000 360.000000 57.000000 2.000000 
0.002000 0.500000 0.027000 0.013000 19.000000 -999.000000 4.700000 -999.000000 3.300000 340.000000 56.000000 4.000000 
0.002000 0.400000 0.034000 0.012000 28.000000 -999.000000 5.300000 -999.000000 4.900000 340.000000 54.000000 0.000000 
0.002000 0.400000 0.040000 0.012000 37.000000 -999.000000 6.100000 -999.000000 3.900000 360.000000 50.000000 0.000000 
0.002000 0.400000 0.042000 0.012000 43.000000 -999.000000 6.500000 -999.000000 4.400000 360.000000 50.000000 0.000000 
0.002000 0.300000 0.040000 0.014000 41.000000 -999.000000 6.300000 -999.000000 5.400000 340.000000 46.000000 0.000000 
0.002000 0.400000 0.034000 0.021000 32.000000 -999.000000 5.300000 -999.000000 6.100000 340.000000 48.000000 0.000000 
0.002000 0.400000 0.027000 0.027000 37.000000 -999.000000 4.300000 -999.000000 6.700000 360.000000 40.000000 0.000000 
0.002000 0.400000 0.025000 0.027000 38.000000 -999.000000 3.500000 -999.000000 6.600000 360.000000 48.000000 -999.000000 
0.002000 0.400000 0.032000 0.020000 43.000000 -999.000000 2.900000 -999.000000 7.900000 360.000000 45.000000 -999.000000 
0.002000 0.400000 0.037000 0.015000 45.000000 -999.000000 2.300000 -999.000000 5.800000 20.000000 44.000000 0.000000 
0.002000 0.400000 0.037000 0.016000 41.000000 -999.000000 1.800000 -999.000000 6.400000 20.000000 44.000000 -999.000000 
0.002000 0.400000 0.036000 0.015000 47.000000 -999.000000 1.300000 -999.000000 5.800000 20.000000 45.000000 -999.000000 
0.002000 0.400000 0.032000 0.015000 49.000000 -999.000000 1.000000 -999.000000 6.200000 360.000000 45.000000 0.000000 
0.002000 0.400000 0.030000 0.014000 53.000000 -999.000000 0.400000 -999.000000 6.600000 20.000000 46.000000 -999.000000 
0.002000 0.400000 0.028000 0.014000 51.000000 -999.000000 -0.100000 -999.000000 5.900000 20.000000 49.000000 -999.000000 
0.002000 0.400000 0.026000 0.015000 51.000000 -999.000000 -0.700000 -999.000000 5.400000 20.000000 51.000000 0.000000 
0.002000 0.400000 0.023000 0.016000 51.000000 -999.000000 -1.200000 -999.000000 5.000000 20.000000 54.000000 0.000000 
0.002000 0.400000 0.022000 0.017000 54.000000 -999.000000 -1.600000 -999.000000 4.100000 20.000000 56.000000 0.000000 
0.002000 0.400000 0.018000 0.020000 52.000000 -999.000000 -2.000000 -999.000000 4.400000 20.000000 56.000000 0.000000 
0.002000 0.500000 0.012000 0.027000 55.000000 -999.000000 -2.300000 -999.000000 3.200000 20.000000 57.000000 0.000000 
0.003000 0.500000 0.014000 0.027000 56.000000 -999.000000 -2.000000 -999.000000 4.100000 20.000000 58.000000 0.000000 
0.002000 0.400000 0.022000 0.020000 54.000000 -999.000000 -0.700000 -999.000000 3.100000 50.000000 52.000000 0.000000 
0.002000 0.400000 0.030000 0.014000 48.000000 -999.000000 0.500000 -999.000000 3.000000 20.000000 45.000000 0.000000 
0.002000 0.400000 0.033000 0.013000 31.000000 -999.000000 2.400000 -999.000000 2.900000 20.000000 45.000000 0.000000 
0.002000 0.400000 0.035000 0.012000 33.000000 -999.000000 3.400000 -999.000000 2.700000 360.000000 34.000000 1.000000 
0.003000 0.400000 0.035000 0.014000 30.000000 -999.000000 5.000000 -999.000000 2.200000 360.000000 33.000000 0.000000 
0.003000 0.400000 0.036000 0.014000 30.000000 -999.000000 5.600000 -999.000000 2.600000 320.000000 37.000000 2.000000 
0.002000 0.300000 0.039000 0.011000 25.000000 -999.000000 5.900000 -999.000000 4.400000 360.000000 29.000000 0.000000 
0.002000 0.300000 0.035000 0.013000 17.000000 -999.000000 6.000000 -999.000000 2.900000 340.000000 35.000000 2.000000 
0.001000 0.300000 0.029000 0.018000 23.000000 -999.000000 5.300000 -999.000000 3.900000 340.000000 37.000000 7.000000 
0.002000 0.400000 0.014000 0.032000 19.000000 -999.000000 4.600000 -999.000000 2.500000 20.000000 35.000000 4.000000 
0.001000 0.400000 0.011000 0.035000 22.000000 -999.000000 4.100000 -999.000000 2.200000 20.000000 37.000000 -999.000000 
0.002000 0.400000 0.006000 0.040000 22.000000 -999.000000 4.000000 -999.000000 2.200000 360.000000 40.000000 -999.000000 
0.002000 0.400000 0.016000 0.027000 28.000000 -999.000000 3.300000 -999.000000 1.800000 20.000000 43.000000 6.000000 
0.002000 0.300000 0.017000 0.028000 26.000000 -999.000000 2.900000 -999.000000 2.800000 20.000000 48.000000 -999.000000 
0.002000 0.300000 0.019000 0.022000 19.000000 -999.000000 2.600000 -999.000000 2.500000 20.000000 49.000000 -999.000000 
0.002000 0.300000 0.020000 0.018000 17.000000 -999.000000 2.500000 -999.000000 2.000000 50.000000 50.000000 9.000000 
0.001000 0.300000 0.019000 0.017000 19.000000 -999.000000 2.400000 -999.000000 2.200000 20.000000 53.000000 -999.000000 
0.002000 0.300000 0.020000 0.016000 20.000000 -999.000000 2.300000 -999.000000 1.300000 360.000000 57.000000 -999.000000 
0.002000 0.300000 0.018000 0.017000 16.000000 -999.000000 2.200000 -999.000000 1.800000 20.000000 58.000000 9.000000 
0.002000 0.300000 0.020000 0.015000 18.000000 -999.000000 2.200000 -999.000000 1.900000 20.000000 58.000000 9.000000 
0.002000 0.400000 0.017000 0.018000 18.000000 -999.000000 1.900000 -999.000000 1.700000 20.000000 60.000000 9.000000 
0.002000 0.400000 0.011000 0.024000 17.000000 -999.000000 1.800000 -999.000000 1.400000 20.000000 64.000000 9.000000 
0.002000 0.500000 0.008000 0.029000 22.000000 -999.000000 2.500000 -999.000000 2.300000 110.000000 53.000000 10.000000 
0.002000 0.500000 0.004000 0.033000 21.000000 -999.000000 3.200000 -999.000000 2.000000 110.000000 52.000000 10.000000 
0.003000 0.600000 0.004000 0.033000 27.000000 -999.000000 4.000000 -999.000000 1.200000 110.000000 51.000000 10.000000 
0.003000 0.600000 0.006000 0.032000 26.000000 -999.000000 6.000000 -999.000000 0.600000 110.000000 43.000000 8.000000 
0.002000 0.400000 0.026000 0.021000 35.000000 -999.000000 7.000000 -999.000000 1.100000 110.000000 42.000000 10.000000 
0.002000 0.300000 0.035000 0.012000 23.000000 -999.000000 8.700000 -999.000000 0.900000 110.000000 41.000000 9.000000 
0.002000 0.300000 0.030000 0.015000 16.000000 -999.000000 9.100000 -999.000000 0.100000 0.000000 41.000000 10.000000 
0.001000 0.300000 0.023000 0.022000 18.000000 -999.000000 9.900000 -999.000000 0.700000 180.000000 42.000000 10.000000 
0.002000 0.400000 0.017000 0.025000 10.000000 -999.000000 9.000000 -999.000000 0.500000 20.000000 53.000000 10.000000 
0.001000 0.400000 0.016000 0.027000 12.000000 -999.000000 8.600000 -999.000000 2.100000 340.000000 52.000000 10.000000 
0.002000 0.400000 0.013000 0.031000 14.000000 -999.000000 8.700000 -999.000000 0.500000 110.000000 53.000000 9.000000 
0.002000 0.400000 0.010000 0.037000 11.000000 -999.000000 8.700000 -999.000000 4.100000 160.000000 65.000000 9.000000 
0.002000 0.400000 0.010000 0.031000 14.000000 -999.000000 8.800000 -999.000000 4.900000 180.000000 74.000000 -999.000000 
0.002000 0.400000 0.006000 0.033000 12.000000 -999.000000 8.500000 -999.000000 4.300000 180.000000 78.000000 -999.000000 
0.002000 0.400000 0.006000 0.030000 13.000000 -999.000000 8.200000 -999.000000 4.500000 180.000000 82.000000 8.000000 
0.001000 0.400000 0.010000 0.027000 15.000000 -999.000000 8.200000 -999.000000 4.100000 180.000000 82.000000 -999.000000 
0.001000 0.400000 0.011000 0.023000 13.000000 -999.000000 8.300000 -999.000000 4.000000 180.000000 80.000000 -999.000000 
0.001000 0.400000 0.013000 0.021000 11.000000 -999.000000 8.400000 0.000000 4.700000 180.000000 80.000000 10.000000 
0.001000 0.300000 0.011000 0.021000 8.000000 -999.000000 8.200000 -999.000000 4.600000 160.000000 85.000000 10.000000 
0.002000 0.300000 0.013000 0.018000 11.000000 -999.000000 8.200000 -999.000000 5.300000 180.000000 85.000000 10.000000 
0.002000 0.300000 0.011000 0.019000 14.000000 -999.000000 7.900000 6.700000 4.000000 200.000000 92.000000 10.000000 
0.002000 0.300000 0.011000 0.016000 9.000000 -999.000000 8.000000 -999.000000 4.100000 200.000000 92.000000 7.000000 
0.002000 0.400000 0.004000 0.022000 7.000000 -999.000000 7.900000 -999.000000 2.700000 200.000000 95.000000 10.000000 
0.002000 0.400000 0.002000 0.023000 10.000000 -999.000000 8.000000 0.200000 1.600000 230.000000 92.000000 5.000000 
0.002000 0.600000 0.002000 0.026000 15.000000 -999.000000 8.400000 -999.000000 1.600000 320.000000 77.000000 10.000000 
0.003000 0.700000 0.003000 0.036000 17.000000 -999.000000 8.800000 -999.000000 2.600000 270.000000 79.000000 4.000000 
0.003000 0.700000 0.005000 0.040000 27.000000 -999.000000 10.200000 -999.000000 3.300000 320.000000 66.000000 0.000000 
0.002000 0.400000 0.029000 0.017000 34.000000 -999.000000 11.200000 -999.000000 3.900000 320.000000 58.000000 0.000000 
0.002000 0.400000 0.031000 0.016000 23.000000 -999.000000 12.000000 -999.000000 5.800000 320.000000 47.000000 5.000000 
0.002000 0.400000 0.038000 0.011000 33.000000 -999.000000 12.700000 -999.000000 4.600000 320.000000 44.000000 0.000000 
0.002000 0.400000 0.038000 0.013000 39.000000 -999.000000 13.000000 -999.000000 5.100000 290.000000 42.000000 0.000000 
0.002000 0.400000 0.039000 0.014000 33.000000 -999.000000 13.100000 -999.000000 5.100000 290.000000 37.000000 0.000000 
0.002000 0.400000 0.041000 0.015000 36.000000 -999.000000 13.000000 -999.000000 5.200000 290.000000 38.000000 0.000000 
0.002000 0.400000 0.031000 0.026000 46.000000 -999.000000 12.900000 -999.000000 4.500000 290.000000 42.000000 0.000000 
0.003000 0.600000 0.017000 0.045000 50.000000 -999.000000 12.000000 -999.000000 3.900000 290.000000 44.000000 0.000000 
0.003000 0.700000 0.003000 0.057000 66.000000 -999.000000 11.300000 -999.000000 4.300000 270.000000 45.000000 0.000000 
0.003000 0.700000 0.004000 0.053000 64.000000 -999.000000 10.900000 -999.000000 2.600000 290.000000 44.000000 -999.000000 
0.003000 0.800000 0.003000 0.051000 63.000000 -999.000000 10.700000 -999.000000 1.400000 320.000000 45.000000 -999.000000 
