SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.600000 0.033000 0.012000 58.000000 -999.000000 21.200001 -999.000000 2.100000 50.000000 92.000000 -999.000000 
0.001000 0.500000 0.033000 0.010000 47.000000 -999.000000 21.000000 -999.000000 2.200000 50.000000 91.000000 6.000000 
0.001000 0.600000 0.033000 0.009000 44.000000 -999.000000 21.000000 -999.000000 1.700000 50.000000 88.000000 -999.000000 
0.001000 0.600000 0.029000 0.010000 50.000000 -999.000000 19.900000 -999.000000 0.700000 20.000000 96.000000 -999.000000 
0.001000 0.600000 0.027000 0.009000 54.000000 -999.000000 20.200001 -999.000000 0.700000 320.000000 93.000000 0.000000 
0.001000 0.600000 0.024000 0.010000 50.000000 -999.000000 19.299999 -999.000000 0.500000 50.000000 97.000000 0.000000 
0.001000 0.600000 0.020000 0.011000 44.000000 -999.000000 19.500000 -999.000000 0.600000 50.000000 95.000000 0.000000 
0.001000 0.600000 0.018000 0.012000 44.000000 -999.000000 18.799999 -999.000000 0.200000 0.000000 98.000000 0.000000 
0.001000 0.700000 0.014000 0.022000 41.000000 -999.000000 19.100000 -999.000000 0.000000 0.000000 98.000000 0.000000 
0.001000 0.700000 0.015000 0.033000 46.000000 -999.000000 20.299999 -999.000000 0.500000 200.000000 96.000000 0.000000 
0.001000 0.700000 0.032000 0.019000 52.000000 -999.000000 22.200001 -999.000000 0.600000 140.000000 85.000000 2.000000 
0.001000 0.700000 0.046000 0.011000 56.000000 -999.000000 24.100000 -999.000000 1.000000 320.000000 80.000000 0.000000 
0.001000 0.600000 0.047000 0.012000 58.000000 -999.000000 26.100000 -999.000000 1.000000 20.000000 69.000000 0.000000 
0.001000 0.600000 0.052000 0.010000 60.000000 -999.000000 27.000000 -999.000000 1.200000 320.000000 63.000000 6.000000 
0.001000 0.500000 0.056000 0.008000 60.000000 -999.000000 28.400000 -999.000000 1.500000 290.000000 58.000000 7.000000 
0.001000 0.500000 0.055000 0.008000 60.000000 -999.000000 27.900000 -999.000000 1.800000 230.000000 59.000000 7.000000 
0.001000 0.600000 0.053000 0.013000 59.000000 -999.000000 29.700001 -999.000000 1.500000 290.000000 52.000000 6.000000 
0.001000 0.600000 0.055000 0.008000 60.000000 -999.000000 29.299999 -999.000000 2.300000 250.000000 51.000000 5.000000 
0.001000 0.600000 0.048000 0.011000 59.000000 -999.000000 28.400000 -999.000000 2.200000 270.000000 57.000000 6.000000 
0.001000 0.600000 0.046000 0.016000 57.000000 -999.000000 27.400000 -999.000000 2.600000 250.000000 54.000000 4.000000 
0.001000 0.600000 0.035000 0.020000 54.000000 -999.000000 26.000000 -999.000000 3.000000 250.000000 54.000000 -999.000000 
0.001000 0.700000 0.022000 0.023000 48.000000 -999.000000 24.299999 -999.000000 1.600000 230.000000 74.000000 -999.000000 
0.001000 0.700000 0.010000 0.039000 49.000000 -999.000000 23.600000 -999.000000 1.200000 250.000000 83.000000 2.000000 
0.001000 0.700000 0.008000 0.037000 55.000000 -999.000000 23.600000 -999.000000 1.300000 180.000000 77.000000 -999.000000 
0.001000 0.700000 0.008000 0.029000 59.000000 -999.000000 23.299999 -999.000000 1.900000 200.000000 81.000000 -999.000000 
0.001000 0.700000 0.009000 0.026000 62.000000 -999.000000 22.600000 -999.000000 1.200000 200.000000 85.000000 2.000000 
0.001000 0.600000 0.009000 0.024000 61.000000 -999.000000 21.900000 -999.000000 0.800000 160.000000 89.000000 -999.000000 
0.001000 0.500000 0.017000 0.011000 58.000000 -999.000000 21.799999 -999.000000 0.600000 200.000000 92.000000 -999.000000 
0.001000 0.500000 0.011000 0.011000 56.000000 -999.000000 21.799999 -999.000000 0.200000 0.000000 90.000000 9.000000 
0.001000 0.600000 0.009000 0.014000 54.000000 -999.000000 21.900000 -999.000000 1.000000 250.000000 92.000000 8.000000 
0.001000 0.600000 0.007000 0.015000 52.000000 -999.000000 21.500000 0.000000 0.600000 250.000000 96.000000 8.000000 
0.001000 0.600000 0.010000 0.018000 50.000000 -999.000000 21.400000 -999.000000 0.800000 250.000000 97.000000 8.000000 
0.001000 0.500000 0.010000 0.018000 46.000000 -999.000000 21.500000 -999.000000 0.400000 0.000000 97.000000 8.000000 
0.001000 0.600000 0.009000 0.035000 52.000000 -999.000000 22.200001 -999.000000 0.300000 0.000000 95.000000 8.000000 
0.001000 0.500000 0.026000 0.024000 54.000000 -999.000000 23.700001 -999.000000 0.800000 230.000000 88.000000 6.000000 
0.001000 0.400000 0.036000 0.016000 60.000000 -999.000000 24.400000 -999.000000 1.300000 320.000000 81.000000 7.000000 
0.001000 0.400000 0.041000 0.011000 59.000000 -999.000000 26.200001 -999.000000 1.500000 340.000000 68.000000 5.000000 
0.001000 0.400000 0.050000 0.011000 59.000000 -999.000000 27.500000 -999.000000 1.700000 50.000000 60.000000 6.000000 
0.001000 0.400000 0.054000 0.009000 58.000000 -999.000000 28.500000 -999.000000 0.700000 290.000000 55.000000 6.000000 
0.001000 0.400000 0.055000 0.007000 56.000000 -999.000000 29.500000 -999.000000 1.700000 290.000000 51.000000 6.000000 
0.001000 0.400000 0.056000 0.007000 60.000000 -999.000000 29.000000 -999.000000 1.400000 290.000000 54.000000 6.000000 
0.001000 0.400000 0.055000 0.007000 57.000000 -999.000000 29.700001 -999.000000 2.600000 290.000000 50.000000 4.000000 
0.001000 0.400000 0.050000 0.008000 52.000000 -999.000000 27.900000 -999.000000 2.000000 320.000000 52.000000 4.000000 
0.001000 0.400000 0.041000 0.016000 46.000000 -999.000000 25.900000 -999.000000 1.600000 270.000000 62.000000 4.000000 
0.001000 0.500000 0.037000 0.019000 39.000000 -999.000000 24.200001 -999.000000 1.300000 290.000000 72.000000 -999.000000 
0.001000 0.600000 0.031000 0.023000 43.000000 -999.000000 23.299999 -999.000000 1.200000 320.000000 74.000000 -999.000000 
0.001000 0.600000 0.018000 0.036000 60.000000 -999.000000 23.000000 -999.000000 1.200000 20.000000 76.000000 2.000000 
0.001000 0.600000 0.025000 0.016000 60.000000 -999.000000 22.299999 -999.000000 2.100000 50.000000 81.000000 -999.000000 
0.001000 0.600000 0.023000 0.016000 50.000000 -999.000000 21.500000 -999.000000 1.700000 20.000000 87.000000 -999.000000 
0.001000 0.700000 0.018000 0.016000 48.000000 -999.000000 21.100000 -999.000000 2.200000 70.000000 89.000000 0.000000 
0.001000 0.600000 0.015000 0.015000 49.000000 -999.000000 21.200001 -999.000000 1.800000 50.000000 89.000000 -999.000000 
0.001000 0.600000 0.011000 0.017000 56.000000 -999.000000 20.600000 -999.000000 1.000000 50.000000 91.000000 -999.000000 
0.001000 0.600000 0.007000 0.021000 55.000000 -999.000000 19.799999 -999.000000 0.100000 0.000000 96.000000 0.000000 
0.001000 0.600000 0.007000 0.021000 50.000000 -999.000000 19.200001 -999.000000 0.200000 0.000000 97.000000 6.000000 
0.001000 0.600000 0.006000 0.018000 50.000000 -999.000000 19.299999 -999.000000 0.600000 50.000000 95.000000 5.000000 
0.001000 0.700000 0.006000 0.021000 51.000000 -999.000000 19.299999 -999.000000 0.800000 140.000000 93.000000 8.000000 
0.001000 0.700000 0.008000 0.021000 62.000000 -999.000000 19.799999 -999.000000 0.300000 0.000000 95.000000 7.000000 
0.001000 0.700000 0.013000 0.019000 68.000000 -999.000000 20.700001 -999.000000 0.300000 0.000000 89.000000 9.000000 
0.001000 0.700000 0.018000 0.021000 72.000000 -999.000000 22.100000 -999.000000 0.300000 0.000000 86.000000 9.000000 
0.001000 0.600000 0.025000 0.022000 68.000000 -999.000000 22.900000 -999.000000 0.700000 320.000000 81.000000 8.000000 
0.001000 0.500000 0.038000 0.014000 62.000000 -999.000000 23.900000 -999.000000 0.500000 360.000000 80.000000 8.000000 
0.001000 0.500000 0.045000 0.013000 56.000000 -999.000000 26.400000 -999.000000 1.100000 320.000000 72.000000 8.000000 
0.001000 0.500000 0.050000 0.014000 53.000000 -999.000000 28.200001 -999.000000 1.100000 230.000000 65.000000 7.000000 
0.001000 0.500000 0.055000 0.017000 54.000000 -999.000000 28.700001 -999.000000 0.900000 320.000000 58.000000 5.000000 
0.001000 0.400000 0.055000 0.014000 51.000000 -999.000000 30.100000 -999.000000 0.900000 50.000000 56.000000 6.000000 
0.001000 0.500000 0.060000 0.009000 54.000000 -999.000000 30.600000 -999.000000 1.500000 230.000000 52.000000 4.000000 
0.001000 0.500000 0.059000 0.008000 51.000000 -999.000000 29.299999 -999.000000 2.800000 250.000000 53.000000 8.000000 
0.001000 0.500000 0.053000 0.009000 47.000000 -999.000000 25.000000 1.800000 2.500000 200.000000 75.000000 10.000000 
0.001000 0.600000 0.042000 0.014000 45.000000 -999.000000 20.700001 19.700001 1.800000 110.000000 99.000000 10.000000 
0.001000 0.500000 0.042000 0.011000 45.000000 -999.000000 21.299999 11.400000 2.100000 50.000000 99.000000 10.000000 
0.001000 0.500000 0.036000 0.013000 46.000000 -999.000000 21.000000 -999.000000 1.300000 50.000000 99.000000 0.000000 
0.001000 0.500000 0.035000 0.012000 44.000000 -999.000000 20.500000 -999.000000 1.300000 50.000000 99.000000 -999.000000 
0.001000 0.500000 0.027000 0.008000 37.000000 -999.000000 20.600000 -999.000000 1.000000 50.000000 99.000000 -999.000000 
0.001000 0.500000 0.028000 0.010000 31.000000 -999.000000 20.200001 -999.000000 1.300000 70.000000 99.000000 0.000000 
0.001000 0.500000 0.035000 0.006000 29.000000 -999.000000 20.100000 -999.000000 0.300000 0.000000 99.000000 -999.000000 
0.001000 0.500000 0.030000 0.007000 31.000000 -999.000000 20.100000 -999.000000 0.700000 90.000000 99.000000 -999.000000 
0.001000 0.500000 0.017000 0.009000 32.000000 -999.000000 19.799999 -999.000000 0.000000 0.000000 99.000000 0.000000 
0.001000 0.500000 0.011000 0.009000 32.000000 -999.000000 19.700001 -999.000000 0.500000 50.000000 99.000000 0.000000 
0.001000 0.500000 0.010000 0.009000 33.000000 -999.000000 19.100000 -999.000000 1.200000 70.000000 99.000000 0.000000 
0.001000 0.500000 0.009000 0.010000 37.000000 -999.000000 19.200001 -999.000000 1.300000 70.000000 99.000000 4.000000 
0.001000 0.500000 0.010000 0.011000 38.000000 -999.000000 19.299999 -999.000000 0.500000 90.000000 99.000000 7.000000 
0.001000 0.500000 0.015000 0.016000 35.000000 -999.000000 20.100000 -999.000000 0.500000 70.000000 99.000000 7.000000 
0.001000 0.500000 0.019000 0.018000 40.000000 -999.000000 21.700001 -999.000000 0.900000 50.000000 98.000000 8.000000 
0.001000 0.500000 0.025000 0.013000 42.000000 -999.000000 24.000000 -999.000000 0.400000 0.000000 92.000000 8.000000 
0.001000 0.500000 0.036000 0.011000 38.000000 -999.000000 25.000000 -999.000000 1.400000 50.000000 81.000000 9.000000 
0.001000 0.500000 0.047000 0.008000 35.000000 -999.000000 25.299999 -999.000000 1.700000 50.000000 83.000000 9.000000 
0.001000 0.500000 0.053000 0.007000 34.000000 -999.000000 25.600000 -999.000000 1.500000 70.000000 79.000000 10.000000 
0.001000 0.500000 0.057000 0.008000 38.000000 -999.000000 26.500000 -999.000000 1.400000 70.000000 72.000000 10.000000 
0.001000 0.500000 0.058000 0.007000 38.000000 -999.000000 26.600000 -999.000000 1.700000 20.000000 76.000000 10.000000 
0.001000 0.500000 0.054000 0.005000 36.000000 -999.000000 26.100000 -999.000000 2.000000 50.000000 74.000000 10.000000 
0.001000 0.600000 0.049000 0.005000 32.000000 -999.000000 25.500000 -999.000000 1.900000 50.000000 79.000000 10.000000 
0.001000 0.600000 0.039000 0.009000 25.000000 -999.000000 25.200001 -999.000000 0.800000 90.000000 81.000000 10.000000 
0.001000 0.600000 0.028000 0.022000 26.000000 -999.000000 24.900000 -999.000000 0.800000 90.000000 83.000000 -999.000000 
0.001000 0.600000 0.026000 0.018000 36.000000 -999.000000 24.299999 -999.000000 0.600000 20.000000 88.000000 -999.000000 
0.001000 0.600000 0.022000 0.019000 39.000000 -999.000000 24.000000 -999.000000 0.900000 90.000000 92.000000 10.000000 
0.001000 0.600000 0.014000 0.025000 36.000000 -999.000000 23.200001 0.000000 0.000000 0.000000 97.000000 10.000000 
0.001000 0.600000 0.011000 0.028000 31.000000 -999.000000 22.500000 0.700000 0.100000 0.000000 99.000000 10.000000 
0.001000 0.500000 0.024000 0.014000 32.000000 -999.000000 21.900000 1.000000 0.800000 110.000000 99.000000 10.000000 
0.001000 0.500000 0.029000 0.007000 40.000000 -999.000000 21.799999 0.600000 0.700000 90.000000 99.000000 10.000000 
0.001000 0.500000 0.022000 0.011000 42.000000 -999.000000 21.600000 0.500000 0.500000 110.000000 99.000000 10.000000 
0.001000 0.500000 0.019000 0.010000 35.000000 -999.000000 21.299999 0.500000 1.000000 70.000000 99.000000 10.000000 
0.001000 0.500000 0.017000 0.008000 34.000000 -999.000000 21.200001 0.600000 0.700000 70.000000 99.000000 10.000000 
0.001000 0.500000 0.017000 0.010000 34.000000 -999.000000 21.000000 0.700000 0.800000 110.000000 99.000000 10.000000 
0.001000 0.500000 0.009000 0.016000 34.000000 -999.000000 20.500000 0.100000 0.500000 70.000000 99.000000 10.000000 
0.001000 0.500000 0.009000 0.017000 35.000000 -999.000000 20.500000 0.200000 1.400000 90.000000 99.000000 10.000000 
0.001000 0.600000 0.009000 0.026000 41.000000 -999.000000 20.799999 -999.000000 1.600000 50.000000 99.000000 9.000000 
0.001000 0.500000 0.013000 0.022000 41.000000 -999.000000 21.200001 -999.000000 2.100000 50.000000 98.000000 10.000000 
0.001000 0.400000 0.022000 0.017000 41.000000 -999.000000 22.799999 -999.000000 2.000000 20.000000 97.000000 10.000000 
0.001000 0.400000 0.026000 0.015000 35.000000 -999.000000 22.799999 -999.000000 3.200000 70.000000 93.000000 10.000000 
0.001000 0.400000 0.028000 0.013000 28.000000 -999.000000 24.100000 -999.000000 1.800000 70.000000 81.000000 8.000000 
0.002000 0.400000 0.035000 0.012000 28.000000 -999.000000 25.299999 -999.000000 1.500000 50.000000 75.000000 8.000000 
0.002000 0.400000 0.038000 0.012000 25.000000 -999.000000 27.000000 -999.000000 2.300000 70.000000 66.000000 3.000000 
0.002000 0.400000 0.036000 0.011000 21.000000 -999.000000 27.299999 -999.000000 1.700000 90.000000 62.000000 3.000000 
0.002000 0.400000 0.035000 0.012000 26.000000 -999.000000 27.200001 -999.000000 1.700000 70.000000 63.000000 4.000000 
0.002000 0.400000 0.036000 0.017000 24.000000 -999.000000 26.799999 -999.000000 2.000000 70.000000 64.000000 2.000000 
0.002000 0.400000 0.031000 0.025000 23.000000 -999.000000 26.299999 -999.000000 1.300000 90.000000 63.000000 2.000000 
0.002000 0.400000 0.032000 0.021000 20.000000 -999.000000 25.100000 -999.000000 0.700000 110.000000 66.000000 -999.000000 
0.002000 0.400000 0.031000 0.018000 18.000000 -999.000000 24.299999 -999.000000 1.100000 140.000000 76.000000 -999.000000 
0.002000 0.400000 0.029000 0.018000 19.000000 -999.000000 22.700001 -999.000000 0.600000 160.000000 83.000000 0.000000 
0.002000 0.400000 0.026000 0.017000 25.000000 -999.000000 22.400000 -999.000000 1.100000 160.000000 85.000000 -999.000000 
0.002000 0.400000 0.024000 0.018000 21.000000 -999.000000 21.900000 -999.000000 0.700000 180.000000 87.000000 -999.000000 
0.002000 0.400000 0.027000 0.013000 20.000000 -999.000000 21.500000 -999.000000 0.000000 0.000000 91.000000 3.000000 
0.002000 0.400000 0.015000 0.020000 23.000000 -999.000000 21.200001 -999.000000 1.100000 160.000000 94.000000 -999.000000 
0.001000 0.400000 0.013000 0.018000 17.000000 -999.000000 21.000000 -999.000000 0.500000 140.000000 94.000000 -999.000000 
0.002000 0.400000 0.011000 0.017000 15.000000 -999.000000 21.000000 -999.000000 0.800000 70.000000 95.000000 4.000000 
0.002000 0.400000 0.008000 0.017000 21.000000 -999.000000 20.600000 -999.000000 0.500000 250.000000 97.000000 7.000000 
0.002000 0.400000 0.006000 0.017000 23.000000 -999.000000 20.200001 -999.000000 1.000000 50.000000 97.000000 0.000000 
0.002000 0.400000 0.006000 0.019000 22.000000 -999.000000 19.700001 -999.000000 0.500000 20.000000 98.000000 0.000000 
0.002000 0.400000 0.007000 0.021000 17.000000 -999.000000 19.600000 -999.000000 0.400000 0.000000 98.000000 0.000000 
0.002000 0.500000 0.008000 0.031000 22.000000 -999.000000 21.100000 -999.000000 0.600000 70.000000 91.000000 0.000000 
0.002000 0.400000 0.016000 0.027000 26.000000 -999.000000 23.500000 -999.000000 1.500000 20.000000 76.000000 0.000000 
0.002000 0.400000 0.025000 0.020000 32.000000 -999.000000 25.299999 -999.000000 1.700000 20.000000 68.000000 2.000000 
0.002000 0.400000 0.032000 0.016000 33.000000 -999.000000 27.000000 -999.000000 0.900000 50.000000 64.000000 0.000000 
0.002000 0.400000 0.043000 0.009000 30.000000 -999.000000 28.400000 -999.000000 2.400000 50.000000 59.000000 4.000000 
0.002000 0.400000 0.045000 0.008000 30.000000 -999.000000 28.900000 -999.000000 2.500000 50.000000 56.000000 4.000000 
0.002000 0.400000 0.051000 0.007000 25.000000 -999.000000 29.900000 -999.000000 3.000000 50.000000 48.000000 5.000000 
0.002000 0.500000 0.053000 0.008000 21.000000 -999.000000 30.400000 -999.000000 2.300000 20.000000 48.000000 5.000000 
0.002000 0.500000 0.055000 0.007000 26.000000 -999.000000 30.100000 -999.000000 1.400000 50.000000 52.000000 4.000000 
0.002000 0.500000 0.059000 0.008000 28.000000 -999.000000 29.400000 -999.000000 1.500000 50.000000 53.000000 3.000000 
0.002000 0.500000 0.054000 0.013000 30.000000 -999.000000 27.600000 -999.000000 1.800000 320.000000 71.000000 5.000000 
0.002000 0.500000 0.031000 0.018000 35.000000 -999.000000 26.100000 -999.000000 0.700000 340.000000 74.000000 -999.000000 
0.002000 0.600000 0.022000 0.023000 31.000000 -999.000000 25.299999 -999.000000 4.300000 200.000000 83.000000 -999.000000 
0.002000 0.500000 0.017000 0.029000 30.000000 -999.000000 24.100000 -999.000000 3.000000 200.000000 87.000000 5.000000 
0.002000 0.500000 0.013000 0.029000 29.000000 -999.000000 23.900000 -999.000000 2.600000 230.000000 88.000000 -999.000000 
0.002000 0.400000 0.021000 0.020000 30.000000 -999.000000 23.500000 -999.000000 2.200000 230.000000 89.000000 -999.000000 
0.002000 0.400000 0.016000 0.021000 26.000000 -999.000000 23.700001 -999.000000 2.100000 200.000000 85.000000 1.000000 
0.002000 0.400000 0.020000 0.015000 26.000000 -999.000000 23.400000 -999.000000 1.400000 230.000000 87.000000 -999.000000 
0.002000 0.500000 0.008000 0.029000 29.000000 -999.000000 23.299999 -999.000000 1.500000 230.000000 89.000000 -999.000000 
0.002000 0.400000 0.012000 0.019000 27.000000 -999.000000 23.000000 -999.000000 1.200000 200.000000 90.000000 4.000000 
0.002000 0.400000 0.008000 0.020000 23.000000 -999.000000 22.700001 -999.000000 0.600000 230.000000 91.000000 6.000000 
0.002000 0.400000 0.008000 0.019000 28.000000 -999.000000 22.799999 -999.000000 0.400000 0.000000 89.000000 5.000000 
0.002000 0.400000 0.006000 0.023000 31.000000 -999.000000 22.200001 -999.000000 0.300000 0.000000 92.000000 8.000000 
0.002000 0.400000 0.012000 0.017000 30.000000 -999.000000 22.100000 -999.000000 0.500000 250.000000 97.000000 2.000000 
0.002000 0.400000 0.020000 0.013000 30.000000 -999.000000 23.100000 -999.000000 0.700000 160.000000 91.000000 5.000000 
0.002000 0.400000 0.021000 0.015000 28.000000 -999.000000 24.200001 -999.000000 0.600000 270.000000 86.000000 6.000000 
0.002000 0.500000 0.030000 0.015000 29.000000 -999.000000 24.500000 -999.000000 0.800000 200.000000 85.000000 8.000000 
0.003000 0.500000 0.046000 0.012000 41.000000 -999.000000 25.700001 -999.000000 1.300000 230.000000 85.000000 8.000000 
0.003000 0.500000 0.056000 0.010000 47.000000 -999.000000 25.900000 -999.000000 1.500000 200.000000 80.000000 10.000000 
0.002000 0.500000 0.054000 0.007000 51.000000 -999.000000 26.200001 -999.000000 1.600000 250.000000 76.000000 10.000000 
0.002000 0.400000 0.056000 0.007000 48.000000 -999.000000 26.900000 -999.000000 1.800000 200.000000 68.000000 8.000000 
0.002000 0.400000 0.056000 0.006000 42.000000 -999.000000 27.900000 -999.000000 2.100000 230.000000 68.000000 9.000000 
0.002000 0.400000 0.055000 0.005000 40.000000 -999.000000 27.100000 -999.000000 1.700000 250.000000 66.000000 10.000000 
0.002000 0.400000 0.053000 0.006000 36.000000 -999.000000 25.900000 -999.000000 1.300000 320.000000 76.000000 10.000000 
0.003000 0.500000 0.055000 0.008000 44.000000 -999.000000 25.200001 -999.000000 1.300000 340.000000 78.000000 8.000000 
0.003000 0.500000 0.048000 0.010000 51.000000 -999.000000 24.400000 -999.000000 0.900000 270.000000 83.000000 -999.000000 
0.003000 0.500000 0.044000 0.008000 49.000000 -999.000000 23.799999 -999.000000 0.700000 290.000000 85.000000 -999.000000 
0.002000 0.500000 0.038000 0.011000 46.000000 -999.000000 23.400000 -999.000000 0.200000 0.000000 85.000000 8.000000 
0.002000 0.400000 0.033000 0.010000 47.000000 -999.000000 23.200001 -999.000000 1.000000 90.000000 89.000000 -999.000000 
0.002000 0.400000 0.028000 0.012000 47.000000 -999.000000 22.700001 -999.000000 1.700000 50.000000 90.000000 -999.000000 
0.002000 0.400000 0.017000 0.017000 45.000000 -999.000000 22.299999 -999.000000 1.400000 70.000000 93.000000 8.000000 
0.002000 0.400000 0.016000 0.015000 44.000000 -999.000000 22.400000 -999.000000 0.600000 50.000000 93.000000 -999.000000 
0.002000 0.400000 0.013000 0.012000 41.000000 -999.000000 21.900000 -999.000000 0.700000 20.000000 96.000000 -999.000000 
0.002000 0.400000 0.015000 0.009000 38.000000 -999.000000 21.600000 -999.000000 0.500000 50.000000 97.000000 8.000000 
0.002000 0.400000 0.014000 0.008000 44.000000 -999.000000 21.299999 -999.000000 0.900000 20.000000 97.000000 7.000000 
0.002000 0.400000 0.013000 0.007000 44.000000 -999.000000 20.799999 -999.000000 0.500000 110.000000 98.000000 8.000000 
0.002000 0.400000 0.011000 0.008000 40.000000 -999.000000 20.500000 -999.000000 1.000000 20.000000 99.000000 8.000000 
0.002000 0.400000 0.011000 0.009000 40.000000 -999.000000 20.600000 -999.000000 0.400000 0.000000 99.000000 8.000000 
0.002000 0.500000 0.015000 0.012000 39.000000 -999.000000 21.400000 -999.000000 0.300000 0.000000 97.000000 7.000000 
0.003000 0.500000 0.020000 0.015000 48.000000 -999.000000 22.799999 -999.000000 0.700000 360.000000 91.000000 6.000000 
0.004000 0.500000 0.026000 0.014000 57.000000 -999.000000 24.500000 -999.000000 0.900000 50.000000 76.000000 3.000000 
0.003000 0.500000 0.041000 0.008000 56.000000 -999.000000 26.100000 -999.000000 1.000000 250.000000 73.000000 2.000000 
0.003000 0.500000 0.048000 0.008000 54.000000 -999.000000 27.600000 -999.000000 1.400000 20.000000 63.000000 3.000000 
0.003000 0.400000 0.050000 0.007000 51.000000 -999.000000 28.700001 -999.000000 1.000000 360.000000 61.000000 3.000000 
0.003000 0.400000 0.051000 0.006000 40.000000 -999.000000 29.000000 -999.000000 0.800000 20.000000 59.000000 3.000000 
0.002000 0.400000 0.050000 0.005000 34.000000 -999.000000 29.200001 -999.000000 1.400000 20.000000 54.000000 6.000000 
0.002000 0.500000 0.049000 0.005000 32.000000 -999.000000 29.200001 -999.000000 1.500000 360.000000 53.000000 6.000000 
0.002000 0.500000 0.051000 0.005000 29.000000 -999.000000 27.799999 -999.000000 2.300000 180.000000 63.000000 6.000000 
0.002000 0.500000 0.047000 0.006000 29.000000 -999.000000 26.799999 -999.000000 3.500000 230.000000 67.000000 7.000000 
0.002000 0.500000 0.036000 0.010000 32.000000 -999.000000 25.799999 -999.000000 1.700000 230.000000 76.000000 -999.000000 
0.002000 0.600000 0.027000 0.015000 35.000000 -999.000000 25.200001 -999.000000 2.000000 230.000000 82.000000 -999.000000 
0.002000 0.600000 0.025000 0.017000 37.000000 -999.000000 24.500000 -999.000000 2.800000 230.000000 87.000000 10.000000 
0.002000 0.500000 0.020000 0.020000 39.000000 -999.000000 24.100000 -999.000000 2.600000 200.000000 87.000000 -999.000000 
0.002000 0.600000 0.011000 0.034000 44.000000 -999.000000 23.799999 -999.000000 1.300000 230.000000 89.000000 -999.000000 
0.002000 0.600000 0.009000 0.033000 38.000000 -999.000000 23.600000 -999.000000 1.000000 230.000000 88.000000 10.000000 
0.002000 0.500000 0.008000 0.031000 32.000000 -999.000000 23.600000 -999.000000 0.700000 230.000000 86.000000 -999.000000 
0.002000 0.500000 0.007000 0.028000 36.000000 -999.000000 23.400000 -999.000000 0.700000 200.000000 88.000000 -999.000000 
0.002000 0.500000 0.008000 0.024000 40.000000 -999.000000 23.200001 -999.000000 0.700000 160.000000 89.000000 10.000000 
0.002000 0.500000 0.009000 0.020000 42.000000 -999.000000 23.100000 0.000000 0.700000 200.000000 87.000000 10.000000 
0.002000 0.500000 0.010000 0.017000 43.000000 -999.000000 22.799999 0.000000 0.800000 270.000000 96.000000 10.000000 
0.002000 0.500000 0.010000 0.014000 43.000000 -999.000000 21.799999 0.100000 1.000000 250.000000 99.000000 10.000000 
0.002000 0.400000 0.009000 0.016000 42.000000 -999.000000 21.299999 1.900000 0.300000 0.000000 99.000000 10.000000 
0.002000 0.500000 0.012000 0.017000 44.000000 -999.000000 21.500000 1.200000 1.200000 20.000000 99.000000 10.000000 
0.002000 0.500000 0.019000 0.018000 45.000000 -999.000000 21.200001 0.400000 1.100000 90.000000 99.000000 10.000000 
0.003000 0.500000 0.031000 0.011000 46.000000 -999.000000 21.299999 0.700000 0.900000 20.000000 99.000000 10.000000 
0.003000 0.400000 0.036000 0.010000 53.000000 -999.000000 21.799999 0.300000 0.500000 160.000000 99.000000 10.000000 
0.002000 0.400000 0.040000 0.009000 51.000000 -999.000000 21.799999 0.700000 1.300000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.039000 0.008000 45.000000 -999.000000 22.100000 0.500000 0.300000 0.000000 98.000000 10.000000 
0.002000 0.400000 0.036000 0.010000 47.000000 -999.000000 22.200001 1.100000 0.300000 0.000000 99.000000 10.000000 
0.002000 0.400000 0.033000 0.008000 45.000000 -999.000000 22.200001 0.600000 1.700000 20.000000 99.000000 10.000000 
0.002000 0.400000 0.032000 0.008000 41.000000 -999.000000 22.100000 0.500000 2.300000 50.000000 99.000000 10.000000 
0.002000 0.500000 0.026000 0.012000 53.000000 -999.000000 22.000000 0.200000 2.300000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.021000 0.015000 54.000000 -999.000000 21.799999 0.300000 1.800000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.020000 0.017000 45.000000 -999.000000 21.500000 0.300000 3.500000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.018000 0.017000 42.000000 -999.000000 21.400000 0.400000 3.900000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.014000 0.016000 39.000000 -999.000000 21.400000 0.000000 2.500000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.011000 0.019000 42.000000 -999.000000 21.200001 1.400000 4.600000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.013000 0.017000 43.000000 -999.000000 20.900000 0.700000 1.300000 70.000000 99.000000 10.000000 
0.002000 0.400000 0.012000 0.016000 44.000000 -999.000000 20.400000 6.600000 2.400000 20.000000 99.000000 10.000000 
0.002000 0.300000 0.016000 0.012000 38.000000 -999.000000 20.200001 6.100000 1.400000 70.000000 99.000000 10.000000 
0.002000 0.300000 0.017000 0.009000 34.000000 -999.000000 19.600000 3.400000 4.200000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.021000 0.006000 29.000000 -999.000000 19.200001 2.500000 4.400000 50.000000 99.000000 10.000000 
