SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.004000 0.500000 0.001000 0.034000 34.000000 19.000000 -3.100000 -999.000000 0.300000 0.000000 79.000000 0.000000 
0.003000 0.500000 0.003000 0.031000 34.000000 20.000000 -3.500000 -999.000000 0.100000 0.000000 82.000000 0.000000 
0.004000 0.500000 0.003000 0.032000 44.000000 23.000000 -3.100000 -999.000000 0.000000 0.000000 80.000000 0.000000 
0.008000 0.600000 0.006000 0.035000 50.000000 29.000000 -1.500000 -999.000000 0.000000 0.000000 77.000000 3.000000 
0.008000 0.500000 0.011000 0.033000 62.000000 37.000000 1.000000 -999.000000 0.200000 0.000000 68.000000 1.000000 
0.005000 0.300000 0.032000 0.010000 72.000000 47.000000 4.900000 -999.000000 1.400000 270.000000 51.000000 0.000000 
0.005000 0.300000 0.035000 0.009000 54.000000 31.000000 5.500000 -999.000000 2.700000 270.000000 45.000000 0.000000 
0.004000 0.300000 0.038000 0.007000 58.000000 34.000000 6.600000 -999.000000 3.400000 270.000000 41.000000 1.000000 
0.004000 0.300000 0.041000 0.006000 58.000000 36.000000 7.200000 -999.000000 4.200000 290.000000 37.000000 1.000000 
0.004000 0.300000 0.039000 0.008000 52.000000 32.000000 7.300000 -999.000000 2.600000 290.000000 38.000000 0.000000 
0.005000 0.300000 0.037000 0.009000 50.000000 35.000000 7.300000 -999.000000 3.300000 290.000000 37.000000 0.000000 
0.005000 0.300000 0.031000 0.015000 54.000000 42.000000 5.900000 -999.000000 3.200000 320.000000 44.000000 0.000000 
0.004000 0.300000 0.028000 0.015000 60.000000 45.000000 4.800000 -999.000000 2.000000 320.000000 49.000000 0.000000 
0.005000 0.500000 0.019000 0.025000 68.000000 50.000000 4.500000 -999.000000 2.200000 270.000000 50.000000 -999.000000 
0.006000 0.600000 0.008000 0.026000 78.000000 57.000000 3.800000 -999.000000 2.000000 290.000000 54.000000 -999.000000 
0.007000 0.600000 0.002000 0.040000 82.000000 65.000000 3.400000 -999.000000 2.000000 270.000000 54.000000 3.000000 
0.008000 0.700000 0.001000 0.046000 86.000000 58.000000 2.500000 -999.000000 2.400000 290.000000 54.000000 -999.000000 
0.008000 0.600000 0.007000 0.039000 100.000000 74.000000 3.000000 -999.000000 2.600000 270.000000 53.000000 -999.000000 
0.008000 0.500000 0.020000 0.023000 88.000000 71.000000 2.200000 -999.000000 1.800000 290.000000 55.000000 6.000000 
0.006000 0.500000 0.019000 0.022000 86.000000 66.000000 1.900000 -999.000000 2.200000 290.000000 43.000000 -999.000000 
0.006000 0.400000 0.021000 0.022000 74.000000 59.000000 1.900000 -999.000000 2.900000 270.000000 33.000000 -999.000000 
0.007000 0.300000 0.023000 0.019000 56.000000 44.000000 1.400000 -999.000000 3.300000 270.000000 33.000000 2.000000 
0.005000 0.300000 0.023000 0.017000 50.000000 33.000000 0.600000 -999.000000 1.700000 290.000000 36.000000 0.000000 
0.008000 0.400000 0.016000 0.022000 44.000000 38.000000 0.400000 -999.000000 2.400000 270.000000 37.000000 0.000000 
0.007000 0.400000 0.014000 0.025000 40.000000 21.000000 0.100000 -999.000000 1.500000 290.000000 38.000000 0.000000 
0.011000 0.500000 0.004000 0.041000 36.000000 24.000000 0.100000 -999.000000 2.600000 270.000000 40.000000 2.000000 
0.009000 0.400000 0.016000 0.030000 50.000000 27.000000 -0.200000 -999.000000 1.800000 270.000000 43.000000 2.000000 
0.017000 0.300000 0.016000 0.029000 52.000000 27.000000 0.600000 -999.000000 2.500000 270.000000 41.000000 1.000000 
0.007000 0.300000 0.024000 0.020000 52.000000 26.000000 1.000000 -999.000000 3.300000 270.000000 33.000000 3.000000 
0.004000 0.300000 0.027000 0.016000 38.000000 25.000000 3.000000 -999.000000 1.800000 250.000000 30.000000 3.000000 
0.004000 0.300000 0.028000 0.015000 34.000000 14.000000 3.600000 -999.000000 3.200000 250.000000 24.000000 4.000000 
0.005000 0.300000 0.029000 0.014000 36.000000 13.000000 4.100000 -999.000000 4.000000 270.000000 22.000000 5.000000 
0.006000 0.300000 0.031000 0.012000 34.000000 19.000000 5.200000 -999.000000 1.500000 270.000000 23.000000 5.000000 
0.004000 0.200000 0.032000 0.011000 28.000000 17.000000 4.400000 -999.000000 3.200000 320.000000 26.000000 7.000000 
0.003000 0.200000 0.029000 0.014000 28.000000 11.000000 4.400000 -999.000000 2.700000 340.000000 25.000000 7.000000 
0.002000 0.300000 0.023000 0.021000 28.000000 12.000000 3.700000 -999.000000 1.900000 320.000000 29.000000 7.000000 
0.004000 0.300000 0.015000 0.029000 32.000000 15.000000 2.800000 -999.000000 1.800000 320.000000 31.000000 7.000000 
0.005000 0.400000 0.010000 0.036000 32.000000 20.000000 2.600000 -999.000000 1.800000 320.000000 32.000000 -999.000000 
0.005000 0.300000 0.012000 0.031000 42.000000 22.000000 1.800000 -999.000000 2.000000 320.000000 34.000000 -999.000000 
0.004000 0.400000 0.010000 0.032000 50.000000 26.000000 0.700000 -999.000000 1.700000 320.000000 33.000000 0.000000 
0.006000 0.400000 0.005000 0.038000 48.000000 26.000000 0.600000 -999.000000 1.900000 270.000000 34.000000 -999.000000 
0.005000 0.400000 0.007000 0.035000 52.000000 33.000000 0.400000 -999.000000 1.900000 270.000000 35.000000 -999.000000 
0.007000 0.400000 0.005000 0.035000 46.000000 26.000000 -1.500000 -999.000000 0.400000 0.000000 45.000000 3.000000 
0.008000 0.400000 0.006000 0.034000 46.000000 29.000000 -2.200000 -999.000000 0.500000 50.000000 55.000000 -999.000000 
0.005000 0.300000 0.008000 0.032000 46.000000 25.000000 -1.100000 -999.000000 2.900000 270.000000 34.000000 -999.000000 
0.007000 0.300000 0.005000 0.035000 46.000000 29.000000 -1.800000 -999.000000 1.900000 270.000000 37.000000 0.000000 
0.009000 0.300000 0.003000 0.038000 52.000000 29.000000 -3.700000 -999.000000 0.400000 0.000000 46.000000 2.000000 
0.008000 0.400000 0.002000 0.039000 50.000000 34.000000 -4.900000 -999.000000 0.700000 70.000000 53.000000 3.000000 
0.008000 0.400000 0.001000 0.042000 46.000000 31.000000 -5.500000 -999.000000 0.300000 0.000000 57.000000 4.000000 
0.007000 0.400000 0.001000 0.043000 50.000000 34.000000 -5.600000 -999.000000 0.600000 90.000000 60.000000 4.000000 
0.006000 0.400000 0.006000 0.039000 54.000000 35.000000 -5.600000 -999.000000 0.300000 0.000000 61.000000 6.000000 
0.006000 0.400000 0.011000 0.034000 52.000000 28.000000 -4.700000 -999.000000 0.300000 0.000000 60.000000 5.000000 
0.005000 0.400000 0.017000 0.030000 54.000000 35.000000 -1.000000 -999.000000 2.700000 250.000000 36.000000 5.000000 
0.005000 0.300000 0.020000 0.026000 58.000000 28.000000 1.100000 -999.000000 2.600000 250.000000 30.000000 4.000000 
0.005000 0.300000 0.024000 0.020000 56.000000 23.000000 3.200000 -999.000000 3.000000 270.000000 21.000000 3.000000 
0.006000 0.300000 0.027000 0.017000 40.000000 18.000000 3.400000 -999.000000 2.600000 320.000000 19.000000 1.000000 
0.005000 0.300000 0.029000 0.015000 36.000000 20.000000 4.400000 -999.000000 4.700000 270.000000 18.000000 1.000000 
0.004000 0.300000 0.030000 0.014000 30.000000 15.000000 4.600000 -999.000000 4.600000 290.000000 18.000000 0.000000 
0.005000 0.300000 0.027000 0.017000 28.000000 13.000000 4.300000 -999.000000 4.000000 290.000000 19.000000 0.000000 
0.004000 0.300000 0.021000 0.024000 30.000000 14.000000 3.500000 -999.000000 4.000000 290.000000 22.000000 0.000000 
0.003000 0.400000 0.011000 0.034000 30.000000 17.000000 1.900000 -999.000000 2.400000 320.000000 26.000000 0.000000 
0.004000 0.400000 0.008000 0.039000 34.000000 23.000000 1.100000 -999.000000 2.400000 320.000000 26.000000 -999.000000 
0.006000 0.400000 0.008000 0.037000 42.000000 23.000000 0.700000 -999.000000 2.700000 290.000000 29.000000 -999.000000 
0.006000 0.400000 0.008000 0.035000 54.000000 27.000000 0.000000 -999.000000 2.200000 290.000000 34.000000 0.000000 
0.010000 0.500000 0.002000 0.042000 48.000000 29.000000 -0.100000 -999.000000 2.200000 290.000000 38.000000 -999.000000 
0.010000 0.400000 0.004000 0.038000 54.000000 35.000000 -0.600000 -999.000000 3.200000 290.000000 44.000000 -999.000000 
0.010000 0.300000 0.005000 0.036000 58.000000 31.000000 -1.500000 -999.000000 2.500000 290.000000 52.000000 0.000000 
0.007000 0.300000 0.011000 0.028000 60.000000 37.000000 -2.000000 -999.000000 3.100000 320.000000 57.000000 -999.000000 
0.006000 0.300000 0.017000 0.021000 40.000000 27.000000 -2.400000 -999.000000 2.000000 320.000000 59.000000 -999.000000 
0.005000 0.200000 0.021000 0.014000 26.000000 18.000000 -2.700000 -999.000000 0.800000 290.000000 60.000000 0.000000 
0.007000 0.300000 0.017000 0.019000 24.000000 17.000000 -2.900000 -999.000000 0.400000 0.000000 60.000000 0.000000 
0.005000 0.200000 0.020000 0.017000 34.000000 18.000000 -3.200000 -999.000000 0.900000 290.000000 63.000000 0.000000 
0.005000 0.200000 0.015000 0.022000 30.000000 18.000000 -3.100000 -999.000000 2.000000 290.000000 65.000000 0.000000 
0.007000 0.300000 0.006000 0.032000 34.000000 20.000000 -3.100000 -999.000000 1.400000 290.000000 66.000000 0.000000 
0.005000 0.300000 0.006000 0.034000 40.000000 24.000000 -2.700000 -999.000000 2.000000 270.000000 67.000000 0.000000 
0.006000 0.300000 0.012000 0.028000 46.000000 20.000000 -1.800000 -999.000000 1.700000 270.000000 65.000000 0.000000 
0.005000 0.300000 0.020000 0.020000 42.000000 22.000000 -0.800000 -999.000000 3.400000 270.000000 61.000000 2.000000 
0.003000 0.200000 0.028000 0.011000 46.000000 19.000000 0.200000 -999.000000 4.700000 290.000000 57.000000 5.000000 
0.002000 0.200000 0.031000 0.008000 38.000000 20.000000 1.500000 -999.000000 4.300000 270.000000 50.000000 5.000000 
0.002000 0.200000 0.031000 0.008000 28.000000 14.000000 2.300000 -999.000000 4.100000 290.000000 46.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 2.800000 -999.000000 5.500000 290.000000 46.000000 4.000000 
-999.000000 -999.000000 0.030000 -999.000000 -999.000000 -999.000000 2.400000 -999.000000 4.800000 290.000000 47.000000 3.000000 
0.004000 0.200000 0.026000 0.016000 -999.000000 17.000000 2.200000 -999.000000 3.300000 290.000000 48.000000 4.000000 
0.004000 0.300000 0.020000 0.023000 32.000000 20.000000 2.200000 -999.000000 3.200000 290.000000 48.000000 4.000000 
0.005000 0.400000 0.009000 0.038000 36.000000 22.000000 1.500000 -999.000000 2.200000 290.000000 52.000000 3.000000 
0.004000 0.400000 0.010000 0.034000 46.000000 24.000000 0.900000 -999.000000 1.700000 290.000000 55.000000 -999.000000 
0.003000 0.400000 0.013000 0.030000 44.000000 28.000000 1.100000 -999.000000 2.200000 290.000000 54.000000 -999.000000 
0.004000 0.300000 0.021000 0.020000 50.000000 26.000000 1.400000 -999.000000 1.600000 270.000000 56.000000 7.000000 
0.003000 0.300000 0.029000 0.010000 36.000000 20.000000 1.200000 -999.000000 2.700000 270.000000 55.000000 -999.000000 
0.003000 0.300000 0.031000 0.007000 38.000000 24.000000 1.100000 -999.000000 2.400000 270.000000 56.000000 -999.000000 
0.003000 0.400000 0.024000 0.014000 34.000000 23.000000 0.400000 -999.000000 1.000000 340.000000 62.000000 8.000000 
0.004000 0.300000 0.024000 0.013000 38.000000 26.000000 0.800000 -999.000000 3.900000 270.000000 64.000000 8.000000 
0.004000 0.300000 0.025000 0.011000 44.000000 26.000000 0.000000 -999.000000 3.200000 270.000000 73.000000 8.000000 
0.004000 0.400000 0.022000 0.014000 50.000000 32.000000 -0.100000 0.000000 2.000000 270.000000 75.000000 7.000000 
0.005000 0.300000 0.025000 0.011000 48.000000 32.000000 -0.100000 -999.000000 3.500000 290.000000 68.000000 8.000000 
0.004000 0.300000 0.024000 0.013000 44.000000 24.000000 -1.000000 -999.000000 1.500000 290.000000 71.000000 7.000000 
0.004000 0.300000 0.020000 0.018000 42.000000 29.000000 -0.900000 0.000000 3.300000 270.000000 66.000000 4.000000 
0.005000 0.400000 0.008000 0.033000 42.000000 28.000000 -1.200000 -999.000000 2.300000 270.000000 65.000000 4.000000 
0.007000 0.300000 0.013000 0.029000 48.000000 23.000000 -1.100000 -999.000000 2.800000 290.000000 62.000000 8.000000 
0.007000 0.300000 0.020000 0.020000 42.000000 23.000000 -0.900000 -999.000000 2.900000 290.000000 61.000000 7.000000 
0.007000 0.300000 0.025000 0.015000 40.000000 20.000000 -0.700000 -999.000000 4.800000 290.000000 57.000000 4.000000 
0.005000 0.300000 0.031000 0.009000 46.000000 17.000000 0.400000 -999.000000 5.500000 270.000000 49.000000 1.000000 
0.004000 0.200000 0.034000 0.007000 36.000000 19.000000 1.800000 -999.000000 4.600000 290.000000 42.000000 1.000000 
0.004000 0.300000 0.035000 0.008000 36.000000 18.000000 2.200000 -999.000000 3.700000 290.000000 38.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 40.000000 14.000000 3.300000 -999.000000 3.600000 320.000000 36.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 28.000000 18.000000 3.100000 -999.000000 4.200000 290.000000 36.000000 0.000000 
0.004000 0.200000 0.031000 0.014000 32.000000 11.000000 3.400000 -999.000000 2.700000 290.000000 37.000000 0.000000 
0.003000 0.300000 0.022000 0.023000 34.000000 14.000000 3.100000 -999.000000 2.100000 290.000000 38.000000 0.000000 
0.004000 0.500000 0.011000 0.035000 36.000000 15.000000 2.200000 -999.000000 1.600000 290.000000 42.000000 0.000000 
0.005000 0.500000 0.002000 0.044000 36.000000 18.000000 2.000000 -999.000000 1.800000 270.000000 44.000000 -999.000000 
0.005000 0.500000 0.002000 0.043000 40.000000 20.000000 0.900000 -999.000000 0.800000 290.000000 49.000000 -999.000000 
0.005000 0.500000 0.004000 0.040000 34.000000 20.000000 -0.800000 -999.000000 0.300000 0.000000 57.000000 0.000000 
0.004000 0.400000 0.006000 0.035000 34.000000 23.000000 -1.600000 -999.000000 0.200000 0.000000 68.000000 -999.000000 
0.004000 0.400000 0.008000 0.031000 32.000000 17.000000 -2.500000 -999.000000 0.600000 110.000000 66.000000 -999.000000 
0.004000 0.400000 0.004000 0.035000 34.000000 22.000000 -2.900000 -999.000000 0.000000 0.000000 70.000000 0.000000 
0.004000 0.400000 0.002000 0.039000 40.000000 22.000000 -3.800000 -999.000000 0.200000 0.000000 73.000000 -999.000000 
0.006000 0.500000 0.001000 0.040000 36.000000 22.000000 -4.200000 -999.000000 0.400000 0.000000 73.000000 -999.000000 
0.004000 0.500000 0.002000 0.038000 40.000000 22.000000 -4.200000 -999.000000 0.000000 0.000000 77.000000 0.000000 
0.006000 0.600000 0.001000 0.038000 38.000000 19.000000 -4.900000 -999.000000 0.100000 0.000000 80.000000 0.000000 
0.006000 0.500000 0.001000 0.039000 48.000000 30.000000 -5.200000 -999.000000 0.500000 110.000000 80.000000 0.000000 
0.005000 0.500000 0.001000 0.038000 48.000000 24.000000 -5.500000 -999.000000 0.000000 0.000000 85.000000 0.000000 
0.005000 0.500000 0.002000 0.039000 48.000000 27.000000 -5.300000 -999.000000 0.100000 0.000000 84.000000 5.000000 
0.006000 0.700000 0.002000 0.043000 50.000000 26.000000 -5.000000 -999.000000 0.700000 110.000000 84.000000 7.000000 
0.007000 0.800000 0.004000 0.046000 68.000000 35.000000 -4.400000 -999.000000 1.200000 110.000000 81.000000 8.000000 
0.009000 0.700000 0.007000 0.045000 68.000000 38.000000 -3.100000 -999.000000 2.500000 110.000000 78.000000 8.000000 
0.008000 0.500000 0.013000 0.038000 80.000000 33.000000 -1.400000 -999.000000 1.900000 110.000000 68.000000 6.000000 
0.007000 0.500000 0.016000 0.034000 84.000000 48.000000 1.700000 -999.000000 1.100000 70.000000 52.000000 3.000000 
0.009000 0.600000 0.013000 0.044000 76.000000 37.000000 5.000000 -999.000000 0.800000 290.000000 44.000000 1.000000 
0.011000 0.600000 0.017000 0.049000 86.000000 53.000000 5.600000 -999.000000 1.600000 340.000000 44.000000 1.000000 
0.008000 0.400000 0.031000 0.026000 96.000000 66.000000 6.200000 -999.000000 1.300000 290.000000 43.000000 3.000000 
0.009000 0.400000 0.030000 0.026000 74.000000 49.000000 6.400000 -999.000000 1.700000 270.000000 43.000000 2.000000 
0.010000 0.600000 0.009000 0.049000 76.000000 55.000000 5.500000 -999.000000 0.400000 0.000000 45.000000 1.000000 
0.010000 0.800000 0.004000 0.054000 86.000000 54.000000 4.800000 -999.000000 0.100000 0.000000 49.000000 3.000000 
0.011000 0.800000 0.004000 0.054000 88.000000 65.000000 2.400000 -999.000000 0.400000 0.000000 58.000000 -999.000000 
0.014000 0.900000 0.002000 0.057000 88.000000 59.000000 1.200000 -999.000000 1.100000 110.000000 64.000000 -999.000000 
0.010000 0.800000 0.002000 0.051000 94.000000 66.000000 0.300000 -999.000000 1.000000 110.000000 67.000000 4.000000 
0.010000 0.600000 0.003000 0.048000 88.000000 61.000000 -0.100000 -999.000000 0.900000 110.000000 70.000000 -999.000000 
0.007000 0.600000 0.001000 0.049000 78.000000 53.000000 -1.500000 -999.000000 0.700000 90.000000 74.000000 -999.000000 
0.008000 0.700000 0.002000 0.051000 76.000000 57.000000 -1.500000 -999.000000 0.100000 0.000000 76.000000 0.000000 
0.007000 0.800000 0.002000 0.052000 80.000000 59.000000 -2.700000 -999.000000 0.500000 140.000000 79.000000 -999.000000 
0.006000 0.700000 0.001000 0.049000 86.000000 62.000000 -3.100000 -999.000000 1.200000 110.000000 82.000000 -999.000000 
0.007000 0.800000 0.002000 0.048000 82.000000 59.000000 -3.600000 -999.000000 1.200000 110.000000 83.000000 0.000000 
0.006000 0.800000 0.001000 0.048000 82.000000 63.000000 -4.100000 -999.000000 0.400000 0.000000 85.000000 0.000000 
0.007000 0.900000 0.002000 0.047000 94.000000 68.000000 -4.700000 -999.000000 1.100000 110.000000 88.000000 3.000000 
0.008000 0.800000 0.001000 0.044000 92.000000 65.000000 -3.700000 -999.000000 0.200000 0.000000 84.000000 5.000000 
0.007000 0.700000 0.001000 0.043000 84.000000 58.000000 -4.200000 -999.000000 1.600000 110.000000 87.000000 8.000000 
0.006000 0.800000 0.002000 0.044000 82.000000 62.000000 -4.200000 -999.000000 0.600000 110.000000 87.000000 8.000000 
0.007000 0.900000 0.003000 0.046000 100.000000 69.000000 -3.000000 -999.000000 0.900000 110.000000 83.000000 8.000000 
0.008000 1.000000 0.004000 0.053000 116.000000 85.000000 -0.600000 -999.000000 1.100000 140.000000 74.000000 5.000000 
0.012000 1.100000 0.005000 0.061000 124.000000 85.000000 0.500000 -999.000000 0.500000 360.000000 68.000000 7.000000 
0.013000 1.200000 0.005000 0.069000 144.000000 102.000000 3.200000 -999.000000 1.000000 290.000000 59.000000 4.000000 
0.014000 1.000000 0.005000 0.070000 156.000000 108.000000 5.000000 -999.000000 0.700000 290.000000 51.000000 8.000000 
0.014000 0.900000 0.007000 0.069000 152.000000 115.000000 6.300000 -999.000000 0.900000 250.000000 46.000000 7.000000 
0.011000 0.700000 0.013000 0.056000 152.000000 112.000000 7.700000 -999.000000 0.900000 270.000000 41.000000 2.000000 
0.009000 0.500000 0.016000 0.049000 112.000000 81.000000 7.600000 -999.000000 0.800000 200.000000 42.000000 3.000000 
0.010000 0.800000 0.003000 0.065000 96.000000 76.000000 7.100000 -999.000000 0.600000 200.000000 45.000000 2.000000 
0.012000 0.900000 0.002000 0.068000 114.000000 77.000000 4.600000 -999.000000 0.500000 140.000000 53.000000 1.000000 
0.012000 0.800000 0.002000 0.067000 118.000000 82.000000 3.400000 -999.000000 0.400000 0.000000 59.000000 -999.000000 
0.011000 0.800000 0.002000 0.064000 118.000000 80.000000 1.900000 -999.000000 0.600000 90.000000 65.000000 -999.000000 
0.009000 0.700000 0.002000 0.061000 110.000000 71.000000 1.200000 -999.000000 0.100000 0.000000 68.000000 0.000000 
