SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000500 0.200000 0.050000 0.000300 37.000000 18.000000 13.800000 -999.000000 0.800000 70.000000 80.000000 7.000000 
0.000500 0.200000 0.050000 0.000100 23.000000 10.000000 16.600000 -999.000000 1.700000 230.000000 74.000000 8.000000 
0.000500 0.200000 0.050000 0.000200 22.000000 -999.000000 17.799999 -999.000000 2.400000 290.000000 65.000000 7.000000 
0.000500 0.200000 0.051000 0.000100 32.000000 10.000000 18.600000 -999.000000 1.800000 270.000000 64.000000 5.000000 
0.000500 0.200000 0.050000 0.000000 26.000000 18.000000 18.900000 -999.000000 1.300000 270.000000 62.000000 7.000000 
0.000500 0.200000 0.049000 0.000300 29.000000 14.000000 18.799999 -999.000000 2.300000 250.000000 61.000000 7.000000 
0.000600 0.200000 0.050000 0.000400 34.000000 16.000000 18.700001 -999.000000 1.900000 250.000000 64.000000 3.000000 
0.000700 0.200000 0.051000 0.000100 31.000000 6.000000 17.600000 -999.000000 1.200000 270.000000 68.000000 5.000000 
0.000600 0.200000 0.051000 0.000300 29.000000 8.000000 16.299999 -999.000000 1.500000 230.000000 72.000000 3.000000 
0.000600 0.200000 0.049000 0.000500 24.000000 8.000000 15.200000 -999.000000 0.700000 230.000000 77.000000 -999.000000 
0.000600 0.200000 0.049000 0.000500 31.000000 6.000000 14.000000 -999.000000 0.500000 250.000000 83.000000 -999.000000 
0.000500 0.200000 0.049000 0.000700 26.000000 10.000000 12.900000 -999.000000 0.600000 320.000000 89.000000 6.000000 
0.000500 0.200000 0.050000 0.000800 34.000000 12.000000 12.500000 -999.000000 0.400000 0.000000 92.000000 -999.000000 
0.000500 0.200000 0.053000 0.000200 37.000000 18.000000 11.700000 -999.000000 0.600000 340.000000 94.000000 -999.000000 
0.000500 0.200000 0.054000 0.000000 27.000000 16.000000 11.400000 -999.000000 0.700000 320.000000 95.000000 7.000000 
0.000500 0.200000 0.055000 0.000000 27.000000 6.000000 11.500000 -999.000000 0.800000 70.000000 94.000000 -999.000000 
0.000500 0.200000 0.056000 0.000000 37.000000 16.000000 11.200000 -999.000000 1.000000 70.000000 96.000000 -999.000000 
0.000500 0.200000 0.057000 0.000000 28.000000 22.000000 10.800000 -999.000000 1.400000 270.000000 97.000000 7.000000 
0.000500 -999.000000 0.058000 0.000200 33.000000 12.000000 10.500000 -999.000000 0.200000 0.000000 96.000000 10.000000 
0.000500 0.200000 0.060000 0.000400 30.000000 22.000000 10.200000 -999.000000 0.400000 0.000000 97.000000 10.000000 
0.000500 0.200000 0.060000 0.000600 42.000000 26.000000 10.200000 -999.000000 1.300000 320.000000 97.000000 10.000000 
0.000500 0.200000 0.059000 0.000900 53.000000 26.000000 10.500000 -999.000000 1.300000 320.000000 97.000000 7.000000 
0.000600 0.200000 0.057000 0.001700 56.000000 36.000000 11.000000 -999.000000 1.200000 320.000000 97.000000 8.000000 
0.000600 0.200000 0.049000 0.003900 40.000000 36.000000 13.000000 -999.000000 2.500000 110.000000 89.000000 5.000000 
0.000600 0.200000 0.051000 0.001700 40.000000 26.000000 15.000000 -999.000000 5.000000 110.000000 69.000000 4.000000 
0.000600 0.200000 0.055000 0.001100 29.000000 -999.000000 16.000000 -999.000000 5.100000 110.000000 65.000000 4.000000 
0.000600 0.200000 0.056000 0.002900 36.000000 22.000000 17.200001 -999.000000 5.400000 110.000000 62.000000 7.000000 
0.000600 0.300000 0.059000 0.004900 38.000000 -999.000000 17.600000 -999.000000 5.400000 90.000000 58.000000 4.000000 
0.000600 0.300000 0.058000 0.005100 54.000000 32.000000 18.100000 -999.000000 3.600000 110.000000 57.000000 2.000000 
0.000500 0.300000 0.052000 0.006300 58.000000 36.000000 17.299999 -999.000000 5.500000 110.000000 59.000000 0.000000 
0.000500 0.300000 0.057000 0.002700 68.000000 28.000000 15.900000 -999.000000 5.200000 110.000000 63.000000 4.000000 
0.000500 0.300000 0.044000 0.005500 50.000000 26.000000 14.600000 -999.000000 3.100000 110.000000 68.000000 7.000000 
0.000500 0.200000 0.033000 0.004000 63.000000 28.000000 13.500000 -999.000000 3.700000 140.000000 72.000000 7.000000 
0.000500 0.200000 0.032000 0.002200 54.000000 16.000000 12.900000 -999.000000 3.900000 110.000000 75.000000 -999.000000 
0.000500 0.200000 0.031000 0.002300 -999.000000 20.000000 12.700000 -999.000000 4.000000 140.000000 76.000000 -999.000000 
0.000500 0.200000 0.032000 0.001800 52.000000 16.000000 12.700000 -999.000000 3.200000 140.000000 76.000000 9.000000 
0.000500 0.200000 0.034000 0.001400 48.000000 16.000000 12.600000 -999.000000 2.900000 140.000000 77.000000 -999.000000 
0.000500 0.200000 0.032000 0.003400 -999.000000 22.000000 12.600000 -999.000000 3.300000 110.000000 77.000000 -999.000000 
0.000500 0.200000 0.037000 0.001100 40.000000 18.000000 12.000000 -999.000000 3.300000 140.000000 79.000000 6.000000 
0.000500 0.200000 0.036000 0.000900 37.000000 20.000000 11.500000 -999.000000 3.400000 110.000000 80.000000 -999.000000 
0.000500 0.200000 0.034000 0.001400 41.000000 22.000000 11.100000 -999.000000 2.100000 110.000000 81.000000 -999.000000 
0.000400 0.200000 0.035000 0.000800 40.000000 16.000000 10.900000 -999.000000 1.500000 110.000000 83.000000 8.000000 
0.000500 -999.000000 0.029000 0.001800 33.000000 22.000000 11.500000 -999.000000 2.600000 140.000000 81.000000 8.000000 
0.000400 0.200000 0.033000 0.001200 44.000000 22.000000 11.500000 -999.000000 2.600000 110.000000 81.000000 9.000000 
0.000400 0.200000 0.031000 0.001800 36.000000 18.000000 11.200000 -999.000000 3.500000 110.000000 83.000000 5.000000 
0.000500 0.200000 0.032000 0.002200 23.000000 20.000000 10.800000 -999.000000 3.600000 110.000000 84.000000 8.000000 
0.000500 0.200000 0.031000 0.003000 31.000000 18.000000 11.200000 -999.000000 3.500000 110.000000 83.000000 6.000000 
0.000500 0.200000 0.037000 0.001200 31.000000 16.000000 13.000000 -999.000000 2.400000 140.000000 77.000000 6.000000 
0.000500 0.200000 0.038000 0.001500 31.000000 28.000000 14.500000 -999.000000 1.600000 110.000000 68.000000 6.000000 
0.000500 0.200000 0.039000 0.001400 24.000000 24.000000 16.100000 -999.000000 2.200000 110.000000 62.000000 7.000000 
0.000500 0.200000 0.040000 0.001800 22.000000 16.000000 16.900000 -999.000000 1.800000 180.000000 58.000000 6.000000 
0.000500 0.200000 0.042000 0.001300 26.000000 20.000000 18.500000 -999.000000 1.400000 180.000000 52.000000 6.000000 
0.000400 0.200000 0.041000 0.001400 -999.000000 -999.000000 17.700001 -999.000000 0.200000 0.000000 55.000000 9.000000 
0.000400 0.200000 0.041000 0.001000 -999.000000 -999.000000 18.500000 -999.000000 1.400000 160.000000 54.000000 8.000000 
0.000500 0.200000 0.041000 0.001400 -999.000000 -999.000000 18.100000 -999.000000 1.300000 250.000000 54.000000 10.000000 
0.000400 0.200000 0.040000 0.002500 -999.000000 -999.000000 17.299999 -999.000000 1.100000 200.000000 58.000000 10.000000 
0.000500 0.200000 0.036000 0.003300 24.000000 16.000000 16.000000 -999.000000 1.600000 200.000000 63.000000 10.000000 
0.000500 0.200000 0.039000 0.002200 33.000000 16.000000 15.800000 -999.000000 1.200000 200.000000 64.000000 -999.000000 
0.000500 0.200000 0.038000 0.002000 34.000000 12.000000 15.400000 -999.000000 1.900000 180.000000 67.000000 -999.000000 
0.000400 0.200000 0.035000 0.002300 30.000000 18.000000 15.200000 -999.000000 0.700000 200.000000 69.000000 10.000000 
0.000400 0.200000 0.031000 0.005300 24.000000 12.000000 15.100000 -999.000000 1.100000 270.000000 73.000000 10.000000 
0.000400 0.200000 0.032000 0.003100 27.000000 12.000000 13.400000 -999.000000 1.200000 270.000000 91.000000 10.000000 
0.000400 0.200000 0.033000 0.004300 38.000000 16.000000 12.300000 2.700000 2.700000 320.000000 93.000000 10.000000 
0.000400 0.200000 0.037000 0.001400 26.000000 12.000000 11.100000 -999.000000 2.600000 320.000000 92.000000 10.000000 
0.000500 0.300000 0.037000 0.001200 33.000000 16.000000 10.300000 -999.000000 1.200000 320.000000 92.000000 10.000000 
0.000400 0.500000 0.036000 0.002300 48.000000 18.000000 10.100000 3.400000 1.100000 290.000000 94.000000 10.000000 
0.000400 -999.000000 0.042000 0.001700 51.000000 30.000000 9.700000 -999.000000 1.700000 320.000000 94.000000 10.000000 
0.000400 0.400000 0.040000 0.001500 42.000000 32.000000 8.900000 -999.000000 2.600000 320.000000 92.000000 10.000000 
0.000400 0.500000 0.039000 0.001600 32.000000 18.000000 8.100000 1.600000 1.400000 320.000000 92.000000 6.000000 
0.000400 0.500000 0.033000 0.001800 29.000000 18.000000 7.200000 -999.000000 3.000000 340.000000 88.000000 4.000000 
0.000400 0.400000 0.031000 0.001900 27.000000 18.000000 6.500000 -999.000000 0.800000 320.000000 87.000000 6.000000 
0.000400 0.300000 0.030000 0.001800 52.000000 28.000000 6.900000 -999.000000 1.000000 320.000000 84.000000 9.000000 
0.000400 0.300000 0.032000 0.001000 50.000000 32.000000 7.300000 -999.000000 2.200000 320.000000 75.000000 8.000000 
0.000400 0.300000 0.033000 0.000600 56.000000 32.000000 8.200000 -999.000000 1.500000 340.000000 69.000000 6.000000 
0.000400 0.200000 0.035000 0.000600 60.000000 22.000000 9.700000 -999.000000 2.400000 320.000000 59.000000 5.000000 
0.000500 0.200000 0.037000 0.000400 54.000000 38.000000 10.000000 -999.000000 3.200000 320.000000 53.000000 3.000000 
0.000400 0.200000 0.038000 0.000100 54.000000 34.000000 11.200000 -999.000000 2.800000 290.000000 45.000000 1.000000 
0.000400 0.200000 0.039000 0.000100 43.000000 26.000000 10.600000 -999.000000 4.000000 320.000000 34.000000 1.000000 
0.000400 0.200000 0.039000 0.000100 47.000000 28.000000 10.000000 -999.000000 3.100000 340.000000 35.000000 1.000000 
0.000400 0.200000 0.040000 0.000000 44.000000 26.000000 7.700000 -999.000000 3.300000 340.000000 46.000000 1.000000 
0.000400 0.200000 0.040000 0.000400 46.000000 36.000000 5.700000 -999.000000 2.300000 340.000000 56.000000 0.000000 
0.000400 0.200000 0.039000 0.000100 40.000000 24.000000 4.400000 -999.000000 2.400000 340.000000 65.000000 -999.000000 
0.000400 0.200000 0.039000 0.000100 42.000000 28.000000 3.900000 -999.000000 1.500000 340.000000 68.000000 -999.000000 
0.000400 0.200000 0.039000 0.000000 43.000000 26.000000 3.300000 -999.000000 2.100000 340.000000 70.000000 0.000000 
0.000400 0.200000 0.039000 0.000000 93.000000 24.000000 2.300000 -999.000000 2.000000 360.000000 71.000000 -999.000000 
0.000400 0.200000 0.039000 0.000100 38.000000 24.000000 1.800000 -999.000000 1.400000 340.000000 64.000000 -999.000000 
0.000400 0.200000 0.039000 0.000200 47.000000 12.000000 1.000000 -999.000000 2.400000 340.000000 63.000000 0.000000 
0.000400 0.200000 0.039000 0.000500 45.000000 12.000000 0.900000 -999.000000 3.100000 340.000000 60.000000 -999.000000 
0.000400 0.200000 0.039000 0.000100 38.000000 20.000000 0.100000 -999.000000 2.900000 320.000000 61.000000 -999.000000 
0.000400 0.200000 0.039000 0.000300 35.000000 18.000000 -0.500000 -999.000000 1.400000 70.000000 62.000000 0.000000 
0.000400 -999.000000 0.038000 0.000200 40.000000 18.000000 -1.100000 -999.000000 1.400000 50.000000 64.000000 0.000000 
0.000400 0.200000 0.038000 0.000200 26.000000 22.000000 -1.800000 -999.000000 0.700000 360.000000 65.000000 0.000000 
0.000400 0.200000 0.037000 0.000400 34.000000 20.000000 -2.600000 -999.000000 1.500000 340.000000 71.000000 0.000000 
0.000500 0.200000 0.035000 0.001000 31.000000 14.000000 -2.900000 -999.000000 0.100000 0.000000 73.000000 0.000000 
0.000500 0.200000 0.035000 0.001100 27.000000 18.000000 -1.900000 -999.000000 0.300000 0.000000 67.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 22.000000 16.000000 0.300000 -999.000000 0.700000 320.000000 56.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 25.000000 18.000000 2.500000 -999.000000 0.900000 360.000000 52.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 18.000000 18.000000 4.800000 -999.000000 1.400000 20.000000 48.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 24.000000 18.000000 6.400000 -999.000000 0.600000 340.000000 43.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 24.000000 2.000000 7.400000 -999.000000 1.500000 110.000000 40.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 21.000000 6.000000 8.900000 -999.000000 1.800000 340.000000 31.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.900000 -999.000000 1.400000 50.000000 33.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.500000 -999.000000 0.300000 0.000000 29.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 20.000000 13.000000 7.300000 -999.000000 1.000000 360.000000 36.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 15.000000 11.000000 5.600000 -999.000000 1.200000 340.000000 49.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 23.000000 11.000000 4.200000 -999.000000 1.000000 290.000000 57.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 20.000000 13.000000 4.000000 -999.000000 0.600000 360.000000 50.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 25.000000 15.000000 3.600000 -999.000000 0.700000 50.000000 54.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 25.000000 17.000000 3.200000 -999.000000 0.600000 340.000000 61.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 27.000000 19.000000 3.200000 -999.000000 0.900000 360.000000 59.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 27.000000 17.000000 3.000000 -999.000000 0.600000 360.000000 64.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 28.000000 21.000000 2.900000 -999.000000 0.800000 360.000000 63.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 32.000000 17.000000 2.700000 -999.000000 0.900000 320.000000 72.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 29.000000 19.000000 2.700000 -999.000000 0.100000 0.000000 70.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 27.000000 23.000000 2.600000 -999.000000 1.200000 320.000000 75.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 27.000000 19.000000 2.400000 -999.000000 0.400000 0.000000 75.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 31.000000 19.000000 2.400000 -999.000000 0.400000 0.000000 77.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 36.000000 21.000000 2.700000 -999.000000 0.700000 250.000000 74.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 46.000000 15.000000 3.400000 -999.000000 0.900000 290.000000 75.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 24.000000 13.000000 4.500000 -999.000000 0.900000 320.000000 72.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 15.000000 11.000000 7.300000 -999.000000 0.700000 140.000000 61.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 24.000000 19.000000 9.100000 -999.000000 0.400000 0.000000 59.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 17.000000 5.000000 11.200000 -999.000000 2.700000 140.000000 57.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 27.000000 9.000000 11.700000 -999.000000 2.400000 140.000000 55.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 37.000000 9.000000 11.800000 -999.000000 0.500000 70.000000 58.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 27.000000 11.000000 10.600000 0.300000 1.500000 290.000000 76.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 38.000000 15.000000 9.400000 -999.000000 1.200000 320.000000 85.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 41.000000 9.000000 8.500000 -999.000000 1.200000 320.000000 91.000000 10.000000 
0.000300 0.200000 0.036000 0.004800 36.000000 15.000000 8.100000 2.700000 0.600000 50.000000 92.000000 10.000000 
0.000300 0.200000 0.039000 0.003900 30.000000 19.000000 7.800000 -999.000000 0.900000 360.000000 94.000000 10.000000 
0.000300 0.200000 0.041000 0.002800 23.000000 13.000000 7.700000 -999.000000 0.200000 0.000000 94.000000 10.000000 
0.000300 0.200000 0.041000 0.003000 21.000000 11.000000 7.600000 2.200000 0.300000 0.000000 95.000000 10.000000 
0.000300 0.200000 0.040000 0.003000 20.000000 9.000000 7.400000 -999.000000 0.900000 250.000000 94.000000 -999.000000 
0.000300 0.200000 0.040000 0.003000 23.000000 11.000000 7.100000 -999.000000 1.500000 250.000000 95.000000 -999.000000 
0.000300 0.200000 0.040000 0.002900 19.000000 7.000000 7.400000 -999.000000 0.500000 270.000000 95.000000 6.000000 
0.000300 0.200000 0.040000 0.003100 25.000000 7.000000 6.500000 -999.000000 1.800000 180.000000 95.000000 -999.000000 
0.000300 0.200000 0.039000 0.003100 29.000000 11.000000 6.700000 -999.000000 1.200000 180.000000 96.000000 -999.000000 
0.000300 0.200000 0.039000 0.003400 30.000000 13.000000 6.100000 -999.000000 1.100000 180.000000 95.000000 2.000000 
0.000300 -999.000000 0.036000 0.003600 37.000000 19.000000 6.200000 -999.000000 0.400000 0.000000 96.000000 10.000000 
0.000400 0.200000 0.035000 0.003800 43.000000 21.000000 6.600000 -999.000000 1.300000 160.000000 97.000000 7.000000 
0.000400 0.200000 0.036000 0.003700 53.000000 25.000000 6.700000 1.300000 1.900000 180.000000 97.000000 7.000000 
0.000400 0.200000 0.037000 0.003500 69.000000 27.000000 6.800000 -999.000000 1.700000 200.000000 96.000000 10.000000 
0.000400 0.200000 0.039000 0.003300 72.000000 25.000000 7.200000 -999.000000 0.700000 290.000000 95.000000 10.000000 
0.000400 0.200000 0.040000 0.003300 78.000000 29.000000 8.700000 0.100000 1.200000 140.000000 96.000000 3.000000 
0.000500 0.200000 0.041000 0.003500 73.000000 33.000000 11.000000 -999.000000 1.800000 180.000000 84.000000 1.000000 
0.000500 0.200000 0.042000 0.003800 82.000000 39.000000 12.600000 -999.000000 2.100000 320.000000 64.000000 3.000000 
0.000600 0.200000 0.044000 0.004000 76.000000 35.000000 13.900000 -999.000000 2.900000 320.000000 57.000000 4.000000 
0.000600 0.200000 0.046000 0.004000 80.000000 -999.000000 13.200000 -999.000000 2.400000 340.000000 59.000000 8.000000 
0.000500 0.200000 0.048000 0.004100 81.000000 -999.000000 14.000000 -999.000000 2.300000 320.000000 54.000000 6.000000 
0.000600 0.200000 0.049000 0.004100 88.000000 -999.000000 14.100000 -999.000000 2.300000 320.000000 52.000000 6.000000 
0.000600 0.200000 0.050000 0.004100 90.000000 -999.000000 13.900000 -999.000000 2.200000 320.000000 51.000000 2.000000 
0.000600 0.300000 0.050000 0.004300 85.000000 -999.000000 12.700000 -999.000000 1.500000 290.000000 56.000000 3.000000 
0.000600 0.300000 0.050000 0.004500 83.000000 -999.000000 11.100000 -999.000000 1.500000 270.000000 63.000000 3.000000 
0.000600 0.300000 0.050000 0.004300 89.000000 -999.000000 10.000000 -999.000000 1.200000 270.000000 68.000000 -999.000000 
0.000500 0.300000 0.042000 0.005400 90.000000 -999.000000 9.200000 -999.000000 0.800000 200.000000 71.000000 -999.000000 
0.000500 0.300000 0.041000 0.004700 97.000000 -999.000000 8.200000 -999.000000 0.500000 20.000000 76.000000 0.000000 
0.000500 0.300000 0.048000 0.004300 83.000000 -999.000000 7.400000 -999.000000 1.100000 320.000000 82.000000 -999.000000 
0.000600 0.300000 0.049000 0.003800 84.000000 -999.000000 6.500000 -999.000000 0.100000 0.000000 86.000000 -999.000000 
0.000600 0.300000 0.043000 0.003800 87.000000 -999.000000 5.800000 -999.000000 1.300000 290.000000 89.000000 0.000000 
0.000400 0.300000 0.038000 0.004300 69.000000 -999.000000 5.200000 -999.000000 0.000000 0.000000 91.000000 -999.000000 
0.000400 0.300000 0.039000 0.004300 61.000000 -999.000000 4.600000 -999.000000 2.000000 290.000000 93.000000 -999.000000 
0.000400 0.300000 0.036000 0.004300 58.000000 -999.000000 4.500000 -999.000000 0.400000 0.000000 92.000000 0.000000 
0.000400 -999.000000 0.038000 0.004000 56.000000 -999.000000 3.900000 -999.000000 1.000000 270.000000 93.000000 0.000000 
0.000400 0.200000 0.038000 0.004000 60.000000 -999.000000 3.400000 -999.000000 0.900000 290.000000 95.000000 0.000000 
0.000400 0.200000 0.038000 0.004600 59.000000 -999.000000 3.100000 -999.000000 1.300000 270.000000 95.000000 0.000000 
0.000500 0.200000 0.036000 0.005300 65.000000 -999.000000 2.800000 -999.000000 0.100000 0.000000 96.000000 3.000000 
0.000500 0.200000 0.034000 0.006600 57.000000 -999.000000 3.200000 -999.000000 1.600000 320.000000 96.000000 1.000000 
0.000500 0.200000 0.040000 0.005700 61.000000 -999.000000 4.900000 -999.000000 0.500000 90.000000 94.000000 6.000000 
0.000500 0.200000 0.046000 0.004100 61.000000 -999.000000 7.000000 -999.000000 0.500000 340.000000 84.000000 6.000000 
0.000500 0.200000 0.047000 0.004000 59.000000 -999.000000 10.000000 -999.000000 2.600000 180.000000 67.000000 7.000000 
0.000400 0.200000 0.049000 0.004300 47.000000 -999.000000 12.300000 -999.000000 1.000000 360.000000 55.000000 4.000000 
0.000400 0.200000 0.050000 0.004100 55.000000 23.000000 16.200001 -999.000000 0.800000 340.000000 43.000000 1.000000 
0.000400 0.200000 0.051000 0.004100 54.000000 23.000000 18.000000 -999.000000 1.800000 270.000000 34.000000 2.000000 
0.000400 0.200000 0.050000 0.004200 49.000000 17.000000 18.000000 -999.000000 2.100000 290.000000 39.000000 0.000000 
0.000400 0.200000 0.050000 0.004100 54.000000 15.000000 18.100000 -999.000000 1.400000 230.000000 44.000000 2.000000 
0.000400 0.200000 0.049000 0.003600 48.000000 17.000000 16.500000 -999.000000 1.300000 270.000000 56.000000 0.000000 
0.000400 0.200000 0.049000 0.003500 47.000000 13.000000 15.200000 -999.000000 1.300000 270.000000 65.000000 0.000000 
0.000400 0.200000 0.049000 0.003800 43.000000 17.000000 13.600000 -999.000000 1.400000 200.000000 73.000000 -999.000000 
0.000400 0.200000 0.049000 0.004000 47.000000 11.000000 11.900000 -999.000000 1.300000 290.000000 80.000000 -999.000000 
0.000400 0.200000 0.050000 0.003700 47.000000 17.000000 10.700000 -999.000000 0.700000 200.000000 84.000000 1.000000 
0.000400 0.200000 0.046000 0.004000 51.000000 13.000000 9.800000 -999.000000 0.100000 0.000000 88.000000 -999.000000 
0.000400 0.200000 0.042000 0.004200 50.000000 13.000000 9.400000 -999.000000 0.600000 140.000000 87.000000 -999.000000 
0.000400 0.200000 0.040000 0.004300 45.000000 19.000000 8.600000 -999.000000 0.300000 0.000000 91.000000 1.000000 
0.000400 0.200000 0.039000 0.004200 45.000000 19.000000 8.000000 -999.000000 1.000000 320.000000 94.000000 -999.000000 
0.000400 0.200000 0.039000 0.004000 41.000000 19.000000 7.700000 -999.000000 0.100000 0.000000 95.000000 -999.000000 
0.000400 0.200000 0.038000 0.003800 43.000000 17.000000 7.300000 -999.000000 1.900000 290.000000 95.000000 3.000000 
0.000400 -999.000000 0.038000 0.003800 43.000000 21.000000 7.200000 -999.000000 0.800000 290.000000 96.000000 7.000000 
0.000400 0.200000 0.041000 0.003500 41.000000 19.000000 7.100000 -999.000000 1.300000 320.000000 96.000000 7.000000 
0.000400 0.200000 0.038000 0.003900 41.000000 21.000000 6.800000 -999.000000 1.100000 250.000000 96.000000 4.000000 
0.000400 0.200000 0.034000 0.004600 46.000000 17.000000 6.700000 -999.000000 1.100000 320.000000 96.000000 2.000000 
0.000400 0.200000 0.031000 0.005500 48.000000 17.000000 7.000000 -999.000000 0.700000 110.000000 95.000000 7.000000 
0.000300 0.200000 0.029000 0.005800 52.000000 19.000000 8.200000 -999.000000 0.100000 0.000000 94.000000 9.000000 
0.000300 0.200000 0.029000 0.005900 46.000000 19.000000 9.900000 -999.000000 0.600000 320.000000 87.000000 9.000000 
0.000400 0.200000 0.035000 0.004200 50.000000 21.000000 12.100000 -999.000000 0.700000 160.000000 81.000000 8.000000 
0.000300 0.200000 0.038000 0.003600 39.000000 15.000000 13.900000 -999.000000 0.900000 160.000000 74.000000 9.000000 
0.000300 0.200000 0.036000 0.004000 40.000000 19.000000 15.900000 -999.000000 1.700000 180.000000 67.000000 9.000000 
0.000300 0.200000 0.035000 0.002800 39.000000 17.000000 17.000000 -999.000000 1.000000 110.000000 63.000000 8.000000 
0.000300 0.200000 0.033000 0.003700 57.000000 19.000000 18.000000 -999.000000 1.500000 180.000000 56.000000 7.000000 
0.000300 0.200000 0.030000 0.002500 58.000000 21.000000 17.500000 -999.000000 2.200000 90.000000 62.000000 8.000000 
0.000300 0.200000 0.030000 0.003400 40.000000 19.000000 16.700001 -999.000000 0.700000 160.000000 62.000000 8.000000 
0.000300 0.200000 0.028000 0.003100 24.000000 -999.000000 15.900000 -999.000000 0.900000 340.000000 66.000000 8.000000 
0.000300 0.200000 0.032000 0.002000 18.000000 -999.000000 15.100000 -999.000000 1.000000 320.000000 72.000000 -999.000000 
0.000300 0.200000 0.032000 0.002100 -999.000000 -999.000000 14.500000 -999.000000 0.600000 20.000000 75.000000 -999.000000 
0.000300 0.200000 0.033000 0.002700 15.000000 -999.000000 14.100000 -999.000000 1.000000 140.000000 73.000000 8.000000 
0.000300 0.200000 0.032000 0.002800 30.000000 -999.000000 14.000000 -999.000000 0.200000 0.000000 77.000000 -999.000000 
0.000300 0.200000 0.033000 0.002500 19.000000 -999.000000 13.600000 -999.000000 1.200000 110.000000 74.000000 -999.000000 
0.000300 0.200000 0.032000 0.002000 16.000000 -999.000000 12.600000 -999.000000 1.000000 340.000000 81.000000 8.000000 
0.000300 0.200000 0.030000 0.001900 14.000000 -999.000000 12.300000 -999.000000 1.200000 320.000000 82.000000 -999.000000 
0.000300 0.200000 0.030000 0.002200 17.000000 -999.000000 11.700000 -999.000000 0.500000 290.000000 83.000000 -999.000000 
0.000300 0.200000 0.031000 0.002200 7.000000 -999.000000 11.700000 -999.000000 0.000000 0.000000 85.000000 7.000000 
0.000300 -999.000000 0.030000 0.002900 10.000000 -999.000000 11.600000 -999.000000 1.300000 320.000000 85.000000 8.000000 
0.000300 0.200000 0.028000 0.003000 15.000000 -999.000000 10.700000 -999.000000 1.300000 320.000000 88.000000 3.000000 
0.000300 0.200000 0.026000 0.002900 11.000000 -999.000000 10.200000 -999.000000 1.700000 290.000000 91.000000 3.000000 
0.000300 0.200000 0.027000 0.002500 20.000000 -999.000000 9.700000 -999.000000 1.000000 200.000000 93.000000 3.000000 
0.000300 0.200000 0.025000 0.002600 13.000000 -999.000000 9.700000 -999.000000 0.400000 0.000000 93.000000 6.000000 
0.000300 0.200000 0.020000 0.003200 25.000000 -999.000000 10.800000 -999.000000 0.500000 340.000000 91.000000 6.000000 
0.000300 0.200000 0.024000 0.003000 19.000000 -999.000000 14.000000 -999.000000 1.100000 160.000000 79.000000 4.000000 
0.000300 0.200000 0.030000 0.001200 16.000000 -999.000000 16.000000 -999.000000 1.300000 160.000000 71.000000 5.000000 
0.000300 0.200000 0.032000 0.001300 21.000000 -999.000000 19.400000 -999.000000 1.600000 160.000000 63.000000 5.000000 
0.000300 0.200000 0.032000 0.001000 21.000000 -999.000000 20.299999 -999.000000 1.500000 160.000000 58.000000 5.000000 
0.000300 0.200000 0.030000 0.002500 -999.000000 -999.000000 21.900000 -999.000000 1.800000 180.000000 54.000000 4.000000 
