SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.004000 0.600000 0.010000 0.044000 43.000000 17.000000 7.500000 -999.000000 2.700000 200.000000 61.000000 10.000000 
0.004000 0.600000 0.010000 0.047000 38.000000 17.000000 8.100000 -999.000000 4.500000 200.000000 61.000000 9.000000 
0.004000 0.500000 0.014000 0.040000 35.000000 15.000000 7.600000 0.000000 3.800000 230.000000 68.000000 10.000000 
0.004000 0.600000 0.014000 0.041000 36.000000 16.000000 6.600000 -999.000000 3.700000 230.000000 87.000000 10.000000 
0.005000 0.600000 0.011000 0.051000 46.000000 23.000000 6.200000 -999.000000 2.600000 290.000000 90.000000 10.000000 
0.005000 0.600000 0.011000 0.049000 46.000000 25.000000 7.200000 0.900000 3.400000 290.000000 87.000000 10.000000 
0.004000 0.500000 0.014000 0.042000 39.000000 18.000000 7.100000 -999.000000 6.500000 290.000000 84.000000 10.000000 
0.004000 0.500000 0.012000 0.040000 32.000000 15.000000 8.100000 -999.000000 4.300000 290.000000 75.000000 10.000000 
0.004000 0.500000 0.007000 0.047000 29.000000 14.000000 8.300000 0.100000 5.800000 270.000000 76.000000 10.000000 
0.004000 0.600000 0.004000 0.050000 32.000000 16.000000 8.200000 -999.000000 3.100000 270.000000 81.000000 10.000000 
0.005000 0.700000 0.003000 0.052000 31.000000 16.000000 8.900000 -999.000000 4.000000 270.000000 72.000000 10.000000 
0.006000 0.600000 0.003000 0.049000 26.000000 13.000000 9.400000 0.100000 8.000000 270.000000 59.000000 10.000000 
0.005000 0.600000 0.003000 0.051000 28.000000 13.000000 7.100000 -999.000000 4.500000 270.000000 80.000000 10.000000 
0.004000 0.600000 0.004000 0.049000 31.000000 15.000000 8.500000 -999.000000 2.000000 340.000000 84.000000 10.000000 
0.004000 0.700000 0.003000 0.052000 31.000000 18.000000 6.600000 1.800000 3.700000 320.000000 90.000000 10.000000 
0.004000 0.500000 0.015000 0.032000 26.000000 14.000000 8.500000 -999.000000 4.300000 290.000000 74.000000 10.000000 
0.004000 0.500000 0.027000 0.017000 27.000000 13.000000 9.300000 -999.000000 7.700000 290.000000 72.000000 10.000000 
0.004000 0.500000 0.028000 0.017000 23.000000 15.000000 10.200000 0.200000 7.000000 290.000000 54.000000 10.000000 
0.004000 0.600000 0.005000 0.046000 26.000000 18.000000 10.200000 -999.000000 6.500000 290.000000 56.000000 4.000000 
0.003000 0.800000 0.003000 0.048000 29.000000 16.000000 9.900000 -999.000000 6.700000 290.000000 43.000000 3.000000 
0.003000 0.900000 0.003000 0.050000 30.000000 18.000000 9.600000 -999.000000 4.600000 290.000000 45.000000 2.000000 
0.004000 0.800000 0.003000 0.051000 36.000000 20.000000 9.900000 -999.000000 3.800000 290.000000 42.000000 2.000000 
0.004000 1.000000 0.004000 0.053000 42.000000 22.000000 10.200000 -999.000000 5.100000 290.000000 40.000000 2.000000 
0.004000 1.000000 0.005000 0.053000 49.000000 26.000000 10.900000 -999.000000 4.600000 290.000000 42.000000 2.000000 
0.005000 0.900000 0.006000 0.052000 50.000000 30.000000 11.800000 -999.000000 4.800000 290.000000 39.000000 5.000000 
0.005000 0.700000 0.010000 0.047000 55.000000 35.000000 12.200000 -999.000000 4.700000 290.000000 45.000000 3.000000 
0.006000 0.700000 0.021000 0.037000 59.000000 33.000000 12.900000 -999.000000 4.800000 290.000000 46.000000 0.000000 
0.006000 0.600000 0.032000 0.024000 53.000000 29.000000 13.100000 -999.000000 6.200000 270.000000 48.000000 0.000000 
0.005000 0.500000 0.036000 0.022000 44.000000 24.000000 12.500000 -999.000000 6.700000 270.000000 58.000000 6.000000 
0.005000 0.600000 0.036000 0.024000 47.000000 25.000000 12.600000 -999.000000 9.400000 250.000000 68.000000 7.000000 
0.005000 0.600000 0.032000 0.031000 49.000000 24.000000 12.700000 -999.000000 8.000000 270.000000 62.000000 7.000000 
0.005000 0.600000 0.022000 0.043000 48.000000 21.000000 12.100000 -999.000000 8.100000 270.000000 58.000000 2.000000 
0.005000 0.800000 0.006000 0.063000 46.000000 19.000000 12.000000 -999.000000 7.400000 270.000000 56.000000 1.000000 
0.005000 0.800000 0.005000 0.065000 47.000000 20.000000 11.900000 -999.000000 5.700000 230.000000 51.000000 -999.000000 
0.005000 0.800000 0.004000 0.065000 48.000000 24.000000 12.100000 -999.000000 6.700000 230.000000 56.000000 -999.000000 
0.006000 0.800000 0.003000 0.065000 47.000000 23.000000 12.400000 -999.000000 6.800000 230.000000 66.000000 0.000000 
0.007000 0.800000 0.003000 0.064000 50.000000 28.000000 12.500000 -999.000000 7.200000 230.000000 70.000000 -999.000000 
0.005000 0.700000 0.009000 0.053000 49.000000 25.000000 12.600000 -999.000000 7.300000 230.000000 78.000000 -999.000000 
0.005000 0.600000 0.019000 0.038000 49.000000 26.000000 12.800000 -999.000000 7.000000 230.000000 83.000000 2.000000 
0.005000 0.600000 0.023000 0.035000 54.000000 28.000000 13.000000 -999.000000 6.200000 230.000000 88.000000 -999.000000 
0.005000 0.700000 0.016000 0.041000 52.000000 32.000000 13.000000 -999.000000 6.300000 230.000000 87.000000 -999.000000 
0.005000 0.700000 0.022000 0.034000 50.000000 29.000000 13.100000 -999.000000 6.700000 230.000000 87.000000 3.000000 
0.005000 0.700000 0.023000 0.032000 50.000000 29.000000 13.400000 -999.000000 5.400000 230.000000 87.000000 6.000000 
0.005000 0.700000 0.011000 0.048000 51.000000 27.000000 13.400000 -999.000000 5.800000 230.000000 92.000000 8.000000 
0.005000 0.700000 0.004000 0.057000 50.000000 29.000000 13.200000 -999.000000 5.200000 230.000000 93.000000 8.000000 
0.005000 0.700000 0.003000 0.063000 54.000000 28.000000 13.500000 -999.000000 7.500000 200.000000 93.000000 9.000000 
0.005000 0.800000 0.005000 0.062000 60.000000 33.000000 13.600000 -999.000000 7.900000 200.000000 93.000000 9.000000 
0.005000 0.700000 0.012000 0.054000 62.000000 34.000000 13.900000 -999.000000 6.500000 200.000000 93.000000 8.000000 
0.006000 0.700000 0.024000 0.038000 65.000000 40.000000 14.400000 -999.000000 5.100000 230.000000 88.000000 7.000000 
0.006000 0.600000 0.030000 0.032000 61.000000 39.000000 15.200000 -999.000000 6.500000 200.000000 86.000000 3.000000 
0.006000 0.600000 0.034000 0.029000 60.000000 37.000000 15.500000 -999.000000 8.900000 200.000000 87.000000 4.000000 
0.006000 0.600000 0.037000 0.026000 58.000000 33.000000 16.100000 -999.000000 7.800000 200.000000 84.000000 6.000000 
0.005000 0.500000 0.033000 0.031000 56.000000 31.000000 16.100000 -999.000000 9.800000 200.000000 85.000000 7.000000 
0.006000 0.500000 0.042000 0.026000 56.000000 30.000000 15.200000 -999.000000 8.900000 200.000000 87.000000 8.000000 
0.006000 0.500000 0.043000 0.024000 55.000000 29.000000 15.600000 -999.000000 7.400000 230.000000 85.000000 0.000000 
0.004000 0.600000 0.035000 0.033000 57.000000 31.000000 14.800000 -999.000000 7.200000 230.000000 90.000000 0.000000 
0.004000 0.600000 0.033000 0.037000 57.000000 34.000000 14.200000 -999.000000 8.200000 230.000000 93.000000 0.000000 
0.004000 0.700000 0.037000 0.035000 64.000000 35.000000 14.100000 -999.000000 7.600000 230.000000 93.000000 -999.000000 
0.005000 0.700000 0.037000 0.032000 65.000000 38.000000 13.900000 -999.000000 7.800000 230.000000 94.000000 -999.000000 
0.006000 0.700000 0.044000 0.025000 68.000000 40.000000 13.900000 -999.000000 8.600000 230.000000 93.000000 6.000000 
0.006000 0.700000 0.049000 0.023000 65.000000 39.000000 13.700000 -999.000000 8.700000 230.000000 93.000000 -999.000000 
0.005000 0.700000 0.051000 0.021000 66.000000 40.000000 13.700000 -999.000000 10.400000 200.000000 93.000000 -999.000000 
0.005000 0.700000 0.051000 0.019000 65.000000 38.000000 13.700000 -999.000000 9.800000 200.000000 93.000000 7.000000 
0.004000 0.600000 0.050000 0.018000 62.000000 39.000000 13.700000 -999.000000 8.900000 200.000000 94.000000 -999.000000 
0.004000 0.600000 0.047000 0.019000 65.000000 39.000000 14.000000 -999.000000 6.700000 230.000000 94.000000 -999.000000 
0.004000 0.600000 0.046000 0.017000 60.000000 37.000000 14.100000 -999.000000 5.900000 230.000000 94.000000 8.000000 
0.004000 0.500000 0.046000 0.016000 51.000000 29.000000 13.900000 -999.000000 7.200000 200.000000 94.000000 8.000000 
0.004000 0.500000 0.041000 0.020000 48.000000 27.000000 13.900000 -999.000000 7.700000 200.000000 94.000000 5.000000 
0.004000 0.500000 0.031000 0.030000 47.000000 26.000000 14.000000 -999.000000 8.800000 200.000000 95.000000 5.000000 
0.004000 0.500000 0.024000 0.038000 47.000000 26.000000 13.900000 -999.000000 7.500000 200.000000 95.000000 10.000000 
0.005000 0.600000 0.023000 0.038000 48.000000 25.000000 14.000000 -999.000000 6.400000 200.000000 95.000000 10.000000 
0.005000 0.600000 0.023000 0.040000 50.000000 28.000000 14.300000 -999.000000 5.700000 230.000000 95.000000 10.000000 
0.006000 0.600000 0.028000 0.037000 55.000000 31.000000 14.800000 -999.000000 5.800000 230.000000 95.000000 9.000000 
0.006000 0.600000 0.030000 0.038000 63.000000 35.000000 15.100000 -999.000000 6.000000 270.000000 95.000000 7.000000 
0.006000 0.600000 0.040000 0.033000 67.000000 35.000000 16.100000 -999.000000 4.600000 270.000000 90.000000 2.000000 
0.006000 0.600000 0.051000 0.026000 70.000000 41.000000 16.200001 -999.000000 5.000000 270.000000 84.000000 2.000000 
0.006000 0.700000 0.056000 0.021000 72.000000 46.000000 15.700000 -999.000000 6.800000 290.000000 82.000000 8.000000 
0.005000 0.700000 0.055000 0.024000 77.000000 46.000000 15.100000 -999.000000 7.200000 290.000000 89.000000 9.000000 
0.005000 0.700000 0.053000 0.029000 81.000000 48.000000 14.800000 -999.000000 3.600000 290.000000 84.000000 9.000000 
0.005000 0.800000 0.046000 0.035000 84.000000 51.000000 13.800000 -999.000000 2.900000 320.000000 90.000000 8.000000 
0.005000 0.800000 0.042000 0.036000 89.000000 52.000000 13.300000 -999.000000 1.800000 340.000000 92.000000 9.000000 
0.005000 0.800000 0.041000 0.037000 89.000000 54.000000 13.300000 -999.000000 2.600000 340.000000 88.000000 -999.000000 
0.007000 0.900000 0.042000 0.035000 93.000000 52.000000 13.200000 -999.000000 2.000000 340.000000 80.000000 -999.000000 
0.005000 0.800000 0.042000 0.032000 91.000000 52.000000 12.500000 -999.000000 2.400000 360.000000 78.000000 8.000000 
0.005000 0.900000 0.028000 0.045000 93.000000 57.000000 12.800000 -999.000000 2.700000 20.000000 84.000000 -999.000000 
0.005000 0.800000 0.035000 0.038000 92.000000 55.000000 11.700000 -999.000000 3.700000 50.000000 70.000000 -999.000000 
0.004000 0.800000 0.030000 0.037000 93.000000 57.000000 11.200000 -999.000000 2.800000 20.000000 69.000000 1.000000 
0.004000 0.900000 0.021000 0.043000 102.000000 62.000000 11.000000 -999.000000 3.100000 50.000000 69.000000 -999.000000 
0.004000 1.000000 0.010000 0.054000 104.000000 67.000000 10.600000 -999.000000 2.800000 20.000000 70.000000 -999.000000 
0.004000 0.900000 0.021000 0.036000 108.000000 65.000000 10.400000 -999.000000 2.600000 20.000000 72.000000 0.000000 
0.004000 0.600000 0.032000 0.012000 67.000000 43.000000 10.100000 -999.000000 3.100000 50.000000 72.000000 1.000000 
0.003000 0.400000 0.031000 0.010000 31.000000 16.000000 10.000000 -999.000000 3.000000 50.000000 75.000000 8.000000 
0.003000 0.400000 0.028000 0.014000 16.000000 3.000000 10.100000 -999.000000 2.300000 50.000000 80.000000 8.000000 
0.003000 0.400000 0.024000 0.018000 13.000000 4.000000 10.600000 -999.000000 2.800000 70.000000 78.000000 4.000000 
0.003000 0.400000 0.026000 0.015000 12.000000 3.000000 11.200000 -999.000000 2.700000 70.000000 79.000000 4.000000 
0.003000 0.400000 0.027000 0.014000 18.000000 3.000000 12.000000 -999.000000 2.200000 70.000000 79.000000 8.000000 
0.003000 0.400000 0.028000 0.015000 15.000000 4.000000 12.700000 -999.000000 2.800000 70.000000 82.000000 8.000000 
0.003000 0.400000 0.029000 0.016000 15.000000 7.000000 12.700000 -999.000000 4.500000 70.000000 85.000000 8.000000 
0.003000 0.400000 0.034000 0.013000 17.000000 9.000000 12.900000 -999.000000 6.600000 90.000000 80.000000 8.000000 
0.003000 0.400000 0.036000 0.013000 20.000000 6.000000 13.300000 -999.000000 6.600000 90.000000 78.000000 8.000000 
0.003000 0.400000 0.034000 0.016000 18.000000 7.000000 13.300000 -999.000000 7.300000 90.000000 78.000000 10.000000 
0.003000 0.400000 0.027000 0.023000 17.000000 4.000000 13.500000 -999.000000 6.200000 90.000000 78.000000 10.000000 
0.003000 0.400000 0.025000 0.024000 17.000000 4.000000 13.700000 -999.000000 6.500000 90.000000 77.000000 10.000000 
0.003000 0.400000 0.022000 0.027000 15.000000 4.000000 13.700000 -999.000000 5.700000 90.000000 76.000000 10.000000 
0.003000 0.500000 0.019000 0.027000 16.000000 5.000000 13.500000 -999.000000 4.600000 90.000000 77.000000 10.000000 
0.003000 0.500000 0.014000 0.031000 16.000000 4.000000 13.400000 -999.000000 4.800000 110.000000 75.000000 -999.000000 
0.003000 0.400000 0.026000 0.019000 21.000000 10.000000 13.400000 -999.000000 5.100000 110.000000 78.000000 -999.000000 
0.003000 0.500000 0.014000 0.031000 23.000000 11.000000 13.100000 -999.000000 5.500000 110.000000 80.000000 10.000000 
0.003000 0.500000 0.014000 0.029000 22.000000 8.000000 12.700000 -999.000000 5.500000 110.000000 78.000000 -999.000000 
0.003000 0.500000 0.017000 0.025000 21.000000 9.000000 12.500000 -999.000000 4.700000 110.000000 80.000000 -999.000000 
0.003000 0.500000 0.019000 0.022000 24.000000 12.000000 12.500000 -999.000000 4.700000 110.000000 81.000000 10.000000 
0.003000 0.400000 0.024000 0.016000 24.000000 13.000000 13.000000 -999.000000 3.800000 140.000000 88.000000 -999.000000 
0.003000 0.500000 0.022000 0.016000 23.000000 11.000000 13.300000 -999.000000 2.600000 230.000000 93.000000 -999.000000 
0.003000 0.400000 0.024000 0.014000 22.000000 9.000000 12.800000 -999.000000 3.000000 230.000000 94.000000 8.000000 
0.003000 0.400000 0.023000 0.015000 19.000000 10.000000 12.900000 -999.000000 4.800000 230.000000 94.000000 8.000000 
0.003000 0.400000 0.020000 0.020000 24.000000 11.000000 13.000000 -999.000000 5.100000 250.000000 93.000000 10.000000 
0.003000 0.400000 0.020000 0.022000 25.000000 11.000000 12.400000 -999.000000 4.500000 270.000000 93.000000 10.000000 
0.003000 0.500000 0.016000 0.029000 25.000000 10.000000 11.900000 -999.000000 3.300000 250.000000 92.000000 10.000000 
0.003000 0.500000 0.008000 0.039000 31.000000 15.000000 11.800000 -999.000000 3.700000 270.000000 87.000000 8.000000 
0.003000 0.600000 0.008000 0.043000 33.000000 21.000000 11.900000 -999.000000 3.400000 270.000000 78.000000 10.000000 
0.003000 0.600000 0.009000 0.042000 37.000000 16.000000 12.400000 -999.000000 3.800000 290.000000 75.000000 10.000000 
0.003000 0.600000 0.014000 0.037000 39.000000 19.000000 12.500000 -999.000000 4.600000 290.000000 71.000000 10.000000 
0.003000 0.500000 0.018000 0.034000 42.000000 23.000000 12.400000 -999.000000 4.000000 270.000000 72.000000 10.000000 
0.003000 0.500000 0.019000 0.036000 47.000000 26.000000 11.100000 -999.000000 4.500000 270.000000 87.000000 10.000000 
0.005000 0.500000 0.022000 0.036000 47.000000 27.000000 11.400000 -999.000000 4.700000 290.000000 78.000000 10.000000 
0.008000 0.600000 0.016000 0.043000 49.000000 31.000000 10.900000 0.200000 7.100000 290.000000 77.000000 10.000000 
0.006000 0.500000 0.017000 0.041000 47.000000 24.000000 9.600000 -999.000000 5.000000 290.000000 58.000000 10.000000 
0.005000 0.500000 0.018000 0.038000 41.000000 23.000000 9.200000 -999.000000 4.700000 290.000000 73.000000 10.000000 
0.003000 0.600000 0.017000 0.035000 34.000000 21.000000 8.100000 0.000000 4.900000 290.000000 80.000000 10.000000 
0.003000 0.600000 0.023000 0.028000 36.000000 24.000000 7.100000 -999.000000 5.400000 290.000000 92.000000 10.000000 
0.003000 0.600000 0.025000 0.027000 44.000000 27.000000 6.600000 -999.000000 5.900000 290.000000 93.000000 10.000000 
0.003000 0.600000 0.021000 0.029000 45.000000 30.000000 5.700000 2.100000 5.500000 290.000000 91.000000 10.000000 
0.003000 0.600000 0.019000 0.027000 49.000000 36.000000 5.100000 -999.000000 5.100000 290.000000 82.000000 10.000000 
0.003000 0.700000 0.021000 0.021000 60.000000 41.000000 4.600000 -999.000000 5.800000 320.000000 79.000000 10.000000 
0.003000 0.800000 0.020000 0.019000 63.000000 44.000000 4.200000 0.000000 6.100000 290.000000 77.000000 10.000000 
0.003000 0.700000 0.020000 0.015000 56.000000 38.000000 4.000000 -999.000000 5.900000 320.000000 77.000000 -999.000000 
0.003000 0.700000 0.023000 0.011000 41.000000 30.000000 3.800000 -999.000000 6.100000 320.000000 79.000000 -999.000000 
0.003000 0.600000 0.027000 0.010000 66.000000 56.000000 3.700000 -999.000000 4.200000 320.000000 77.000000 10.000000 
0.003000 0.600000 0.026000 0.010000 72.000000 60.000000 3.400000 -999.000000 5.200000 320.000000 74.000000 7.000000 
0.003000 0.600000 0.022000 0.014000 68.000000 53.000000 3.100000 -999.000000 4.900000 320.000000 73.000000 7.000000 
0.003000 0.600000 0.018000 0.019000 62.000000 51.000000 2.900000 -999.000000 4.100000 320.000000 68.000000 8.000000 
0.003000 0.600000 0.015000 0.022000 71.000000 57.000000 3.000000 -999.000000 3.300000 340.000000 71.000000 7.000000 
0.003000 0.600000 0.017000 0.022000 70.000000 55.000000 3.000000 -999.000000 3.800000 340.000000 69.000000 8.000000 
0.003000 0.600000 0.017000 0.024000 67.000000 56.000000 3.400000 -999.000000 3.100000 340.000000 66.000000 8.000000 
0.003000 0.600000 0.021000 0.024000 71.000000 54.000000 3.300000 -999.000000 3.000000 360.000000 65.000000 8.000000 
0.003000 0.700000 0.028000 0.023000 66.000000 53.000000 3.700000 -999.000000 3.200000 360.000000 63.000000 8.000000 
0.003000 0.600000 0.032000 0.021000 67.000000 53.000000 4.400000 -999.000000 3.300000 340.000000 59.000000 6.000000 
0.003000 0.600000 0.034000 0.021000 66.000000 50.000000 4.700000 -999.000000 3.500000 340.000000 55.000000 5.000000 
0.003000 0.500000 0.035000 0.021000 65.000000 51.000000 4.700000 -999.000000 4.700000 320.000000 52.000000 5.000000 
0.004000 0.500000 0.034000 0.023000 67.000000 49.000000 4.400000 -999.000000 3.900000 340.000000 50.000000 5.000000 
0.004000 0.500000 0.028000 0.030000 65.000000 48.000000 3.700000 -999.000000 3.600000 340.000000 57.000000 5.000000 
0.004000 0.500000 0.025000 0.032000 61.000000 44.000000 3.500000 -999.000000 3.600000 320.000000 52.000000 6.000000 
0.004000 0.600000 0.025000 0.032000 67.000000 44.000000 3.400000 -999.000000 4.300000 320.000000 53.000000 7.000000 
0.004000 0.500000 0.027000 0.025000 61.000000 37.000000 3.700000 -999.000000 3.700000 320.000000 53.000000 -999.000000 
0.004000 0.500000 0.024000 0.025000 57.000000 34.000000 3.800000 -999.000000 4.100000 320.000000 49.000000 -999.000000 
0.004000 0.500000 0.022000 0.023000 50.000000 29.000000 3.600000 -999.000000 3.600000 320.000000 45.000000 8.000000 
0.004000 0.500000 0.020000 0.023000 45.000000 26.000000 3.400000 -999.000000 3.100000 340.000000 47.000000 -999.000000 
0.003000 0.500000 0.020000 0.021000 41.000000 25.000000 3.100000 -999.000000 3.600000 340.000000 53.000000 -999.000000 
0.003000 0.500000 0.023000 0.017000 42.000000 22.000000 2.800000 -999.000000 3.100000 360.000000 49.000000 7.000000 
0.003000 0.400000 0.025000 0.013000 39.000000 24.000000 2.700000 -999.000000 2.500000 360.000000 52.000000 -999.000000 
0.003000 0.400000 0.026000 0.011000 39.000000 23.000000 2.600000 -999.000000 3.100000 360.000000 57.000000 -999.000000 
0.003000 0.400000 0.028000 0.009000 37.000000 22.000000 2.000000 -999.000000 3.200000 50.000000 62.000000 7.000000 
0.003000 0.400000 0.026000 0.010000 36.000000 22.000000 2.100000 -999.000000 2.800000 360.000000 61.000000 5.000000 
0.003000 0.400000 0.019000 0.018000 35.000000 21.000000 1.400000 -999.000000 4.000000 50.000000 66.000000 4.000000 
0.003000 0.400000 0.011000 0.028000 36.000000 21.000000 0.800000 -999.000000 3.600000 50.000000 67.000000 2.000000 
0.003000 0.500000 0.005000 0.037000 36.000000 20.000000 0.900000 -999.000000 2.100000 20.000000 68.000000 2.000000 
0.003000 0.500000 0.009000 0.032000 36.000000 18.000000 1.200000 -999.000000 2.300000 20.000000 68.000000 2.000000 
0.004000 0.500000 0.012000 0.030000 41.000000 24.000000 2.100000 -999.000000 3.800000 70.000000 65.000000 3.000000 
0.004000 0.600000 0.011000 0.034000 48.000000 30.000000 3.000000 -999.000000 2.100000 50.000000 60.000000 4.000000 
0.004000 0.500000 0.015000 0.029000 45.000000 30.000000 4.300000 -999.000000 2.300000 20.000000 50.000000 2.000000 
0.004000 0.500000 0.019000 0.026000 43.000000 26.000000 5.100000 -999.000000 2.300000 20.000000 50.000000 2.000000 
0.003000 0.400000 0.024000 0.022000 42.000000 22.000000 5.200000 -999.000000 2.400000 20.000000 47.000000 1.000000 
0.003000 0.400000 0.025000 0.026000 38.000000 21.000000 4.800000 -999.000000 2.600000 20.000000 45.000000 0.000000 
0.003000 0.400000 0.024000 0.029000 35.000000 21.000000 5.000000 -999.000000 2.400000 20.000000 47.000000 2.000000 
0.003000 0.500000 0.017000 0.037000 38.000000 24.000000 4.900000 -999.000000 2.200000 360.000000 47.000000 4.000000 
0.003000 0.500000 0.009000 0.046000 37.000000 20.000000 3.800000 -999.000000 2.700000 50.000000 48.000000 4.000000 
0.003000 0.500000 0.011000 0.041000 35.000000 16.000000 3.400000 -999.000000 2.100000 20.000000 50.000000 5.000000 
0.003000 0.500000 0.005000 0.047000 34.000000 15.000000 3.500000 -999.000000 1.800000 20.000000 51.000000 -999.000000 
0.003000 0.500000 0.006000 0.046000 34.000000 15.000000 3.900000 -999.000000 1.800000 340.000000 53.000000 -999.000000 
0.003000 0.600000 0.003000 0.052000 35.000000 16.000000 4.200000 -999.000000 1.500000 340.000000 53.000000 5.000000 
0.003000 0.700000 0.003000 0.052000 36.000000 20.000000 4.600000 -999.000000 1.900000 340.000000 53.000000 -999.000000 
0.003000 0.700000 0.003000 0.053000 37.000000 16.000000 5.300000 -999.000000 2.500000 360.000000 51.000000 -999.000000 
0.003000 0.700000 0.003000 0.051000 34.000000 20.000000 4.400000 -999.000000 2.900000 50.000000 64.000000 8.000000 
0.004000 0.700000 0.003000 0.049000 38.000000 20.000000 4.500000 -999.000000 2.700000 50.000000 59.000000 -999.000000 
0.004000 0.600000 0.003000 0.047000 37.000000 20.000000 4.400000 -999.000000 4.600000 50.000000 60.000000 -999.000000 
0.004000 0.500000 0.005000 0.042000 37.000000 19.000000 3.500000 -999.000000 3.700000 70.000000 50.000000 8.000000 
0.003000 0.600000 0.003000 0.044000 37.000000 22.000000 3.400000 -999.000000 5.200000 90.000000 58.000000 9.000000 
0.003000 0.600000 0.003000 0.045000 39.000000 22.000000 2.700000 -999.000000 3.900000 70.000000 56.000000 8.000000 
0.004000 0.600000 0.003000 0.046000 40.000000 20.000000 2.800000 -999.000000 4.100000 70.000000 52.000000 8.000000 
0.004000 0.700000 0.003000 0.046000 45.000000 25.000000 3.100000 -999.000000 2.800000 90.000000 39.000000 10.000000 
0.004000 0.700000 0.004000 0.047000 48.000000 27.000000 3.900000 -999.000000 2.700000 110.000000 43.000000 10.000000 
0.004000 0.700000 0.005000 0.047000 51.000000 29.000000 4.900000 -999.000000 2.400000 110.000000 40.000000 9.000000 
0.004000 0.700000 0.006000 0.046000 50.000000 30.000000 6.300000 -999.000000 1.300000 160.000000 38.000000 9.000000 
0.004000 0.700000 0.006000 0.047000 53.000000 30.000000 6.300000 -999.000000 1.800000 140.000000 50.000000 9.000000 
0.003000 0.700000 0.007000 0.046000 49.000000 30.000000 6.100000 -999.000000 2.300000 90.000000 56.000000 10.000000 
0.004000 0.700000 0.007000 0.048000 51.000000 28.000000 6.300000 -999.000000 3.400000 90.000000 60.000000 10.000000 
0.004000 0.700000 0.005000 0.051000 57.000000 31.000000 7.200000 -999.000000 2.100000 140.000000 52.000000 10.000000 
0.003000 0.700000 0.004000 0.054000 51.000000 32.000000 7.200000 -999.000000 4.600000 110.000000 54.000000 9.000000 
0.003000 0.700000 0.003000 0.057000 43.000000 23.000000 6.800000 -999.000000 5.900000 110.000000 58.000000 8.000000 
0.003000 0.700000 0.003000 0.055000 35.000000 17.000000 7.200000 -999.000000 4.100000 160.000000 61.000000 10.000000 
0.003000 0.600000 0.003000 0.054000 34.000000 18.000000 7.300000 0.000000 4.100000 140.000000 63.000000 10.000000 
0.003000 0.500000 0.004000 0.050000 31.000000 15.000000 7.200000 -999.000000 5.000000 140.000000 79.000000 10.000000 
0.003000 0.500000 0.006000 0.047000 23.000000 7.000000 6.800000 -999.000000 5.900000 160.000000 73.000000 10.000000 
0.003000 0.500000 0.004000 0.050000 21.000000 11.000000 7.000000 1.400000 5.500000 160.000000 81.000000 10.000000 
0.003000 0.500000 0.003000 0.049000 22.000000 7.000000 7.300000 -999.000000 5.800000 160.000000 89.000000 10.000000 
0.003000 0.500000 0.004000 0.047000 19.000000 7.000000 7.500000 -999.000000 3.800000 200.000000 93.000000 10.000000 
0.003000 0.500000 0.003000 0.044000 20.000000 7.000000 8.400000 5.500000 5.500000 200.000000 92.000000 10.000000 
0.003000 0.400000 0.009000 0.036000 17.000000 7.000000 9.700000 -999.000000 6.300000 270.000000 87.000000 -999.000000 
0.003000 0.400000 0.016000 0.023000 15.000000 6.000000 8.700000 -999.000000 11.300000 290.000000 81.000000 -999.000000 
0.003000 0.400000 0.022000 0.016000 17.000000 6.000000 9.400000 -999.000000 7.200000 290.000000 73.000000 8.000000 
0.003000 0.400000 0.021000 0.017000 19.000000 7.000000 10.000000 -999.000000 11.600000 290.000000 60.000000 8.000000 
0.003000 0.500000 0.012000 0.028000 24.000000 7.000000 9.800000 -999.000000 7.900000 290.000000 62.000000 7.000000 
0.003000 0.600000 0.003000 0.041000 22.000000 10.000000 9.900000 -999.000000 8.600000 290.000000 54.000000 3.000000 
0.003000 0.700000 0.003000 0.046000 26.000000 12.000000 9.900000 -999.000000 8.200000 290.000000 57.000000 3.000000 
0.004000 0.800000 0.004000 0.046000 33.000000 15.000000 10.000000 -999.000000 8.200000 290.000000 51.000000 5.000000 
0.005000 0.800000 0.005000 0.048000 50.000000 25.000000 10.300000 -999.000000 7.700000 290.000000 48.000000 0.000000 
0.005000 0.700000 0.016000 0.030000 57.000000 30.000000 10.500000 -999.000000 7.900000 290.000000 43.000000 0.000000 
0.004000 0.600000 0.025000 0.020000 69.000000 31.000000 10.800000 -999.000000 6.200000 290.000000 48.000000 0.000000 
0.004000 0.600000 0.031000 0.017000 73.000000 31.000000 11.000000 -999.000000 5.000000 290.000000 44.000000 0.000000 
0.004000 0.500000 0.035000 0.017000 63.000000 27.000000 10.900000 -999.000000 4.600000 290.000000 43.000000 0.000000 
0.004000 0.600000 0.034000 0.020000 66.000000 24.000000 11.200000 -999.000000 4.100000 290.000000 39.000000 0.000000 
0.004000 0.600000 0.032000 0.022000 68.000000 27.000000 11.900000 -999.000000 2.000000 270.000000 39.000000 0.000000 
0.004000 0.600000 0.029000 0.027000 62.000000 26.000000 11.600000 -999.000000 1.600000 230.000000 36.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 51.000000 13.000000 9.900000 -999.000000 2.300000 140.000000 44.000000 0.000000 
