SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.003800 0.200000 0.036000 0.005000 29.000000 17.000000 13.600000 -999.000000 4.000000 230.000000 59.000000 -999.000000 
0.003500 0.200000 0.036000 0.005000 29.000000 15.000000 13.600000 -999.000000 4.600000 200.000000 61.000000 -999.000000 
0.003300 0.200000 0.037000 0.005000 28.000000 18.000000 13.200000 -999.000000 4.400000 230.000000 64.000000 -999.000000 
0.003200 0.200000 0.038000 0.004400 38.000000 17.000000 13.300000 -999.000000 5.300000 230.000000 68.000000 -999.000000 
0.003100 0.300000 0.040000 0.004200 33.000000 14.000000 13.000000 -999.000000 7.400000 250.000000 68.000000 -999.000000 
0.002700 0.400000 0.045000 0.004600 37.000000 18.000000 13.200000 -999.000000 9.000000 250.000000 69.000000 -999.000000 
0.002900 0.300000 0.045000 0.004600 35.000000 24.000000 13.100000 -999.000000 8.800000 250.000000 66.000000 -999.000000 
0.003800 0.400000 0.046000 0.005100 48.000000 26.000000 13.200000 -999.000000 6.200000 270.000000 71.000000 -999.000000 
0.006400 0.700000 0.041000 0.010500 58.000000 37.000000 13.600000 -999.000000 6.400000 230.000000 71.000000 -999.000000 
0.007500 0.800000 0.033000 0.013400 141.000000 98.000000 14.200000 -999.000000 9.000000 230.000000 71.000000 -999.000000 
0.005900 0.700000 0.030000 0.010400 -999.000000 102.000000 14.500000 -999.000000 10.800000 250.000000 72.000000 -999.000000 
0.004800 0.500000 0.030000 0.007000 95.000000 69.000000 14.600000 -999.000000 13.700000 270.000000 74.000000 -999.000000 
0.004300 0.500000 0.027000 0.006100 50.000000 36.000000 14.100000 -999.000000 13.000000 270.000000 73.000000 -999.000000 
0.004700 0.500000 0.023000 0.007400 37.000000 26.000000 14.000000 -999.000000 14.200000 270.000000 74.000000 -999.000000 
0.006100 0.600000 0.019000 0.010700 40.000000 36.000000 13.600000 -999.000000 13.100000 290.000000 65.000000 -999.000000 
0.007400 0.700000 0.016000 0.012400 42.000000 34.000000 13.500000 -999.000000 11.400000 320.000000 69.000000 -999.000000 
0.005400 0.500000 0.024000 0.007500 54.000000 48.000000 13.200000 -999.000000 12.900000 320.000000 73.000000 -999.000000 
0.003600 0.300000 0.032000 0.004200 47.000000 30.000000 11.900000 -999.000000 11.400000 340.000000 80.000000 -999.000000 
0.003000 0.200000 0.035000 0.003000 28.000000 19.000000 11.100000 -999.000000 10.400000 340.000000 76.000000 -999.000000 
0.003000 0.200000 0.035000 0.002700 24.000000 15.000000 10.500000 -999.000000 9.400000 340.000000 74.000000 -999.000000 
0.002900 0.200000 0.034000 0.002800 21.000000 17.000000 10.200000 -999.000000 9.500000 340.000000 67.000000 -999.000000 
0.002900 0.200000 0.034000 0.002600 24.000000 15.000000 10.000000 -999.000000 9.600000 340.000000 65.000000 -999.000000 
0.002700 0.200000 0.035000 0.002400 19.000000 15.000000 10.000000 -999.000000 10.800000 340.000000 64.000000 -999.000000 
0.002700 0.200000 0.035000 0.002300 21.000000 14.000000 9.700000 -999.000000 10.800000 340.000000 64.000000 -999.000000 
0.002400 0.200000 0.036000 0.002300 17.000000 13.000000 9.700000 -999.000000 11.200000 340.000000 60.000000 -999.000000 
0.002700 0.200000 0.036000 0.002300 20.000000 12.000000 10.100000 -999.000000 11.900000 340.000000 67.000000 -999.000000 
0.002700 0.200000 0.036000 0.002500 22.000000 10.000000 9.100000 -999.000000 11.000000 340.000000 64.000000 -999.000000 
0.002800 0.200000 0.036000 0.002600 19.000000 10.000000 8.700000 -999.000000 11.100000 340.000000 63.000000 -999.000000 
0.002300 0.200000 0.036000 0.002600 23.000000 11.000000 8.500000 -999.000000 12.300000 340.000000 69.000000 -999.000000 
0.002400 0.200000 0.037000 0.002500 17.000000 11.000000 8.000000 -999.000000 11.000000 340.000000 69.000000 -999.000000 
0.002400 0.200000 0.036000 0.002600 21.000000 12.000000 7.800000 -999.000000 10.800000 360.000000 71.000000 -999.000000 
0.002300 0.200000 0.036000 0.002400 21.000000 11.000000 7.400000 -999.000000 10.900000 360.000000 69.000000 -999.000000 
0.002200 0.200000 0.036000 0.002400 17.000000 8.000000 7.300000 -999.000000 9.600000 360.000000 70.000000 -999.000000 
0.002400 0.200000 0.034000 0.002900 10.000000 8.000000 6.900000 -999.000000 8.000000 360.000000 68.000000 -999.000000 
0.002600 0.200000 0.033000 0.002900 26.000000 9.000000 6.500000 -999.000000 4.600000 20.000000 67.000000 -999.000000 
0.002700 0.200000 0.033000 0.002800 19.000000 15.000000 6.600000 -999.000000 6.000000 20.000000 61.000000 -999.000000 
0.002700 0.200000 0.032000 0.003000 11.000000 -999.000000 6.800000 -999.000000 8.200000 360.000000 60.000000 -999.000000 
0.002600 0.200000 0.032000 0.003000 25.000000 14.000000 7.100000 -999.000000 9.600000 360.000000 60.000000 -999.000000 
0.002600 0.200000 0.032000 0.002800 15.000000 13.000000 7.100000 -999.000000 8.600000 360.000000 63.000000 -999.000000 
0.002800 0.200000 0.033000 0.002600 15.000000 10.000000 6.800000 -999.000000 9.400000 360.000000 64.000000 -999.000000 
0.002700 0.200000 0.034000 0.002400 17.000000 9.000000 6.800000 -999.000000 8.500000 360.000000 62.000000 -999.000000 
0.002400 0.200000 0.034000 0.002300 9.000000 9.000000 6.100000 -999.000000 6.000000 20.000000 65.000000 -999.000000 
0.002200 0.200000 0.035000 0.001800 18.000000 10.000000 6.400000 -999.000000 6.200000 20.000000 64.000000 -999.000000 
0.002000 0.200000 0.035000 0.002100 14.000000 11.000000 6.900000 -999.000000 8.700000 20.000000 62.000000 -999.000000 
0.002200 0.200000 0.035000 0.001900 11.000000 9.000000 7.000000 -999.000000 5.400000 20.000000 61.000000 -999.000000 
0.002100 0.200000 0.035000 0.002100 17.000000 7.000000 7.400000 -999.000000 9.100000 360.000000 63.000000 -999.000000 
0.002100 0.200000 0.036000 0.001900 14.000000 8.000000 7.500000 -999.000000 9.200000 360.000000 59.000000 -999.000000 
0.002100 0.200000 0.036000 0.001900 12.000000 8.000000 7.800000 -999.000000 8.300000 360.000000 55.000000 -999.000000 
0.002000 0.200000 0.037000 0.001600 16.000000 7.000000 7.600000 -999.000000 7.400000 20.000000 54.000000 -999.000000 
0.002100 0.200000 0.038000 0.001700 9.000000 -999.000000 8.300000 -999.000000 8.500000 360.000000 51.000000 -999.000000 
0.002400 0.200000 0.038000 0.001700 11.000000 11.000000 8.000000 -999.000000 9.200000 360.000000 49.000000 -999.000000 
0.002600 0.200000 0.039000 0.002300 16.000000 9.000000 8.000000 -999.000000 9.100000 360.000000 52.000000 -999.000000 
0.004600 0.500000 0.039000 0.004700 12.000000 11.000000 7.900000 -999.000000 8.100000 360.000000 50.000000 -999.000000 
0.004900 0.500000 0.037000 0.005200 29.000000 23.000000 7.500000 -999.000000 9.300000 360.000000 59.000000 -999.000000 
0.004600 0.500000 0.036000 0.005200 37.000000 24.000000 7.500000 -999.000000 8.000000 360.000000 58.000000 -999.000000 
0.003800 0.400000 0.035000 0.004600 37.000000 21.000000 7.500000 -999.000000 9.200000 360.000000 54.000000 -999.000000 
0.003700 0.400000 0.035000 0.004300 30.000000 19.000000 7.000000 -999.000000 8.100000 360.000000 53.000000 -999.000000 
0.003400 0.300000 0.035000 0.004000 28.000000 21.000000 6.600000 -999.000000 8.000000 360.000000 61.000000 -999.000000 
0.003500 0.300000 0.034000 0.004300 23.000000 19.000000 5.900000 -999.000000 5.700000 20.000000 61.000000 -999.000000 
0.004000 0.400000 0.031000 0.005500 31.000000 20.000000 6.400000 -999.000000 8.800000 360.000000 59.000000 -999.000000 
0.004000 0.500000 0.031000 0.005900 37.000000 28.000000 6.100000 -999.000000 7.300000 360.000000 64.000000 -999.000000 
0.003500 0.500000 0.030000 0.005300 40.000000 26.000000 6.100000 -999.000000 7.500000 360.000000 62.000000 -999.000000 
0.003600 0.400000 0.031000 0.004700 37.000000 26.000000 6.000000 -999.000000 7.800000 20.000000 60.000000 -999.000000 
0.003100 0.300000 0.034000 0.003600 33.000000 27.000000 5.100000 -999.000000 8.200000 20.000000 60.000000 -999.000000 
0.002900 0.200000 0.034000 0.002800 23.000000 18.000000 4.900000 -999.000000 7.700000 20.000000 58.000000 -999.000000 
0.002700 0.200000 0.034000 0.003100 23.000000 16.000000 4.600000 -999.000000 7.400000 20.000000 56.000000 -999.000000 
0.002800 0.300000 0.034000 0.002900 21.000000 10.000000 4.800000 -999.000000 6.800000 20.000000 55.000000 -999.000000 
0.002900 0.300000 0.033000 0.003700 21.000000 17.000000 4.900000 -999.000000 7.300000 20.000000 56.000000 -999.000000 
0.003200 0.300000 0.033000 0.004200 12.000000 -999.000000 6.100000 -999.000000 6.100000 20.000000 55.000000 -999.000000 
0.003700 0.300000 0.034000 0.003500 27.000000 12.000000 7.600000 -999.000000 5.400000 20.000000 44.000000 -999.000000 
0.003500 0.300000 0.035000 0.003700 20.000000 13.000000 8.800000 -999.000000 5.600000 360.000000 50.000000 -999.000000 
0.003200 0.300000 0.035000 0.004600 18.000000 15.000000 9.900000 -999.000000 4.900000 360.000000 43.000000 -999.000000 
0.002900 0.300000 0.038000 0.003200 18.000000 13.000000 10.400000 -999.000000 4.800000 360.000000 48.000000 -999.000000 
0.002800 0.300000 0.038000 0.003900 16.000000 12.000000 10.200000 -999.000000 4.600000 360.000000 48.000000 -999.000000 
0.003000 0.300000 0.037000 0.005300 19.000000 14.000000 10.200000 -999.000000 6.000000 360.000000 52.000000 -999.000000 
0.002900 0.300000 0.037000 0.006300 20.000000 13.000000 9.700000 -999.000000 3.400000 20.000000 55.000000 -999.000000 
0.002700 0.300000 0.038000 0.004800 24.000000 13.000000 9.100000 -999.000000 3.800000 50.000000 58.000000 -999.000000 
0.002600 0.300000 0.036000 0.005300 16.000000 16.000000 8.300000 -999.000000 4.100000 70.000000 60.000000 -999.000000 
0.002600 0.300000 0.033000 0.008300 20.000000 19.000000 7.000000 -999.000000 4.900000 90.000000 63.000000 -999.000000 
0.002300 0.300000 0.032000 0.008300 23.000000 15.000000 7.900000 -999.000000 4.900000 110.000000 57.000000 -999.000000 
0.002000 0.300000 0.034000 0.006000 20.000000 14.000000 8.700000 -999.000000 4.800000 110.000000 65.000000 -999.000000 
0.002400 0.300000 0.033000 0.007000 17.000000 17.000000 9.400000 -999.000000 3.700000 110.000000 63.000000 -999.000000 
0.002500 0.300000 0.038000 0.002900 24.000000 19.000000 9.500000 -999.000000 4.000000 110.000000 66.000000 -999.000000 
0.002300 0.200000 0.039000 0.002500 20.000000 13.000000 9.300000 -999.000000 4.700000 110.000000 68.000000 -999.000000 
0.002100 0.200000 0.037000 0.002700 19.000000 16.000000 8.900000 -999.000000 4.700000 110.000000 69.000000 -999.000000 
0.002000 0.200000 0.036000 0.002600 11.000000 -999.000000 9.200000 -999.000000 5.000000 110.000000 68.000000 -999.000000 
0.001900 0.200000 0.037000 0.002700 27.000000 14.000000 10.300000 -999.000000 5.300000 90.000000 66.000000 -999.000000 
0.002000 0.200000 0.036000 0.003700 22.000000 15.000000 10.800000 -999.000000 4.500000 90.000000 68.000000 -999.000000 
0.002000 0.200000 0.034000 0.005200 19.000000 15.000000 10.800000 -999.000000 4.100000 90.000000 71.000000 -999.000000 
0.001900 0.200000 0.031000 0.007000 20.000000 18.000000 11.900000 -999.000000 3.200000 90.000000 68.000000 -999.000000 
0.002100 0.200000 0.033000 0.006200 24.000000 16.000000 11.700000 -999.000000 3.600000 90.000000 67.000000 -999.000000 
0.002100 0.200000 0.029000 0.009100 22.000000 17.000000 11.000000 -999.000000 5.200000 90.000000 71.000000 -999.000000 
0.002100 0.300000 0.031000 0.004200 20.000000 17.000000 11.700000 -999.000000 3.800000 110.000000 71.000000 -999.000000 
0.002000 0.300000 0.030000 0.004700 29.000000 20.000000 13.100000 -999.000000 3.400000 110.000000 73.000000 -999.000000 
0.002200 0.300000 0.031000 0.004900 29.000000 19.000000 14.300000 -999.000000 2.800000 110.000000 71.000000 -999.000000 
0.002200 0.300000 0.028000 0.008800 28.000000 19.000000 15.700000 -999.000000 3.000000 140.000000 63.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 31.000000 16.000000 14.900000 -999.000000 2.400000 110.000000 69.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 31.000000 16.000000 14.500000 -999.000000 3.300000 110.000000 72.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 14.900000 0.000000 4.700000 180.000000 73.000000 -999.000000 
0.004700 0.300000 -999.000000 -999.000000 -999.000000 -999.000000 14.200000 -999.000000 2.700000 90.000000 74.000000 -999.000000 
0.001700 0.300000 -999.000000 -999.000000 -999.000000 -999.000000 13.600000 -999.000000 3.000000 90.000000 78.000000 -999.000000 
0.001700 0.200000 0.039000 0.005100 21.000000 15.000000 13.800000 0.000000 2.300000 50.000000 74.000000 -999.000000 
0.001600 0.200000 0.039000 0.004500 20.000000 15.000000 13.600000 -999.000000 3.000000 20.000000 77.000000 -999.000000 
0.001300 0.200000 0.039000 0.004500 15.000000 14.000000 13.400000 -999.000000 4.300000 50.000000 77.000000 -999.000000 
0.001100 0.200000 0.040000 0.003500 14.000000 -999.000000 13.800000 -999.000000 3.200000 50.000000 83.000000 -999.000000 
0.000800 0.200000 0.040000 0.003700 16.000000 13.000000 14.100000 -999.000000 4.600000 20.000000 88.000000 -999.000000 
0.001100 0.200000 0.038000 0.004600 21.000000 15.000000 13.700000 -999.000000 5.100000 50.000000 87.000000 -999.000000 
0.001300 0.300000 0.035000 0.005200 19.000000 12.000000 13.500000 -999.000000 5.100000 50.000000 82.000000 -999.000000 
0.001500 0.400000 0.032000 0.005900 12.000000 -999.000000 13.800000 -999.000000 3.800000 50.000000 81.000000 -999.000000 
0.002900 0.700000 0.024000 0.010600 35.000000 30.000000 13.900000 -999.000000 4.100000 50.000000 79.000000 -999.000000 
0.004400 0.800000 0.020000 0.012400 62.000000 60.000000 13.200000 -999.000000 4.900000 50.000000 89.000000 -999.000000 
0.004500 0.600000 0.026000 0.008400 65.000000 57.000000 13.600000 -999.000000 4.600000 50.000000 88.000000 -999.000000 
0.004000 0.500000 0.027000 0.006800 52.000000 43.000000 13.100000 -999.000000 5.900000 20.000000 92.000000 -999.000000 
0.003600 0.400000 0.029000 0.005700 45.000000 33.000000 12.700000 -999.000000 6.300000 20.000000 90.000000 -999.000000 
0.003100 0.400000 0.030000 0.004800 42.000000 28.000000 12.500000 -999.000000 6.700000 360.000000 89.000000 -999.000000 
0.002000 0.200000 0.035000 0.003200 34.000000 22.000000 12.500000 -999.000000 6.200000 20.000000 88.000000 -999.000000 
0.001300 0.200000 0.036000 0.002600 26.000000 19.000000 12.400000 -999.000000 8.300000 360.000000 86.000000 -999.000000 
0.001500 0.200000 0.036000 0.002500 26.000000 11.000000 12.200000 -999.000000 7.400000 360.000000 85.000000 -999.000000 
0.001500 0.200000 0.037000 0.002300 28.000000 10.000000 11.900000 -999.000000 7.200000 360.000000 84.000000 -999.000000 
0.001300 0.200000 0.038000 0.002300 28.000000 10.000000 11.600000 -999.000000 8.900000 360.000000 85.000000 -999.000000 
0.001000 0.200000 0.038000 0.002400 29.000000 9.000000 12.200000 -999.000000 7.000000 20.000000 81.000000 -999.000000 
0.000900 0.200000 0.038000 0.002200 24.000000 10.000000 13.000000 -999.000000 5.900000 20.000000 79.000000 -999.000000 
0.001100 0.200000 0.039000 0.002100 28.000000 9.000000 11.800000 -999.000000 8.800000 340.000000 82.000000 -999.000000 
0.001300 0.200000 0.040000 0.002300 28.000000 10.000000 11.100000 -999.000000 9.100000 360.000000 77.000000 -999.000000 
0.001200 0.200000 0.040000 0.002300 25.000000 14.000000 11.000000 -999.000000 10.400000 340.000000 70.000000 -999.000000 
0.001400 0.200000 0.040000 0.002300 21.000000 13.000000 10.500000 -999.000000 10.700000 340.000000 74.000000 -999.000000 
0.001600 0.200000 0.039000 0.002400 25.000000 11.000000 10.600000 -999.000000 12.000000 340.000000 78.000000 -999.000000 
0.001800 0.200000 0.038000 0.002800 28.000000 11.000000 10.100000 -999.000000 14.100000 340.000000 80.000000 -999.000000 
0.002000 0.200000 0.036000 0.003500 21.000000 10.000000 9.600000 -999.000000 12.000000 340.000000 76.000000 -999.000000 
0.002700 0.300000 0.034000 0.004900 25.000000 15.000000 9.200000 -999.000000 11.400000 360.000000 71.000000 -999.000000 
0.002200 0.300000 0.035000 0.004300 34.000000 21.000000 9.100000 -999.000000 11.400000 340.000000 70.000000 -999.000000 
0.001900 0.200000 0.036000 0.003700 36.000000 21.000000 8.700000 -999.000000 11.800000 340.000000 71.000000 -999.000000 
0.001700 0.200000 0.037000 0.003000 30.000000 19.000000 8.100000 -999.000000 12.500000 340.000000 65.000000 -999.000000 
0.001500 0.200000 0.036000 0.002900 30.000000 20.000000 7.900000 -999.000000 12.900000 340.000000 68.000000 -999.000000 
0.001400 0.200000 0.036000 0.002600 33.000000 16.000000 7.700000 -999.000000 13.900000 340.000000 67.000000 -999.000000 
0.001400 0.200000 0.036000 0.002500 29.000000 20.000000 7.700000 -999.000000 17.700001 340.000000 68.000000 -999.000000 
0.001400 0.200000 0.036000 0.002400 23.000000 19.000000 7.500000 -999.000000 18.700001 340.000000 66.000000 -999.000000 
0.001400 0.200000 0.036000 0.002500 24.000000 18.000000 7.000000 -999.000000 16.700001 340.000000 61.000000 -999.000000 
0.001600 0.200000 0.035000 0.002600 27.000000 17.000000 6.900000 -999.000000 18.700001 340.000000 62.000000 -999.000000 
0.001600 0.200000 0.035000 0.002900 28.000000 22.000000 6.600000 -999.000000 18.700001 340.000000 63.000000 -999.000000 
0.001600 0.200000 0.035000 0.002800 28.000000 15.000000 6.700000 -999.000000 17.299999 340.000000 67.000000 -999.000000 
0.001500 0.200000 0.035000 0.002900 30.000000 18.000000 6.300000 -999.000000 18.400000 340.000000 66.000000 -999.000000 
0.001900 0.200000 0.036000 0.002900 31.000000 23.000000 6.500000 -999.000000 19.200001 340.000000 64.000000 -999.000000 
0.001800 0.200000 0.037000 0.002600 34.000000 20.000000 6.100000 -999.000000 17.400000 340.000000 64.000000 -999.000000 
0.001700 0.200000 0.038000 0.002400 27.000000 19.000000 5.900000 -999.000000 17.200001 340.000000 63.000000 -999.000000 
0.001600 0.200000 0.038000 0.002200 27.000000 18.000000 6.100000 -999.000000 19.700001 340.000000 64.000000 -999.000000 
0.001500 0.200000 0.038000 0.002100 23.000000 16.000000 5.600000 -999.000000 15.700000 340.000000 61.000000 -999.000000 
0.001500 0.200000 0.038000 0.002300 24.000000 12.000000 5.600000 -999.000000 15.800000 340.000000 68.000000 -999.000000 
0.001300 0.200000 0.037000 0.002200 24.000000 15.000000 5.600000 -999.000000 16.100000 340.000000 63.000000 -999.000000 
0.001300 0.200000 0.036000 0.002200 22.000000 11.000000 5.300000 -999.000000 18.500000 340.000000 64.000000 -999.000000 
0.001300 0.200000 0.036000 0.002000 22.000000 11.000000 5.300000 -999.000000 14.800000 340.000000 64.000000 -999.000000 
0.001200 0.200000 0.036000 0.001900 11.000000 8.000000 5.500000 -999.000000 17.400000 340.000000 66.000000 -999.000000 
0.001200 0.200000 0.036000 0.001900 24.000000 2.000000 5.600000 -999.000000 12.200000 340.000000 68.000000 -999.000000 
0.001300 0.200000 0.036000 0.002400 19.000000 4.000000 5.300000 -999.000000 15.600000 340.000000 64.000000 -999.000000 
0.001700 0.200000 0.034000 0.003100 21.000000 9.000000 5.500000 -999.000000 14.800000 340.000000 63.000000 -999.000000 
0.001600 0.200000 0.034000 0.003000 23.000000 15.000000 5.500000 0.000000 15.800000 340.000000 62.000000 -999.000000 
0.001500 0.200000 0.034000 0.002700 22.000000 17.000000 5.300000 -999.000000 17.799999 340.000000 58.000000 -999.000000 
0.001500 0.200000 0.034000 0.002700 21.000000 17.000000 5.200000 -999.000000 14.100000 340.000000 60.000000 -999.000000 
0.001300 0.200000 0.036000 0.002300 10.000000 -999.000000 5.600000 0.000000 14.900000 340.000000 62.000000 -999.000000 
0.001100 0.200000 0.036000 0.002100 22.000000 11.000000 5.800000 -999.000000 13.900000 340.000000 65.000000 -999.000000 
0.001200 0.200000 0.036000 0.002300 6.000000 -999.000000 5.600000 -999.000000 15.100000 340.000000 66.000000 -999.000000 
0.001300 0.200000 0.035000 0.002200 9.000000 8.000000 5.400000 0.000000 15.500000 320.000000 65.000000 -999.000000 
0.001400 0.200000 0.035000 0.002300 23.000000 7.000000 5.800000 -999.000000 16.200001 320.000000 61.000000 -999.000000 
0.001300 0.200000 0.035000 0.002400 9.000000 8.000000 5.600000 -999.000000 15.900000 320.000000 70.000000 -999.000000 
0.001300 0.200000 0.035000 0.002400 11.000000 9.000000 5.700000 0.000000 15.700000 340.000000 60.000000 -999.000000 
0.001200 0.200000 0.035000 0.002200 25.000000 11.000000 5.500000 -999.000000 16.200001 320.000000 70.000000 -999.000000 
0.001400 0.200000 0.035000 0.002000 26.000000 12.000000 5.800000 -999.000000 18.799999 320.000000 65.000000 -999.000000 
0.001300 0.200000 0.036000 0.001800 16.000000 11.000000 5.400000 0.000000 19.200001 340.000000 64.000000 -999.000000 
0.001600 0.200000 0.036000 0.002100 16.000000 11.000000 5.700000 -999.000000 17.000000 340.000000 73.000000 -999.000000 
0.001600 0.200000 0.036000 0.002300 16.000000 8.000000 5.600000 -999.000000 17.900000 340.000000 72.000000 -999.000000 
0.001300 0.200000 0.036000 0.002200 20.000000 7.000000 5.800000 0.000000 17.299999 340.000000 63.000000 -999.000000 
0.001500 0.200000 0.036000 0.002900 13.000000 10.000000 5.100000 -999.000000 13.900000 340.000000 60.000000 -999.000000 
0.001300 0.200000 0.036000 0.002500 27.000000 12.000000 4.800000 -999.000000 16.400000 340.000000 67.000000 -999.000000 
0.001300 0.200000 0.036000 0.002500 21.000000 12.000000 4.200000 0.000000 17.100000 340.000000 79.000000 -999.000000 
0.001200 0.200000 0.036000 0.002500 22.000000 11.000000 4.700000 -999.000000 14.200000 340.000000 74.000000 -999.000000 
0.001700 0.200000 0.035000 0.003300 18.000000 11.000000 5.100000 -999.000000 13.400000 340.000000 67.000000 -999.000000 
0.002200 0.200000 0.034000 0.003900 26.000000 11.000000 5.400000 0.000000 16.100000 340.000000 66.000000 -999.000000 
0.002400 0.200000 0.033000 0.003900 25.000000 13.000000 5.000000 -999.000000 17.200001 340.000000 69.000000 -999.000000 
0.002200 0.300000 0.033000 0.004500 21.000000 15.000000 5.100000 -999.000000 19.799999 340.000000 67.000000 -999.000000 
0.002500 0.300000 0.032000 0.005000 24.000000 14.000000 4.400000 0.000000 17.799999 340.000000 67.000000 -999.000000 
0.002000 0.200000 0.033000 0.003800 20.000000 -999.000000 5.000000 -999.000000 18.100000 320.000000 56.000000 -999.000000 
0.001900 0.200000 0.034000 0.003600 29.000000 8.000000 4.800000 -999.000000 16.100000 340.000000 60.000000 -999.000000 
0.001500 0.200000 0.034000 0.003200 19.000000 11.000000 3.200000 0.000000 16.600000 320.000000 79.000000 -999.000000 
0.001300 0.200000 0.036000 0.002800 7.000000 -999.000000 4.300000 -999.000000 16.500000 340.000000 62.000000 -999.000000 
0.001400 0.200000 0.035000 0.003300 16.000000 13.000000 4.500000 -999.000000 15.100000 340.000000 48.000000 -999.000000 
0.001600 0.200000 0.034000 0.003400 16.000000 13.000000 4.500000 0.000000 16.500000 340.000000 56.000000 -999.000000 
0.001100 0.200000 0.035000 0.002800 19.000000 14.000000 4.300000 -999.000000 16.000000 340.000000 60.000000 -999.000000 
0.001100 0.200000 0.035000 0.002400 15.000000 12.000000 3.200000 -999.000000 16.100000 340.000000 73.000000 -999.000000 
0.001200 0.200000 0.036000 0.002300 29.000000 10.000000 3.700000 0.000000 12.900000 340.000000 70.000000 -999.000000 
0.001400 0.200000 0.036000 0.002300 25.000000 6.000000 4.500000 -999.000000 10.800000 340.000000 60.000000 -999.000000 
0.001500 0.200000 0.037000 0.002300 25.000000 6.000000 4.800000 -999.000000 13.000000 340.000000 62.000000 -999.000000 
0.001600 0.200000 0.038000 0.002600 25.000000 9.000000 4.800000 0.000000 10.300000 340.000000 57.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 16.000000 6.000000 5.000000 -999.000000 11.900000 340.000000 59.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 25.000000 7.000000 6.700000 -999.000000 11.600000 340.000000 56.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 29.000000 10.000000 5.300000 -999.000000 10.700000 340.000000 61.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 14.000000 -999.000000 5.400000 -999.000000 12.200000 340.000000 59.000000 -999.000000 
0.003900 0.400000 0.038000 0.006700 23.000000 13.000000 5.400000 -999.000000 9.300000 340.000000 62.000000 -999.000000 
0.004200 0.400000 0.036000 0.008400 31.000000 13.000000 5.500000 -999.000000 10.000000 340.000000 65.000000 -999.000000 
0.004500 0.500000 0.031000 0.012700 36.000000 25.000000 5.200000 -999.000000 11.700000 340.000000 62.000000 -999.000000 
0.004900 0.500000 0.030000 0.014200 53.000000 34.000000 5.200000 -999.000000 7.600000 340.000000 64.000000 -999.000000 
0.005800 0.500000 0.032000 0.013500 53.000000 41.000000 5.000000 -999.000000 9.400000 340.000000 65.000000 -999.000000 
0.006000 0.400000 0.032000 0.011600 71.000000 45.000000 5.400000 -999.000000 7.100000 340.000000 65.000000 -999.000000 
0.006100 0.400000 0.033000 0.011100 49.000000 44.000000 5.500000 -999.000000 9.600000 320.000000 66.000000 -999.000000 
0.005500 0.400000 0.034000 0.010200 46.000000 39.000000 5.600000 -999.000000 6.100000 340.000000 67.000000 -999.000000 
0.003900 0.300000 0.037000 0.007000 51.000000 35.000000 5.600000 -999.000000 5.300000 340.000000 69.000000 -999.000000 
0.003000 0.200000 0.038000 0.005400 28.000000 17.000000 5.800000 -999.000000 7.400000 320.000000 69.000000 -999.000000 
0.003400 0.300000 0.035000 0.007000 27.000000 17.000000 6.600000 -999.000000 9.300000 320.000000 69.000000 -999.000000 
0.003900 0.400000 0.033000 0.008900 28.000000 23.000000 6.800000 -999.000000 8.700000 320.000000 70.000000 -999.000000 
0.004900 0.400000 0.030000 0.010400 52.000000 34.000000 6.800000 -999.000000 8.300000 320.000000 69.000000 -999.000000 
0.006600 0.400000 0.029000 0.011800 78.000000 42.000000 7.100000 -999.000000 7.400000 340.000000 68.000000 -999.000000 
0.007500 0.500000 0.027000 0.013200 68.000000 50.000000 7.200000 -999.000000 6.300000 320.000000 69.000000 -999.000000 
0.008400 0.500000 0.027000 0.015100 106.000000 57.000000 7.600000 -999.000000 5.500000 340.000000 68.000000 -999.000000 
0.008900 0.600000 0.029000 0.015100 109.000000 69.000000 7.600000 -999.000000 7.200000 320.000000 66.000000 -999.000000 
0.009400 0.600000 0.033000 0.015300 108.000000 69.000000 8.700000 -999.000000 4.700000 340.000000 66.000000 -999.000000 
0.009800 0.600000 0.039000 0.015500 109.000000 76.000000 9.100000 -999.000000 3.900000 360.000000 59.000000 -999.000000 
0.010100 0.600000 0.045000 0.015300 123.000000 79.000000 9.500000 -999.000000 3.600000 340.000000 63.000000 -999.000000 
0.009900 0.600000 0.049000 0.014900 124.000000 91.000000 10.500000 -999.000000 2.600000 320.000000 57.000000 -999.000000 
0.008500 0.600000 0.055000 0.012800 125.000000 88.000000 11.000000 -999.000000 4.400000 270.000000 59.000000 -999.000000 
0.008300 0.600000 0.057000 0.012000 119.000000 77.000000 10.800000 -999.000000 3.900000 290.000000 62.000000 -999.000000 
0.006900 0.500000 0.056000 0.011300 112.000000 77.000000 10.700000 -999.000000 3.100000 270.000000 61.000000 -999.000000 
0.005500 0.600000 0.060000 0.010100 98.000000 69.000000 9.600000 -999.000000 1.900000 290.000000 63.000000 -999.000000 
